Date,T2M,PRECTOTCORR,RH2M,WS2M
20230605,25.94,2.07,80.47,2.52
20230606,26.66,2.07,76.23,2.68
20230607,26.29,3.79,79.34,2.98
20230608,26.12,3.36,78.9,2.85
20230609,26.25,2.1,78.55,3.24
20230610,25.72,1.26,77.61,3.49
20230611,26.13,0.91,78.24,3.15
20230612,26.09,6.36,80.93,2.85
20230613,25.97,3.48,80.11,2.97
20230614,25.45,1.77,82.18,2.76
20230615,26.76,0.31,76.29,2.66
20230616,27.2,0.18,73.07,3.28
20230617,25.1,7.29,85.27,2.82
20230618,25.65,4.49,80.95,2.38
20230619,25.91,0.43,72.97,2.05
20230620,26.14,7.81,76.31,1.82
20230621,26.3,13.32,78.4,2.02
20230622,25.31,8.53,79.83,2.17
20230623,24.7,1.52,75.29,2.61
20230624,24.65,0.21,78.94,2.7
20230625,24.57,3.89,82.11,2.68
20230626,24.31,0.54,74.87,2.8
20230627,24.41,5.33,79.77,2.85
20230628,24.98,1.46,75.91,2.96
20230629,25.15,3.2,79.0,3.13
20230630,24.41,1.56,78.0,2.48
20230701,25.53,1.74,78.23,2.32
20230702,24.24,4.04,77.99,3.12
20230703,24.71,11.05,82.28,3.91
20230704,24.52,9.63,82.54,4.63
20230705,23.66,15.37,85.91,4.45
20230706,24.12,10.31,84.96,3.98
20230707,23.8,9.92,84.69,3.57
20230708,24.37,4.42,81.24,2.64
20230709,24.66,2.56,81.42,2.36
20230710,25.22,4.47,82.63,1.89
20230711,24.94,3.35,80.71,2.26
20230712,24.61,0.66,78.51,2.71
20230713,24.18,2.26,76.97,2.8
20230714,24.39,0.37,79.31,3.07
20230715,24.85,0.33,79.43,2.74
20230716,25.27,0.89,81.34,2.67
20230717,25.05,0.89,82.15,3.12
20230718,24.63,4.5,84.27,3.89
20230719,24.73,4.46,82.13,4.73
20230720,25.13,1.94,80.87,4.62
20230721,24.58,2.82,81.26,4.78
20230722,24.14,6.36,80.89,4.68
20230723,23.74,14.02,83.82,4.23
20230724,23.25,11.41,85.55,3.97
20230725,22.81,5.66,86.09,3.19
20230726,23.66,4.07,82.44,3.93
20230727,23.99,0.99,81.11,3.86
20230728,24.33,0.55,79.57,3.73
20230729,24.87,0.08,79.28,3.57
20230730,25.13,0.04,78.81,3.37
20230731,25.38,0.21,78.75,3.68
20230801,25.23,0.12,78.54,3.61
20230802,24.58,0.71,80.5,3.48
20230803,25.11,0.9,80.02,3.54
20230804,25.22,0.61,80.15,3.29
20230805,25.53,0.21,77.79,3.25
20230806,25.8,0.87,78.12,2.87
20230807,25.82,0.31,78.23,2.7
20230808,25.09,5.33,80.81,2.29
20230809,25.21,3.56,80.44,2.09
20230810,24.96,6.6,83.89,1.51
20230811,25.75,5.3,81.22,1.29
20230812,24.98,4.82,82.87,2.01
20230813,25.52,1.3,78.68,2.3
20230814,25.35,0.05,76.68,2.42
20230815,24.99,0.07,76.94,2.43
20230816,25.56,0.04,75.94,2.6
20230817,25.67,0.02,76.98,3.19
20230818,24.95,0.19,78.29,3.22
20230819,25.22,0.25,78.32,3.4
20230820,26.04,0.42,76.97,2.95
20230821,26.64,0.08,73.71,2.29
20230822,26.46,2.26,77.14,1.77
20230823,26.24,3.47,75.47,2.34
20230824,26.01,0.67,75.42,2.62
20230825,25.39,0.0,75.49,2.31
20230826,25.93,0.15,75.72,2.21
20230827,26.04,0.59,76.01,2.16
20230828,26.33,0.27,74.45,2.3
20230829,25.54,7.92,79.14,2.14
20230830,24.45,7.19,84.68,2.52
20230831,25.38,6.2,80.83,2.25
20230901,25.24,17.23,83.07,1.63
20230902,24.59,8.49,83.94,2.55
20230903,23.94,4.88,82.12,2.95
20230904,23.59,1.02,82.39,2.95
20230905,23.7,4.91,82.81,3.19
20230906,23.28,6.92,84.55,2.74
20230907,23.47,6.69,83.3,2.63
20230908,24.19,1.45,80.75,3.13
20230909,24.69,2.71,81.67,3.17
20230910,23.77,5.1,80.12,3.55
20230911,23.68,4.43,79.97,3.08
20230912,24.23,1.27,81.72,2.53
20230913,25.26,0.72,79.32,2.76
20230914,24.21,2.54,83.84,2.79
20230915,23.37,3.33,84.59,2.99
20230916,24.53,3.92,82.57,2.84
20230917,24.83,11.72,83.62,2.32
20230918,24.82,13.01,83.72,2.48
20230919,24.87,13.87,84.7,2.51
20230920,24.49,3.04,84.14,2.17
20230921,23.98,6.45,84.96,1.72
20230922,24.41,5.42,86.18,1.75
20230923,24.45,5.02,85.17,2.43
20230924,23.89,2.09,87.05,2.03
20230925,24.84,0.97,81.31,2.16
20230926,24.8,2.64,81.99,2.35
20230927,24.41,2.77,79.93,2.58
20230928,23.87,5.11,83.86,2.94
20230929,23.23,5.49,87.71,3.08
20230930,24.01,9.89,84.78,3.03
20231001,24.63,7.67,87.07,3.43
20231002,24.73,4.01,85.68,2.69
20231003,25.0,0.27,81.25,2.2
20231004,25.08,0.1,79.64,2.06
20231005,24.78,0.11,76.3,2.0
20231006,24.12,0.09,73.19,1.87
20231007,24.32,0.72,74.21,1.28
20231008,25.04,8.2,80.15,1.43
20231009,24.96,8.77,83.63,1.36
20231010,25.11,7.88,81.2,1.5
20231011,23.54,13.26,86.88,1.53
20231012,24.2,3.37,86.68,0.81
20231013,25.17,2.12,76.78,0.95
20231014,24.33,19.59,82.82,0.58
20231015,23.33,23.56,92.58,0.89
20231016,24.25,7.56,84.76,1.11
20231017,23.05,13.82,86.29,0.87
20231018,24.86,1.33,79.36,1.15
20231019,25.24,1.27,77.03,1.01
20231020,25.16,1.04,77.68,1.11
20231021,25.06,0.53,78.51,1.18
20231022,25.05,0.28,79.29,0.97
20231023,24.55,0.45,83.63,0.7
20231024,24.98,1.65,80.61,0.74
20231025,24.89,20.98,82.6,0.55
20231026,25.03,5.43,81.67,0.78
20231027,24.96,0.29,80.42,1.01
20231028,24.97,0.4,81.1,1.06
20231029,23.66,6.47,87.35,1.26
20231030,23.03,9.52,89.46,1.42
20231031,23.48,6.11,85.23,1.2
20231101,24.28,18.05,84.84,0.9
20231102,24.6,5.69,84.41,1.4
20231103,24.14,7.83,87.07,1.16
20231104,24.36,30.29,87.39,0.61
20231105,22.75,11.03,92.56,0.63
20231106,24.48,8.44,82.86,0.35
20231107,23.64,16.49,90.61,1.05
20231108,24.09,21.13,86.77,0.81
20231109,23.04,15.16,89.5,1.21
20231110,23.02,1.56,87.39,1.53
20231111,23.11,0.38,86.51,1.61
20231112,22.3,0.06,81.99,1.53
20231113,22.59,0.53,84.13,1.38
20231114,22.0,3.67,85.19,1.56
20231115,23.41,0.69,76.88,0.83
20231116,23.93,0.27,85.14,0.78
20231117,24.43,1.14,84.82,1.06
20231118,24.34,0.58,86.41,1.4
20231119,23.68,0.26,85.77,2.0
20231120,24.08,0.0,82.76,1.11
20231121,24.48,6.4,85.82,0.77
20231122,23.62,31.16,92.98,0.76
20231123,23.49,8.34,90.96,1.86
20231124,23.17,2.52,89.95,1.56
20231125,23.71,4.32,89.82,1.78
20231126,23.31,3.49,90.27,2.57
20231127,23.7,2.84,87.94,1.99
20231128,23.34,2.08,89.92,1.56
20231129,23.0,2.2,90.59,1.65
20231130,22.73,1.19,89.2,1.57
20231201,23.63,0.84,85.92,1.11
20231202,24.21,0.65,80.17,0.8
20231203,24.8,2.69,85.35,1.02
20231204,24.81,0.86,85.35,1.2
20231205,24.29,0.02,87.31,1.29
20231206,24.28,0.0,86.0,0.88
20231207,24.29,3.94,86.82,0.76
20231208,23.37,29.61,95.3,0.49
20231209,23.15,17.5,91.52,1.55
20231210,23.33,2.15,87.76,1.7
20231211,22.72,1.21,86.2,1.53
20231212,22.37,0.63,89.42,1.43
20231213,22.09,0.01,87.05,1.69
20231214,21.24,0.01,83.13,1.81
20231215,22.14,0.06,88.8,1.45
20231216,23.74,1.82,87.46,1.77
20231217,22.5,15.11,92.44,2.6
20231218,21.53,4.29,91.93,2.51
20231219,20.99,0.92,88.12,2.44
20231220,22.06,1.16,86.14,2.2
20231221,22.36,0.9,89.8,2.01
20231222,22.94,0.06,87.36,1.61
20231223,21.14,0.0,85.11,1.8
20231224,20.98,0.05,84.98,1.69
20231225,22.92,0.61,87.73,2.46
20231226,21.73,0.03,81.88,2.47
20231227,21.58,0.0,82.04,2.43
20231228,22.42,0.04,84.81,2.57
20231229,22.92,0.44,85.66,2.48
20231230,22.02,0.53,85.55,2.32
20231231,21.51,0.01,80.82,2.01
20240101,22.23,0.0,81.18,1.35
20240102,22.22,0.81,83.44,1.57
20240103,22.28,1.45,84.0,1.24
20240104,22.41,8.41,89.58,1.33
20240105,22.9,8.79,88.38,1.37
20240106,22.11,2.15,86.97,1.55
20240107,22.69,0.48,84.54,1.82
20240108,22.83,4.23,87.52,2.58
20240109,22.25,13.76,90.08,2.62
20240110,21.74,0.58,84.61,2.09
20240111,21.76,0.0,80.67,2.41
20240112,21.73,0.0,81.99,2.67
20240113,22.06,0.0,81.32,2.12
20240114,22.73,0.0,79.77,1.68
20240115,22.03,0.0,78.15,1.37
20240116,21.7,0.0,78.02,1.19
20240117,21.77,0.0,75.83,1.14
20240118,21.97,0.0,71.03,1.05
20240119,23.32,0.27,77.66,1.19
20240120,23.93,0.55,81.46,1.69
20240121,23.69,0.03,74.91,1.65
20240122,23.61,0.0,74.63,1.48
20240123,23.2,0.0,76.06,1.31
20240124,23.66,0.28,76.25,0.72
20240125,23.5,0.0,73.56,1.47
20240126,22.71,0.0,71.7,1.94
20240127,22.74,0.0,71.3,2.12
20240128,23.22,0.0,72.4,2.1
20240129,22.78,0.0,69.75,1.67
20240130,23.06,0.0,67.0,1.21
20240131,23.92,0.0,71.45,1.01
20240201,24.7,0.0,69.94,0.83
20240202,25.15,0.01,69.25,0.65
20240203,25.58,0.08,71.62,1.61
20240204,24.27,0.0,67.1,1.9
20240205,23.41,0.0,65.25,1.99
20240206,23.31,0.0,66.24,2.05
20240207,23.58,0.0,64.08,1.91
20240208,23.83,0.0,61.97,1.75
20240209,23.7,0.0,64.44,2.05
20240210,23.94,0.0,67.73,2.35
20240211,24.38,0.0,66.65,2.41
20240212,23.43,0.0,64.63,2.35
20240213,24.02,0.0,65.73,2.3
20240214,25.25,0.0,66.28,2.38
20240215,24.26,0.0,63.48,2.47
20240216,24.69,0.0,64.57,2.6
20240217,25.04,0.0,62.11,1.96
20240218,24.76,0.0,57.49,1.64
20240219,25.47,0.0,63.29,1.69
20240220,26.34,0.04,62.86,1.55
20240221,27.28,0.13,63.91,1.04
20240222,27.27,0.0,58.25,1.53
20240223,27.2,0.0,59.24,1.34
20240224,27.39,0.0,59.48,0.83
20240225,27.51,0.0,57.9,1.94
20240226,26.57,0.0,56.75,3.06
20240227,27.32,0.0,58.26,3.12
20240228,26.91,0.0,53.35,2.36
20240229,26.89,0.0,49.31,2.24
20240301,25.61,0.0,53.76,2.23
20240302,26.33,0.0,43.67,1.68
20240303,27.46,0.0,43.46,1.23
20240304,28.19,0.0,45.5,1.02
20240305,28.35,0.0,44.81,1.35
20240306,28.63,0.0,44.61,1.12
20240307,28.7,0.0,42.48,1.13
20240308,28.99,0.0,45.09,0.74
20240309,29.41,0.0,49.6,0.93
20240310,29.58,0.0,48.17,0.95
20240311,29.32,0.0,43.49,1.49
20240312,29.08,0.0,43.45,1.58
20240313,29.04,0.12,48.48,0.94
20240314,29.21,0.28,59.37,1.33
20240315,29.91,0.04,54.3,1.02
20240316,29.63,0.04,45.71,1.24
20240317,28.69,0.0,39.91,1.68
20240318,28.84,0.0,40.0,1.29
20240319,29.04,0.0,39.45,1.4
20240320,29.01,0.02,38.11,1.35
20240321,28.9,0.1,47.56,1.76
20240322,29.82,0.03,47.78,1.7
20240323,29.81,0.32,48.43,1.69
20240324,29.51,0.14,39.75,2.03
20240325,28.95,0.0,39.18,2.13
20240326,29.02,0.12,31.67,1.86
20240327,28.92,0.0,30.06,1.58
20240328,29.78,0.08,39.1,1.35
20240329,30.51,0.21,47.13,1.48
20240330,30.41,0.0,44.47,1.54
20240331,30.41,0.0,45.18,0.61
20240401,30.84,0.0,48.89,0.82
20240402,31.03,0.12,53.06,1.25
20240403,30.96,0.44,53.52,1.16
20240404,31.16,0.24,51.98,1.38
20240405,31.57,0.44,51.0,1.19
20240406,31.03,0.0,46.22,1.2
20240407,31.17,0.0,49.72,1.4
20240408,31.79,0.06,48.84,1.19
20240409,31.22,0.08,45.44,2.07
20240410,30.67,0.26,44.63,2.02
20240411,30.84,6.71,50.61,1.77
20240412,28.95,9.1,66.31,1.75
20240413,28.42,1.41,65.31,1.55
20240414,28.94,0.46,59.44,1.8
20240415,29.52,0.0,53.97,2.01
20240416,30.1,0.0,53.98,1.6
20240417,30.31,0.0,62.91,1.36
20240418,29.48,0.0,66.28,2.08
20240419,29.54,0.0,65.5,1.97
20240420,30.86,0.0,57.76,1.64
20240421,31.36,0.41,54.74,1.12
20240422,30.56,0.65,59.81,1.44
20240423,30.67,0.04,55.2,1.12
20240424,30.3,0.07,51.83,0.95
20240425,30.95,0.09,51.49,1.59
20240426,31.35,0.0,50.02,1.37
20240427,31.26,0.0,47.06,1.35
20240428,31.91,0.0,43.74,1.32
20240429,32.21,0.0,42.47,1.19
20240430,31.65,0.09,51.51,1.65
20240501,31.71,0.08,59.09,2.31
20240502,32.09,0.0,56.76,2.12
20240503,30.47,0.3,64.47,2.74
20240504,30.23,4.08,58.45,2.16
20240505,29.9,2.99,59.75,2.49
20240506,30.55,0.12,56.19,2.6
20240507,30.06,3.41,59.64,1.75
20240508,29.77,1.51,63.97,1.23
20240509,28.9,5.62,67.88,0.92
20240510,27.0,4.78,77.19,0.52
20240511,27.84,7.04,74.95,0.76
20240512,27.19,7.76,79.18,0.55
20240513,27.04,7.09,78.92,0.99
20240514,27.57,3.82,73.8,0.84
20240515,28.46,6.09,70.18,0.96
20240516,26.79,7.14,76.94,0.98
20240517,27.61,18.49,73.2,0.85
20240518,26.13,20.25,84.2,1.22
20240519,25.29,16.5,86.53,2.57
20240520,23.95,17.65,89.94,1.72
20240521,25.07,26.17,83.78,0.92
20240522,25.49,20.91,89.0,2.11
20240523,25.05,14.83,93.25,1.28
20240524,25.58,9.35,88.19,2.1
20240525,24.88,3.87,84.93,2.61
20240526,24.92,1.11,86.91,2.97
20240527,25.33,1.26,82.03,3.38
20240528,24.98,4.99,89.43,3.07
20240529,25.49,6.94,85.81,2.86
20240530,25.97,2.26,86.41,2.45
20240531,26.05,2.46,86.67,2.13
20240601,26.28,4.87,89.23,2.23
20240602,25.4,8.57,85.83,1.05
20240603,25.6,3.89,85.93,1.52
20240604,25.76,1.29,84.64,1.96
20240605,25.3,4.0,87.89,1.87
20240606,24.27,19.57,88.36,1.87
20240607,24.47,6.01,86.44,2.06
20240608,24.85,5.59,87.6,2.88
20240609,24.77,2.98,86.58,3.25
20240610,24.62,2.73,85.91,3.35
20240611,24.2,3.63,83.77,2.96
20240612,24.4,5.17,80.83,2.95
20240613,24.32,1.39,81.1,2.59
20240614,24.86,0.6,83.1,2.15
20240615,25.23,0.43,84.72,2.43
20240616,25.53,1.77,83.64,2.22
20240617,24.67,2.32,83.09,2.17
20240618,24.86,9.27,83.99,2.47
20240619,24.72,5.82,84.76,2.86
20240620,24.33,2.14,84.0,3.21
20240621,24.18,1.17,82.09,2.81
20240622,23.35,3.11,86.95,2.72
20240623,23.3,8.06,86.05,3.37
20240624,23.34,7.55,86.46,3.8
20240625,23.62,30.92,82.85,4.53
20240626,23.52,8.24,85.26,4.38
20240627,23.26,3.09,83.56,3.64
20240628,23.71,2.41,85.77,2.73
20240629,23.93,5.25,88.3,2.43
20240630,24.19,1.85,87.52,1.96
20240701,23.48,19.4,88.44,2.36
20240702,24.01,3.28,82.53,2.19
20240703,24.46,3.5,86.06,2.57
20240704,24.03,1.18,84.8,2.65
20240705,23.97,1.74,85.09,2.67
20240706,23.07,3.31,88.64,2.92
20240707,23.9,2.24,85.5,3.07
20240708,23.23,4.48,89.39,3.23
20240709,23.31,1.88,87.83,2.91
20240710,23.75,2.94,87.25,2.6
20240711,23.72,1.44,82.68,2.21
20240712,24.32,10.92,83.6,2.84
20240713,22.91,8.28,88.29,3.43
20240714,23.97,8.25,84.71,4.06
20240715,23.73,25.63,89.85,5.21
20240716,23.05,13.28,89.16,4.95
20240717,23.41,15.98,88.06,4.38
20240718,23.44,6.99,87.97,4.82
20240719,23.86,6.97,88.22,4.63
20240720,24.12,2.63,87.66,4.08
20240721,24.17,0.52,87.38,4.28
20240722,23.54,2.76,86.7,3.87
20240723,23.53,2.01,85.19,3.8
20240724,23.78,2.49,84.12,4.05
20240725,23.81,13.48,84.33,4.84
20240726,23.65,6.38,88.63,4.7
20240727,23.85,3.08,87.35,4.09
20240728,24.05,4.46,85.56,4.34
20240729,24.36,32.08,88.68,4.45
20240730,23.31,9.97,90.01,3.15
20240731,24.07,6.74,90.11,2.76
20240801,24.39,9.12,89.05,3.0
20240802,23.61,2.4,88.56,3.2
20240803,23.48,2.27,87.75,2.44
20240804,23.93,5.19,87.02,2.25
20240805,23.66,2.68,87.84,1.95
20240806,23.73,6.34,87.82,2.01
20240807,23.47,5.42,90.0,2.06
20240808,23.61,2.11,88.98,2.25
20240809,24.25,4.2,88.59,1.97
20240810,24.14,10.89,90.52,1.74
20240811,24.63,8.84,88.24,1.34
20240812,25.31,6.56,86.98,1.17
20240813,25.65,26.27,84.7,1.0
20240814,25.56,14.81,85.2,0.83
20240815,25.58,11.21,85.73,0.74
20240816,25.58,6.43,88.62,1.05
20240817,24.94,2.68,90.47,2.22
20240818,24.98,4.66,86.76,0.59
20240819,24.77,3.9,90.13,1.52
20240820,24.38,7.14,88.12,1.34
20240821,23.38,3.24,90.4,2.59
20240822,23.87,0.25,89.04,2.5
20240823,24.19,0.0,87.98,2.17
20240824,23.85,0.48,88.72,2.75
20240825,23.78,0.92,88.78,3.11
20240826,24.04,1.14,87.59,3.31
20240827,24.23,1.97,87.99,2.86
20240828,23.62,2.81,88.6,2.44
20240829,24.1,6.82,88.51,2.93
20240830,23.78,6.93,92.55,2.62
20240831,23.9,3.99,88.9,2.9
20240901,23.66,2.36,87.87,2.74
20240902,23.69,5.44,87.75,2.92
20240903,24.29,3.47,88.61,2.73
20240904,24.47,3.52,88.07,2.73
20240905,24.44,1.36,87.79,2.5
20240906,24.14,1.1,89.24,2.37
20240907,24.32,1.8,88.08,2.44
20240908,24.39,4.44,86.84,2.91
20240909,23.93,3.74,90.48,2.94
20240910,24.63,3.55,87.72,3.58
20240911,24.65,2.44,87.55,2.85
20240912,24.18,0.6,85.64,2.45
20240913,24.5,0.05,84.79,2.09
20240914,24.75,0.2,83.53,2.35
20240915,24.62,0.08,83.54,2.33
20240916,24.8,0.01,83.02,2.25
20240917,24.92,0.01,83.24,2.53
20240918,24.43,0.0,80.47,2.27
20240919,23.55,0.0,83.78,2.0
20240920,24.84,0.06,82.19,2.1
20240921,24.91,0.41,82.33,2.56
20240922,24.68,3.92,84.02,2.34
20240923,23.78,2.56,85.32,2.63
20240924,23.86,2.77,88.34,2.89
20240925,24.39,0.55,83.16,3.16
20240926,24.13,0.78,84.65,2.32
20240927,24.64,0.52,82.0,1.87
20240928,25.33,3.84,82.34,0.84
20240929,24.85,6.43,81.25,1.31
20240930,24.94,3.46,82.33,1.1
20241001,26.16,1.57,77.93,0.92
20241002,25.99,2.9,82.33,1.14
20241003,25.3,0.28,86.24,1.52
20241004,24.59,7.17,87.78,1.38
20241005,23.7,10.34,87.19,1.26
20241006,24.07,10.62,85.62,0.6
20241007,23.79,9.55,85.55,1.65
20241008,24.93,11.11,84.46,0.76
20241009,24.63,9.97,88.98,1.11
20241010,24.18,1.75,87.45,1.38
20241011,23.4,14.53,90.28,1.27
20241012,23.58,11.81,91.02,0.68
20241013,24.22,28.96,89.16,0.64
20241014,23.82,11.4,89.99,0.41
20241015,22.01,17.7,90.79,1.32
20241016,22.27,4.8,90.03,2.06
20241017,23.47,1.88,88.46,2.39
20241018,24.27,6.3,88.75,1.48
20241019,23.15,2.64,92.67,0.82
20241020,24.83,8.45,83.22,0.42
20241021,24.81,8.26,87.64,0.63
20241022,24.64,22.94,86.11,0.7
20241023,24.81,17.86,86.05,0.57
20241024,22.56,9.6,91.03,1.38
20241025,23.82,8.18,85.72,1.04
20241026,24.12,4.48,87.95,1.17
20241027,23.85,0.3,87.56,1.37
20241028,23.22,0.84,86.23,1.37
20241029,23.98,0.4,86.34,1.13
20241030,24.52,0.04,86.46,0.85
20241031,25.21,7.72,84.65,0.48
20241101,24.65,14.96,88.18,0.85
20241102,24.02,10.21,90.44,1.25
20241103,23.92,12.0,89.74,1.4
20241104,23.7,13.66,88.3,1.42
20241105,23.08,3.18,87.77,1.35
20241106,23.96,0.02,80.22,0.82
20241107,24.0,3.16,85.14,0.93
20241108,24.09,1.08,86.25,1.58
20241109,23.28,0.43,86.38,1.71
20241110,23.1,0.0,80.83,1.54
20241111,23.47,0.02,75.84,1.19
20241112,23.98,0.61,78.6,0.74
20241113,23.46,1.66,91.32,1.53
20241114,23.05,9.07,92.29,1.73
20241115,23.2,7.83,91.37,1.71
20241116,23.27,7.33,90.85,1.76
20241117,23.51,5.77,90.51,1.92
20241118,22.8,1.2,88.88,2.3
20241119,23.04,1.0,87.25,1.98
20241120,22.17,0.15,88.24,1.79
20241121,22.06,0.32,87.46,1.55
20241122,22.6,0.01,88.13,1.39
20241123,22.33,0.0,85.99,1.42
20241124,22.77,0.0,86.18,1.71
20241125,21.8,0.01,85.62,1.45
20241126,21.74,4.49,89.32,1.11
20241127,22.59,1.52,88.89,1.18
20241128,23.97,0.22,77.47,1.0
20241129,23.6,1.98,83.39,1.34
20241130,24.01,2.98,87.92,1.39
20241201,24.01,22.51,91.81,2.12
20241202,24.03,20.35,94.54,2.1
20241203,23.61,16.26,92.37,1.77
20241204,23.54,1.03,87.23,1.62
20241205,23.31,0.91,88.97,1.39
20241206,23.04,0.08,88.09,1.37
20241207,23.26,0.74,88.31,1.28
20241208,22.92,0.13,87.37,1.26
20241209,22.96,0.01,86.19,1.17
20241210,22.94,0.1,85.93,1.27
20241211,22.72,0.99,86.76,1.63
20241212,22.41,18.49,91.73,1.91
20241213,22.28,18.95,94.43,2.89
20241214,21.95,3.15,88.46,2.51
20241215,20.44,0.88,85.5,1.96
20241216,20.39,0.0,85.94,1.61
20241217,21.82,0.0,78.91,0.81
20241218,22.86,0.0,81.33,0.76
20241219,23.18,0.0,87.31,0.74
20241220,24.12,0.0,85.97,0.94
20241221,24.59,0.57,88.32,0.89
20241222,24.09,0.28,85.88,0.66
20241223,23.27,0.03,85.28,0.65
20241224,22.9,0.0,83.98,0.65
20241225,23.09,0.0,81.63,0.6
20241226,23.62,3.08,84.58,0.89
20241227,23.37,3.27,88.41,2.34
20241228,22.16,0.11,84.75,2.3
20241229,22.06,0.07,84.09,1.81
20241230,22.46,0.78,87.13,2.25
20241231,22.77,0.06,85.0,2.88
20250101,21.21,0.0,80.51,2.41
20250102,20.55,0.0,82.99,2.21
20250103,20.26,0.0,82.39,2.38
20250104,19.81,0.0,80.27,1.9
20250105,19.92,0.0,77.67,1.73
20250106,20.1,0.0,76.33,1.6
20250107,20.35,0.0,77.92,1.52
20250108,20.98,0.0,80.07,1.58
20250109,20.57,0.0,79.32,1.83
20250110,22.12,0.01,81.3,1.93
20250111,22.96,0.0,78.46,2.12
20250112,22.68,0.02,79.89,1.83
20250113,23.21,3.32,85.37,2.01
20250114,22.99,1.06,79.9,2.51
20250115,22.49,0.36,78.08,2.64
20250116,22.05,0.0,76.89,2.71
20250117,21.72,0.0,77.38,2.55
20250118,21.67,3.31,81.54,2.42
20250119,22.61,5.59,84.97,2.16
20250120,23.01,0.52,77.97,1.93
20250121,21.72,0.01,71.16,1.83
20250122,22.23,0.0,75.63,1.88
20250123,22.52,0.0,75.39,2.06
20250124,22.06,0.0,72.53,2.24
20250125,22.43,0.0,73.19,2.39
20250126,21.36,0.0,67.7,2.46
20250127,21.4,0.0,69.58,1.98
20250128,21.59,0.0,70.96,1.48
20250129,22.17,0.0,66.93,1.86
20250130,23.27,0.05,72.76,1.56
20250131,25.06,0.24,77.39,1.58
20250201,25.28,0.04,74.14,1.72
20250202,25.05,0.0,68.22,1.7
20250203,23.82,0.0,64.22,1.48
20250204,22.92,0.0,58.76,1.78
20250205,22.5,0.0,65.23,1.99
20250206,22.45,0.0,69.5,1.92
20250207,22.49,0.0,62.98,2.05
20250208,22.54,0.0,67.66,2.21
20250209,23.39,0.0,66.48,2.09
20250210,22.96,0.0,66.72,1.9
20250211,23.06,0.0,62.75,1.72
20250212,23.46,0.0,61.78,1.91
20250213,23.82,0.0,57.11,1.79
20250214,23.77,0.0,52.4,1.54
20250215,24.52,0.0,50.71,1.55
20250216,24.09,0.0,58.43,1.85
20250217,24.11,0.0,62.03,2.06
20250218,24.16,0.0,57.61,1.9
20250219,24.62,0.0,56.82,1.71
20250220,25.12,0.0,56.12,1.72
20250221,24.97,0.0,58.1,2.1
20250222,25.58,0.0,57.54,1.97
20250223,25.86,0.0,50.65,2.12
20250224,25.01,0.0,54.18,2.33
20250225,25.54,0.01,58.74,2.63
20250226,25.76,0.06,58.92,2.83
20250227,25.35,0.0,51.4,2.53
20250228,25.78,0.56,57.88,2.57
20250301,26.35,2.18,67.64,2.61
20250302,27.02,0.67,66.4,2.08
20250303,26.84,0.59,64.22,1.85
20250304,27.39,0.0,45.34,2.09
20250305,27.35,0.0,42.31,1.6
20250306,28.59,0.0,49.33,1.15
20250307,28.34,0.2,53.61,1.23
20250308,29.07,0.48,58.67,0.78
20250309,27.72,0.0,46.45,2.11
20250310,26.09,0.0,46.04,2.55
20250311,25.52,16.26,71.0,3.36
20250312,24.79,10.02,79.51,2.04
20250313,26.35,3.97,69.93,1.63
20250314,27.02,0.0,60.73,1.51
20250315,26.48,0.0,55.49,1.52
20250316,27.11,0.36,61.56,1.06
20250317,25.82,2.99,78.79,0.91
20250318,27.48,0.22,69.17,0.73
20250319,27.96,0.32,67.71,1.13
20250320,27.57,0.2,62.86,1.68
20250321,27.83,0.65,65.42,1.34
20250322,27.02,2.76,73.67,0.92
20250323,27.34,2.6,70.36,1.19
20250324,27.15,0.87,69.84,1.44
20250325,27.55,0.31,60.56,1.39
20250326,27.67,1.34,62.24,0.91
20250327,27.57,1.04,67.31,1.23
20250328,28.62,0.01,61.11,1.03
20250329,28.59,0.01,50.81,1.52
20250330,28.18,0.0,40.54,1.63
20250331,28.91,0.0,46.18,1.43
20250401,28.24,2.17,58.73,0.6
20250402,26.71,8.47,71.42,1.16
20250403,26.14,14.35,76.63,0.94
20250404,26.59,16.79,72.74,1.19
20250405,26.84,15.05,71.89,0.66
20250406,27.19,6.17,72.67,0.83
20250407,27.24,5.02,72.68,0.96
20250408,27.58,0.44,68.04,0.94
20250409,26.74,0.66,72.63,1.05
20250410,25.62,0.12,79.1,1.95
20250411,26.52,4.93,75.84,2.06
20250412,26.19,2.94,76.09,1.72
20250413,27.8,1.06,69.06,1.09
20250414,27.94,5.35,68.05,1.11
20250415,27.97,1.75,67.84,1.01
20250416,27.82,0.11,68.17,1.19
20250417,27.24,0.2,71.81,1.4
20250418,27.07,2.61,75.83,1.83
20250419,27.64,0.84,71.83,1.73
20250420,27.81,0.56,71.34,1.46
20250421,28.06,0.2,69.68,0.91
20250422,28.67,1.55,63.2,1.18
20250423,28.12,2.5,70.41,1.4
20250424,28.01,1.61,72.76,1.68
20250425,28.1,0.71,74.93,0.9
20250426,27.74,0.28,75.72,0.98
20250427,27.25,0.98,73.85,0.67
20250428,27.19,1.62,73.08,1.03
20250429,27.33,0.13,73.1,0.92
20250430,27.36,0.79,76.3,1.51
20250501,27.41,0.98,75.13,1.0
20250502,26.8,3.79,82.28,0.67
