Date,T2M,PRECTOTCORR,RH2M,WS2M
20230806,30.51,0.4,70.22,4.02
20230807,30.34,0.86,73.53,3.22
20230808,30.09,1.48,74.41,3.57
20230809,29.64,7.07,76.54,3.0
20230810,29.19,7.32,78.66,2.9
20230811,29.06,6.35,77.12,2.23
20230812,29.91,6.24,76.28,3.26
20230813,29.64,2.55,76.54,3.36
20230814,29.8,1.82,75.24,3.26
20230815,29.72,0.83,74.47,4.56
20230816,29.84,0.36,71.96,4.69
20230817,30.06,0.18,72.09,5.34
20230818,30.34,0.71,69.56,5.25
20230819,30.23,0.4,68.88,4.76
20230820,30.31,0.31,69.23,3.92
20230821,29.95,1.75,74.8,3.26
20230822,29.74,3.18,76.68,3.28
20230823,29.7,2.0,77.0,3.05
20230824,29.97,1.33,75.51,4.0
20230825,29.88,0.26,74.5,4.32
20230826,29.9,0.08,74.6,4.44
20230827,30.09,1.36,76.06,3.36
20230828,29.65,2.43,76.23,4.1
20230829,28.02,8.42,82.99,3.4
20230830,28.35,4.73,82.66,3.52
20230831,28.74,4.95,80.28,3.32
20230901,29.23,1.84,79.37,3.54
20230902,29.54,3.66,77.71,4.83
20230903,29.06,3.51,77.44,4.8
20230904,29.17,1.16,73.61,4.89
20230905,29.03,2.0,74.26,5.64
20230906,29.27,7.2,71.86,5.23
20230907,29.4,2.14,72.79,5.45
20230908,29.73,0.9,68.67,5.11
20230909,29.81,0.55,71.32,4.58
20230910,29.57,0.74,71.16,4.21
20230911,29.02,2.93,69.72,5.65
20230912,28.69,2.84,71.97,5.44
20230913,29.24,4.65,77.31,4.43
20230914,29.62,2.84,72.7,4.87
20230915,29.61,1.32,72.12,5.62
20230916,28.82,6.41,78.67,4.59
20230917,28.27,6.88,82.09,5.05
20230918,28.25,7.92,82.76,5.06
20230919,27.42,3.54,85.82,4.42
20230920,28.31,1.36,79.04,4.07
20230921,29.0,1.44,78.88,3.35
20230922,29.08,1.44,78.32,4.49
20230923,29.42,1.55,79.28,4.55
20230924,29.2,2.36,77.31,4.45
20230925,28.31,3.92,80.66,3.03
20230926,28.03,4.58,83.13,2.32
20230927,28.78,2.84,78.53,3.56
20230928,29.33,2.48,73.71,4.78
20230929,28.93,2.19,77.11,5.83
20230930,29.32,2.27,73.33,5.7
20231001,29.51,0.54,74.86,6.05
20231002,29.45,1.15,77.05,6.04
20231003,29.39,0.15,75.94,5.67
20231004,29.52,0.44,76.02,5.31
20231005,29.23,0.43,76.54,4.37
20231006,29.37,1.4,75.74,3.88
20231007,29.15,1.96,79.99,3.43
20231008,28.93,2.19,82.05,3.82
20231009,29.0,1.39,80.96,3.86
20231010,29.19,2.98,79.45,3.8
20231011,29.24,2.9,78.23,4.34
20231012,29.11,2.0,76.08,3.05
20231013,28.46,2.22,78.06,1.27
20231014,28.43,5.1,77.77,1.36
20231015,28.76,6.83,76.25,2.29
20231016,28.36,10.4,80.13,1.99
20231017,28.33,5.24,80.16,2.84
20231018,28.76,2.15,75.56,3.55
20231019,29.03,0.25,71.07,2.97
20231020,28.58,0.09,69.25,2.46
20231021,28.74,0.98,71.7,1.43
20231022,28.58,4.88,78.18,2.7
20231023,29.27,1.39,70.11,2.23
20231024,28.81,1.75,73.34,2.41
20231025,28.84,2.23,74.22,2.29
20231026,28.93,0.05,71.07,2.54
20231027,28.76,1.16,73.96,3.23
20231028,28.87,1.6,74.46,2.77
20231029,27.86,9.57,81.38,2.54
20231030,27.67,9.11,79.63,3.3
20231031,28.57,2.66,78.68,4.24
20231101,28.14,19.8,86.39,3.4
20231102,27.89,4.95,84.35,2.48
20231103,27.64,12.22,84.72,2.08
20231104,27.09,32.24,86.37,2.77
20231105,27.43,13.51,82.07,1.56
20231106,27.97,6.96,81.0,2.01
20231107,27.51,9.99,84.64,2.37
20231108,27.54,12.95,83.65,2.24
20231109,27.59,8.84,83.06,2.45
20231110,27.51,9.47,86.81,3.42
20231111,27.84,2.76,83.61,4.55
20231112,28.13,0.2,76.93,4.82
20231113,27.81,8.86,84.02,4.54
20231114,27.0,45.51,88.27,5.37
20231115,27.4,9.7,88.98,3.69
20231116,27.64,7.23,87.52,3.68
20231117,27.99,2.89,86.1,3.93
20231118,27.9,7.14,88.24,5.78
20231119,27.66,4.91,86.29,3.26
20231120,27.31,7.14,89.28,3.23
20231121,27.51,3.87,85.86,2.47
20231122,27.31,9.11,86.65,2.93
20231123,27.22,1.83,83.25,1.59
20231124,27.4,5.14,85.98,2.73
20231125,27.63,10.0,87.06,4.11
20231126,27.77,8.19,85.68,4.77
20231127,28.16,2.54,82.13,4.07
20231128,27.87,10.48,84.65,3.9
20231129,27.2,9.51,85.73,3.77
20231130,26.69,16.6,89.27,3.94
20231201,27.09,11.26,88.74,4.79
20231202,27.34,6.31,88.03,6.07
20231203,26.95,4.52,90.57,6.17
20231204,27.45,2.8,86.92,5.99
20231205,27.83,2.79,87.88,3.4
20231206,27.71,3.25,88.33,2.98
20231207,27.71,2.77,86.18,2.21
20231208,27.1,2.77,89.29,2.61
20231209,26.98,3.59,88.44,3.6
20231210,27.07,2.39,85.98,4.74
20231211,26.74,0.37,86.41,4.82
20231212,26.46,0.27,83.6,4.56
20231213,26.33,0.02,78.82,5.01
20231214,26.43,0.6,81.94,5.68
20231215,26.75,29.71,88.31,4.86
20231216,27.02,8.62,86.98,5.25
20231217,27.07,15.76,84.47,6.17
20231218,26.5,4.08,83.07,6.15
20231219,26.24,1.74,83.85,5.89
20231220,26.44,4.34,85.73,5.98
20231221,26.45,3.51,86.38,5.45
20231222,26.14,0.29,82.74,4.68
20231223,26.04,0.07,79.14,4.23
20231224,26.1,1.87,87.25,5.56
20231225,27.09,1.2,84.22,5.29
20231226,26.4,0.25,81.01,5.53
20231227,26.37,1.63,82.56,6.08
20231228,26.85,2.94,88.09,5.56
20231229,26.9,1.69,85.42,5.55
20231230,26.44,0.5,81.85,5.44
20231231,26.22,0.15,77.22,4.56
20240101,26.14,0.22,77.32,4.15
20240102,26.21,0.1,76.93,4.05
20240103,26.21,0.72,79.56,3.82
20240104,26.6,0.34,80.43,3.61
20240105,26.67,1.12,81.27,4.18
20240106,26.62,7.88,85.34,4.62
20240107,26.12,53.47,90.96,5.69
20240108,26.84,7.75,85.94,5.41
20240109,26.7,5.2,81.16,5.79
20240110,26.71,0.22,78.46,5.21
20240111,26.29,0.0,78.45,5.33
20240112,26.44,0.03,78.73,4.85
20240113,26.33,0.08,80.68,4.18
20240114,25.89,0.01,80.77,4.15
20240115,25.73,0.01,76.2,3.46
20240116,25.21,0.0,71.56,3.02
20240117,25.17,0.04,74.2,2.38
20240118,26.05,1.22,80.88,3.36
20240119,26.59,2.03,84.9,3.68
20240120,26.37,1.01,83.94,4.04
20240121,26.34,0.01,80.81,3.57
20240122,26.22,0.03,79.45,3.51
20240123,26.17,0.0,76.35,3.44
20240124,26.37,0.0,73.85,2.99
20240125,26.47,0.0,73.3,3.46
20240126,26.07,0.02,76.75,4.3
20240127,26.06,0.09,78.44,4.75
20240128,26.28,0.09,77.88,5.16
20240129,26.23,0.01,76.77,5.03
20240130,26.07,0.13,81.1,4.73
20240131,26.71,0.13,80.81,3.74
20240201,27.04,0.2,82.6,2.88
20240202,27.45,0.07,80.55,3.08
20240203,27.11,0.05,79.57,3.77
20240204,26.46,0.0,79.45,4.13
20240205,26.43,0.05,76.95,4.13
20240206,26.16,0.01,78.85,4.04
20240207,26.23,0.02,78.62,3.58
20240208,26.4,0.0,80.82,3.53
20240209,26.68,0.01,79.98,3.96
20240210,26.97,0.2,78.72,4.59
20240211,26.86,0.04,73.86,5.02
20240212,26.81,0.02,73.57,4.83
20240213,27.3,0.2,79.16,5.15
20240214,27.35,0.02,75.11,5.3
20240215,27.3,0.13,73.54,4.96
20240216,27.45,0.12,73.86,5.01
20240217,27.08,0.0,74.99,4.64
20240218,27.0,0.0,76.2,3.89
20240219,27.46,0.01,73.88,3.91
20240220,27.52,0.05,73.03,3.26
20240221,27.59,0.0,73.05,2.61
20240222,28.04,0.0,76.25,3.12
20240223,28.37,0.55,79.18,3.57
20240224,27.97,0.22,78.83,3.58
20240225,27.62,0.04,75.39,4.13
20240226,28.14,0.1,73.87,5.33
20240227,28.16,0.07,74.1,5.46
20240228,27.76,0.07,76.33,4.8
20240229,27.85,0.0,74.45,4.03
20240301,27.67,0.0,75.62,4.01
20240302,27.73,0.01,71.73,2.92
20240303,27.62,0.0,72.48,3.33
20240304,27.18,0.0,71.62,3.04
20240305,27.63,0.0,70.26,2.74
20240306,27.65,0.44,70.6,2.18
20240307,28.28,0.0,67.27,2.48
20240308,28.52,0.01,70.77,2.93
20240309,28.52,0.17,68.87,3.03
20240310,28.47,0.0,71.1,3.13
20240311,28.42,0.04,73.93,3.61
20240312,28.46,0.01,70.75,3.13
20240313,28.67,0.0,68.11,3.28
20240314,28.46,0.0,64.67,3.12
20240315,28.23,0.0,71.56,3.37
20240316,28.44,0.03,74.89,3.85
20240317,28.44,0.0,70.44,3.31
20240318,28.44,0.0,67.95,3.01
20240319,28.45,0.0,69.19,3.52
20240320,28.36,0.06,72.58,3.74
20240321,29.0,0.75,74.67,4.74
20240322,28.98,0.27,74.97,4.21
20240323,28.79,0.04,73.11,3.46
20240324,28.67,0.0,71.81,3.53
20240325,28.73,0.0,69.06,3.91
20240326,28.45,0.0,65.37,3.66
20240327,28.79,0.01,63.24,3.14
20240328,29.39,0.1,67.55,2.98
20240329,29.29,0.03,71.33,3.29
20240330,29.11,0.0,71.56,3.38
20240331,29.37,0.29,75.67,3.14
20240401,29.58,0.07,74.29,2.98
20240402,29.63,0.04,74.33,2.66
20240403,29.54,0.41,76.11,3.17
20240404,29.72,0.33,76.82,2.66
20240405,29.93,0.04,71.78,2.43
20240406,30.47,0.01,70.67,2.91
20240407,30.22,0.0,70.53,2.76
20240408,30.25,0.0,74.38,3.79
20240409,30.02,0.0,71.91,3.85
20240410,29.89,0.04,73.98,3.61
20240411,30.15,0.54,74.32,3.69
20240412,30.29,1.29,74.23,4.16
20240413,30.24,0.5,72.88,3.35
20240414,30.16,0.12,73.66,3.79
20240415,30.16,0.23,75.94,3.71
20240416,30.35,0.15,73.49,3.09
20240417,30.88,0.03,71.89,3.78
20240418,31.4,0.12,72.95,4.32
20240419,31.23,0.12,74.08,4.15
20240420,30.8,0.23,76.93,3.51
20240421,30.53,0.42,79.38,3.2
20240422,30.49,0.22,76.49,2.76
20240423,30.49,0.04,74.37,3.04
20240424,31.16,0.04,68.92,3.1
20240425,30.81,0.05,70.57,2.88
20240426,31.14,0.0,66.95,3.15
20240427,30.79,0.0,69.23,3.23
20240428,30.87,0.02,70.21,2.83
20240429,31.03,0.11,71.48,2.56
20240430,31.27,0.32,71.68,3.13
20240501,32.44,0.24,70.86,4.08
20240502,32.37,0.18,73.29,4.75
20240503,31.7,0.4,75.56,4.28
20240504,31.82,0.66,73.68,4.06
20240505,32.01,0.27,72.49,4.82
20240506,31.96,0.84,74.84,4.34
20240507,31.48,1.93,77.14,3.42
20240508,30.64,2.36,77.83,2.5
20240509,30.25,2.15,79.38,3.04
20240510,30.83,0.91,73.42,3.0
20240511,30.46,1.57,75.63,2.65
20240512,30.63,3.5,72.66,2.85
20240513,30.18,4.42,74.92,2.36
20240514,30.68,1.41,70.35,2.53
20240515,30.56,1.57,72.64,2.95
20240516,29.08,27.88,73.06,1.85
20240517,29.37,2.2,71.54,1.75
20240518,29.26,10.15,79.09,2.65
20240519,29.22,8.86,83.52,2.34
20240520,29.07,20.93,84.06,2.34
20240521,29.18,14.64,82.28,3.24
20240522,29.46,16.66,80.76,2.87
20240523,29.93,8.45,81.92,4.13
20240524,29.89,0.98,82.01,4.96
20240525,30.04,4.67,78.37,4.64
20240526,30.94,0.93,71.91,5.2
20240527,31.22,1.03,72.76,5.97
20240528,31.26,0.89,73.3,5.7
20240529,31.1,0.25,71.61,4.76
20240530,31.36,2.17,73.2,4.17
20240531,30.75,3.54,76.8,4.76
20240601,31.29,7.44,80.29,3.74
20240602,29.84,5.95,75.84,2.32
20240603,29.62,1.53,77.8,3.36
20240604,30.01,3.14,81.44,4.45
20240605,29.99,5.12,80.56,5.34
20240606,29.23,21.48,84.03,5.5
20240607,29.13,4.88,81.87,4.37
20240608,29.47,3.78,81.53,6.34
20240609,29.39,2.29,82.49,5.39
20240610,30.21,1.36,75.26,5.51
20240611,30.2,1.97,71.88,5.3
20240612,29.5,2.07,73.87,5.18
20240613,29.98,1.13,69.37,5.07
20240614,30.15,0.62,70.17,3.62
20240615,30.27,2.01,75.53,4.26
20240616,30.14,4.36,76.5,4.63
20240617,29.7,7.78,76.54,3.97
20240618,29.64,6.27,78.49,4.65
20240619,29.46,8.22,77.86,5.42
20240620,29.32,1.19,75.88,5.29
20240621,29.56,0.14,70.68,4.91
20240622,29.48,2.48,73.53,5.46
20240623,29.36,6.17,75.96,5.06
20240624,29.37,0.38,73.36,5.93
20240625,29.11,4.53,70.0,6.72
20240626,29.56,2.72,71.92,5.38
20240627,29.91,0.06,67.39,5.03
20240628,29.74,0.07,70.08,4.83
20240629,29.63,0.27,72.75,4.49
20240630,29.55,3.62,78.67,3.58
20240701,28.89,2.08,74.7,4.52
20240702,29.92,1.29,72.5,3.75
20240703,29.95,1.28,74.1,4.72
20240704,29.9,1.36,72.26,4.83
20240705,29.92,4.36,75.07,4.05
20240706,29.06,2.25,71.63,4.98
20240707,30.03,3.15,71.36,4.26
20240708,29.42,1.94,72.91,4.85
20240709,29.6,0.76,70.79,4.5
20240710,28.69,5.05,76.11,4.35
20240711,29.34,3.02,72.81,3.6
20240712,29.85,8.71,74.97,4.29
20240713,29.74,0.52,71.84,5.69
20240714,30.07,0.58,67.94,5.62
20240715,29.65,2.17,71.54,7.05
20240716,29.43,3.88,72.04,7.06
20240717,29.52,6.79,70.79,6.3
20240718,29.7,0.71,69.34,7.69
20240719,30.31,0.33,68.34,6.75
20240720,30.68,0.19,68.09,6.46
20240721,30.61,0.02,68.17,6.31
20240722,30.49,0.05,67.05,6.27
20240723,30.55,0.28,65.95,5.55
20240724,30.27,0.94,67.57,5.28
20240725,30.72,0.21,64.85,6.19
20240726,30.33,0.06,67.32,6.73
20240727,30.92,0.09,63.85,6.92
20240728,30.77,0.01,63.86,6.31
20240729,30.69,0.83,67.87,5.72
20240730,30.03,0.13,69.84,5.29
20240731,30.21,0.43,69.63,4.25
20240801,30.11,0.74,73.43,4.73
20240802,30.44,0.33,67.05,4.83
20240803,29.66,0.83,70.54,3.63
20240804,29.59,4.31,73.9,2.89
20240805,28.89,9.65,76.42,2.57
20240806,29.28,3.32,74.67,2.67
20240807,28.3,11.57,81.26,2.24
20240808,28.61,7.36,77.88,3.18
20240809,29.06,5.46,77.34,2.92
20240810,29.41,6.44,79.41,3.31
20240811,29.63,3.21,78.59,1.97
20240812,29.4,2.01,80.12,2.61
20240813,29.5,1.06,77.28,2.18
20240814,29.44,2.31,77.51,2.72
20240815,29.67,0.39,77.65,3.13
20240816,29.52,3.36,80.88,3.43
20240817,29.86,2.39,79.61,3.69
20240818,29.54,2.56,80.7,3.15
20240819,29.77,3.18,79.52,4.97
20240820,29.55,2.82,79.79,5.13
20240821,29.38,6.36,75.17,7.05
20240822,29.23,0.7,75.2,6.08
20240823,29.64,0.94,75.09,5.63
20240824,29.76,1.39,74.25,5.18
20240825,29.67,0.9,73.91,4.76
20240826,29.95,0.43,70.57,5.19
20240827,29.73,1.46,73.32,4.16
20240828,29.22,1.9,74.48,3.29
20240829,29.4,2.2,73.49,4.11
20240830,28.77,10.28,80.3,5.08
20240831,29.43,3.59,75.35,4.78
20240901,29.36,0.85,72.56,4.73
20240902,29.59,0.35,71.21,4.46
20240903,29.99,0.93,72.58,3.83
20240904,29.47,2.83,76.51,3.49
20240905,30.06,4.11,73.78,3.12
20240906,29.74,3.66,74.69,3.21
20240907,29.69,2.76,74.35,3.07
20240908,29.4,2.77,76.2,4.3
20240909,29.88,0.48,73.08,5.07
20240910,30.28,0.32,72.27,5.35
20240911,30.17,2.31,74.2,4.6
20240912,29.96,0.09,71.96,4.14
20240913,30.19,0.29,71.43,3.44
20240914,30.38,0.33,70.74,3.75
20240915,30.55,0.26,68.86,3.88
20240916,30.82,0.09,66.87,3.71
20240917,30.9,0.12,67.17,4.33
20240918,30.62,0.34,68.72,3.95
20240919,30.02,0.24,69.37,3.39
20240920,30.05,1.45,71.26,2.94
20240921,29.28,10.8,75.46,2.84
20240922,30.2,1.73,71.38,3.88
20240923,30.4,3.0,70.91,3.51
20240924,28.78,5.65,79.46,4.21
20240925,30.13,2.3,71.89,4.7
20240926,29.72,0.53,70.85,3.24
20240927,29.51,1.99,72.63,2.57
20240928,29.19,3.09,75.59,2.56
20240929,29.12,2.05,78.83,3.55
20240930,29.32,2.17,75.63,2.72
20241001,29.27,0.64,75.53,2.64
20241002,29.87,1.74,75.87,4.8
20241003,30.07,3.36,76.35,4.71
20241004,29.34,11.43,81.03,3.69
20241005,29.18,5.57,77.27,3.37
20241006,27.62,8.82,85.57,1.93
20241007,27.72,3.89,83.33,2.39
20241008,28.38,5.64,78.21,2.94
20241009,28.72,4.7,78.98,2.31
20241010,28.39,6.12,80.1,2.46
20241011,28.17,10.5,83.15,3.07
20241012,28.49,9.57,80.85,2.54
20241013,28.1,8.31,83.6,1.92
20241014,27.15,13.7,84.39,2.15
20241015,26.83,19.5,86.0,2.44
20241016,27.77,2.11,79.39,3.81
20241017,28.89,1.22,78.67,3.62
20241018,28.77,4.42,78.8,1.95
20241019,27.93,7.33,80.06,1.89
20241020,28.67,5.2,76.7,1.69
20241021,28.39,3.79,82.28,1.57
20241022,28.26,6.04,82.61,1.62
20241023,28.76,2.74,80.13,1.41
20241024,28.4,7.94,84.77,3.33
20241025,28.07,9.16,79.22,3.67
20241026,28.86,5.41,80.84,3.77
20241027,28.93,2.28,80.12,3.34
20241028,29.03,1.96,80.61,3.1
20241029,28.83,2.44,79.44,2.58
20241030,28.32,4.44,83.52,2.2
20241031,28.41,3.6,82.01,1.95
20241101,27.94,9.78,83.89,1.94
20241102,27.98,9.32,85.18,3.56
20241103,27.74,3.26,84.59,2.97
20241104,28.21,1.7,77.65,3.28
20241105,28.14,0.1,76.57,3.48
20241106,28.15,6.69,82.82,4.47
20241107,28.19,8.62,85.38,4.43
20241108,28.54,2.11,82.8,5.07
20241109,28.45,0.83,77.67,5.07
20241110,28.22,0.38,77.58,5.28
20241111,28.17,2.72,80.9,5.8
20241112,27.74,8.08,86.79,3.44
20241113,28.16,14.31,86.31,3.75
20241114,27.92,15.08,85.74,3.47
20241115,27.54,18.11,87.31,3.74
20241116,27.84,18.24,86.42,3.56
20241117,27.93,16.25,84.04,4.85
20241118,28.16,14.47,81.1,5.33
20241119,27.73,5.34,80.78,5.92
20241120,27.55,6.14,81.06,5.61
20241121,27.23,4.32,80.16,5.65
20241122,26.98,0.93,83.42,5.63
20241123,27.51,1.69,82.46,4.73
20241124,27.4,0.84,83.15,5.28
20241125,26.97,3.03,85.46,5.78
20241126,27.08,58.22,90.08,5.73
20241127,26.62,32.21,90.08,8.22
20241128,25.79,17.57,89.59,9.06
20241129,26.95,17.68,91.63,7.78
20241130,27.08,12.1,89.95,7.52
20241201,26.77,22.57,91.0,8.69
20241202,27.4,17.94,88.97,5.91
20241203,27.26,0.5,85.55,3.62
20241204,27.18,1.54,84.73,2.12
20241205,27.11,1.09,85.55,2.51
20241206,26.7,0.79,86.63,2.92
20241207,27.36,0.31,79.73,2.82
20241208,27.03,0.43,82.07,3.31
20241209,27.04,0.72,83.96,3.6
20241210,27.31,0.98,81.37,4.88
20241211,26.65,22.31,88.54,5.61
20241212,26.76,66.6,90.55,5.98
20241213,26.99,18.33,86.13,5.61
20241214,26.46,1.8,83.04,5.5
20241215,25.98,0.3,80.11,5.44
20241216,25.73,7.81,83.66,5.63
20241217,24.63,15.07,89.34,6.18
20241218,25.48,0.45,89.68,5.34
20241219,26.57,0.52,88.85,4.74
20241220,26.67,1.37,88.36,2.54
20241221,26.96,0.87,88.8,2.6
20241222,26.36,0.36,88.1,4.0
20241223,26.03,0.04,87.1,4.26
20241224,26.11,2.53,87.96,4.16
20241225,25.9,2.17,88.62,3.95
20241226,26.47,1.66,87.46,3.61
20241227,26.65,2.42,83.72,5.1
20241228,26.39,0.16,78.34,4.46
20241229,26.39,7.26,84.76,5.32
20241230,26.51,9.21,88.83,5.46
20241231,26.56,1.09,84.85,5.96
20250101,25.85,0.16,79.34,5.65
20250102,25.65,0.68,75.99,4.86
20250103,25.37,0.31,76.96,4.95
20250104,25.42,0.6,74.8,3.77
20250105,25.48,0.13,73.34,3.31
20250106,25.61,0.0,71.6,3.11
20250107,25.3,0.71,80.43,4.17
20250108,24.91,0.01,78.59,4.39
20250109,25.38,0.32,80.64,4.71
20250110,25.72,1.05,84.45,5.55
20250111,25.6,1.19,83.21,5.8
20250112,25.75,3.17,88.4,4.95
20250113,26.09,1.75,86.2,4.58
20250114,25.85,0.54,83.57,5.36
20250115,25.9,0.94,82.71,5.57
20250116,25.82,0.27,78.57,5.23
20250117,25.34,0.49,78.92,5.31
20250118,25.44,11.54,88.41,5.6
20250119,26.02,8.6,88.92,5.0
20250120,25.56,0.97,82.45,5.04
20250121,25.33,0.36,79.39,4.34
20250122,25.74,0.19,80.77,4.42
20250123,25.39,0.78,78.15,3.92
20250124,25.01,0.79,79.67,4.17
20250125,25.32,0.6,78.79,4.66
20250126,25.11,0.16,77.27,4.71
20250127,25.5,0.14,72.47,3.87
20250128,25.5,0.0,70.03,3.38
20250129,25.27,0.01,77.39,4.68
20250130,25.46,1.03,87.63,4.42
20250131,26.26,0.82,88.19,4.02
20250201,26.4,0.41,84.98,3.73
20250202,25.91,0.03,83.07,2.94
20250203,25.3,0.0,80.68,2.56
20250204,25.46,0.0,80.0,3.14
20250205,25.79,0.1,80.04,3.34
20250206,26.01,0.06,76.68,3.41
20250207,25.8,0.02,76.69,3.21
20250208,26.19,0.18,80.11,3.68
20250209,26.26,0.06,79.86,4.01
20250210,26.21,0.05,73.28,3.93
20250211,25.72,0.0,74.82,2.97
20250212,25.48,0.0,79.1,3.19
20250213,25.32,0.0,77.8,2.69
20250214,25.52,0.0,75.0,2.18
20250215,25.92,0.0,75.06,2.51
20250216,26.29,0.0,71.96,3.3
20250217,26.15,0.0,73.43,3.23
20250218,26.01,0.0,76.68,3.01
20250219,26.1,0.0,77.21,2.94
20250220,26.28,0.0,77.18,3.06
20250221,26.45,0.0,77.15,3.28
20250222,26.69,0.0,76.01,2.86
20250223,26.87,0.0,76.53,3.25
20250224,27.16,0.0,76.18,4.17
20250225,27.58,0.14,75.37,5.54
20250226,27.87,1.35,78.41,6.13
20250227,27.58,2.09,78.35,5.91
20250228,27.65,8.52,81.87,5.52
20250301,27.91,5.97,80.93,5.18
20250302,27.94,0.9,79.73,3.93
20250303,27.58,0.83,79.55,2.67
20250304,27.23,0.08,76.71,2.34
20250305,27.69,0.0,69.79,1.93
20250306,28.1,0.05,71.23,2.48
20250307,27.79,0.01,71.21,2.17
20250308,27.35,0.0,68.17,2.32
20250309,27.47,0.0,67.45,3.35
20250310,28.21,1.47,74.4,5.15
20250311,28.14,17.2,83.79,5.18
20250312,27.59,10.72,84.86,2.46
20250313,27.99,0.1,78.61,1.98
20250314,27.87,0.0,77.61,2.4
20250315,28.07,0.02,75.52,2.53
20250316,28.21,1.11,80.73,2.58
20250317,28.73,0.39,77.66,2.25
20250318,29.01,0.24,77.42,3.02
20250319,28.86,0.13,76.46,3.51
20250320,29.06,0.36,74.64,3.64
20250321,29.07,0.39,75.13,3.57
20250322,29.28,0.95,76.53,3.71
20250323,29.01,1.28,77.25,3.51
20250324,28.87,0.16,75.58,3.44
20250325,28.43,0.03,73.61,2.89
20250326,28.62,0.1,71.85,2.29
20250327,29.03,0.16,69.34,2.44
20250328,29.16,0.0,70.48,2.64
20250329,28.98,0.0,67.98,2.93
20250330,28.79,0.0,68.9,3.26
20250331,28.86,0.0,69.93,3.34
20250401,28.19,0.03,67.71,2.87
20250402,28.92,4.94,76.09,3.16
20250403,28.91,7.22,72.31,3.11
20250404,29.48,0.9,65.78,2.88
20250405,29.63,1.19,69.3,2.17
20250406,30.03,0.59,68.94,2.21
20250407,29.48,0.92,74.6,2.06
20250408,29.44,0.4,73.74,2.15
20250409,29.22,1.13,74.73,2.16
20250410,30.64,0.83,70.83,3.42
20250411,30.67,7.04,72.19,4.71
20250412,30.66,3.42,71.81,3.79
20250413,30.54,1.55,73.25,3.15
20250414,29.95,1.89,72.18,2.59
20250415,29.69,0.64,73.09,2.81
20250416,29.78,0.35,72.61,3.02
20250417,29.74,0.03,71.55,2.53
20250418,30.54,0.4,72.49,3.72
20250419,30.91,0.7,73.53,3.49
20250420,30.75,0.9,74.86,3.27
20250421,29.95,0.57,77.62,2.42
20250422,29.94,0.17,73.57,2.55
20250423,29.78,0.29,75.68,2.88
20250424,30.61,0.37,74.56,3.32
20250425,30.55,0.52,75.38,3.39
20250426,29.76,3.05,79.23,3.46
20250427,29.23,5.37,81.41,3.3
20250428,30.01,0.82,72.38,2.97
20250429,30.01,2.6,73.91,2.49
20250430,30.24,1.57,76.62,3.51
20250501,30.49,0.37,74.05,3.95
20250502,30.48,0.71,74.81,3.5
20250503,30.36,2.56,78.25,3.43
20250504,30.41,2.9,77.14,3.22
20250505,29.89,5.71,76.82,2.48
20250506,30.42,1.77,76.1,3.06
20250507,30.63,4.11,73.0,2.85
20250508,30.9,3.16,71.4,3.41
20250509,30.26,2.24,73.25,2.23
20250510,30.18,1.24,74.01,2.81
20250511,30.74,2.81,75.58,3.13
20250512,31.41,0.89,70.93,3.32
20250513,31.32,1.55,74.93,3.9
20250514,31.15,5.83,76.22,3.38
20250515,31.13,3.98,73.51,4.0
20250516,30.73,4.87,68.0,3.32
20250517,29.91,29.3,71.1,3.28
20250518,29.1,10.39,77.21,3.94
20250519,29.68,5.35,76.36,3.89
20250520,29.33,6.3,79.13,4.23
20250521,30.28,0.53,72.39,4.15
20250522,30.49,0.57,69.79,3.79
20250523,30.66,4.63,77.01,4.33
20250524,30.7,3.53,74.39,5.39
20250525,30.11,6.62,76.44,5.55
20250526,30.63,2.25,71.99,6.47
20250527,30.26,2.56,76.76,7.04
20250528,31.12,0.08,72.07,6.81
20250529,30.97,0.56,69.06,7.38
20250530,29.68,0.91,71.12,6.42
20250531,30.57,0.08,69.59,4.08
20250601,30.71,0.09,68.09,4.18
20250602,30.62,0.7,72.42,4.24
20250603,30.55,1.01,72.24,3.87
20250604,30.26,1.22,72.38,4.29
20250605,30.31,1.08,66.83,3.4
20250606,29.96,1.6,77.87,3.11
20250607,30.31,0.98,77.32,3.61
20250608,30.42,1.04,74.91,3.32
20250609,30.3,4.9,76.37,3.39
20250610,29.8,4.46,78.02,4.43
20250611,29.27,4.12,78.9,3.91
20250612,30.27,5.42,74.4,4.97
20250613,30.21,2.8,72.95,5.16
20250614,30.14,2.56,73.33,6.77
20250615,30.25,1.01,69.55,6.89
20250616,30.42,0.81,66.01,6.4
20250617,29.9,0.87,72.66,4.92
20250618,30.15,0.58,73.34,4.84
20250619,30.37,0.82,73.05,4.37
20250620,30.14,0.47,73.4,4.91
20250621,29.99,2.47,74.28,4.52
20250622,30.02,6.38,75.19,5.23
20250623,30.44,0.91,65.74,6.03
20250624,30.68,0.03,64.53,5.38
20250625,30.54,0.65,69.59,4.71
20250626,30.42,0.52,71.06,5.05
20250627,30.33,0.5,69.14,4.05
20250628,30.25,3.42,70.87,4.15
20250629,30.53,0.71,68.26,3.9
20250630,30.31,2.05,70.39,4.07
20250701,30.21,3.0,71.25,3.89
20250702,30.24,0.51,68.52,4.44
20250703,30.36,0.31,65.4,4.36
