Date,T2M,PRECTOTCORR,RH2M,WS2M
20230405,29.38,0.4,58.9,1.94
20230406,30.2,0.03,57.31,2.39
20230407,29.79,0.0,58.41,2.49
20230408,29.15,0.0,58.16,2.91
20230409,29.15,0.0,58.91,2.75
20230410,29.52,0.0,57.94,2.73
20230411,29.73,0.01,52.38,2.13
20230412,29.85,0.0,47.68,2.11
20230413,30.31,0.0,41.58,1.8
20230414,30.58,0.0,41.32,1.74
20230415,31.36,0.0,44.01,2.12
20230416,30.86,0.0,47.54,1.9
20230417,31.2,0.0,45.83,2.25
20230418,31.19,0.0,48.72,2.2
20230419,31.74,0.0,49.17,2.14
20230420,32.88,0.0,50.55,2.43
20230421,33.24,0.07,50.57,2.68
20230422,32.73,1.08,52.43,2.45
20230423,32.41,1.33,51.41,2.52
20230424,31.05,1.42,58.02,2.57
20230425,30.21,1.94,60.59,2.47
20230426,29.7,1.26,59.23,1.88
20230427,29.91,0.37,60.21,2.14
20230428,30.48,0.77,60.11,2.52
20230429,29.72,3.51,64.82,2.35
20230430,29.92,1.37,62.73,2.23
20230501,27.12,19.15,80.96,2.0
20230502,26.2,24.01,85.74,1.85
20230503,26.09,8.87,87.39,1.37
20230504,26.76,4.71,80.29,0.9
20230505,26.74,10.66,77.63,1.57
20230506,26.48,9.58,79.35,1.15
20230507,26.81,6.69,81.18,1.63
20230508,26.7,5.51,80.41,1.81
20230509,28.04,0.65,74.82,1.38
20230510,28.77,0.2,71.29,1.45
20230511,29.2,0.68,70.06,1.25
20230512,30.63,0.23,63.23,2.32
20230513,30.96,0.0,58.37,3.35
20230514,31.01,0.0,58.85,3.31
20230515,31.11,0.1,62.31,2.75
20230516,32.18,0.01,59.03,2.44
20230517,32.07,0.08,58.09,2.01
20230518,31.05,0.06,61.06,1.85
20230519,29.64,0.1,68.96,2.15
20230520,31.06,0.38,62.29,1.82
20230521,30.28,3.5,67.0,1.53
20230522,29.26,1.72,71.94,1.75
20230523,29.83,0.11,66.03,1.64
20230524,28.84,4.8,71.35,2.08
20230525,30.25,2.12,65.09,2.17
20230526,30.57,8.82,64.57,2.28
20230527,30.75,6.69,63.2,1.74
20230528,29.23,0.0,68.26,1.52
20230529,30.39,0.01,64.13,1.63
20230530,30.31,1.51,67.25,1.46
20230531,29.33,1.21,67.43,2.22
20230601,31.06,0.24,60.19,2.58
20230602,29.37,3.22,65.53,3.03
20230603,29.83,0.01,64.71,2.59
20230604,30.81,0.0,62.02,2.56
20230605,29.27,2.12,68.29,2.48
20230606,28.78,3.64,65.21,2.62
20230607,28.44,0.55,71.75,2.31
20230608,29.0,0.15,68.55,2.09
20230609,29.3,0.54,64.72,2.5
20230610,30.78,0.03,56.49,4.03
20230611,30.61,0.0,57.0,3.17
20230612,30.23,1.53,63.24,3.3
20230613,30.15,0.8,62.38,3.05
20230614,27.8,2.67,75.18,2.39
20230615,30.64,0.04,59.63,1.68
20230616,31.89,0.0,54.96,2.56
20230617,27.8,0.1,71.59,2.1
20230618,28.4,3.87,68.76,2.61
20230619,29.17,1.78,64.31,2.74
20230620,28.23,3.31,68.38,2.13
20230621,28.39,6.23,71.32,1.21
20230622,28.43,11.59,73.98,1.52
20230623,28.64,2.47,65.06,2.58
20230624,28.5,0.03,63.34,3.47
20230625,27.27,0.03,72.62,2.69
20230626,28.29,0.1,60.51,2.98
20230627,29.12,1.94,58.89,3.41
20230628,29.65,0.01,55.01,2.94
20230629,30.23,0.41,56.73,3.23
20230630,29.69,0.7,54.94,3.51
20230701,29.56,1.52,58.16,2.61
20230702,27.81,1.03,65.3,1.97
20230703,28.42,4.46,67.56,3.21
20230704,27.9,3.11,70.09,3.96
20230705,27.38,0.9,67.15,4.44
20230706,27.97,0.58,67.18,4.25
20230707,27.83,0.35,64.45,3.51
20230708,28.33,3.65,64.83,2.88
20230709,28.63,6.74,66.48,2.19
20230710,28.68,13.66,70.84,1.34
20230711,28.07,8.92,70.19,2.02
20230712,27.87,3.24,63.59,2.29
20230713,28.1,4.24,62.4,2.91
20230714,28.82,0.16,62.71,3.05
20230715,29.12,0.01,61.73,2.84
20230716,29.61,0.13,62.69,2.43
20230717,29.44,0.01,62.88,3.22
20230718,28.82,0.0,63.08,4.47
20230719,29.36,0.02,59.96,5.14
20230720,29.72,0.0,56.59,5.3
20230721,29.56,0.0,56.74,5.11
20230722,29.01,0.22,57.81,4.9
20230723,28.15,6.07,66.04,4.01
20230724,26.38,2.75,73.8,4.22
20230725,25.68,3.42,75.38,3.54
20230726,27.9,0.56,67.07,3.97
20230727,28.36,0.0,61.45,4.36
20230728,29.68,0.0,56.41,4.09
20230729,30.33,0.0,55.6,3.89
20230730,31.15,0.01,53.13,3.6
20230731,31.4,0.0,53.61,3.45
20230801,31.24,0.0,51.66,4.27
20230802,29.77,0.0,54.94,4.26
20230803,30.97,0.0,54.15,3.69
20230804,31.2,0.07,52.62,3.42
20230805,31.66,0.0,51.01,2.81
20230806,31.82,0.17,50.77,2.7
20230807,31.5,0.25,52.4,2.28
20230808,31.01,0.21,52.21,2.31
20230809,29.97,12.1,61.39,1.83
20230810,26.84,14.27,80.77,1.71
20230811,28.11,7.31,72.99,1.03
20230812,27.97,3.53,73.49,1.94
20230813,28.14,1.18,69.88,1.82
20230814,28.66,1.27,67.09,1.69
20230815,29.08,0.3,64.29,1.98
20230816,29.98,0.06,60.84,1.9
20230817,30.58,0.04,58.46,2.87
20230818,30.14,0.02,56.62,3.69
20230819,29.68,0.06,58.51,3.53
20230820,30.62,0.48,58.42,2.44
20230821,30.57,1.03,59.6,1.87
20230822,29.96,1.39,65.36,1.16
20230823,28.79,1.41,68.58,1.54
20230824,29.68,0.13,62.66,1.85
20230825,29.68,0.0,60.53,1.65
20230826,30.2,0.35,59.63,1.62
20230827,29.11,5.21,68.8,1.59
20230828,29.52,0.13,63.38,1.89
20230829,27.65,10.11,71.52,1.47
20230830,26.57,10.54,81.33,1.65
20230831,26.08,34.51,85.61,1.34
20230901,26.62,18.65,81.96,1.77
20230902,27.2,4.67,78.02,2.42
20230903,26.93,5.17,77.4,2.48
20230904,26.88,0.17,71.92,3.41
20230905,26.12,5.56,76.24,3.12
20230906,26.23,3.7,75.93,3.01
20230907,26.56,9.98,72.46,3.3
20230908,27.28,0.83,69.01,3.45
20230909,27.53,4.27,70.95,3.13
20230910,27.08,0.11,72.44,3.27
20230911,27.21,3.27,70.05,3.27
20230912,26.41,3.58,75.47,2.74
20230913,27.82,1.63,70.66,2.3
20230914,28.32,1.6,65.6,3.11
20230915,27.91,0.43,67.0,3.5
20230916,27.75,2.75,72.21,2.64
20230917,27.35,12.01,76.85,2.29
20230918,27.89,4.49,75.35,2.13
20230919,26.62,10.6,81.83,2.08
20230920,26.11,3.78,80.81,1.56
20230921,26.17,8.94,81.12,1.44
20230922,27.07,2.26,77.25,1.65
20230923,28.15,0.58,74.61,1.97
20230924,26.79,2.79,78.24,2.53
20230925,26.68,5.99,78.97,1.79
20230926,26.36,3.31,81.91,1.38
20230927,27.22,1.22,74.5,1.94
20230928,26.53,2.88,73.6,2.93
20230929,26.8,1.03,73.12,3.32
20230930,27.1,3.08,70.24,3.11
20231001,27.44,0.9,72.39,3.53
20231002,27.37,0.17,73.64,3.12
20231003,28.61,0.04,66.72,2.36
20231004,28.8,0.24,65.16,1.7
20231005,28.75,0.26,66.68,1.29
20231006,28.67,0.49,65.09,1.33
20231007,28.18,2.56,67.93,0.95
20231008,28.37,0.55,71.2,1.42
20231009,27.16,9.04,80.12,1.15
20231010,27.85,7.34,77.37,1.14
20231011,26.82,7.1,82.58,1.46
20231012,27.11,2.88,79.93,1.26
20231013,26.78,1.27,74.71,1.59
20231014,26.73,4.53,79.09,0.92
20231015,26.55,6.12,79.81,0.83
20231016,26.21,25.33,85.01,1.14
20231017,26.13,3.02,83.87,1.64
20231018,26.04,0.84,79.64,1.78
20231019,26.23,0.01,76.66,1.83
20231020,26.4,0.01,75.36,1.72
20231021,26.52,0.08,76.74,1.62
20231022,27.07,0.14,74.55,1.97
20231023,27.11,0.01,72.29,1.22
20231024,26.88,0.0,71.59,0.81
20231025,27.3,0.01,71.53,1.15
20231026,27.07,0.01,71.21,1.49
20231027,26.87,0.5,75.31,1.99
20231028,27.35,0.66,73.08,1.92
20231029,25.58,10.75,84.54,1.62
20231030,24.88,5.4,85.18,1.33
20231031,25.1,1.63,82.6,1.77
20231101,25.97,7.37,85.63,2.56
20231102,26.18,2.5,83.26,1.39
20231103,25.2,8.67,88.14,1.49
20231104,24.48,15.82,92.07,1.76
20231105,24.7,4.3,85.65,1.24
20231106,25.92,8.4,83.16,0.95
20231107,25.24,17.33,89.05,1.33
20231108,25.45,6.18,87.57,1.3
20231109,24.81,9.74,85.51,1.22
20231110,24.48,4.39,90.15,1.7
20231111,24.21,0.36,85.51,2.16
20231112,24.23,0.02,81.45,2.53
20231113,24.78,3.0,84.14,2.63
20231114,23.79,25.72,89.43,2.89
20231115,24.34,1.93,89.1,2.46
20231116,25.01,0.19,83.87,1.82
20231117,25.53,0.75,83.26,1.8
20231118,25.22,1.47,86.77,2.59
20231119,24.86,0.17,87.58,2.52
20231120,24.81,0.78,87.4,2.55
20231121,25.29,2.32,87.52,1.94
20231122,25.22,10.78,90.44,1.72
20231123,24.94,3.04,86.86,1.2
20231124,25.15,3.71,87.98,1.64
20231125,25.18,10.8,88.37,2.44
20231126,24.71,5.76,89.81,2.97
20231127,25.09,2.58,87.93,2.12
20231128,25.08,3.41,88.18,2.19
20231129,24.75,6.17,87.85,2.07
20231130,24.15,7.51,89.9,1.88
20231201,24.41,1.34,89.11,2.24
20231202,24.81,4.38,86.73,3.13
20231203,24.83,4.21,89.35,2.57
20231204,25.85,1.01,81.27,2.21
20231205,26.06,0.46,79.41,1.74
20231206,25.86,0.61,85.91,1.29
20231207,26.47,0.32,83.7,1.36
20231208,25.86,2.46,85.92,1.64
20231209,25.24,1.61,85.98,2.45
20231210,24.71,0.29,82.91,2.43
20231211,24.15,0.09,81.53,2.44
20231212,23.97,0.12,82.24,2.38
20231213,22.95,0.0,80.6,2.64
20231214,22.95,0.0,79.53,2.96
20231215,23.52,1.36,86.47,3.23
20231216,24.72,5.82,87.29,3.1
20231217,24.06,4.08,87.67,3.59
20231218,23.46,0.47,85.06,3.48
20231219,23.17,0.05,81.87,3.21
20231220,23.47,1.45,82.75,3.29
20231221,23.52,0.72,85.44,2.96
20231222,23.81,0.01,82.18,2.38
20231223,22.26,0.0,77.77,2.26
20231224,22.57,0.01,83.52,2.78
20231225,24.51,0.53,82.64,3.6
20231226,23.5,0.02,80.71,3.02
20231227,23.53,0.06,78.7,3.34
20231228,24.09,0.46,82.57,3.59
20231229,24.62,0.21,81.07,3.46
20231230,23.55,0.04,80.95,3.01
20231231,23.14,0.0,78.08,2.5
20240101,23.39,0.0,76.93,2.24
20240102,23.34,0.0,76.58,2.47
20240103,23.84,0.06,78.65,2.37
20240104,24.09,0.59,81.02,2.05
20240105,24.75,0.12,78.37,2.43
20240106,24.43,3.2,79.56,2.86
20240107,23.55,24.31,85.11,4.16
20240108,23.96,9.22,87.8,3.67
20240109,23.45,4.72,85.85,3.34
20240110,22.93,0.14,83.7,2.67
20240111,23.08,0.0,79.9,2.86
20240112,23.67,0.0,80.47,2.89
20240113,23.87,0.0,81.51,2.52
20240114,23.6,0.0,78.15,2.39
20240115,23.32,0.0,76.85,1.98
20240116,22.62,0.0,75.91,1.8
20240117,22.83,0.0,74.92,1.54
20240118,23.54,0.02,75.16,1.55
20240119,24.79,0.1,77.17,2.22
20240120,24.94,0.13,78.62,2.6
20240121,24.59,0.0,74.49,2.26
20240122,24.39,0.0,75.46,2.16
20240123,24.03,0.0,76.03,2.0
20240124,24.54,0.0,72.99,1.6
20240125,24.4,0.0,73.38,1.95
20240126,23.95,0.0,74.92,2.44
20240127,24.12,0.02,75.13,2.93
20240128,24.24,0.0,74.44,3.08
20240129,23.65,0.0,69.73,2.82
20240130,24.16,0.0,71.12,2.28
20240131,25.49,0.0,73.11,1.97
20240201,26.48,0.0,72.95,1.58
20240202,26.79,0.01,73.22,1.78
20240203,26.62,0.0,71.55,2.47
20240204,25.24,0.0,70.85,2.46
20240205,24.64,0.0,70.68,2.49
20240206,24.53,0.0,71.8,2.44
20240207,24.58,0.0,69.16,2.21
20240208,25.28,0.0,68.36,2.22
20240209,25.47,0.0,70.55,2.32
20240210,25.56,0.02,72.94,2.78
20240211,25.22,0.08,70.94,2.91
20240212,24.52,0.0,69.42,2.88
20240213,25.47,0.0,72.67,2.97
20240214,25.68,0.0,70.14,3.15
20240215,24.97,0.0,71.0,2.98
20240216,25.6,0.0,68.18,3.19
20240217,25.62,0.0,64.56,3.0
20240218,25.55,0.0,65.92,2.43
20240219,26.52,0.0,67.1,2.41
20240220,27.1,0.0,64.31,2.07
20240221,27.87,0.0,60.38,1.64
20240222,28.67,0.0,60.4,2.0
20240223,29.32,0.0,62.05,1.98
20240224,28.61,0.0,64.75,2.21
20240225,27.64,0.0,63.67,2.83
20240226,27.36,0.0,64.59,3.57
20240227,27.59,0.0,65.21,3.66
20240228,27.32,0.0,61.28,3.03
20240229,26.85,0.0,62.47,2.57
20240301,26.74,0.0,62.84,2.65
20240302,27.43,0.0,53.49,2.25
20240303,27.69,0.0,57.56,2.2
20240304,27.62,0.0,58.94,2.31
20240305,27.93,0.0,54.87,2.25
20240306,28.35,0.0,49.74,2.07
20240307,28.1,0.0,48.6,1.65
20240308,28.44,0.0,50.92,1.86
20240309,29.29,0.0,51.92,2.21
20240310,29.2,0.0,54.95,2.2
20240311,29.05,0.0,58.12,2.44
20240312,29.21,0.0,55.27,2.2
20240313,29.45,0.0,48.89,1.99
20240314,30.0,0.0,44.45,1.85
20240315,29.82,0.0,49.4,2.26
20240316,29.11,0.0,56.23,2.55
20240317,28.96,0.0,55.07,2.58
20240318,28.69,0.0,52.87,1.93
20240319,28.93,0.0,51.61,2.29
20240320,28.73,0.0,57.73,2.53
20240321,29.27,0.0,61.73,3.38
20240322,29.7,0.0,59.31,3.01
20240323,29.86,0.0,52.94,2.6
20240324,29.35,0.0,54.93,2.63
20240325,28.89,0.0,54.55,2.7
20240326,28.58,0.0,51.11,2.5
20240327,28.53,0.0,47.72,2.12
20240328,30.09,0.03,49.09,2.13
20240329,30.32,0.0,50.81,2.1
20240330,29.97,0.0,51.97,2.16
20240331,30.34,0.0,55.05,2.07
20240401,31.75,0.0,54.17,2.06
20240402,31.88,0.02,48.25,2.07
20240403,31.33,0.68,54.11,2.19
20240404,31.84,0.0,53.06,2.32
20240405,32.06,0.0,47.43,2.02
20240406,31.88,0.0,46.51,2.12
20240407,32.01,0.0,46.32,2.18
20240408,31.77,0.0,54.26,2.96
20240409,30.86,0.0,55.01,3.01
20240410,30.66,0.0,58.27,2.96
20240411,31.1,0.0,57.06,2.91
20240412,31.11,0.33,58.1,3.46
20240413,30.76,0.12,56.98,2.82
20240414,30.73,0.02,56.34,2.9
20240415,30.7,0.0,58.35,3.01
20240416,31.84,0.0,53.64,2.33
20240417,32.93,0.0,49.3,2.36
20240418,33.81,0.0,47.74,2.4
20240419,33.5,0.0,48.55,2.42
20240420,33.49,0.0,50.27,2.52
20240421,32.64,0.0,54.81,2.49
20240422,32.06,0.0,55.25,1.96
20240423,31.97,0.0,50.57,2.4
20240424,32.6,0.0,47.6,2.51
20240425,33.06,0.0,42.73,2.37
20240426,32.55,0.0,44.46,2.41
20240427,32.15,0.0,47.39,2.44
20240428,32.65,0.0,48.21,2.15
20240429,32.78,0.0,47.41,1.96
20240430,33.31,0.0,49.0,2.19
20240501,34.88,0.0,47.72,2.85
20240502,34.96,0.04,47.59,2.97
20240503,33.81,0.1,52.06,2.61
20240504,33.46,3.12,53.54,2.41
20240505,34.11,0.25,50.98,2.88
20240506,34.74,2.31,48.24,2.88
20240507,31.31,6.06,62.89,1.75
20240508,29.98,1.83,68.41,1.44
20240509,30.49,0.6,64.43,2.04
20240510,31.15,0.16,58.93,1.72
20240511,30.43,7.07,65.18,1.44
20240512,29.92,7.35,68.16,1.53
20240513,29.21,2.34,69.92,1.67
20240514,29.83,0.65,65.26,1.44
20240515,30.43,3.93,63.5,2.08
20240516,27.9,11.5,71.21,1.48
20240517,28.68,8.65,67.48,1.57
20240518,29.07,9.42,71.72,1.74
20240519,27.54,5.18,77.73,1.02
20240520,26.91,15.46,82.87,2.38
20240521,26.88,35.27,83.85,2.06
20240522,28.48,6.93,77.73,1.36
20240523,28.49,1.78,78.9,1.49
20240524,29.06,1.07,72.82,1.56
20240525,28.2,1.22,73.75,2.99
20240526,29.21,0.0,67.44,3.91
20240527,30.09,0.0,64.48,4.04
20240528,29.55,0.0,68.79,3.99
20240529,30.03,0.03,64.42,3.55
20240530,30.01,1.16,68.57,2.97
20240531,30.23,1.64,70.0,2.59
20240601,30.1,6.95,75.38,2.53
20240602,27.87,9.7,79.04,1.64
20240603,27.81,3.62,77.36,1.23
20240604,28.05,4.03,78.19,1.85
20240605,27.94,5.44,79.5,1.94
20240606,27.48,19.9,80.38,2.36
20240607,27.17,8.57,77.79,1.77
20240608,27.57,2.57,77.59,2.87
20240609,27.9,0.13,73.8,3.28
20240610,28.12,0.55,70.02,4.03
20240611,27.71,0.33,66.7,3.4
20240612,27.05,0.02,68.44,3.2
20240613,28.41,0.04,60.46,3.51
20240614,28.73,0.64,60.66,2.86
20240615,29.41,0.0,64.52,2.76
20240616,29.89,0.16,62.48,2.56
20240617,28.81,0.11,62.59,2.53
20240618,28.85,12.55,67.77,2.74
20240619,27.74,9.65,71.82,3.38
20240620,27.58,0.85,70.72,3.86
20240621,26.98,0.7,69.22,3.5
20240622,27.66,2.02,68.88,3.24
20240623,27.44,2.56,70.53,3.9
20240624,26.61,0.27,73.16,4.08
20240625,26.48,4.2,68.74,4.63
20240626,27.21,1.37,68.18,4.32
20240627,27.14,0.04,64.22,4.04
20240628,27.46,0.0,63.38,3.0
20240629,27.27,0.5,68.4,3.19
20240630,27.58,0.79,72.3,2.14
20240701,26.83,0.63,73.89,2.63
20240702,29.28,0.59,60.26,2.7
20240703,28.8,0.41,63.76,2.98
20240704,29.39,1.64,63.33,3.21
20240705,27.87,4.78,69.24,2.65
20240706,26.88,0.22,70.15,3.62
20240707,28.41,0.14,67.18,2.98
20240708,26.99,0.24,72.18,3.52
20240709,27.38,0.17,71.51,3.28
20240710,26.0,1.77,77.92,2.6
20240711,28.54,0.02,66.37,2.5
20240712,28.21,11.8,67.19,2.86
20240713,27.65,0.14,66.9,4.46
20240714,28.37,0.84,63.38,4.34
20240715,27.11,2.06,72.37,5.3
20240716,27.34,0.87,69.66,5.75
20240717,26.98,0.91,70.22,4.52
20240718,26.9,2.1,69.73,5.5
20240719,27.69,0.85,67.18,5.24
20240720,28.35,1.69,67.12,4.55
20240721,28.28,0.62,67.41,4.72
20240722,28.6,0.25,62.99,4.69
20240723,28.62,0.24,60.88,4.36
20240724,28.05,0.18,63.52,4.21
20240725,28.77,1.06,60.5,5.03
20240726,28.29,0.12,62.81,5.23
20240727,29.05,0.01,59.01,5.78
20240728,28.95,0.0,58.73,4.96
20240729,29.22,0.49,64.95,4.78
20240730,27.64,0.1,71.23,3.54
20240731,28.99,0.96,65.11,2.92
20240801,29.11,3.09,67.52,3.39
20240802,28.79,0.33,63.1,3.88
20240803,28.62,1.49,63.39,2.6
20240804,27.73,15.28,72.9,2.5
20240805,28.22,6.01,70.36,1.63
20240806,27.84,8.96,73.99,2.3
20240807,26.21,14.05,82.47,1.32
20240808,26.63,7.97,78.62,2.09
20240809,27.51,17.82,77.35,1.63
20240810,26.96,22.72,83.95,1.37
20240811,27.07,22.12,84.53,1.05
20240812,27.69,3.88,82.42,1.26
20240813,27.98,8.48,81.06,0.92
20240814,27.62,11.98,80.77,1.28
20240815,27.63,4.14,79.99,1.14
20240816,27.6,6.05,82.86,1.53
20240817,27.8,3.77,84.36,1.2
20240818,27.82,4.16,82.44,0.93
20240819,27.69,3.26,81.82,1.31
20240820,27.33,5.9,82.49,1.69
20240821,26.5,3.02,81.15,3.65
20240822,26.13,0.02,80.58,2.3
20240823,27.32,0.02,74.04,2.16
20240824,26.91,0.24,76.59,3.11
20240825,26.83,0.26,76.28,3.36
20240826,27.38,0.04,72.97,3.81
20240827,27.39,2.59,75.4,2.84
20240828,26.95,0.25,74.67,2.69
20240829,26.33,3.89,78.91,2.75
20240830,26.04,5.9,84.19,2.99
20240831,26.44,2.68,78.27,2.85
20240901,26.47,1.54,76.04,3.03
20240902,27.48,0.63,70.56,3.08
20240903,27.63,3.33,74.31,2.84
20240904,27.07,0.96,77.7,2.46
20240905,28.25,1.06,72.39,2.74
20240906,27.71,0.55,75.14,2.45
20240907,27.9,0.62,72.77,2.6
20240908,27.54,0.34,73.27,2.94
20240909,27.19,0.16,74.87,3.33
20240910,28.18,0.02,71.24,3.95
20240911,28.45,0.79,69.77,3.18
20240912,28.05,0.28,70.71,2.58
20240913,29.22,0.0,63.8,2.24
20240914,28.46,0.11,65.56,2.51
20240915,29.2,0.12,62.36,2.89
20240916,29.18,0.01,60.94,2.77
20240917,29.72,0.0,61.06,2.62
20240918,29.46,0.02,58.21,2.21
20240919,28.43,0.01,61.82,2.11
20240920,27.9,0.32,69.19,2.12
20240921,27.72,1.1,72.31,2.06
20240922,29.46,1.06,64.5,1.99
20240923,28.48,1.59,68.64,2.49
20240924,27.01,10.02,78.29,2.57
20240925,28.89,0.31,67.13,2.79
20240926,28.03,0.38,68.84,1.67
20240927,27.94,0.66,65.98,1.21
20240928,28.3,3.64,69.33,1.5
20240929,27.08,0.85,77.61,1.56
20240930,27.42,0.27,75.2,1.31
20241001,28.62,0.83,70.14,1.45
20241002,28.45,4.3,71.63,2.36
20241003,28.86,1.31,72.35,1.41
20241004,26.9,21.77,82.16,1.0
20241005,26.16,12.32,82.13,1.63
20241006,25.0,19.66,81.48,1.56
20241007,24.95,1.99,84.63,1.47
20241008,25.91,13.72,84.05,1.27
20241009,26.77,11.0,81.69,1.12
20241010,26.54,6.63,83.56,1.07
20241011,26.19,10.22,84.72,1.32
20241012,26.23,10.12,86.7,1.42
20241013,25.47,15.72,91.05,1.4
20241014,25.46,12.0,87.53,1.53
20241015,24.44,19.55,90.98,1.25
20241016,24.48,2.35,88.02,2.26
20241017,26.07,0.09,83.56,2.61
20241018,26.47,17.81,79.62,1.18
20241019,25.55,4.51,85.7,0.82
20241020,26.08,5.64,84.56,0.86
20241021,26.25,6.14,85.94,0.89
20241022,26.24,12.31,85.7,0.92
20241023,26.73,9.29,83.5,0.66
20241024,24.96,20.61,89.06,1.51
20241025,24.72,15.27,83.49,1.74
20241026,25.73,4.66,80.35,1.56
20241027,26.12,0.02,79.93,1.72
20241028,25.84,0.46,80.49,1.47
20241029,26.44,0.61,79.85,1.05
20241030,26.14,2.58,85.12,1.13
20241031,25.86,5.61,87.21,0.94
20241101,25.61,7.19,87.94,1.05
20241102,25.47,6.67,88.95,1.8
20241103,24.75,2.68,88.8,1.84
20241104,24.98,3.0,85.41,1.73
20241105,24.31,1.22,85.76,1.56
20241106,24.95,1.14,82.95,1.92
20241107,25.65,3.45,88.02,2.11
20241108,25.54,0.34,85.97,2.45
20241109,24.69,0.09,85.11,2.41
20241110,24.25,0.0,82.71,2.36
20241111,24.72,0.01,82.42,2.19
20241112,24.84,4.79,85.45,2.05
20241113,24.74,6.87,92.86,2.37
20241114,24.89,9.96,91.57,1.71
20241115,24.48,14.05,91.95,1.84
20241116,24.5,16.34,93.07,1.93
20241117,24.43,4.91,90.01,2.44
20241118,24.21,2.8,88.32,2.59
20241119,24.01,1.94,87.36,2.89
20241120,23.27,2.16,87.55,2.74
20241121,23.41,1.38,85.34,2.32
20241122,23.23,0.0,85.68,2.41
20241123,23.64,0.32,87.25,2.33
20241124,23.97,0.19,87.78,2.34
20241125,22.98,0.1,86.51,2.42
20241126,23.09,21.06,93.27,2.63
20241127,23.26,2.63,89.18,3.66
20241128,23.25,1.97,82.68,3.54
20241129,24.3,0.88,88.1,3.31
20241130,25.09,29.61,86.14,4.37
20241201,24.37,44.09,91.93,5.25
20241202,25.3,47.67,91.17,2.81
20241203,25.72,21.15,89.6,2.05
20241204,25.13,1.91,89.17,1.44
20241205,24.65,0.38,89.22,1.2
20241206,24.51,0.02,87.87,1.38
20241207,24.5,0.55,88.34,1.5
20241208,23.65,0.25,89.06,1.25
20241209,24.13,0.03,86.95,1.39
20241210,24.32,0.12,86.99,2.06
20241211,23.54,4.64,91.84,2.7
20241212,23.56,73.79,95.26,2.23
20241213,23.52,17.55,93.61,3.05
20241214,22.87,0.62,88.52,2.95
20241215,21.45,0.12,87.35,2.4
20241216,21.27,0.0,84.9,2.43
20241217,22.2,0.02,86.46,2.19
20241218,23.95,0.11,87.04,1.82
20241219,24.89,0.27,85.85,1.56
20241220,25.49,1.0,86.43,0.79
20241221,25.64,2.64,86.58,0.99
20241222,23.96,3.94,90.85,1.63
20241223,23.55,0.0,83.37,1.42
20241224,24.11,0.01,82.0,1.38
20241225,23.96,0.16,87.48,1.5
20241226,24.35,2.23,88.91,2.25
20241227,23.75,2.07,89.51,2.96
20241228,23.14,0.13,86.04,2.29
20241229,23.32,1.15,87.39,2.6
20241230,23.51,2.51,89.25,3.27
20241231,23.43,0.03,87.0,3.41
20250101,22.41,0.0,85.18,2.95
20250102,21.86,0.0,85.55,2.28
20250103,20.65,0.0,88.09,2.31
20250104,20.88,0.0,84.31,1.86
20250105,21.14,0.0,83.12,1.67
20250106,20.91,0.0,81.6,1.62
20250107,21.4,0.0,85.4,1.65
20250108,20.91,0.0,82.25,2.14
20250109,21.24,0.0,86.16,2.43
20250110,22.32,0.08,86.34,2.71
20250111,22.5,0.01,83.92,2.88
20250112,22.99,0.26,85.89,2.67
20250113,23.99,2.12,87.59,2.61
20250114,23.46,0.16,83.33,2.88
20250115,22.5,0.12,84.22,3.11
20250116,22.06,0.0,84.91,2.73
20250117,21.55,0.0,84.29,2.76
20250118,22.08,5.22,87.19,3.13
20250119,23.2,4.74,89.44,2.9
20250120,22.67,0.07,81.86,2.61
20250121,21.66,0.0,82.22,2.25
20250122,22.48,0.0,82.58,2.42
20250123,22.36,0.0,81.77,2.14
20250124,21.84,0.0,81.07,2.32
20250125,22.11,0.0,80.26,2.46
20250126,21.22,0.0,79.36,2.42
20250127,22.16,0.0,77.39,2.01
20250128,21.97,0.0,75.23,1.87
20250129,22.16,0.0,74.22,2.36
20250130,23.39,0.02,80.2,1.97
20250131,24.95,0.04,82.98,1.91
20250201,25.3,0.34,79.58,2.02
20250202,24.6,0.1,74.58,1.6
20250203,23.24,0.0,72.79,1.49
20250204,23.05,0.0,70.85,1.87
20250205,23.38,0.0,73.9,1.92
20250206,23.24,0.0,76.38,1.94
20250207,23.17,0.0,71.89,1.84
20250208,23.62,0.0,75.33,1.99
20250209,23.85,0.0,75.11,2.11
20250210,23.88,0.0,74.31,2.06
20250211,23.67,0.0,71.06,1.63
20250212,24.05,0.0,71.37,1.86
20250213,23.76,0.0,67.46,1.72
20250214,23.76,0.0,67.07,1.5
20250215,24.61,0.0,68.07,1.72
20250216,24.65,0.0,70.25,1.94
20250217,24.81,0.0,72.45,1.97
20250218,24.6,0.0,70.06,1.83
20250219,24.92,0.0,69.66,1.81
20250220,25.19,0.0,70.19,1.9
20250221,25.35,0.0,70.65,2.18
20250222,25.95,0.0,67.7,2.08
20250223,25.81,0.0,66.3,2.18
20250224,25.5,0.0,67.64,2.43
20250225,25.72,0.0,69.24,3.05
20250226,26.16,0.01,68.21,3.66
20250227,25.57,0.2,66.98,3.15
20250228,25.66,2.49,69.29,3.17
20250301,26.61,3.53,74.94,3.31
20250302,27.23,0.25,72.34,2.54
