Date,T2M,PRECTOTCORR,RH2M,WS2M
20230915,29.59,0.68,64.95,3.83
20230916,29.73,0.84,68.04,3.37
20230917,28.28,7.8,76.36,3.14
20230918,28.07,20.84,79.21,3.4
20230919,27.95,9.79,79.44,2.27
20230920,28.86,1.06,73.0,1.88
20230921,28.6,1.32,74.97,1.78
20230922,28.85,1.73,73.07,2.57
20230923,29.68,1.53,71.74,2.75
20230924,28.23,1.34,75.5,2.25
20230925,29.1,2.72,71.85,1.53
20230926,29.12,2.3,71.94,1.58
20230927,29.14,8.15,70.84,2.01
20230928,28.54,3.59,68.41,3.03
20230929,28.01,2.14,73.6,4.14
20230930,28.89,1.43,69.79,3.99
20231001,29.34,0.12,68.75,4.38
20231002,29.38,0.2,71.44,4.48
20231003,30.14,0.35,67.19,4.07
20231004,30.11,0.53,67.42,3.53
20231005,29.87,3.11,68.84,2.78
20231006,30.13,1.11,67.77,2.58
20231007,30.14,0.0,68.11,2.2
20231008,29.86,1.51,71.37,2.85
20231009,29.52,0.46,71.73,2.82
20231010,29.45,1.47,71.92,2.93
20231011,29.29,10.18,73.62,2.92
20231012,28.26,16.95,78.59,3.05
20231013,28.39,0.67,74.99,1.79
20231014,28.17,5.14,76.27,2.04
20231015,28.45,20.97,76.97,2.58
20231016,27.87,21.1,81.69,1.56
20231017,27.21,5.62,84.48,2.03
20231018,27.62,0.86,79.97,2.14
20231019,28.01,0.37,75.69,1.8
20231020,28.26,0.68,73.16,1.35
20231021,28.43,1.19,71.11,1.43
20231022,28.19,3.27,76.39,2.32
20231023,27.92,0.25,75.34,1.64
20231024,27.85,1.89,72.74,1.77
20231025,27.71,3.76,77.16,1.62
20231026,28.88,0.15,70.25,1.64
20231027,28.32,1.4,74.53,2.22
20231028,27.97,2.09,76.61,1.78
20231029,26.84,13.03,84.53,1.91
20231030,26.17,16.31,85.65,2.0
20231031,26.87,3.25,82.06,2.55
20231101,26.43,6.73,88.09,1.35
20231102,26.58,11.53,84.79,1.36
20231103,26.74,28.01,87.66,1.48
20231104,25.43,42.59,92.04,1.41
20231105,25.52,12.44,86.56,1.07
20231106,27.0,16.17,83.29,1.15
20231107,26.3,35.0,88.57,1.48
20231108,26.04,17.27,89.27,0.95
20231109,26.36,15.21,84.48,1.13
20231110,26.35,7.53,87.82,2.14
20231111,25.97,6.53,91.63,2.89
20231112,26.0,0.57,84.61,3.36
20231113,25.52,3.26,88.93,2.78
20231114,25.52,11.07,88.21,3.1
20231115,25.77,1.19,88.3,2.74
20231116,26.55,0.6,87.86,1.93
20231117,26.8,0.56,88.04,2.04
20231118,26.46,7.45,90.3,2.35
20231119,25.97,10.32,90.61,2.52
20231120,26.58,0.89,89.02,2.27
20231121,26.55,0.78,88.11,1.82
20231122,26.26,30.4,90.61,1.51
20231123,26.03,6.73,86.81,1.56
20231124,26.27,2.71,87.41,1.6
20231125,26.18,7.98,91.23,2.52
20231126,25.93,9.49,93.05,3.26
20231127,26.51,4.19,88.43,2.86
20231128,26.55,6.54,88.06,2.57
20231129,26.12,10.21,89.17,2.59
20231130,25.22,10.31,92.27,2.14
20231201,25.29,3.11,92.44,2.52
20231202,26.01,0.63,88.98,2.72
20231203,26.8,0.11,85.92,2.25
20231204,27.27,0.74,86.64,1.77
20231205,27.28,0.85,87.78,1.6
20231206,26.76,0.46,89.68,1.54
20231207,27.11,0.76,87.02,1.55
20231208,27.24,6.1,85.56,1.21
20231209,26.57,7.2,88.62,2.4
20231210,26.06,5.64,88.76,3.01
20231211,25.83,1.42,88.59,3.23
20231212,25.53,0.28,87.46,3.04
20231213,24.59,0.0,85.77,3.37
20231214,24.31,0.84,86.15,3.57
20231215,25.06,1.41,88.88,3.78
20231216,25.72,17.95,90.66,3.91
20231217,25.36,38.42,92.51,4.48
20231218,24.75,24.41,91.79,3.66
20231219,24.32,4.72,89.68,3.8
20231220,24.62,4.07,89.3,4.17
20231221,24.33,6.29,92.99,3.51
20231222,24.88,1.01,88.45,3.26
20231223,24.03,0.07,86.87,3.0
20231224,23.97,0.18,88.33,3.27
20231225,25.7,0.99,88.71,3.69
20231226,24.76,0.07,86.37,3.82
20231227,24.61,1.25,87.11,4.32
20231228,25.24,1.06,88.94,4.27
20231229,25.7,0.41,88.4,4.01
20231230,25.29,0.06,86.97,3.87
20231231,24.31,0.0,85.46,3.23
20240101,24.59,0.0,84.52,2.91
20240102,24.53,0.0,85.8,2.79
20240103,24.54,0.19,86.55,2.5
20240104,25.28,1.19,87.32,2.19
20240105,25.44,0.66,87.99,2.43
20240106,25.46,1.48,87.76,2.81
20240107,25.19,5.2,87.29,3.46
20240108,25.48,3.39,91.63,2.91
20240109,24.82,13.9,90.65,3.82
20240110,24.59,1.23,87.6,3.45
20240111,24.51,0.0,84.92,3.57
20240112,24.69,0.0,83.64,3.45
20240113,24.75,0.0,85.01,3.12
20240114,24.42,0.0,84.48,2.98
20240115,23.82,0.0,83.45,2.46
20240116,23.03,0.0,80.45,2.13
20240117,23.02,0.0,81.59,1.84
20240118,24.48,1.17,85.86,2.1
20240119,25.53,2.07,86.9,2.65
20240120,25.7,0.73,85.55,2.9
20240121,25.43,0.02,83.43,2.67
20240122,25.13,0.0,83.7,2.63
20240123,24.61,0.0,82.06,2.36
20240124,24.9,0.0,79.4,1.9
20240125,24.97,0.0,79.0,2.19
20240126,24.7,0.0,79.0,3.08
20240127,24.51,0.0,79.61,3.25
20240128,25.24,0.0,79.45,3.58
20240129,24.94,0.0,78.14,3.4
20240130,25.41,0.0,78.42,3.3
20240131,26.19,0.25,79.56,2.46
20240201,26.79,1.23,79.51,2.09
20240202,27.23,0.09,79.45,2.08
20240203,27.18,0.0,77.14,2.7
20240204,26.25,0.0,75.9,3.06
20240205,25.72,0.0,75.78,3.11
20240206,25.23,0.0,77.55,3.1
20240207,25.41,0.0,76.19,2.71
20240208,25.93,0.0,76.01,2.72
20240209,26.28,0.0,76.02,3.0
20240210,26.68,0.02,75.71,3.45
20240211,26.66,0.05,70.35,3.78
20240212,26.18,0.0,70.3,3.79
20240213,26.98,0.0,73.19,3.99
20240214,27.2,0.0,71.41,4.13
20240215,26.89,0.0,69.49,3.77
20240216,27.44,0.0,69.73,3.92
20240217,27.49,0.0,67.8,3.69
20240218,27.11,0.0,70.58,3.14
20240219,27.58,0.0,71.12,3.04
20240220,27.98,0.0,68.17,2.57
20240221,28.41,0.0,65.07,1.88
20240222,29.0,0.0,66.43,2.16
20240223,29.6,0.0,68.16,2.39
20240224,29.04,0.03,69.98,2.44
20240225,28.49,0.04,66.63,3.09
20240226,28.49,0.71,68.72,4.18
20240227,28.65,0.01,67.33,4.32
20240228,28.57,0.0,65.93,3.88
20240229,28.16,0.0,67.17,3.32
20240301,27.9,0.0,67.06,3.5
20240302,27.58,0.0,66.17,2.35
20240303,28.29,0.0,64.81,2.43
20240304,27.89,0.0,64.71,2.42
20240305,28.3,0.0,61.29,2.37
20240306,28.54,0.0,60.07,2.01
20240307,28.25,0.0,58.03,1.64
20240308,29.26,0.0,57.34,2.0
20240309,29.66,0.0,56.88,2.24
20240310,29.73,0.0,59.18,2.42
20240311,29.41,0.0,62.92,2.83
20240312,29.42,0.0,59.9,2.71
20240313,29.69,0.0,55.44,2.03
20240314,30.54,0.0,47.22,1.84
20240315,30.07,0.0,54.7,2.14
20240316,29.89,0.03,59.51,2.71
20240317,29.39,0.0,59.27,2.94
20240318,29.37,0.0,57.04,2.51
20240319,29.59,0.0,56.59,2.76
20240320,29.32,0.0,60.34,2.83
20240321,30.31,1.6,65.75,4.02
20240322,30.52,1.25,65.21,3.74
20240323,30.81,0.01,59.36,3.11
20240324,29.94,0.0,61.26,2.96
20240325,29.76,0.0,58.91,3.25
20240326,29.63,0.0,57.7,2.94
20240327,29.99,0.1,54.58,2.68
20240328,31.58,0.4,51.82,2.52
20240329,31.35,0.01,54.64,2.45
20240330,31.28,0.0,54.18,2.52
20240331,31.73,0.0,58.81,2.59
20240401,32.17,0.03,57.94,2.42
20240402,32.44,0.4,53.84,2.34
20240403,31.52,4.28,61.65,2.37
20240404,31.21,0.0,64.12,2.18
20240405,32.22,0.0,58.05,2.14
20240406,32.65,0.0,57.9,2.19
20240407,32.18,0.0,60.23,2.37
20240408,32.26,0.0,61.34,2.76
20240409,32.19,0.0,56.26,3.4
20240410,31.75,0.0,58.88,3.61
20240411,32.15,0.18,58.91,3.66
20240412,31.35,3.83,63.6,3.69
20240413,31.19,1.31,62.65,2.92
20240414,31.49,1.73,61.54,3.66
20240415,31.38,0.73,64.77,3.79
20240416,32.18,0.04,59.05,2.83
20240417,32.78,0.0,58.82,2.68
20240418,32.86,0.0,59.63,3.54
20240419,32.52,0.0,62.06,2.7
20240420,33.17,0.0,59.74,2.4
20240421,32.58,0.0,63.95,2.37
20240422,32.24,0.0,63.7,2.2
20240423,32.66,0.0,60.13,2.58
20240424,32.62,0.01,55.58,2.14
20240425,32.35,0.0,53.94,2.2
20240426,33.0,0.0,51.49,2.34
20240427,32.88,0.0,52.1,2.66
20240428,32.93,0.01,54.78,2.49
20240429,33.1,0.21,57.79,2.3
20240430,33.45,0.29,57.24,2.92
20240501,33.51,0.03,58.08,3.14
20240502,33.82,0.0,60.42,3.84
20240503,33.6,0.0,61.68,3.8
20240504,33.29,0.0,59.37,2.86
20240505,33.93,0.12,58.24,3.5
20240506,34.05,0.04,57.1,3.49
20240507,33.1,0.02,58.63,2.5
20240508,32.32,1.06,62.93,2.41
20240509,32.38,1.27,60.27,2.54
20240510,31.08,5.28,64.73,2.29
20240511,31.36,2.51,65.04,2.32
20240512,31.37,1.76,63.52,2.09
20240513,29.94,3.95,71.66,1.61
20240514,30.21,5.56,69.13,1.12
20240515,30.64,8.79,69.52,1.97
20240516,29.04,32.29,74.96,1.41
20240517,28.31,11.0,78.16,1.55
20240518,28.9,10.83,78.41,1.34
20240519,28.81,9.62,78.86,1.65
20240520,27.77,29.2,85.46,2.41
20240521,27.41,24.61,85.93,3.35
20240522,28.65,1.46,84.91,2.58
20240523,28.47,1.5,84.07,3.07
20240524,28.94,1.22,80.57,2.89
20240525,28.95,0.61,78.38,2.67
20240526,30.09,0.02,71.07,2.62
20240527,30.49,0.01,72.01,3.29
20240528,29.96,0.02,73.16,3.46
20240529,30.63,0.24,70.23,1.72
20240530,31.07,0.17,69.2,2.01
20240531,30.54,1.03,72.34,1.58
20240601,30.99,3.39,76.09,1.74
20240602,28.89,5.67,78.5,1.76
20240603,29.02,3.74,77.96,1.84
20240604,29.52,1.55,77.57,2.88
20240605,29.29,2.23,78.16,3.67
20240606,28.29,36.21,86.08,3.35
20240607,28.46,4.63,80.41,3.38
20240608,28.15,1.94,82.71,4.38
20240609,28.42,0.08,81.44,3.18
20240610,29.08,0.13,74.76,3.2
20240611,29.25,0.29,70.24,3.15
20240612,28.37,0.0,72.16,3.03
20240613,29.16,0.0,66.41,2.15
20240614,29.51,0.0,67.18,1.94
20240615,30.42,0.06,66.89,1.9
20240616,30.44,0.2,68.36,2.01
20240617,29.72,1.38,69.98,2.21
20240618,29.22,8.17,73.78,2.95
20240619,28.97,4.71,73.58,3.54
20240620,28.58,0.51,72.21,3.28
20240621,29.0,0.01,68.03,3.07
20240622,28.67,7.96,72.21,2.29
20240623,28.42,3.16,73.68,3.83
20240624,28.05,0.18,71.81,3.96
20240625,27.97,0.52,68.37,4.22
20240626,28.74,0.85,67.72,4.09
20240627,29.39,0.07,66.33,3.05
20240628,29.49,0.0,66.32,2.08
20240629,29.64,0.05,67.53,1.63
20240630,29.2,2.94,72.09,1.58
20240701,28.65,0.98,70.29,1.75
20240702,29.19,0.0,66.15,1.33
20240703,29.4,0.65,65.28,1.61
20240704,30.1,0.25,61.89,1.9
20240705,29.71,10.35,69.53,1.41
20240706,28.08,3.09,71.26,2.49
20240707,29.86,0.1,65.31,2.53
20240708,28.53,0.08,70.72,2.92
20240709,28.9,0.0,68.68,2.5
20240710,28.88,2.31,71.44,1.8
20240711,29.36,0.38,68.42,1.82
20240712,29.74,11.74,69.2,2.16
20240713,29.3,0.25,66.49,3.48
20240714,29.86,0.25,61.1,3.38
20240715,28.78,3.17,67.31,4.61
20240716,29.37,0.28,64.58,4.54
20240717,28.91,0.71,66.71,3.9
20240718,29.01,0.1,62.68,5.05
20240719,30.06,0.02,61.5,4.96
20240720,30.41,0.05,59.5,4.23
20240721,29.9,0.02,62.98,4.09
20240722,29.93,0.01,61.01,3.89
20240723,30.47,0.04,59.59,3.14
20240724,30.49,0.16,59.66,3.99
20240725,30.6,0.23,58.55,4.03
20240726,29.66,0.17,61.36,4.53
20240727,30.19,0.01,57.21,5.21
20240728,30.24,0.02,56.69,4.23
20240729,30.61,0.48,60.92,4.08
20240730,29.28,0.01,66.65,3.13
20240731,30.14,0.01,63.4,2.15
20240801,30.33,0.2,65.6,2.99
20240802,30.33,0.09,58.65,3.52
20240803,30.43,0.97,60.59,1.28
20240804,29.94,3.45,65.34,2.27
20240805,28.43,2.87,70.78,1.77
20240806,29.3,4.52,70.2,1.21
20240807,27.57,10.74,79.0,1.91
20240808,27.99,15.92,76.45,2.01
20240809,28.84,9.82,75.02,1.56
20240810,29.34,7.31,74.47,1.69
20240811,28.89,4.67,77.64,1.68
20240812,30.01,1.34,73.85,1.65
20240813,29.15,5.71,77.79,0.98
20240814,29.02,13.81,74.84,1.46
20240815,29.57,1.93,73.84,2.39
20240816,29.74,2.67,76.64,2.06
20240817,28.92,1.86,76.89,3.12
20240818,28.88,2.94,77.8,1.79
20240819,29.26,3.38,75.52,3.33
20240820,28.5,4.45,80.62,4.05
20240821,27.66,4.92,75.9,5.42
20240822,28.5,0.01,73.08,4.04
20240823,29.25,0.02,68.76,3.93
20240824,29.39,0.01,69.48,3.66
20240825,29.11,0.01,70.13,3.42
20240826,29.57,0.0,66.34,3.94
20240827,29.61,0.01,68.34,3.01
20240828,29.11,0.0,69.05,2.32
20240829,29.44,0.92,67.62,2.89
20240830,28.35,1.26,75.23,3.16
20240831,28.99,0.31,68.75,3.63
20240901,29.01,0.08,65.09,3.32
20240902,29.64,0.02,63.03,2.99
20240903,29.21,0.43,70.0,3.32
20240904,29.85,1.28,68.93,2.4
20240905,30.66,0.11,63.78,2.26
20240906,30.01,0.1,66.41,2.43
20240907,30.41,0.04,63.86,2.47
20240908,29.71,0.07,66.83,2.9
20240909,29.42,0.05,67.19,3.19
20240910,30.34,0.03,66.0,3.94
20240911,30.27,5.9,66.86,3.64
20240912,30.37,0.2,61.26,3.28
20240913,30.77,1.36,61.01,2.2
20240914,30.42,1.25,63.49,2.42
20240915,31.17,0.22,57.41,2.96
20240916,31.57,0.0,55.09,2.84
20240917,31.85,0.0,54.96,2.87
20240918,30.94,0.0,55.39,2.67
20240919,29.94,0.2,58.89,1.94
20240920,30.54,0.08,58.38,1.61
20240921,30.22,0.14,61.53,2.33
20240922,31.37,0.02,56.46,2.41
20240923,31.12,0.31,56.6,3.04
20240924,31.1,0.35,58.51,2.46
20240925,31.56,0.05,56.16,2.62
20240926,31.54,0.07,56.87,1.4
20240927,31.3,0.44,56.04,1.78
20240928,30.34,4.5,65.45,2.14
20240929,29.08,2.01,74.8,2.38
20240930,29.38,2.22,71.09,2.19
20241001,28.82,2.68,74.35,1.85
20241002,28.15,6.4,79.08,3.22
20241003,29.62,0.04,70.97,3.43
20241004,29.07,11.16,75.41,1.68
20241005,28.2,26.08,77.71,1.34
20241006,27.16,12.02,82.38,1.18
20241007,27.21,2.12,80.45,2.47
20241008,27.08,4.7,82.3,1.9
20241009,28.93,3.15,74.82,2.57
20241010,28.49,5.26,75.68,1.23
20241011,26.78,20.35,82.31,1.51
20241012,27.31,26.8,82.83,1.22
20241013,27.11,13.75,85.12,0.97
20241014,26.18,24.76,88.18,1.17
20241015,25.59,11.99,88.32,1.89
20241016,26.96,9.52,77.79,1.5
20241017,27.76,4.89,80.47,1.94
20241018,27.93,2.76,80.48,1.51
20241019,27.09,7.8,84.58,1.39
20241020,27.71,7.71,82.79,1.04
20241021,27.51,4.89,84.61,0.76
20241022,27.92,10.21,79.26,0.93
20241023,27.39,2.12,84.35,1.32
20241024,26.84,8.14,85.05,1.88
20241025,26.84,21.29,84.79,1.57
20241026,27.47,3.69,83.91,1.81
20241027,27.06,0.4,85.17,1.85
20241028,27.54,1.0,82.72,1.54
20241029,27.68,0.91,80.54,1.37
20241030,27.67,1.66,83.7,1.01
20241031,27.53,6.77,84.91,1.24
20241101,27.35,13.47,88.06,1.09
20241102,26.5,11.75,88.84,1.41
20241103,26.16,5.2,89.71,1.35
20241104,26.64,3.86,84.84,2.0
20241105,26.36,0.19,82.23,1.94
20241106,26.54,0.36,80.72,2.12
20241107,26.47,4.42,87.9,2.35
20241108,26.76,5.47,88.4,2.87
20241109,26.61,0.71,84.15,3.07
20241110,25.9,0.0,83.04,3.1
20241111,26.28,0.01,82.81,2.69
20241112,26.19,0.47,84.41,2.54
20241113,26.29,0.91,91.4,2.37
20241114,26.78,9.38,89.6,2.23
20241115,26.1,11.69,89.99,2.48
20241116,26.03,7.56,90.76,2.41
20241117,26.68,11.47,88.18,3.07
20241118,26.28,15.84,87.84,3.31
20241119,26.13,14.49,86.86,3.93
20241120,25.16,19.09,89.1,4.05
20241121,25.36,21.49,86.65,3.41
20241122,24.98,1.67,87.04,2.88
20241123,25.58,0.79,87.52,3.35
20241124,25.57,0.22,88.47,3.02
20241125,24.69,0.44,88.63,3.17
20241126,24.26,22.89,92.77,3.8
20241127,24.36,13.08,91.9,4.62
20241128,24.48,2.42,85.29,3.55
20241129,25.25,1.24,86.78,3.91
20241130,25.38,1.75,91.22,2.95
20241201,26.54,3.69,88.61,3.4
20241202,26.54,6.23,89.55,3.85
20241203,26.6,0.92,86.3,2.54
20241204,26.19,2.92,86.17,1.53
20241205,26.01,4.51,87.97,1.56
20241206,25.81,0.05,88.83,2.04
20241207,26.05,0.01,86.58,2.04
20241208,25.41,0.16,88.76,1.82
20241209,25.66,0.01,87.14,2.1
20241210,25.69,0.13,85.66,2.64
20241211,25.11,6.09,90.78,3.5
20241212,24.93,61.12,93.68,4.39
20241213,25.44,37.1,94.26,3.78
20241214,24.96,17.71,89.92,3.98
20241215,23.83,1.03,86.17,3.42
20241216,23.48,0.0,87.06,3.22
20241217,24.24,0.02,86.42,2.9
20241218,25.32,0.0,86.51,2.16
20241219,26.55,0.01,84.56,1.5
20241220,26.91,0.14,86.03,0.64
20241221,26.83,2.74,85.33,1.2
20241222,25.41,4.8,90.79,1.85
20241223,25.49,0.63,82.3,1.61
20241224,25.77,0.03,80.01,1.32
20241225,25.84,0.0,82.47,0.92
20241226,26.19,0.04,86.48,2.33
20241227,25.68,2.56,88.46,2.96
20241228,24.94,0.27,84.81,3.1
20241229,25.15,0.28,86.87,3.45
20241230,25.16,5.66,90.35,3.82
20241231,25.18,3.95,89.0,4.41
20250101,24.2,0.16,84.36,4.08
20250102,23.69,0.0,83.26,3.49
20250103,23.33,0.0,84.43,3.91
20250104,23.09,0.0,83.34,2.87
20250105,23.38,0.0,80.8,2.49
20250106,22.91,0.0,82.55,2.36
20250107,23.57,0.24,86.68,2.53
20250108,23.3,0.04,84.87,2.73
20250109,23.48,0.0,86.4,3.11
20250110,24.33,0.02,86.59,3.58
20250111,24.42,0.45,84.93,3.65
20250112,24.64,1.16,86.7,3.74
20250113,25.71,0.52,86.58,3.03
20250114,24.71,3.63,87.06,3.6
20250115,24.21,2.83,88.39,4.0
20250116,23.82,0.09,86.17,3.53
20250117,23.69,0.0,83.19,3.75
20250118,23.3,9.66,89.93,3.76
20250119,24.4,12.29,91.64,3.27
20250120,24.62,1.13,85.01,3.46
20250121,23.65,0.08,84.25,3.09
20250122,24.36,0.54,84.5,3.21
20250123,24.38,0.96,83.14,3.0
20250124,23.76,0.0,82.93,3.01
20250125,24.25,0.0,82.13,3.3
20250126,23.61,0.0,80.75,3.49
20250127,23.93,0.0,78.15,2.81
20250128,24.23,0.0,74.94,2.67
20250129,24.11,0.0,76.35,3.08
20250130,24.4,0.26,85.29,2.99
20250131,25.74,0.24,86.59,2.47
20250201,26.48,0.14,82.72,2.52
20250202,26.36,0.04,79.25,2.29
20250203,25.4,0.0,77.33,2.09
20250204,24.58,0.0,77.63,2.5
20250205,24.91,0.0,79.78,2.59
20250206,25.15,0.0,76.69,2.54
20250207,24.82,0.0,74.46,2.6
20250208,25.3,0.0,77.44,2.91
20250209,25.71,0.0,76.46,3.04
20250210,25.78,0.0,72.85,2.9
20250211,25.64,0.0,73.03,2.46
20250212,25.79,0.0,74.71,2.67
20250213,25.29,0.0,71.9,2.37
20250214,25.33,0.0,69.97,1.87
20250215,26.11,0.0,68.08,2.13
20250216,26.1,0.0,68.21,2.63
20250217,25.88,0.0,68.46,2.46
20250218,25.93,0.0,71.25,2.56
20250219,26.31,0.0,70.81,2.15
20250220,26.58,0.0,70.51,2.33
20250221,26.91,0.0,69.43,2.76
20250222,27.36,0.0,68.58,2.52
20250223,27.53,0.0,67.81,2.74
20250224,27.45,0.0,68.62,3.15
20250225,27.38,1.48,70.65,3.88
20250226,27.65,3.5,72.06,4.41
20250227,27.79,2.11,71.28,4.5
20250228,26.7,12.81,80.72,4.16
20250301,27.59,12.42,80.2,3.77
20250302,28.18,1.32,75.0,3.1
20250303,28.59,0.01,70.79,2.53
20250304,28.25,0.0,67.38,2.13
20250305,27.97,0.0,63.17,1.64
20250306,28.57,0.0,61.56,1.63
20250307,28.92,0.0,63.48,1.7
20250308,29.17,0.0,60.87,1.87
20250309,27.88,0.0,58.86,2.6
20250310,28.03,0.23,67.05,3.92
20250311,27.47,16.42,80.85,4.39
20250312,26.81,12.89,83.69,1.86
20250313,28.37,1.12,71.39,1.94
20250314,28.82,0.0,67.01,1.83
20250315,29.23,0.0,63.46,1.8
20250316,29.05,0.59,70.41,1.99
20250317,29.6,0.54,68.64,1.67
20250318,29.85,0.25,67.53,2.06
20250319,29.43,0.22,68.21,2.36
20250320,29.51,0.08,65.42,2.75
20250321,29.75,0.15,68.45,2.69
20250322,29.73,0.4,69.95,2.61
20250323,29.25,1.13,70.64,2.36
20250324,29.69,0.23,67.61,2.75
20250325,29.6,0.19,63.13,2.33
20250326,29.47,0.02,60.82,1.76
20250327,30.47,0.02,56.66,1.86
20250328,30.31,0.0,59.69,1.95
20250329,29.73,0.0,54.81,2.2
20250330,29.45,0.0,51.17,2.01
20250331,29.76,0.0,59.46,2.47
20250401,29.81,0.01,59.57,2.25
20250402,29.59,7.32,64.85,2.45
20250403,28.07,32.08,76.26,1.92
20250404,29.68,0.86,59.83,2.18
20250405,29.67,4.13,65.51,1.69
20250406,29.0,9.27,73.65,1.27
20250407,28.3,9.35,79.74,0.99
20250408,29.59,0.01,70.17,1.37
20250409,29.03,0.04,71.07,1.71
20250410,30.48,0.01,65.43,2.03
20250411,30.34,3.66,66.61,2.42
20250412,30.3,2.0,67.76,2.0
20250413,31.18,0.19,63.19,2.01
20250414,30.9,0.5,64.1,2.04
20250415,29.58,1.29,69.39,1.53
20250416,30.73,0.3,64.53,1.88
20250417,30.56,0.17,67.72,1.96
20250418,31.34,0.02,65.58,2.5
20250419,31.27,0.0,65.24,2.08
20250420,30.37,0.11,68.67,1.37
20250421,30.55,0.14,66.97,1.53
20250422,30.57,0.19,66.29,1.64
20250423,30.66,0.12,64.56,1.84
20250424,31.43,0.01,64.42,2.33
20250425,30.79,0.01,71.72,2.23
20250426,29.98,0.86,75.68,2.1
20250427,29.29,4.89,77.8,1.89
20250428,29.25,6.36,71.16,1.87
20250429,29.59,4.17,73.39,1.99
20250430,29.63,0.89,74.64,2.99
20250501,30.33,0.0,69.58,3.16
20250502,30.64,0.02,70.35,2.61
20250503,30.66,0.03,72.14,2.25
20250504,30.82,2.07,70.5,1.53
20250505,29.95,5.27,75.61,1.73
20250506,31.19,1.68,65.57,1.97
20250507,30.18,2.77,68.67,2.25
20250508,30.92,0.87,64.02,1.44
20250509,30.84,0.47,66.42,1.72
20250510,31.33,0.64,63.72,1.65
20250511,31.96,0.37,63.23,1.79
20250512,32.24,0.08,60.73,2.16
20250513,31.78,1.34,66.55,2.19
20250514,30.5,7.01,71.03,2.78
20250515,30.67,12.7,67.73,2.54
20250516,31.38,2.95,65.66,2.19
20250517,28.86,12.81,72.67,2.55
20250518,28.39,28.25,75.88,1.65
20250519,29.38,10.31,73.67,2.23
20250520,29.35,0.34,71.24,2.8
20250521,30.31,0.78,62.66,3.2
20250522,30.88,0.33,64.32,2.05
20250523,30.25,2.16,70.67,3.31
20250524,30.31,1.51,66.8,4.44
20250525,29.66,0.6,70.69,4.5
20250526,30.32,1.3,66.47,4.88
20250527,30.26,0.61,70.01,5.21
20250528,31.31,0.09,63.93,5.24
20250529,30.22,0.87,64.73,5.18
20250530,29.24,0.5,62.75,4.46
20250531,30.6,0.03,59.13,3.39
20250601,31.21,0.26,61.02,1.96
20250602,30.91,0.17,65.6,2.07
20250603,30.76,0.06,63.41,2.39
20250604,30.66,0.63,62.14,2.26
20250605,31.2,0.14,58.52,2.11
20250606,30.91,0.98,67.72,1.86
20250607,31.11,0.62,67.34,2.01
20250608,31.77,0.1,61.37,1.68
20250609,29.17,1.36,73.88,2.6
20250610,30.75,1.05,65.13,2.33
20250611,29.92,1.99,67.85,3.1
20250612,30.62,0.63,64.6,3.35
20250613,30.84,0.34,60.51,4.68
20250614,29.57,1.28,67.14,4.94
20250615,28.8,1.08,66.84,5.35
20250616,30.62,0.07,59.03,4.56
20250617,30.01,0.13,63.46,3.1
20250618,30.68,0.04,63.26,2.43
20250619,30.93,0.01,60.98,2.98
20250620,30.17,0.03,63.59,2.49
20250621,30.04,0.01,66.53,2.09
20250622,30.16,5.25,66.62,2.47
20250623,30.13,0.32,56.95,4.14
20250624,30.57,0.02,58.33,4.61
20250625,30.62,0.16,60.55,3.41
20250626,30.42,0.01,61.12,3.62
20250627,30.85,0.03,56.34,2.68
20250628,30.48,0.7,58.99,2.67
20250629,30.81,0.06,55.3,2.98
20250630,30.35,0.0,60.63,2.41
20250701,30.34,0.0,60.49,2.7
20250702,30.83,0.01,55.33,3.32
20250703,31.19,0.0,51.54,3.45
20250704,30.69,0.0,53.26,2.98
20250705,31.48,0.0,53.96,3.5
20250706,31.68,0.0,54.06,3.99
20250707,31.74,0.0,56.18,3.67
20250708,32.1,0.0,53.46,2.8
20250709,32.56,0.01,52.73,2.85
20250710,32.43,0.06,53.16,2.19
20250711,31.91,0.19,54.76,2.78
20250712,31.83,0.4,55.11,3.44
20250713,31.01,0.01,55.41,2.66
20250714,31.62,0.0,49.29,4.22
20250715,31.65,0.0,50.93,2.85
20250716,31.47,1.32,54.73,2.84
20250717,31.12,0.1,54.4,3.18
20250718,30.71,0.1,58.24,2.63
20250719,29.9,0.34,60.45,4.86
20250720,29.75,0.05,55.3,4.25
20250721,31.21,0.1,52.29,3.78
20250722,31.68,0.04,54.37,4.27
20250723,31.52,1.05,53.06,4.64
20250724,31.75,0.14,48.89,4.8
20250725,30.7,0.01,51.22,5.23
20250726,29.87,0.15,58.9,4.31
20250727,31.08,0.08,54.28,4.07
20250728,31.92,0.0,48.25,3.91
20250729,32.31,0.0,48.75,4.67
20250730,32.75,0.0,48.49,3.77
20250731,32.29,0.31,52.21,2.23
20250801,30.49,4.33,60.53,2.73
20250802,27.78,7.79,78.77,2.49
20250803,28.2,3.23,75.59,1.98
20250804,29.49,3.49,70.55,2.05
20250805,29.89,6.92,70.01,2.46
20250806,30.29,2.74,66.03,1.86
20250807,30.1,0.2,64.07,2.08
20250808,29.03,2.52,71.22,1.78
20250809,27.93,2.02,78.68,1.57
20250810,27.82,17.71,78.32,2.53
20250811,28.74,1.55,68.59,2.69
20250812,29.06,0.68,64.15,3.0
