Date,T2M,PRECTOTCORR,RH2M,WS2M
20230430,28.44,3.43,71.23,1.85
20230501,27.72,16.68,77.29,1.03
20230502,26.81,13.82,83.61,1.64
20230503,26.48,4.5,81.72,2.04
20230504,27.07,4.2,75.28,1.2
20230505,27.01,2.79,74.39,1.43
20230506,27.85,6.6,71.57,1.26
20230507,26.02,3.89,79.82,2.36
20230508,27.1,5.07,77.25,2.24
20230509,29.23,1.51,67.57,1.79
20230510,29.01,0.63,69.27,1.73
20230511,29.64,1.5,68.3,1.92
20230512,29.77,0.32,64.26,3.15
20230513,30.37,0.0,58.39,4.09
20230514,29.79,0.0,63.52,3.78
20230515,30.22,0.0,64.99,3.69
20230516,31.41,0.01,59.77,2.58
20230517,29.57,0.77,63.33,2.15
20230518,31.25,0.16,58.46,1.43
20230519,29.16,0.51,69.88,1.87
20230520,30.72,0.66,62.68,2.43
20230521,30.29,4.03,65.39,1.89
20230522,29.11,2.42,71.93,1.52
20230523,30.57,0.13,61.54,1.51
20230524,28.9,11.67,72.04,2.46
20230525,29.46,4.74,68.69,3.09
20230526,29.73,4.8,66.31,3.11
20230527,29.0,6.86,69.44,2.95
20230528,29.51,0.18,67.14,1.48
20230529,30.12,0.29,65.04,1.33
20230530,30.21,0.47,64.87,1.81
20230531,29.66,1.89,65.66,1.8
20230601,29.9,0.02,64.3,3.68
20230602,28.4,2.08,69.99,2.54
20230603,30.13,0.18,62.57,2.95
20230604,29.05,0.33,66.41,3.36
20230605,28.88,1.81,69.17,3.18
20230606,29.9,1.71,64.25,3.72
20230607,29.02,0.75,68.08,3.93
20230608,29.02,0.27,67.08,3.48
20230609,29.55,0.12,64.66,4.51
20230610,29.15,0.06,63.33,5.04
20230611,29.47,0.02,64.19,4.18
20230612,29.36,3.78,67.87,3.85
20230613,29.2,0.85,66.78,4.15
20230614,28.25,2.7,70.51,3.87
20230615,30.1,0.08,62.75,3.64
20230616,30.67,0.0,59.23,4.78
20230617,28.51,0.58,69.4,4.19
20230618,28.4,1.0,68.96,3.2
20230619,29.53,0.09,58.46,3.24
20230620,29.21,3.18,64.17,1.75
20230621,28.74,7.51,70.3,2.42
20230622,28.0,6.72,68.66,3.19
20230623,27.93,0.87,63.57,3.67
20230624,27.32,0.06,67.22,3.55
20230625,27.67,0.28,68.74,3.47
20230626,27.8,0.14,61.41,3.98
20230627,27.75,0.98,64.77,4.03
20230628,28.68,0.08,60.89,3.99
20230629,28.85,1.47,63.22,4.41
20230630,28.08,0.83,63.67,3.8
20230701,28.75,0.51,64.24,3.17
20230702,27.91,2.66,63.29,4.14
20230703,27.6,5.99,69.94,4.59
20230704,27.37,2.12,70.6,5.68
20230705,26.42,2.75,72.83,5.38
20230706,27.07,1.79,73.03,4.33
20230707,26.93,0.41,70.25,4.41
20230708,27.43,2.85,68.87,3.48
20230709,28.33,1.67,65.62,3.33
20230710,28.68,7.6,69.55,2.96
20230711,28.01,4.07,68.55,3.44
20230712,28.13,0.92,63.62,3.81
20230713,27.8,1.78,62.74,4.07
20230714,27.95,0.01,63.72,4.51
20230715,28.35,0.02,64.31,3.95
20230716,28.94,0.54,65.6,3.94
20230717,28.53,0.07,66.85,4.28
20230718,27.88,0.26,69.2,5.19
20230719,28.08,0.36,67.15,5.83
20230720,28.62,0.14,64.38,5.89
20230721,28.22,0.19,64.61,6.21
20230722,27.58,0.49,64.25,6.15
20230723,26.84,7.99,71.18,5.37
20230724,26.01,2.51,73.57,5.0
20230725,25.55,1.41,74.93,4.19
20230726,27.15,0.59,68.38,5.06
20230727,27.67,0.04,64.88,5.07
20230728,28.13,0.02,62.64,5.03
20230729,28.82,0.0,62.66,5.02
20230730,29.23,0.0,61.58,4.91
20230731,29.39,0.0,62.21,5.28
20230801,29.31,0.0,61.51,5.2
20230802,28.04,0.04,65.26,4.7
20230803,29.03,0.06,64.03,4.73
20230804,29.16,0.03,62.79,4.75
20230805,29.54,0.0,60.74,4.57
20230806,29.83,0.76,60.42,4.17
20230807,29.92,0.18,60.22,3.96
20230808,28.91,6.39,63.99,3.56
20230809,29.03,4.33,63.53,3.25
20230810,27.02,8.12,77.77,1.81
20230811,28.09,6.8,74.3,1.28
20230812,27.45,5.12,75.08,2.72
20230813,28.52,0.8,66.88,3.04
20230814,28.56,0.6,64.94,3.36
20230815,28.28,0.55,64.11,3.38
20230816,29.18,0.09,61.74,3.61
20230817,29.44,0.0,60.98,4.46
20230818,28.51,0.01,63.25,4.6
20230819,28.57,0.01,63.98,4.54
20230820,29.77,0.48,61.69,4.09
20230821,30.28,0.43,59.38,3.19
20230822,30.17,1.28,62.48,2.28
20230823,29.32,3.65,63.77,2.87
20230824,29.47,0.15,61.62,3.66
20230825,29.08,0.0,59.78,3.27
20230826,29.55,0.09,61.33,3.2
20230827,29.37,1.22,63.09,2.98
20230828,29.91,0.45,59.85,3.32
20230829,28.06,10.04,70.02,2.2
20230830,26.47,8.67,77.8,3.29
20230831,27.22,23.6,76.26,2.65
20230901,26.83,23.31,79.43,1.91
20230902,26.93,7.95,76.97,3.17
20230903,26.58,4.72,73.99,3.58
20230904,26.5,0.4,72.47,3.87
20230905,26.13,3.05,74.14,3.96
20230906,25.79,3.12,75.54,3.62
20230907,25.84,6.61,74.34,3.64
20230908,26.7,0.46,69.99,4.15
20230909,27.25,2.71,70.97,4.3
20230910,26.75,0.43,68.27,4.84
20230911,26.53,2.72,69.54,4.36
20230912,26.64,0.83,72.85,3.49
20230913,28.19,0.12,67.44,3.65
20230914,27.24,0.88,70.18,4.03
20230915,26.57,0.69,71.05,3.92
20230916,27.5,0.68,71.41,3.52
20230917,27.54,7.11,74.83,2.91
20230918,27.42,8.82,74.93,3.26
20230919,27.09,19.9,78.14,2.95
20230920,27.18,3.34,74.92,2.83
20230921,26.74,4.97,75.69,2.09
20230922,26.97,3.43,77.4,2.26
20230923,27.35,1.55,75.18,3.02
20230924,26.26,1.92,78.48,2.73
20230925,27.49,2.05,73.48,2.53
20230926,27.5,2.02,72.46,2.96
20230927,27.26,2.88,69.67,3.58
20230928,26.2,2.13,74.03,3.52
20230929,25.94,0.76,75.96,3.71
20230930,26.84,2.11,73.17,3.34
20231001,27.18,0.98,74.29,3.82
20231002,27.32,0.51,74.71,3.21
20231003,28.3,0.15,68.16,3.07
20231004,28.38,0.2,66.86,2.89
20231005,28.03,0.53,65.36,2.7
20231006,27.68,0.57,61.57,2.64
20231007,27.13,1.05,63.39,1.75
20231008,28.34,6.73,70.16,1.65
20231009,27.58,9.3,76.98,1.4
20231010,28.02,8.01,75.26,1.66
20231011,26.35,16.61,80.44,2.33
20231012,26.6,3.31,82.26,1.21
20231013,27.09,0.25,72.14,1.62
20231014,26.41,8.02,78.84,1.11
20231015,26.0,16.48,85.3,1.04
20231016,26.46,13.82,81.63,1.27
20231017,25.2,8.87,84.25,1.52
20231018,26.73,0.63,76.44,1.26
20231019,26.99,0.23,71.84,1.33
20231020,27.15,0.06,71.89,1.37
20231021,27.19,0.71,71.89,1.38
20231022,27.52,0.31,69.85,1.08
20231023,27.03,0.06,72.87,0.77
20231024,27.11,0.4,72.14,0.83
20231025,27.46,2.2,72.57,0.79
20231026,27.48,0.87,72.18,1.07
20231027,27.4,0.03,70.57,1.43
20231028,27.67,0.34,71.4,1.72
20231029,25.89,11.65,82.05,1.51
20231030,24.72,8.72,86.41,1.24
20231031,25.32,3.28,80.96,1.31
20231101,25.99,9.98,82.74,1.24
20231102,26.23,2.4,79.58,1.69
20231103,25.85,7.44,83.17,1.32
20231104,25.47,16.68,86.36,1.47
20231105,23.99,11.13,91.96,1.49
20231106,25.89,14.8,82.11,0.7
20231107,24.91,21.35,89.73,1.32
20231108,25.49,9.83,85.15,0.84
20231109,24.75,12.05,85.94,1.2
20231110,24.86,1.61,83.92,1.42
20231111,24.86,0.45,82.92,1.49
20231112,24.52,0.08,79.14,1.51
20231113,24.85,0.64,81.64,1.33
20231114,23.91,7.59,81.8,1.96
20231115,24.6,0.37,82.25,1.15
20231116,25.45,0.1,82.5,0.83
20231117,26.17,0.14,79.88,1.06
20231118,26.17,0.03,82.07,1.51
20231119,25.67,0.0,81.61,2.02
20231120,25.64,0.0,83.27,1.28
20231121,26.1,2.32,82.24,1.11
20231122,25.37,18.27,89.36,1.36
20231123,24.9,4.9,87.38,2.13
20231124,25.33,1.35,85.74,1.54
20231125,25.52,4.45,86.53,1.78
20231126,25.04,4.14,87.83,2.4
20231127,25.47,2.58,85.08,1.85
20231128,25.18,3.44,86.72,1.59
20231129,24.7,2.97,87.61,1.45
20231130,24.56,2.54,85.99,1.25
20231201,25.57,1.01,82.13,1.02
20231202,26.3,1.14,78.55,0.96
20231203,26.84,1.48,80.1,1.21
20231204,26.83,0.66,79.05,1.5
20231205,26.8,0.22,78.44,1.86
20231206,27.0,0.13,76.99,1.05
20231207,27.27,2.45,77.63,0.7
20231208,25.3,17.08,91.23,1.48
20231209,25.51,4.41,85.23,2.0
20231210,25.33,0.92,82.02,1.78
20231211,24.39,0.31,80.65,1.3
20231212,24.29,0.29,83.37,1.32
20231213,24.11,0.01,78.67,1.82
20231214,23.46,0.0,75.91,1.71
20231215,23.89,0.16,84.58,1.57
20231216,25.29,1.75,83.78,1.93
20231217,24.06,15.04,89.72,2.43
20231218,23.41,5.53,87.29,2.42
20231219,23.0,0.65,83.37,1.82
20231220,23.82,1.64,82.44,1.94
20231221,24.2,1.26,85.24,1.91
20231222,24.72,0.08,81.36,1.72
20231223,22.97,0.0,77.35,1.59
20231224,23.76,0.04,77.47,1.91
20231225,24.91,0.89,81.21,2.67
20231226,23.87,0.03,76.91,2.27
20231227,23.92,0.0,76.63,2.32
20231228,24.66,0.03,77.88,2.58
20231229,24.91,0.23,79.69,2.45
20231230,24.33,0.16,78.53,2.29
20231231,23.67,0.01,74.77,1.94
20240101,24.1,0.0,73.45,1.49
20240102,24.39,0.03,74.5,1.77
20240103,24.3,0.73,76.2,1.41
20240104,24.31,3.72,83.67,1.51
20240105,24.87,2.76,81.42,1.73
20240106,24.81,1.33,78.24,1.58
20240107,24.81,1.92,78.95,1.83
20240108,24.78,2.91,83.19,3.28
20240109,23.88,12.21,86.22,2.57
20240110,23.77,0.51,79.42,1.86
20240111,24.26,0.0,73.07,2.21
20240112,23.93,0.0,76.1,2.31
20240113,24.51,0.0,75.28,2.12
20240114,24.81,0.0,72.47,1.91
20240115,24.18,0.0,72.02,1.43
20240116,23.71,0.0,72.01,1.27
20240117,23.51,0.0,70.5,1.21
20240118,24.06,0.0,70.15,1.09
20240119,25.69,0.47,73.43,1.54
20240120,26.04,0.63,74.44,2.0
20240121,25.78,0.01,68.32,1.75
20240122,25.74,0.0,68.78,1.73
20240123,25.03,0.0,69.4,1.56
20240124,25.5,0.02,68.94,1.33
20240125,25.42,0.0,67.06,1.84
20240126,25.03,0.0,67.3,2.07
20240127,25.06,0.0,66.97,2.19
20240128,25.64,0.0,66.37,2.43
20240129,24.81,0.0,62.51,1.79
20240130,24.88,0.0,63.17,1.08
20240131,26.11,0.0,65.9,0.88
20240201,27.1,0.0,63.8,0.78
20240202,27.66,0.0,65.78,1.13
20240203,27.92,0.01,64.24,2.31
20240204,26.52,0.0,61.33,1.99
20240205,25.54,0.0,61.88,1.86
20240206,25.35,0.0,63.19,1.81
20240207,25.71,0.0,60.53,1.66
20240208,26.07,0.0,57.87,1.73
20240209,26.17,0.0,59.77,1.97
20240210,26.47,0.0,62.44,2.41
20240211,26.54,0.04,62.65,2.43
20240212,25.85,0.0,59.15,2.33
20240213,26.28,0.0,62.61,2.25
20240214,27.29,0.0,61.36,2.48
20240215,26.41,0.0,59.95,2.47
20240216,26.9,0.0,59.81,2.55
20240217,27.25,0.0,54.53,2.05
20240218,27.08,0.0,50.81,1.66
20240219,27.71,0.0,58.09,1.89
20240220,28.39,0.0,56.04,1.9
20240221,29.48,0.01,54.42,1.08
20240222,30.1,0.0,51.47,1.5
20240223,30.17,0.0,50.79,1.25
20240224,30.2,0.0,52.87,1.51
20240225,29.44,0.0,53.83,2.87
20240226,28.79,0.0,54.48,3.16
20240227,29.35,0.0,55.43,3.2
20240228,28.89,0.0,51.41,2.5
20240229,28.84,0.0,49.21,2.19
20240301,28.04,0.0,50.01,2.44
20240302,28.07,0.0,41.97,1.59
20240303,28.92,0.0,40.22,1.57
20240304,29.49,0.0,44.25,1.57
20240305,29.58,0.0,42.05,1.74
20240306,30.0,0.0,35.84,1.57
20240307,29.38,0.0,37.22,1.75
20240308,30.48,0.0,35.9,1.77
20240309,31.26,0.0,39.33,1.77
20240310,31.08,0.0,40.5,2.0
20240311,30.61,0.0,42.04,2.14
20240312,30.42,0.0,41.93,2.1
20240313,30.73,0.0,33.95,1.54
20240314,31.71,0.02,41.73,1.06
20240315,32.27,0.05,39.69,1.73
20240316,30.9,0.07,40.72,2.35
20240317,29.95,0.0,40.55,2.62
20240318,30.13,0.0,33.74,1.87
20240319,30.44,0.0,32.96,1.94
20240320,30.07,0.0,36.63,2.04
20240321,30.68,0.01,50.41,2.49
20240322,31.38,0.0,48.75,2.52
20240323,31.41,0.05,44.16,2.45
20240324,31.03,0.03,37.94,2.49
20240325,30.29,0.0,40.31,2.3
20240326,30.38,0.01,30.82,2.07
20240327,30.17,0.0,29.79,1.79
20240328,31.35,0.02,35.92,1.45
20240329,32.5,0.02,35.83,2.01
20240330,32.16,0.0,36.1,1.94
20240331,32.1,0.0,39.03,1.82
20240401,33.06,0.0,43.0,1.36
20240402,33.41,0.17,42.05,1.34
20240403,33.23,0.87,43.15,1.55
20240404,33.35,0.01,43.93,1.84
20240405,34.04,0.03,38.78,1.62
20240406,33.59,0.0,36.52,1.59
20240407,33.56,0.0,37.57,1.52
20240408,34.14,0.01,40.42,2.24
20240409,32.93,0.0,44.7,3.01
20240410,32.42,0.04,44.84,2.67
20240411,32.67,1.82,46.97,2.61
20240412,31.88,3.58,52.2,2.93
20240413,31.15,1.48,53.3,2.34
20240414,31.72,0.07,47.93,2.4
20240415,32.17,0.0,47.11,2.71
20240416,32.64,0.0,45.6,1.95
20240417,34.41,0.0,42.86,1.31
20240418,33.3,0.0,50.78,2.13
20240419,32.76,0.0,52.82,2.09
20240420,34.11,0.01,45.5,1.92
20240421,34.31,0.03,42.69,1.88
20240422,33.84,0.09,45.07,1.37
20240423,33.7,0.01,41.81,1.67
20240424,33.78,0.0,38.79,1.84
20240425,33.85,0.01,40.46,2.6
20240426,34.09,0.0,38.94,2.14
20240427,33.69,0.0,37.2,2.22
20240428,33.84,0.0,37.6,2.0
20240429,34.17,0.0,36.14,1.57
20240430,34.7,0.01,39.99,1.28
20240501,35.54,0.01,44.84,2.1
20240502,35.84,0.01,44.13,2.2
20240503,34.89,0.05,48.31,2.72
20240504,34.39,1.74,47.78,2.07
20240505,34.31,1.36,44.88,2.87
20240506,34.97,0.64,42.31,2.79
20240507,32.67,4.46,51.41,2.11
20240508,31.62,0.63,56.74,1.74
20240509,31.68,5.2,59.48,1.18
20240510,29.1,1.37,69.97,1.19
20240511,30.04,6.61,68.83,1.03
20240512,29.89,8.17,69.9,0.63
20240513,29.25,3.29,71.21,1.81
20240514,29.37,2.55,67.52,1.35
20240515,30.72,4.21,62.6,1.56
20240516,28.95,8.47,71.21,1.5
20240517,29.15,19.69,70.31,1.36
20240518,28.91,13.82,74.11,1.16
20240519,28.01,9.73,79.08,2.16
20240520,25.45,19.74,87.22,2.62
20240521,26.77,32.58,80.16,1.39
20240522,28.09,8.09,80.93,2.34
20240523,26.91,6.21,88.21,1.83
20240524,28.06,5.93,79.65,2.57
20240525,27.66,2.49,75.61,3.43
20240526,27.81,0.09,74.93,4.29
20240527,28.6,0.04,69.94,4.64
20240528,27.9,0.43,77.04,4.28
20240529,28.42,0.92,73.62,3.99
20240530,28.78,0.77,75.19,3.46
20240531,29.07,1.19,74.5,3.22
20240601,29.01,3.99,78.57,3.1
20240602,28.12,7.94,76.63,1.23
20240603,28.23,5.73,77.07,1.7
20240604,28.25,1.41,76.21,2.5
20240605,27.63,3.93,79.89,2.46
20240606,27.03,18.94,78.99,2.71
20240607,27.15,7.1,76.9,2.35
20240608,27.11,2.28,79.09,3.0
20240609,27.38,0.23,76.01,3.44
20240610,27.31,0.09,74.98,4.0
20240611,26.82,0.41,72.15,3.85
20240612,26.82,0.37,70.96,3.77
20240613,27.45,0.17,67.2,3.72
20240614,27.78,0.34,69.32,3.13
20240615,28.26,0.34,72.0,3.62
20240616,28.65,0.3,70.0,3.36
20240617,27.77,0.75,69.89,3.31
20240618,27.88,12.19,71.71,3.58
20240619,27.33,3.71,73.96,3.75
20240620,27.02,0.65,71.74,4.12
20240621,26.63,0.42,70.12,3.99
20240622,26.49,0.61,73.67,3.89
20240623,26.23,1.36,74.39,4.27
20240624,25.89,1.16,75.68,4.4
20240625,26.02,4.99,71.89,5.01
20240626,26.53,1.6,71.65,5.18
20240627,26.32,0.35,70.08,4.32
20240628,26.8,0.15,70.35,3.67
20240629,26.48,0.49,75.82,3.35
20240630,27.43,0.75,72.63,2.96
20240701,26.2,5.64,76.43,3.26
20240702,27.94,0.3,65.27,3.5
20240703,27.71,0.17,69.82,3.91
20240704,27.93,0.68,67.07,4.14
20240705,27.3,2.05,69.55,3.96
20240706,25.87,0.4,74.69,4.04
20240707,27.38,0.38,70.58,4.21
20240708,26.12,0.51,76.2,4.19
20240709,26.22,0.21,74.48,3.87
20240710,26.4,2.9,75.38,3.4
20240711,27.5,0.19,67.91,3.64
20240712,27.54,7.66,70.04,3.99
20240713,26.28,0.34,73.02,4.9
20240714,27.22,1.42,69.43,5.23
20240715,26.52,7.31,76.28,6.4
20240716,26.09,1.37,74.48,6.4
20240717,26.09,2.48,75.88,5.13
20240718,26.11,1.6,75.34,5.9
20240719,26.96,0.82,73.0,5.91
20240720,27.19,1.08,73.09,4.95
20240721,27.26,0.3,72.62,5.28
20240722,26.98,0.39,70.53,4.97
20240723,26.95,0.14,69.23,4.94
20240724,26.9,0.44,69.88,5.06
20240725,27.13,3.2,68.96,5.82
20240726,26.77,1.27,72.62,6.14
20240727,27.19,0.15,70.79,5.73
20240728,27.31,0.42,69.23,5.61
20240729,27.46,5.77,73.34,5.67
20240730,26.28,0.35,76.68,4.21
20240731,27.4,0.96,74.25,3.99
20240801,27.68,3.39,74.97,4.03
20240802,27.05,0.32,71.75,4.59
20240803,27.33,1.69,69.86,3.67
20240804,26.86,6.47,75.61,3.18
20240805,27.04,1.91,73.51,2.89
20240806,27.26,5.81,74.19,2.97
20240807,25.64,11.75,82.95,2.62
20240808,26.61,2.42,77.07,2.95
20240809,27.15,7.09,77.26,2.71
20240810,26.46,15.5,83.03,2.62
20240811,26.28,14.3,84.46,1.75
20240812,27.74,5.42,79.85,1.71
20240813,27.43,24.06,81.9,1.25
20240814,27.61,31.01,78.31,1.29
20240815,28.05,9.58,77.61,0.58
20240816,27.69,9.76,82.69,1.57
20240817,27.51,4.57,84.23,2.26
20240818,27.41,5.77,80.29,0.98
20240819,27.43,2.95,81.93,1.42
20240820,26.24,8.47,84.62,1.34
20240821,25.54,4.6,83.3,2.61
20240822,25.79,0.01,81.09,2.41
20240823,26.79,0.0,76.79,2.59
20240824,26.13,0.11,79.93,3.11
20240825,26.15,0.19,79.57,3.59
20240826,26.49,0.09,77.27,4.04
20240827,26.77,1.51,78.06,3.69
20240828,26.2,0.36,78.43,3.33
20240829,26.44,2.76,78.92,3.69
20240830,25.83,3.29,84.63,3.4
20240831,26.22,1.56,79.53,4.04
20240901,26.4,0.41,76.68,3.86
20240902,26.31,0.96,76.55,3.98
20240903,26.66,1.83,79.05,3.52
20240904,27.14,0.54,77.45,3.64
20240905,27.27,0.1,76.42,3.54
20240906,26.98,0.45,78.06,3.5
20240907,27.33,0.18,75.87,3.59
20240908,27.2,0.39,75.04,4.07
20240909,26.49,0.47,78.68,4.1
20240910,27.41,0.26,76.06,4.31
20240911,27.74,0.35,74.39,3.76
20240912,27.37,0.09,71.83,3.69
20240913,27.87,0.0,70.43,3.42
20240914,27.93,0.09,69.7,3.57
20240915,27.14,0.2,72.7,3.6
20240916,28.11,0.01,68.84,3.59
20240917,28.33,0.0,69.28,3.8
20240918,28.11,0.0,65.18,3.65
20240919,26.89,0.02,68.67,3.48
20240920,27.93,0.03,68.72,2.71
20240921,28.25,0.59,68.89,3.67
20240922,28.06,0.66,69.71,3.47
20240923,27.3,0.65,71.54,3.93
20240924,26.73,2.29,76.92,3.95
20240925,27.72,0.14,70.21,4.32
20240926,27.57,0.43,69.61,3.2
20240927,28.16,0.22,66.79,2.78
20240928,28.62,2.29,70.51,1.35
20240929,27.48,3.0,73.26,1.49
20240930,27.54,1.56,74.5,1.4
20241001,28.71,2.52,68.62,1.36
20241002,28.91,5.48,70.51,1.29
20241003,28.69,0.09,71.08,2.05
20241004,27.46,14.05,77.56,1.85
20241005,26.36,11.78,79.64,2.04
20241006,25.55,14.88,81.58,1.15
20241007,25.25,4.54,82.53,2.05
20241008,25.87,16.98,85.06,1.4
20241009,26.85,11.32,81.58,0.58
20241010,26.44,2.45,80.93,1.2
20241011,25.97,14.2,82.38,1.02
20241012,26.18,17.92,83.87,0.74
20241013,25.79,25.47,88.25,1.07
20241014,25.59,12.16,86.93,0.92
20241015,23.85,16.88,88.46,1.81
20241016,24.23,1.5,83.81,2.77
20241017,25.63,0.28,81.94,3.29
20241018,26.64,8.19,81.88,1.3
20241019,25.38,4.39,87.44,1.29
20241020,26.06,9.77,83.02,0.7
20241021,26.43,12.87,84.06,0.9
20241022,26.33,25.21,83.8,0.84
20241023,26.31,10.05,83.01,0.67
20241024,24.24,11.76,88.19,1.98
20241025,25.72,13.46,80.81,1.4
20241026,26.06,3.79,83.54,1.72
20241027,25.99,0.16,82.26,1.89
20241028,25.39,0.58,82.02,1.87
20241029,25.9,0.15,81.52,1.54
20241030,26.73,0.0,79.74,1.04
20241031,26.3,7.48,83.87,0.86
20241101,25.72,8.56,87.71,0.96
20241102,25.49,7.51,89.33,1.46
20241103,25.39,5.25,87.84,1.73
20241104,25.25,5.05,85.58,1.51
20241105,24.46,1.38,84.79,1.31
20241106,25.73,0.0,75.7,0.9
20241107,25.62,2.56,83.45,1.09
20241108,25.88,0.36,84.61,1.57
20241109,25.17,0.27,84.09,1.65
20241110,24.68,0.0,79.27,1.58
20241111,25.32,0.0,74.34,1.14
20241112,25.16,1.51,79.31,1.16
20241113,24.84,1.63,91.28,1.47
20241114,24.81,8.72,90.09,1.49
20241115,24.79,6.71,89.78,1.44
20241116,24.77,6.93,89.61,1.56
20241117,24.88,4.45,89.1,1.83
20241118,24.24,1.55,87.5,2.0
20241119,24.34,0.47,86.15,1.97
20241120,23.66,0.26,86.0,1.7
20241121,23.68,0.5,84.16,1.4
20241122,24.03,0.02,84.97,1.32
20241123,24.14,0.0,83.74,1.29
20241124,24.58,0.0,84.28,1.69
20241125,23.56,0.0,82.61,1.34
20241126,23.27,8.29,88.41,1.39
20241127,23.85,1.05,87.2,1.6
20241128,24.66,0.75,77.82,1.61
20241129,24.54,3.44,82.93,1.84
20241130,25.71,7.42,84.34,2.24
20241201,25.21,22.75,90.41,3.06
20241202,25.48,24.62,90.79,1.77
20241203,25.77,18.6,88.02,1.27
20241204,25.15,0.61,85.58,1.79
20241205,24.92,0.72,86.73,1.36
20241206,24.69,0.1,85.04,1.16
20241207,24.93,0.57,86.09,1.22
20241208,24.23,0.1,85.88,1.19
20241209,24.78,0.04,82.48,1.05
20241210,24.72,0.02,83.48,1.23
20241211,24.27,2.37,86.46,1.62
20241212,23.69,41.01,92.23,1.51
20241213,23.44,22.41,94.55,2.61
20241214,23.5,4.1,87.0,2.22
20241215,21.94,1.07,85.13,1.67
20241216,22.19,0.0,81.96,1.42
20241217,23.43,0.0,76.57,0.91
20241218,24.72,0.0,79.27,0.77
20241219,24.98,0.06,85.9,0.74
20241220,25.87,0.1,83.14,1.14
20241221,25.95,1.7,85.43,0.89
20241222,25.15,2.41,87.87,1.36
20241223,24.75,0.17,84.39,0.95
20241224,24.75,0.0,77.12,0.44
20241225,24.61,0.0,79.55,0.67
20241226,25.03,1.58,83.8,1.27
20241227,24.48,2.54,89.11,2.11
20241228,23.7,0.13,84.55,1.84
20241229,23.63,0.1,84.04,1.69
20241230,23.89,0.96,86.99,2.22
20241231,24.13,0.09,84.9,2.7
20250101,22.54,0.0,81.82,2.11
20250102,22.31,0.0,82.6,1.89
20250103,21.59,0.0,82.79,2.12
20250104,21.28,0.0,81.13,1.59
20250105,21.36,0.0,77.64,1.53
20250106,21.41,0.0,77.0,1.46
20250107,22.11,0.0,78.33,1.19
20250108,22.29,0.0,79.54,1.49
20250109,22.25,0.0,80.1,1.59
20250110,23.37,0.01,81.0,1.7
20250111,23.78,0.0,78.56,1.81
20250112,24.02,0.02,80.14,1.65
20250113,24.41,2.09,85.5,1.91
20250114,24.41,0.37,78.54,2.24
20250115,23.98,0.56,77.14,2.46
20250116,23.27,0.0,77.46,2.32
20250117,22.83,0.0,77.18,2.25
20250118,22.61,5.1,83.46,1.87
20250119,23.84,6.78,85.26,2.04
20250120,24.12,0.56,76.84,1.72
20250121,22.92,0.0,74.22,1.49
20250122,23.65,0.0,75.5,1.68
20250123,23.84,0.0,75.38,1.78
20250124,23.14,0.0,74.1,1.85
20250125,23.65,0.0,73.7,1.9
20250126,22.46,0.0,70.79,2.08
20250127,22.88,0.0,70.86,1.71
20250128,23.06,0.0,69.7,1.34
20250129,23.52,0.0,67.0,1.75
20250130,24.88,0.06,73.09,1.45
20250131,26.2,0.3,76.81,1.79
20250201,26.65,0.07,73.47,1.87
20250202,26.09,0.0,67.98,1.66
20250203,24.92,0.0,65.61,1.19
20250204,24.35,0.0,61.76,1.42
20250205,24.2,0.0,66.32,1.66
20250206,24.1,0.0,69.48,1.64
20250207,23.89,0.0,64.13,1.68
20250208,24.21,0.0,67.14,1.84
20250209,25.0,0.0,65.41,1.83
20250210,24.63,0.0,67.88,1.61
20250211,24.68,0.0,63.81,1.42
20250212,25.06,0.0,64.34,1.65
20250213,24.87,0.0,60.21,1.45
20250214,24.59,0.0,55.39,1.23
20250215,25.46,0.0,52.86,1.28
20250216,25.5,0.0,61.61,1.64
20250217,25.58,0.0,64.09,1.79
20250218,25.4,0.0,61.93,1.55
20250219,25.62,0.0,61.69,1.33
20250220,26.11,0.0,59.82,1.49
20250221,26.24,0.0,61.58,1.82
20250222,26.78,0.0,59.93,1.84
20250223,27.01,0.0,54.52,2.01
20250224,26.52,0.0,56.18,2.17
20250225,26.74,0.06,61.01,2.33
20250226,27.02,0.28,59.66,2.65
20250227,26.63,0.01,55.62,2.25
20250228,27.12,0.78,59.39,2.36
20250301,27.8,2.06,66.52,2.64
20250302,28.52,0.1,64.15,2.35
20250303,28.03,0.0,63.16,1.8
20250304,28.6,0.0,47.62,2.14
20250305,28.19,0.0,44.76,1.67
20250306,29.12,0.0,43.34,1.35
20250307,28.87,0.01,47.29,1.17
20250308,29.4,0.1,51.56,1.5
20250309,28.29,0.0,46.16,2.32
20250310,27.42,0.0,50.54,2.3
20250311,26.67,14.9,73.38,3.01
20250312,26.08,13.22,80.46,1.55
20250313,27.89,3.02,68.12,1.38
20250314,28.27,0.0,56.83,1.58
20250315,27.88,0.0,55.5,1.48
20250316,28.83,0.02,58.19,1.56
20250317,28.91,0.48,63.65,0.71
20250318,29.7,0.02,59.16,1.54
20250319,29.94,0.05,57.05,2.22
20250320,29.37,0.09,58.21,2.46
20250321,29.5,0.12,60.47,2.01
20250322,29.69,0.48,61.22,2.13
20250323,29.17,1.49,63.86,1.98
20250324,29.35,0.3,59.01,2.1
20250325,29.16,0.15,53.05,1.42
20250326,29.62,0.03,44.82,1.25
20250327,30.83,0.05,49.02,1.08
