Date,T2M,PRECTOTCORR,RH2M,WS2M
20220814,26.55,0.0,72.13,3.08
20220815,26.86,0.16,72.88,2.21
20220816,26.67,0.38,77.96,1.06
20220817,26.15,2.47,82.07,1.12
20220818,25.63,68.56,83.2,1.66
20220819,26.03,22.03,80.67,2.4
20220820,25.88,0.02,79.52,2.85
20220821,26.13,4.08,79.9,3.01
20220822,25.84,4.86,81.96,3.04
20220823,26.34,3.1,79.32,2.78
20220824,25.58,9.2,81.82,2.0
20220825,25.46,15.44,82.4,1.83
20220826,25.08,26.86,85.98,1.48
20220827,25.48,13.03,85.24,1.31
20220828,25.51,17.43,83.15,1.53
20220829,25.05,19.91,87.94,0.75
20220830,25.46,0.75,85.33,1.37
20220831,24.61,4.83,86.84,1.12
20220901,24.88,7.11,83.58,0.95
20220902,25.12,6.05,85.35,1.12
20220903,25.96,2.62,82.49,0.8
20220904,25.84,21.11,85.37,0.8
20220905,26.24,9.33,84.04,0.9
20220906,26.05,27.68,82.53,1.05
20220907,25.23,5.93,83.83,1.29
20220908,24.77,7.36,86.74,1.75
20220909,25.48,0.25,85.2,2.28
20220910,25.39,0.78,84.33,3.05
20220911,24.92,0.02,83.8,3.19
20220912,24.92,0.0,83.18,3.01
20220913,25.49,0.76,82.58,2.21
20220914,26.07,1.75,81.9,1.85
20220915,24.88,0.45,83.95,1.73
20220916,25.4,0.3,82.47,2.14
20220917,25.77,0.4,81.36,1.97
20220918,26.25,0.09,77.96,1.99
20220919,25.23,0.04,83.67,1.94
20220920,24.49,0.01,77.37,2.46
20220921,25.04,0.0,77.62,2.42
20220922,25.4,0.0,75.28,2.42
20220923,24.53,0.0,76.9,2.3
20220924,25.83,0.89,76.84,2.42
20220925,26.18,2.88,77.4,1.64
20220926,26.38,4.68,80.46,1.28
20220927,24.99,5.46,85.18,1.7
20220928,25.08,1.48,85.2,1.95
20220929,24.89,1.47,83.37,1.85
20220930,24.19,5.27,85.72,2.34
20221001,23.45,2.48,87.05,2.62
20221002,24.29,0.05,81.1,2.73
20221003,25.02,0.0,80.86,2.81
20221004,24.72,0.03,85.18,2.2
20221005,24.56,11.67,86.77,1.71
20221006,24.53,2.06,83.52,1.69
20221007,24.87,0.57,79.72,0.9
20221008,24.02,4.2,89.97,0.96
20221009,24.38,12.73,89.55,1.91
20221010,24.75,24.85,89.74,1.54
20221011,24.89,13.56,90.47,1.95
20221012,25.02,2.71,87.31,1.26
20221013,25.21,11.49,87.39,1.15
20221014,25.83,5.14,82.55,0.77
20221015,25.18,14.24,87.29,1.57
20221016,25.24,15.23,88.4,1.48
20221017,25.12,6.27,89.28,1.45
20221018,25.67,10.08,84.6,0.51
20221019,24.98,15.62,85.04,0.77
20221020,24.79,18.26,86.49,1.23
20221021,24.22,3.73,90.64,1.3
20221022,24.28,1.58,90.22,2.07
20221023,24.39,0.09,82.1,1.7
20221024,22.47,0.0,74.06,2.06
20221025,22.16,0.0,67.54,1.63
20221026,22.22,0.0,73.0,1.19
20221027,22.49,0.21,81.06,1.6
20221028,22.88,4.97,91.14,1.91
20221029,23.64,2.75,88.65,2.31
20221030,23.71,0.16,86.83,2.1
20221031,22.81,1.33,90.39,1.99
20221101,22.54,13.72,92.67,1.99
20221102,22.57,10.26,89.2,2.19
20221103,22.58,8.74,87.44,2.12
20221104,22.47,4.52,87.25,1.94
20221105,23.07,3.59,88.78,1.78
20221106,23.03,1.21,89.28,2.06
20221107,23.11,0.34,87.37,2.3
20221108,23.6,0.25,88.31,2.31
20221109,23.56,0.21,86.99,2.15
20221110,23.3,1.94,88.43,2.46
20221111,22.5,30.8,92.17,3.41
20221112,23.33,23.49,92.79,3.06
20221113,23.16,8.6,90.88,2.05
20221114,23.55,1.77,89.56,1.67
20221115,23.34,1.71,88.74,1.61
20221116,22.53,0.0,87.87,1.76
20221117,20.81,0.0,79.6,1.96
20221118,20.14,0.0,82.11,2.04
20221119,20.23,0.0,82.58,2.05
20221120,19.42,0.0,78.64,1.84
20221121,19.92,0.26,86.35,2.33
20221122,22.48,2.62,89.15,1.82
20221123,23.83,10.47,87.22,1.24
20221124,23.49,3.99,89.06,1.54
20221125,23.19,1.45,88.81,1.41
20221126,23.58,0.22,86.85,1.2
20221127,24.07,0.37,86.3,0.96
20221128,23.98,0.46,87.17,1.35
20221129,22.48,0.05,86.39,1.65
20221130,21.11,0.18,85.13,1.59
20221201,23.31,1.17,89.72,1.87
20221202,23.6,0.35,88.32,1.51
20221203,23.24,1.31,89.51,1.86
20221204,22.7,1.6,91.98,2.0
20221205,23.04,0.71,88.08,2.06
20221206,22.57,0.0,86.88,1.86
20221207,20.72,0.0,85.0,2.11
20221208,19.48,0.81,77.55,2.99
20221209,20.25,12.5,85.15,4.55
20221210,21.85,30.08,91.66,3.77
20221211,23.02,8.97,91.62,2.89
20221212,22.62,27.36,95.81,1.93
20221213,22.94,7.95,90.84,2.06
20221214,22.79,1.43,89.55,1.6
20221215,21.77,0.06,86.11,1.54
20221216,21.14,0.0,82.91,1.53
20221217,21.87,0.0,87.76,1.83
20221218,21.98,0.01,89.17,2.46
20221219,20.85,0.0,85.85,2.36
20221220,21.34,0.0,84.2,2.28
20221221,20.69,0.01,85.27,2.21
20221222,20.48,0.0,86.46,2.51
20221223,21.88,0.0,87.89,2.4
20221224,22.65,0.71,87.28,2.59
20221225,23.31,8.97,89.2,3.08
20221226,23.21,2.07,89.11,2.34
20221227,22.98,1.28,89.93,2.04
20221228,23.01,0.18,87.55,1.54
20221229,22.61,0.0,84.85,1.26
20221230,21.98,0.0,81.85,1.14
20221231,21.45,0.0,79.07,0.91
20230101,20.85,0.0,80.74,1.24
20230102,20.98,0.0,84.87,1.61
20230103,20.88,0.0,85.03,1.7
20230104,20.98,0.0,84.81,1.79
20230105,20.63,0.0,82.64,2.25
20230106,20.98,0.0,84.7,2.79
20230107,21.0,0.01,85.83,2.43
20230108,21.17,0.03,85.2,1.9
20230109,19.49,0.0,79.38,1.93
20230110,18.69,0.0,82.89,2.1
20230111,19.29,0.0,79.46,1.6
20230112,19.81,0.0,75.65,1.3
20230113,20.08,0.0,76.88,1.17
20230114,19.41,0.0,75.26,1.31
20230115,19.28,0.0,76.85,1.41
20230116,19.37,0.0,77.73,1.69
20230117,19.58,0.0,79.66,1.53
20230118,19.79,0.0,79.29,1.81
20230119,19.93,0.0,77.05,1.83
20230120,20.87,0.0,81.17,1.89
20230121,21.51,0.0,78.2,2.16
20230122,20.89,0.0,78.24,2.03
20230123,21.74,0.01,83.15,2.23
20230124,22.39,0.0,78.08,1.91
20230125,21.06,0.01,77.03,1.83
20230126,20.95,0.0,78.03,1.84
20230127,20.62,0.0,75.49,1.98
20230128,20.67,0.0,74.8,2.11
20230129,21.54,0.02,79.05,2.35
20230130,23.01,0.11,80.77,2.34
20230131,23.0,0.01,78.22,2.62
20230201,23.4,0.28,70.28,2.94
20230202,23.04,0.14,73.65,2.77
20230203,23.8,0.54,76.27,2.73
20230204,23.72,0.88,72.28,2.68
20230205,23.36,0.0,67.34,2.21
20230206,23.03,0.0,68.96,1.79
20230207,22.86,0.0,69.11,1.21
20230208,23.35,0.0,68.31,1.93
20230209,23.44,0.0,68.11,1.7
20230210,23.72,0.0,66.91,1.83
20230211,23.33,0.0,62.98,1.65
20230212,23.87,0.0,58.92,1.8
20230213,23.91,0.0,54.94,2.0
20230214,23.33,0.0,63.53,1.73
20230215,23.43,0.0,63.81,1.96
20230216,23.03,0.0,66.72,2.14
20230217,23.13,0.0,67.27,1.73
20230218,23.58,0.0,64.92,1.69
20230219,23.98,0.0,63.61,1.76
20230220,24.12,0.0,59.54,1.57
20230221,24.49,0.0,57.41,1.95
20230222,24.29,0.0,59.0,2.14
20230223,23.39,0.0,62.88,1.89
20230224,24.08,0.0,57.49,1.7
20230225,24.45,0.0,53.19,2.25
20230226,24.13,0.0,54.69,2.44
20230227,23.54,0.0,57.78,2.17
20230228,23.79,0.0,64.34,2.54
20230301,25.63,0.0,65.22,2.85
20230302,24.11,0.0,58.28,2.62
20230303,23.95,0.0,58.18,2.89
20230304,24.46,0.0,56.29,2.73
20230305,24.87,0.0,53.63,2.75
20230306,24.44,0.0,54.04,2.54
20230307,24.2,0.0,59.51,2.29
20230308,25.06,0.0,58.84,2.81
20230309,25.3,0.0,58.89,2.6
20230310,25.51,0.0,58.84,2.66
20230311,25.61,0.0,60.86,2.75
20230312,25.95,0.0,62.72,2.72
20230313,26.74,0.0,57.89,2.46
20230314,27.08,0.0,54.71,2.32
20230315,27.7,0.0,60.15,2.55
20230316,27.89,0.14,61.27,2.45
20230317,27.33,8.41,66.64,2.27
20230318,26.56,10.39,73.2,2.6
20230319,26.65,8.73,71.94,1.93
20230320,26.81,3.28,70.88,1.43
20230321,28.08,0.1,62.46,1.44
20230322,28.38,0.02,62.32,2.11
20230323,28.21,0.71,65.33,1.72
20230324,27.82,2.23,66.52,2.06
20230325,27.71,2.1,68.23,1.89
20230326,28.29,0.9,66.9,1.32
20230327,28.85,0.42,64.15,1.37
20230328,29.06,0.2,64.27,2.15
20230329,29.09,0.35,59.07,2.28
20230330,29.03,0.24,55.93,2.07
20230331,29.79,0.0,52.25,2.38
20230401,29.65,0.2,56.72,2.01
20230402,28.98,2.05,61.21,1.97
20230403,29.37,0.17,57.48,2.46
20230404,28.45,2.8,64.02,1.61
20230405,28.38,0.52,61.92,1.91
20230406,29.16,0.14,58.85,2.07
20230407,29.05,0.0,58.31,2.42
20230408,28.4,0.0,57.29,2.68
20230409,28.51,0.0,56.89,2.53
20230410,28.79,0.0,54.29,2.39
20230411,29.09,0.0,45.31,1.93
20230412,29.25,0.0,41.67,2.0
20230413,30.83,0.0,31.47,1.86
20230414,30.41,0.0,35.81,2.09
20230415,31.14,0.0,36.85,2.11
20230416,29.7,0.0,42.89,1.79
20230417,30.59,0.0,39.11,2.35
20230418,30.52,0.0,42.72,2.16
20230419,31.01,0.0,43.81,1.97
20230420,32.1,0.0,48.66,2.27
20230421,32.99,0.08,46.18,2.18
20230422,32.17,2.66,50.03,1.95
20230423,31.33,3.8,53.12,2.28
20230424,29.6,2.51,62.12,2.9
20230425,28.95,1.13,64.97,2.7
20230426,29.42,0.04,59.23,2.44
20230427,29.58,0.03,58.93,2.41
20230428,29.87,0.16,58.59,2.65
20230429,29.3,4.77,63.64,2.44
20230430,29.25,1.34,61.67,2.33
20230501,26.94,13.98,76.22,1.68
20230502,26.42,11.81,78.76,1.48
20230503,25.84,2.81,83.62,1.23
20230504,27.44,7.18,74.35,1.35
20230505,26.44,39.32,79.14,1.11
20230506,26.39,7.43,78.63,1.3
20230507,26.62,17.22,80.83,1.64
20230508,26.82,7.83,79.46,1.27
20230509,27.45,0.27,75.19,1.57
20230510,27.83,0.04,72.56,1.65
20230511,28.41,0.04,68.85,1.31
20230512,30.35,1.6,61.22,1.29
20230513,30.31,0.0,62.19,2.82
20230514,30.91,0.0,60.9,3.06
20230515,31.5,1.42,60.24,2.48
20230516,32.33,0.18,55.76,1.79
20230517,32.36,0.31,55.05,2.14
20230518,31.27,0.09,58.81,1.52
20230519,30.45,0.04,63.18,1.49
20230520,30.95,1.0,60.15,1.45
20230521,30.03,5.85,66.46,1.49
20230522,29.77,1.62,66.28,1.4
20230523,29.75,0.89,63.3,1.41
20230524,29.76,0.71,62.62,2.18
20230525,29.68,0.95,61.82,2.26
20230526,30.3,4.5,61.3,2.22
20230527,30.97,0.63,58.01,1.91
20230528,30.05,0.45,63.85,1.2
20230529,31.33,0.0,56.23,1.89
20230530,30.19,6.47,64.86,1.28
20230531,28.75,4.84,69.38,0.93
20230601,30.37,3.7,60.84,2.07
20230602,30.38,1.56,59.88,2.36
20230603,31.05,0.0,59.4,2.27
20230604,30.72,0.0,59.33,2.49
20230605,28.82,1.18,68.55,2.56
20230606,29.02,1.66,64.35,3.16
20230607,27.7,1.7,72.4,2.41
20230608,28.86,0.07,65.51,2.84
20230609,28.69,8.41,67.09,2.44
20230610,29.67,0.6,58.6,4.06
20230611,30.23,0.0,56.94,3.12
20230612,29.19,7.59,65.92,3.18
20230613,30.07,0.67,62.35,3.1
20230614,28.7,0.82,67.35,2.84
20230615,30.37,0.01,60.27,2.11
20230616,30.91,0.06,58.14,2.55
20230617,27.57,0.2,70.57,2.53
20230618,27.3,4.81,70.42,3.17
20230619,27.54,6.65,71.11,3.12
20230620,27.35,12.6,72.26,2.65
20230621,27.09,10.37,74.07,1.26
20230622,27.53,18.45,72.4,1.4
20230623,27.63,4.74,69.36,2.23
20230624,26.75,0.13,72.18,3.24
20230625,26.43,0.35,77.82,2.18
20230626,27.18,0.23,66.89,2.96
20230627,27.96,0.5,62.38,3.16
20230628,28.21,0.01,58.81,3.3
20230629,28.26,5.23,65.0,3.04
20230630,28.5,0.1,60.13,3.61
20230701,28.0,3.41,65.71,3.0
20230702,25.99,1.67,73.7,2.37
20230703,27.15,3.79,74.15,2.86
20230704,26.43,4.51,75.99,3.26
20230705,26.41,0.94,69.59,4.31
20230706,26.73,0.08,67.34,4.56
20230707,26.75,1.07,68.93,3.04
20230708,27.08,2.69,69.87,2.93
20230709,27.72,2.03,69.0,2.55
20230710,27.6,12.65,71.08,2.14
20230711,26.65,10.13,72.77,2.66
20230712,26.7,13.64,68.17,2.94
20230713,26.63,7.97,69.34,3.31
20230714,27.61,0.1,68.61,3.4
20230715,27.27,0.26,67.59,3.27
20230716,28.11,0.04,68.6,2.89
20230717,28.12,0.01,67.37,3.57
20230718,28.16,0.0,64.54,4.4
20230719,28.08,0.19,63.84,5.17
20230720,28.03,0.01,61.5,5.65
20230721,27.85,0.0,65.61,5.51
20230722,27.8,1.68,65.05,4.91
20230723,27.15,3.03,70.31,3.86
20230724,25.93,6.16,76.66,3.9
20230725,24.75,9.23,79.81,3.75
20230726,26.6,2.04,72.68,4.64
20230727,26.57,0.01,67.51,5.11
20230728,28.02,0.09,63.84,4.55
20230729,28.68,0.02,62.17,4.65
20230730,29.07,0.01,61.11,4.21
20230731,29.37,0.0,61.93,3.74
20230801,29.24,0.0,60.04,4.67
20230802,28.73,0.0,60.07,4.57
20230803,28.95,0.01,61.59,3.96
20230804,29.05,0.31,63.01,3.41
20230805,29.63,0.0,60.72,3.17
20230806,29.37,0.26,62.95,2.64
20230807,29.6,0.51,62.77,2.17
20230808,29.53,0.04,60.27,1.92
20230809,29.12,7.26,63.9,1.76
20230810,26.83,11.69,77.17,1.44
20230811,27.44,5.37,72.53,1.36
20230812,28.15,2.77,70.65,1.95
20230813,28.3,1.6,66.95,1.93
20230814,28.17,1.39,68.73,1.37
20230815,28.05,0.87,66.46,1.55
20230816,29.17,0.63,64.72,1.54
20230817,28.88,1.35,66.93,2.11
20230818,29.06,0.12,60.63,3.28
20230819,28.51,1.3,62.16,3.67
20230820,29.31,0.16,62.87,2.64
20230821,29.74,0.23,61.38,1.84
20230822,28.51,1.79,69.18,0.85
20230823,27.34,2.43,72.36,1.83
20230824,28.1,0.79,68.99,1.68
20230825,28.07,0.0,68.18,1.25
20230826,28.0,3.1,69.84,1.43
20230827,27.88,11.82,70.77,1.35
20230828,28.26,0.32,65.8,1.75
20230829,27.37,2.41,70.42,1.48
20230830,27.88,13.49,74.75,1.71
20230831,25.96,21.54,83.7,1.17
20230901,26.91,17.94,80.24,1.97
20230902,26.11,12.08,81.15,2.04
20230903,26.2,6.09,78.31,1.89
20230904,25.68,0.73,73.96,3.48
20230905,26.18,7.13,75.1,3.23
20230906,26.05,3.13,78.22,2.72
20230907,26.15,5.36,72.94,3.18
20230908,26.14,0.46,71.92,3.17
20230909,26.35,1.99,74.49,2.77
20230910,26.28,0.32,75.2,2.62
20230911,26.72,1.6,73.61,2.96
20230912,25.91,3.94,77.24,2.95
20230913,27.43,2.31,70.79,2.66
20230914,27.48,1.27,70.3,2.9
20230915,26.77,0.27,69.06,3.12
20230916,26.8,15.08,75.46,2.53
20230917,27.08,15.75,77.34,2.0
20230918,26.87,10.84,77.15,1.97
20230919,26.56,6.4,80.02,1.8
20230920,26.07,14.72,80.77,1.42
20230921,24.78,25.93,86.07,1.53
20230922,26.21,0.73,80.71,1.4
20230923,26.54,1.72,82.69,1.57
20230924,25.53,18.25,86.21,2.13
20230925,25.29,5.47,84.55,2.01
20230926,25.58,8.15,83.84,1.44
20230927,26.31,5.07,78.94,1.52
20230928,25.43,3.03,81.28,2.46
20230929,25.46,0.89,82.91,2.36
20230930,25.52,4.81,76.63,2.57
20231001,25.65,0.86,78.86,2.85
20231002,25.62,0.73,79.38,2.94
20231003,26.54,0.01,71.94,2.24
20231004,26.76,0.69,74.17,1.67
20231005,27.05,1.17,75.98,1.04
20231006,27.13,0.82,77.08,1.17
20231007,26.88,4.23,78.91,1.17
20231008,26.81,0.72,80.81,1.05
20231009,26.46,7.24,83.62,0.97
20231010,26.82,9.77,81.76,0.82
20231011,25.49,6.7,87.61,1.16
20231012,25.34,0.28,82.67,1.49
20231013,24.12,0.63,78.29,1.35
20231014,25.14,1.6,82.22,1.22
20231015,25.64,2.85,80.01,0.93
20231016,25.26,17.08,87.28,1.43
20231017,25.19,0.67,84.59,1.63
20231018,24.69,0.21,83.13,1.58
20231019,24.77,0.0,79.77,1.66
20231020,25.06,0.01,80.93,1.6
20231021,25.13,0.43,81.89,1.67
20231022,25.89,0.03,78.6,1.87
20231023,25.94,0.0,65.43,1.42
20231024,24.8,0.0,65.85,1.05
20231025,25.73,0.0,73.99,1.04
20231026,25.5,0.0,74.18,1.44
20231027,25.52,0.0,77.56,1.85
20231028,25.95,0.28,76.57,1.78
20231029,25.06,3.33,83.76,1.76
20231030,23.86,7.39,87.18,1.41
20231031,24.11,2.33,84.7,1.66
20231101,25.49,1.32,82.61,2.42
20231102,26.07,0.75,80.19,1.72
20231103,24.52,4.56,87.9,1.68
20231104,24.7,14.13,86.92,1.86
20231105,24.5,4.08,85.87,1.51
20231106,25.35,8.66,83.06,0.86
20231107,24.77,14.58,88.06,1.66
20231108,24.7,2.82,87.29,1.46
20231109,24.03,4.8,85.15,1.17
20231110,24.1,2.43,87.74,1.77
20231111,23.67,0.06,82.21,2.16
20231112,23.38,0.0,81.29,2.4
20231113,24.01,1.25,82.92,2.61
20231114,23.03,13.55,85.84,2.85
20231115,23.51,1.07,85.75,2.52
20231116,24.86,0.01,78.41,1.8
20231117,24.88,0.09,80.69,1.75
20231118,24.84,0.11,81.86,2.43
20231119,24.52,0.01,83.7,2.45
20231120,24.4,0.47,82.79,2.84
20231121,25.36,1.99,83.44,1.97
20231122,24.69,9.02,88.27,2.19
20231123,24.72,3.09,85.42,1.33
20231124,24.65,5.66,87.57,1.8
20231125,24.52,7.52,87.8,2.34
20231126,24.02,3.18,87.56,2.75
20231127,24.51,3.81,85.95,2.27
20231128,24.69,2.39,86.42,2.38
20231129,24.33,6.74,86.72,2.19
20231130,24.01,3.85,86.69,2.13
20231201,24.11,0.52,85.51,2.3
20231202,24.11,11.18,85.76,3.35
20231203,24.22,10.79,89.43,3.37
20231204,24.37,10.76,81.99,3.7
20231205,25.49,0.43,75.92,2.34
20231206,25.73,0.23,78.72,1.19
20231207,25.88,1.06,83.63,1.25
20231208,25.39,0.25,82.75,2.38
20231209,24.36,0.41,83.63,2.65
20231210,23.64,0.04,81.92,2.22
20231211,23.18,0.02,80.82,2.14
20231212,22.63,0.07,80.69,2.17
20231213,21.93,0.0,78.96,2.43
20231214,21.75,0.0,79.84,2.59
20231215,23.03,1.11,85.12,3.04
20231216,23.97,1.5,86.97,3.14
20231217,23.09,0.4,86.29,3.19
20231218,22.98,0.04,83.51,3.2
20231219,22.42,0.0,81.76,2.93
20231220,22.53,0.04,82.11,2.81
20231221,22.95,0.02,83.01,2.49
20231222,22.82,0.0,80.33,2.02
20231223,19.89,0.0,82.71,1.7
20231224,21.99,0.0,82.8,2.52
20231225,23.47,0.16,81.71,3.1
20231226,22.01,0.01,80.82,2.43
20231227,22.01,0.0,78.82,2.64
20231228,22.98,0.08,82.75,2.9
20231229,23.44,0.12,81.45,2.94
20231230,22.46,0.01,79.82,2.53
20231231,22.0,0.0,78.1,2.18
20240101,22.24,0.0,76.04,1.98
20240102,22.05,0.0,77.27,2.23
20240103,22.73,0.06,79.2,2.35
20240104,22.84,0.11,80.66,2.14
20240105,23.77,0.04,76.34,2.43
20240106,23.44,0.57,75.58,2.79
20240107,22.59,12.83,84.89,3.73
20240108,23.14,7.52,85.31,3.72
20240109,22.72,0.69,83.12,3.14
20240110,22.18,0.04,81.47,2.47
20240111,22.16,0.0,78.72,2.47
20240112,23.0,0.0,80.36,2.64
20240113,23.14,0.0,80.85,2.28
20240114,22.94,0.0,76.36,2.14
20240115,22.82,0.0,75.91,1.88
20240116,22.41,0.0,75.46,1.66
20240117,22.65,0.0,73.92,1.47
20240118,23.09,0.0,72.68,1.43
20240119,23.84,0.0,74.25,2.02
20240120,24.08,0.0,75.22,2.4
20240121,23.8,0.0,72.13,1.99
20240122,24.02,0.0,71.75,1.94
20240123,23.77,0.0,73.69,1.93
20240124,24.27,0.0,70.97,1.93
20240125,24.18,0.0,70.43,2.05
20240126,23.41,0.0,72.68,2.32
20240127,23.76,0.03,73.61,2.85
20240128,23.76,0.0,72.42,2.93
20240129,23.08,0.0,65.9,2.72
20240130,23.42,0.0,66.01,2.0
20240131,25.01,0.0,68.74,1.92
20240201,26.2,0.0,69.85,1.67
20240202,26.45,0.02,70.65,2.03
20240203,26.24,0.0,68.33,2.47
20240204,24.72,0.0,68.21,2.25
20240205,24.56,0.0,67.66,2.32
20240206,24.58,0.0,68.22,2.24
20240207,24.76,0.0,64.13,2.14
20240208,25.4,0.0,62.36,2.1
20240209,25.21,0.0,67.03,2.08
20240210,25.31,0.0,69.76,2.69
20240211,24.77,0.0,69.41,2.75
20240212,23.99,0.0,65.75,2.71
20240213,24.65,0.0,71.22,2.71
20240214,25.1,0.0,67.89,2.86
20240215,24.1,0.0,67.11,2.76
20240216,24.38,0.0,66.43,2.87
20240217,24.78,0.0,60.88,2.76
20240218,24.9,0.0,60.73,2.22
20240219,25.88,0.0,63.18,2.18
20240220,26.73,0.0,60.82,1.99
20240221,27.54,0.0,57.51,1.97
20240222,28.47,0.0,57.69,2.4
20240223,29.06,0.0,60.7,2.38
20240224,28.15,0.0,64.11,2.71
20240225,27.17,0.0,63.32,2.95
20240226,26.71,0.0,63.42,3.57
20240227,26.89,0.0,62.39,3.4
20240228,26.41,0.0,57.34,2.61
20240229,25.96,0.0,55.23,2.4
20240301,26.14,0.0,58.19,2.46
20240302,27.03,0.0,47.67,2.1
20240303,27.06,0.0,54.75,1.99
20240304,27.27,0.0,55.98,2.25
20240305,27.61,0.0,52.47,2.18
20240306,28.03,0.0,46.32,2.13
20240307,27.92,0.0,45.29,2.08
20240308,28.17,0.0,46.12,2.53
20240309,28.77,0.0,52.29,2.4
20240310,28.52,0.0,55.49,2.48
20240311,28.47,0.0,56.52,2.49
20240312,28.9,0.0,53.84,2.13
20240313,29.28,0.0,47.04,2.27
20240314,29.85,0.0,43.0,2.1
20240315,29.65,0.0,45.88,2.6
20240316,28.53,0.0,55.09,2.73
20240317,28.44,0.0,54.35,2.67
20240318,28.2,0.0,50.82,2.17
20240319,28.56,0.0,49.92,2.44
20240320,28.16,0.0,57.16,2.64
20240321,28.7,0.0,60.24,3.12
20240322,29.46,0.0,57.24,2.71
20240323,29.38,0.0,51.53,2.41
20240324,29.0,0.0,52.3,2.6
20240325,28.58,0.0,52.52,2.6
20240326,28.42,0.0,46.32,2.5
20240327,28.16,0.0,43.37,2.29
20240328,29.31,0.0,43.48,1.95
20240329,29.66,0.0,47.11,2.42
20240330,29.57,0.0,46.47,2.29
20240331,29.25,0.0,51.83,2.0
20240401,30.65,0.0,54.39,1.84
20240402,31.0,0.0,48.93,2.13
20240403,30.22,0.17,51.63,2.36
20240404,30.64,0.0,50.89,2.39
20240405,31.04,0.0,41.74,2.16
20240406,31.39,0.0,38.01,2.2
20240407,31.26,0.0,39.36,2.48
20240408,30.5,0.0,52.24,3.06
20240409,30.16,0.0,54.63,3.02
20240410,30.03,0.0,56.06,2.7
20240411,30.59,0.0,54.32,2.67
20240412,30.49,0.01,55.92,3.31
20240413,30.06,0.0,53.54,2.6
20240414,30.2,0.0,52.22,2.68
20240415,30.34,0.0,53.4,2.68
20240416,30.97,0.0,50.37,2.31
20240417,32.26,0.0,46.35,2.49
20240418,33.55,0.0,44.63,2.59
20240419,33.46,0.0,44.68,2.69
20240420,32.97,0.0,47.29,2.63
20240421,32.07,0.0,51.95,2.49
20240422,31.93,0.0,49.94,2.33
20240423,31.47,0.0,47.27,2.61
20240424,31.88,0.0,45.58,2.71
20240425,32.48,0.0,42.36,2.53
20240426,31.98,0.0,42.77,2.58
20240427,31.75,0.0,44.94,2.47
20240428,32.34,0.0,43.45,2.24
20240429,32.17,0.0,44.68,2.09
20240430,32.15,0.0,46.38,2.24
20240501,34.52,0.0,45.51,2.55
20240502,34.75,0.19,43.09,2.06
20240503,34.19,0.77,45.87,2.46
20240504,33.23,5.93,51.51,2.13
20240505,34.05,0.15,46.95,2.92
20240506,33.99,6.89,48.65,2.31
20240507,31.2,5.65,61.42,2.09
20240508,28.91,8.69,73.59,1.34
20240509,29.63,1.18,66.35,1.78
20240510,30.04,0.11,63.3,1.85
20240511,29.5,3.8,67.8,1.63
20240512,29.2,6.39,69.87,1.74
20240513,29.13,5.58,68.74,1.94
20240514,29.04,0.71,67.06,1.7
20240515,29.6,1.54,64.54,2.18
20240516,27.05,5.21,73.24,1.12
20240517,28.9,3.61,64.64,1.56
20240518,28.65,7.73,70.41,1.73
20240519,28.08,3.4,72.53,1.59
20240520,27.43,8.25,75.04,1.83
20240521,27.57,14.7,77.41,1.55
20240522,29.24,6.1,69.17,1.82
20240523,29.47,0.18,69.14,1.28
20240524,30.07,0.15,64.96,1.19
20240525,27.81,0.31,68.83,4.47
20240526,29.69,0.0,62.22,4.38
20240527,30.08,0.0,62.29,4.31
20240528,30.73,0.0,58.7,4.24
20240529,30.52,0.01,58.52,4.35
20240530,30.56,5.64,64.22,3.0
20240531,31.22,1.79,64.07,2.57
20240601,30.16,4.55,70.11,2.45
20240602,27.2,21.08,75.73,1.49
20240603,28.44,1.14,70.53,1.31
20240604,28.75,8.72,72.88,1.37
20240605,27.62,14.36,81.9,1.31
20240606,27.15,9.66,79.81,1.25
20240607,26.56,17.07,79.35,1.6
20240608,27.74,1.23,73.86,2.91
20240609,27.26,0.18,72.62,3.3
20240610,27.11,1.91,69.56,4.39
20240611,26.94,1.3,63.35,4.46
20240612,26.3,0.48,70.19,3.99
20240613,27.55,1.41,61.5,4.2
20240614,26.24,0.69,63.55,3.72
20240615,28.02,0.0,65.68,3.04
20240616,28.47,3.53,65.64,2.85
20240617,27.99,3.69,61.32,2.72
20240618,27.99,12.57,69.23,2.69
20240619,26.61,18.14,72.83,3.21
20240620,27.2,1.65,70.93,3.8
20240621,26.14,3.24,73.23,3.87
20240622,27.23,1.95,69.27,3.65
20240623,26.77,2.66,73.77,3.5
20240624,26.64,0.2,72.32,4.06
20240625,26.16,1.06,67.53,4.87
20240626,26.15,0.33,66.62,4.53
20240627,25.3,0.0,67.99,4.22
20240628,26.45,0.0,63.33,3.54
20240629,27.46,0.87,66.03,3.41
20240630,27.37,0.85,68.81,2.69
20240701,26.03,1.43,73.11,3.34
20240702,28.37,0.4,59.53,3.86
20240703,27.9,2.09,66.4,3.44
20240704,28.39,2.56,67.58,3.35
20240705,26.9,7.47,71.16,3.15
20240706,26.0,0.47,74.46,3.42
20240707,27.33,1.09,69.72,3.17
20240708,27.06,2.67,71.25,3.34
20240709,26.93,0.27,72.64,2.98
20240710,26.03,3.65,77.02,2.4
20240711,27.5,0.31,68.75,2.72
