Date,T2M,PRECTOTCORR,RH2M,WS2M
20230605,29.42,2.33,75.21,4.4
20230606,29.83,5.64,72.38,4.26
20230607,29.57,4.35,75.29,4.71
20230608,29.64,0.24,71.82,4.09
20230609,30.21,0.29,70.84,4.88
20230610,30.1,0.17,69.46,5.02
20230611,30.28,0.01,69.14,4.46
20230612,30.29,4.46,69.97,4.69
20230613,29.48,0.87,75.31,4.88
20230614,30.31,0.16,63.87,3.82
20230615,31.31,0.07,63.75,3.4
20230616,30.87,0.09,64.87,4.97
20230617,29.62,0.77,71.48,4.85
20230618,29.0,0.8,71.74,3.77
20230619,30.49,0.02,64.46,3.86
20230620,30.25,0.38,64.26,3.79
20230621,30.25,1.5,66.25,3.6
20230622,30.73,0.59,62.46,3.86
20230623,30.31,0.37,63.33,4.6
20230624,30.55,0.04,63.62,3.98
20230625,29.5,0.75,67.76,4.64
20230626,29.78,0.21,64.62,4.69
20230627,28.74,0.94,70.5,4.5
20230628,29.87,0.07,67.28,4.47
20230629,30.35,0.33,65.1,4.9
20230630,30.33,0.61,66.38,4.25
20230701,30.46,0.12,64.25,3.37
20230702,30.05,6.59,63.14,4.76
20230703,28.08,3.54,72.4,5.3
20230704,28.86,1.17,68.9,6.54
20230705,28.0,3.9,74.56,5.96
20230706,28.22,1.03,73.83,5.05
20230707,28.56,0.98,69.18,4.69
20230708,29.47,1.4,67.89,3.76
20230709,30.16,0.19,62.09,2.63
20230710,29.78,4.27,68.2,2.93
20230711,29.15,4.29,71.51,3.24
20230712,29.9,0.3,67.32,3.59
20230713,29.47,0.37,65.96,4.16
20230714,29.61,0.17,65.57,4.45
20230715,30.31,0.13,64.67,3.6
20230716,30.29,0.27,66.14,3.63
20230717,30.02,0.01,67.97,4.61
20230718,30.0,0.19,67.99,5.61
20230719,29.72,0.26,67.75,5.81
20230720,29.75,0.26,67.19,5.26
20230721,29.8,0.01,66.16,5.11
20230722,29.25,0.08,65.63,5.36
20230723,28.31,1.64,67.59,5.05
20230724,28.0,0.66,71.93,4.68
20230725,28.88,0.73,70.29,4.23
20230726,29.37,0.29,67.76,4.89
20230727,30.59,0.02,60.17,4.77
20230728,30.61,0.0,58.03,4.78
20230729,30.93,0.0,59.14,4.82
20230730,31.02,0.0,58.51,4.51
20230731,30.84,0.0,60.2,5.29
20230801,30.53,0.0,61.88,5.0
20230802,30.59,0.0,61.69,4.86
20230803,30.79,0.03,62.59,5.07
20230804,31.44,0.08,60.52,4.64
20230805,31.36,0.01,58.64,3.63
20230806,31.61,2.29,58.35,3.95
20230807,30.95,0.62,62.7,3.54
20230808,30.88,3.27,62.39,3.56
20230809,29.72,3.96,67.15,2.42
20230810,30.04,2.17,69.19,1.82
20230811,30.25,1.51,69.34,1.19
20230812,30.6,6.23,66.12,2.66
20230813,30.56,0.28,64.55,3.26
20230814,29.97,0.07,64.47,3.64
20230815,30.3,0.82,62.36,4.11
20230816,30.45,0.03,58.9,3.87
20230817,30.68,0.01,61.24,4.73
20230818,30.47,0.08,63.15,5.1
20230819,30.52,0.09,62.36,4.82
20230820,31.52,0.01,58.66,3.82
20230821,31.64,0.01,58.33,2.58
20230822,30.99,1.03,63.23,2.01
20230823,31.56,0.74,60.05,3.03
20230824,31.68,0.02,58.06,4.44
20230825,31.15,0.0,58.8,3.98
20230826,31.67,0.0,56.52,4.21
20230827,32.24,0.0,57.8,4.1
20230828,31.97,0.76,59.98,4.65
20230829,29.73,2.8,68.2,3.71
20230830,27.86,24.46,76.77,2.46
20230831,29.23,3.31,72.08,3.0
20230901,28.98,3.98,71.98,3.4
20230902,29.35,6.25,71.48,4.26
20230903,27.22,15.87,78.5,4.52
20230904,28.5,5.54,72.65,4.99
20230905,28.54,0.11,69.21,4.82
20230906,28.21,0.62,74.31,4.04
20230907,28.64,0.44,68.37,4.52
20230908,29.16,0.89,68.46,4.31
20230909,29.4,0.67,68.66,4.46
20230910,28.56,1.4,67.19,4.92
20230911,28.3,0.75,70.23,4.18
20230912,29.36,0.11,68.55,3.22
20230913,28.9,0.2,72.91,3.92
20230914,29.13,1.12,71.69,4.28
20230915,29.18,1.36,70.63,4.12
20230916,28.88,1.64,73.76,3.91
20230917,28.28,1.2,77.54,3.63
20230918,28.32,9.28,77.68,4.02
20230919,28.82,3.38,74.38,3.91
20230920,29.22,1.8,71.26,3.47
20230921,28.54,2.46,73.55,3.2
20230922,29.31,1.12,72.25,3.04
20230923,29.29,1.58,73.34,3.7
20230924,28.85,0.92,73.9,3.08
20230925,29.65,0.18,69.32,3.15
20230926,29.93,0.68,67.14,3.88
20230927,28.51,2.22,71.96,3.89
20230928,28.62,2.31,72.13,3.76
20230929,28.36,3.73,75.46,4.67
20230930,28.65,4.48,72.95,4.11
20231001,28.7,2.69,75.28,4.32
20231002,28.44,5.44,78.57,4.61
20231003,28.84,4.26,76.11,4.07
20231004,28.91,3.45,75.17,3.84
20231005,28.82,4.41,75.1,3.42
20231006,29.41,1.23,74.72,3.2
20231007,30.02,0.22,69.67,2.62
20231008,29.29,1.4,73.93,3.16
20231009,28.53,0.85,78.28,2.58
20231010,28.61,0.89,77.13,2.8
20231011,28.79,4.32,75.99,3.32
20231012,27.98,12.17,78.57,3.14
20231013,28.76,1.16,72.97,2.33
20231014,28.09,5.73,78.43,2.3
20231015,28.49,6.15,75.73,2.75
20231016,28.19,4.67,76.86,2.21
20231017,27.87,11.17,81.11,1.89
20231018,27.66,6.15,81.84,1.43
20231019,28.04,3.47,77.19,1.43
20231020,28.27,1.94,75.34,1.55
20231021,28.96,2.05,72.01,1.48
20231022,28.91,3.79,74.32,1.42
20231023,27.88,5.48,77.06,1.88
20231024,28.21,1.42,72.69,1.75
20231025,28.4,0.45,74.83,1.73
20231026,28.83,1.51,73.61,1.54
20231027,28.9,0.12,72.87,2.12
20231028,28.28,0.97,75.43,1.65
20231029,27.34,14.73,82.65,2.14
20231030,26.75,10.66,83.86,2.16
20231031,27.21,4.13,83.12,2.28
20231101,27.68,9.47,81.41,1.86
20231102,27.01,7.54,83.36,1.25
20231103,27.24,16.06,84.79,1.8
20231104,25.89,18.02,89.0,1.74
20231105,26.75,15.69,81.17,0.76
20231106,27.69,19.82,79.09,0.98
20231107,26.81,21.49,85.77,1.65
20231108,26.31,38.74,87.5,1.55
20231109,26.24,40.32,84.57,1.35
20231110,26.8,3.63,84.82,1.8
20231111,26.45,6.99,91.75,3.03
20231112,26.79,0.91,84.38,3.17
20231113,25.66,1.92,88.32,2.66
20231114,26.0,0.83,87.19,2.57
20231115,26.82,2.8,80.38,2.13
20231116,27.13,1.29,85.79,1.36
20231117,27.5,1.01,86.99,1.69
20231118,26.53,4.19,90.98,1.82
20231119,26.22,20.45,91.0,2.41
20231120,26.93,0.81,85.48,2.01
20231121,26.87,4.01,88.75,1.89
20231122,26.69,28.02,87.48,1.81
20231123,26.59,5.27,88.4,2.35
20231124,26.89,1.1,85.11,1.67
20231125,26.63,2.08,90.21,2.5
20231126,26.55,1.63,93.17,3.27
20231127,26.96,2.54,89.26,3.25
20231128,26.85,2.25,87.84,2.71
20231129,26.64,4.03,88.6,2.88
20231130,26.08,1.21,89.28,1.98
20231201,25.83,2.24,90.03,2.39
20231202,26.75,0.6,82.11,1.39
20231203,26.94,1.31,86.88,2.08
20231204,26.9,0.41,91.11,2.49
20231205,27.58,0.45,88.5,2.17
20231206,27.08,0.12,88.57,1.72
20231207,27.41,0.53,86.55,1.42
20231208,27.57,2.39,85.34,1.4
20231209,27.1,10.12,87.91,2.34
20231210,26.67,5.13,89.14,3.08
20231211,26.64,3.36,87.97,3.52
20231212,26.41,1.17,87.34,3.38
20231213,25.56,0.01,85.25,3.82
20231214,25.02,0.16,84.38,3.67
20231215,25.86,0.29,87.81,3.64
20231216,25.82,16.99,91.92,3.75
20231217,25.65,202.34,94.88,4.66
20231218,25.84,82.59,91.47,4.68
20231219,24.82,8.37,90.8,4.29
20231220,25.28,5.32,89.4,4.25
20231221,25.33,4.93,91.7,3.9
20231222,25.6,0.62,89.23,3.62
20231223,24.86,0.01,88.29,3.23
20231224,24.6,0.07,88.29,3.36
20231225,26.12,0.58,88.89,3.93
20231226,25.53,0.09,86.68,4.39
20231227,25.23,0.48,87.38,4.78
20231228,25.71,0.53,88.98,4.66
20231229,26.16,0.74,88.95,4.23
20231230,25.63,0.12,89.42,3.89
20231231,25.33,0.04,86.07,3.89
20240101,25.22,0.01,85.14,3.09
20240102,25.57,0.03,85.93,3.09
20240103,25.38,0.16,85.9,2.83
20240104,25.97,1.13,86.96,2.34
20240105,26.23,1.34,87.6,2.39
20240106,26.12,1.57,87.81,2.65
20240107,25.99,0.5,87.13,2.99
20240108,25.48,1.93,89.98,2.21
20240109,25.43,7.34,91.41,4.1
20240110,25.06,1.47,88.62,3.78
20240111,25.39,0.02,84.37,4.14
20240112,25.28,0.0,82.76,3.88
20240113,25.36,0.0,83.63,3.64
20240114,25.21,0.0,84.7,3.26
20240115,24.75,0.0,79.92,2.98
20240116,24.19,0.0,76.23,2.58
20240117,24.26,0.0,77.42,2.26
20240118,25.56,0.07,83.76,2.41
20240119,26.44,1.36,84.61,3.06
20240120,26.57,0.55,83.43,3.27
20240121,26.64,0.02,80.99,3.21
20240122,26.43,0.01,80.9,3.08
20240123,25.77,0.0,79.09,2.93
20240124,25.83,0.0,77.19,2.41
20240125,25.97,0.0,75.95,2.6
20240126,25.65,0.0,75.41,3.71
20240127,25.35,0.0,76.95,3.67
20240128,25.75,0.0,78.77,3.67
20240129,25.96,0.0,77.22,3.73
20240130,26.3,0.03,76.74,3.48
20240131,26.81,8.28,79.49,2.49
20240201,27.05,20.72,82.35,2.04
20240202,27.44,2.29,81.51,2.17
20240203,27.57,0.01,79.08,2.79
20240204,26.77,0.0,77.47,3.4
20240205,26.12,0.01,78.2,3.41
20240206,25.67,0.0,78.13,3.47
20240207,25.8,0.0,77.61,2.95
20240208,26.16,0.0,77.66,3.0
20240209,26.57,0.0,78.08,3.27
20240210,27.08,0.0,75.61,3.92
20240211,27.26,0.0,70.54,4.3
20240212,26.48,0.0,72.12,4.12
20240213,27.26,0.0,74.25,4.24
20240214,27.48,0.0,74.33,4.43
20240215,27.36,0.0,71.38,4.05
20240216,27.64,0.0,72.13,4.06
20240217,27.87,0.0,71.07,3.94
20240218,27.57,0.0,71.61,3.41
20240219,27.97,0.0,72.45,3.35
20240220,28.31,0.0,70.52,2.65
20240221,28.54,0.0,67.82,1.94
20240222,29.44,0.0,69.18,2.05
20240223,30.01,0.01,65.28,2.3
20240224,29.79,0.01,68.52,2.2
20240225,29.35,0.0,66.18,3.39
20240226,29.37,0.08,67.63,4.67
20240227,29.57,0.02,65.08,4.92
20240228,29.52,0.01,64.04,4.41
20240229,29.24,0.0,64.92,3.79
20240301,28.91,0.0,64.61,3.99
20240302,27.79,0.0,65.26,2.62
20240303,28.95,0.0,65.02,2.56
20240304,28.76,0.0,61.87,2.52
20240305,29.08,0.0,60.97,2.53
20240306,29.15,0.0,58.72,2.14
20240307,29.47,0.0,56.44,2.07
20240308,29.29,0.01,57.17,1.92
20240309,29.68,0.0,57.99,2.17
20240310,30.08,0.0,60.07,2.42
20240311,29.71,0.0,62.66,2.81
20240312,29.89,0.0,59.99,2.95
20240313,30.23,0.0,54.71,2.08
20240314,30.74,0.01,54.4,2.2
20240315,30.43,0.0,67.12,2.22
20240316,30.13,0.02,61.17,2.27
20240317,29.86,0.0,56.85,2.89
20240318,29.78,0.0,56.69,2.71
20240319,29.69,0.0,56.82,2.73
20240320,29.71,0.0,57.99,2.71
20240321,30.78,0.9,65.52,3.96
20240322,30.8,3.51,66.53,3.66
20240323,30.88,1.18,63.41,3.09
20240324,30.2,0.05,63.15,2.97
20240325,30.12,0.0,59.88,3.36
20240326,29.95,0.0,59.63,3.01
20240327,30.32,0.02,58.48,2.84
20240328,31.08,2.33,58.62,2.38
20240329,30.78,0.25,59.4,2.25
20240330,30.87,0.0,56.87,2.04
20240331,31.42,0.0,55.81,2.1
20240401,31.6,0.03,59.98,2.21
20240402,31.71,0.79,60.69,2.15
20240403,31.52,0.49,64.39,2.1
20240404,31.57,0.23,63.39,2.08
20240405,32.38,0.11,60.24,2.41
20240406,32.75,0.01,60.12,2.3
20240407,32.11,0.02,62.3,2.24
20240408,31.9,0.6,64.3,2.3
20240409,31.98,0.12,60.35,2.91
20240410,31.85,0.13,60.08,3.46
20240411,32.37,0.48,59.65,3.63
20240412,30.64,5.87,69.3,3.1
20240413,30.68,2.39,69.09,2.68
20240414,30.55,5.73,69.27,3.21
20240415,30.6,9.49,71.49,3.14
20240416,30.91,0.55,67.54,2.73
20240417,31.26,0.09,68.1,2.29
20240418,32.29,0.02,64.17,2.62
20240419,32.45,0.07,64.26,2.31
20240420,33.04,0.06,61.29,2.41
20240421,32.84,0.08,62.0,2.29
20240422,31.97,0.11,63.71,1.22
20240423,31.97,0.28,62.98,2.25
20240424,31.79,0.65,64.09,1.79
20240425,31.11,0.02,64.46,1.96
20240426,32.08,0.01,58.28,2.06
20240427,32.37,0.01,57.06,2.21
20240428,32.41,0.36,59.66,2.26
20240429,31.82,0.64,65.71,2.17
20240430,32.87,0.2,60.32,2.41
20240501,33.6,0.22,59.21,2.59
20240502,33.81,0.0,60.69,3.22
20240503,33.95,0.0,59.75,3.48
20240504,33.78,0.02,58.11,2.86
20240505,34.51,0.11,51.56,3.32
20240506,33.69,0.05,56.45,3.56
20240507,33.57,0.03,56.26,2.85
20240508,33.19,0.53,58.38,2.79
20240509,32.07,1.09,63.14,2.19
20240510,31.3,3.2,66.1,2.17
20240511,31.81,2.17,61.98,2.49
20240512,31.56,5.91,64.7,2.17
20240513,28.88,37.6,84.31,1.21
20240514,29.22,16.24,77.45,0.9
20240515,29.44,7.98,77.19,1.38
20240516,29.61,15.76,75.87,1.19
20240517,28.18,3.51,84.04,1.24
20240518,28.86,4.18,79.2,1.99
20240519,28.44,7.2,81.95,3.18
20240520,28.25,9.22,80.32,4.43
20240521,29.22,5.89,78.74,3.8
20240522,28.77,3.65,86.95,3.5
20240523,28.57,4.83,85.69,3.82
20240524,29.09,4.42,81.41,4.44
20240525,29.08,3.07,80.34,4.71
20240526,29.17,0.96,77.4,4.75
20240527,29.32,0.9,78.63,5.43
20240528,28.65,3.52,79.42,5.37
20240529,28.84,2.23,78.16,5.3
20240530,29.44,1.47,77.86,4.43
20240531,29.23,2.33,79.66,3.43
20240601,29.78,1.05,80.32,4.02
20240602,29.19,1.63,76.9,2.37
20240603,29.38,1.47,77.3,2.65
20240604,29.35,0.46,78.45,3.29
20240605,29.4,3.25,78.84,4.11
20240606,28.6,14.01,84.73,3.07
20240607,28.36,2.84,81.61,3.33
20240608,28.09,3.18,84.82,4.17
20240609,28.54,0.85,82.08,4.25
20240610,29.0,0.18,79.09,3.86
20240611,29.22,0.36,75.69,4.17
20240612,28.53,0.58,77.97,3.7
20240613,28.83,0.13,75.32,2.95
20240614,28.95,0.0,77.04,3.33
20240615,29.41,0.11,74.36,4.47
20240616,29.74,0.18,73.77,3.86
20240617,29.46,1.94,74.42,3.42
20240618,29.14,4.44,77.11,3.97
20240619,28.54,2.91,78.69,4.1
20240620,28.4,1.16,76.39,4.18
20240621,28.31,1.27,75.14,4.57
20240622,28.16,2.93,75.91,4.85
20240623,28.41,1.4,72.73,5.9
20240624,28.28,3.43,73.52,5.72
20240625,28.01,1.35,71.46,5.91
20240626,27.92,2.42,70.89,6.21
20240627,29.03,0.75,71.87,4.35
20240628,29.28,0.14,70.86,3.8
20240629,29.55,0.22,72.92,3.85
20240630,28.88,1.16,76.56,3.11
20240701,28.52,0.44,72.32,3.37
20240702,28.37,0.31,72.39,2.86
20240703,29.21,0.09,71.58,3.87
20240704,29.72,0.08,67.34,4.08
20240705,29.31,2.15,71.65,4.85
20240706,27.96,1.9,74.83,4.1
20240707,29.27,0.28,70.44,4.54
20240708,28.09,0.69,74.88,4.85
20240709,28.18,0.22,71.88,4.44
20240710,28.86,0.92,73.18,4.38
20240711,29.04,0.34,70.95,3.53
20240712,28.77,4.25,75.36,4.4
20240713,28.37,1.28,73.21,4.88
20240714,28.83,1.03,69.89,4.84
20240715,28.01,4.11,73.38,6.06
20240716,28.48,1.6,73.07,5.68
20240717,28.36,1.51,74.47,5.05
20240718,28.65,0.35,69.18,5.98
20240719,28.97,0.14,70.54,5.67
20240720,29.26,0.07,70.35,4.95
20240721,29.28,0.29,71.2,5.02
20240722,29.08,0.53,71.09,4.12
20240723,29.32,0.13,70.3,4.07
20240724,29.58,0.5,68.93,4.54
20240725,29.43,0.32,68.95,4.65
20240726,28.97,0.5,69.93,5.69
20240727,29.32,0.74,65.19,5.89
20240728,29.02,1.83,69.0,5.73
20240729,28.99,2.94,71.69,5.82
20240730,28.32,0.91,72.99,4.78
20240731,28.57,0.21,74.88,4.22
20240801,29.08,0.41,73.63,4.7
20240802,29.53,0.05,66.12,4.69
20240803,29.55,0.32,66.29,3.82
20240804,30.1,1.3,64.26,2.93
20240805,28.67,1.26,70.69,2.58
20240806,29.24,2.82,70.18,2.86
20240807,27.99,2.92,75.39,3.24
20240808,28.14,3.32,74.51,3.97
20240809,29.5,2.2,69.59,2.82
20240810,29.0,2.73,72.55,4.08
20240811,29.51,2.9,73.62,2.22
20240812,30.14,3.61,73.74,1.95
20240813,29.33,13.78,76.9,0.91
20240814,28.22,24.91,80.03,2.04
20240815,29.6,1.98,74.49,2.74
20240816,29.14,2.28,78.06,3.8
20240817,28.37,2.36,78.34,4.55
20240818,28.29,2.59,81.62,3.39
20240819,28.99,0.82,76.55,3.31
20240820,28.34,2.06,81.42,3.63
20240821,27.66,3.39,77.65,5.43
20240822,28.65,0.04,72.88,3.73
20240823,28.91,0.05,72.65,3.37
20240824,28.86,0.27,74.23,3.85
20240825,28.66,0.18,74.45,4.09
20240826,29.04,0.14,72.2,4.47
20240827,28.76,0.2,75.04,3.99
20240828,28.63,0.06,75.28,3.96
20240829,28.75,0.91,74.43,4.56
20240830,27.72,2.36,79.56,4.48
20240831,28.22,1.23,76.47,5.05
20240901,28.12,2.65,74.75,4.53
20240902,28.57,0.48,74.23,4.32
20240903,28.18,0.75,79.13,4.54
20240904,28.64,0.85,76.24,4.25
20240905,29.68,0.15,71.4,4.24
20240906,28.78,0.23,75.92,4.38
20240907,28.81,0.2,75.38,4.46
20240908,28.28,0.44,77.2,4.53
20240909,28.71,0.37,75.25,4.68
20240910,29.22,0.3,75.06,4.79
20240911,29.29,0.71,72.54,4.74
20240912,29.29,0.63,65.6,5.03
20240913,29.57,1.32,72.19,3.85
20240914,29.9,0.86,70.59,4.29
20240915,30.13,0.12,68.29,4.82
20240916,30.52,0.01,66.26,4.44
20240917,30.42,0.01,66.5,4.4
20240918,30.31,0.02,66.1,4.24
20240919,30.42,0.19,65.05,4.39
20240920,29.78,0.12,66.35,4.53
20240921,30.48,0.03,62.86,4.54
20240922,29.84,0.29,66.53,4.89
20240923,30.3,0.29,66.92,5.12
20240924,30.18,0.04,65.85,5.28
20240925,30.71,0.06,63.88,4.82
20240926,31.0,0.06,62.02,3.76
20240927,31.1,0.11,58.24,2.64
20240928,30.9,3.97,62.56,2.71
20240929,29.38,7.34,74.87,1.76
20240930,28.83,16.34,76.13,1.36
20241001,28.84,3.66,77.57,1.79
20241002,28.33,5.99,80.43,2.88
20241003,28.83,1.57,77.6,3.25
20241004,29.03,5.66,76.95,2.78
20241005,28.62,3.95,76.63,2.07
20241006,27.79,5.25,79.42,2.21
20241007,27.28,1.77,81.54,3.16
20241008,27.79,1.2,79.51,1.8
20241009,28.66,5.29,77.46,2.58
20241010,27.97,0.86,77.93,2.69
20241011,28.0,6.44,74.74,2.64
20241012,27.16,11.43,81.55,2.3
20241013,27.17,10.01,81.29,2.65
20241014,26.57,17.28,83.14,1.82
20241015,27.25,5.46,78.99,2.6
20241016,27.66,0.73,77.4,3.27
20241017,28.57,0.53,76.84,3.36
20241018,28.89,0.52,76.35,2.8
20241019,27.79,2.23,81.36,2.04
20241020,28.61,3.33,79.34,1.38
20241021,28.38,1.16,80.51,1.08
20241022,28.85,5.31,75.67,1.01
20241023,28.36,4.18,80.02,1.62
20241024,27.89,4.59,80.12,2.57
20241025,27.5,13.02,84.9,2.31
20241026,28.04,8.28,81.63,3.04
20241027,27.33,2.82,84.45,2.77
20241028,28.15,0.43,79.09,2.45
20241029,28.49,1.02,78.18,1.55
20241030,28.71,0.15,77.48,1.34
20241031,28.75,1.33,79.84,1.33
20241101,28.82,1.48,76.7,1.43
20241102,26.96,14.81,86.45,1.36
20241103,27.04,6.43,81.53,1.07
20241104,27.29,6.67,81.91,1.67
20241105,27.67,1.08,77.05,1.8
20241106,28.27,0.11,73.71,1.45
20241107,27.6,1.06,80.12,1.94
20241108,26.96,16.89,88.68,2.37
20241109,27.5,4.08,82.19,2.88
20241110,27.28,0.02,78.57,3.08
20241111,27.29,0.02,76.14,2.49
20241112,27.98,0.07,74.86,1.57
20241113,27.4,0.54,84.11,2.08
20241114,27.65,11.88,86.3,2.36
20241115,26.55,18.07,89.62,2.65
20241116,27.06,6.94,86.5,2.75
20241117,27.45,5.07,86.08,3.04
20241118,27.07,4.22,85.85,3.49
20241119,26.78,33.5,87.23,3.67
20241120,25.5,15.82,90.32,4.12
20241121,26.09,7.98,86.74,3.41
20241122,24.65,0.76,89.38,2.14
20241123,26.3,0.14,85.88,3.5
20241124,26.36,0.04,86.37,3.04
20241125,25.29,0.15,86.24,3.0
20241126,24.85,7.48,88.95,3.2
20241127,24.92,5.4,90.45,3.24
20241128,26.41,0.4,80.9,2.12
20241129,26.01,0.87,86.89,2.52
20241130,26.32,1.02,88.64,3.1
20241201,27.44,1.42,84.89,4.47
20241202,27.01,6.19,85.05,3.66
20241203,27.3,0.12,81.31,1.96
20241204,27.11,0.5,81.26,1.74
20241205,26.76,0.69,84.21,1.73
20241206,26.81,0.04,84.94,2.44
20241207,26.91,0.08,83.69,2.38
20241208,26.67,0.17,83.85,2.15
20241209,26.97,0.11,81.98,2.4
20241210,26.45,0.07,82.04,2.57
20241211,25.96,1.91,85.94,3.05
20241212,25.13,42.82,90.76,4.4
20241213,26.32,71.82,93.6,4.48
20241214,25.5,61.95,91.94,3.5
20241215,24.64,0.99,85.64,3.67
20241216,24.01,0.33,87.44,3.19
20241217,25.97,0.06,81.28,1.89
20241218,27.05,0.02,82.47,1.28
20241219,27.23,0.03,84.74,1.26
20241220,27.35,0.37,84.74,1.3
20241221,27.32,0.68,83.66,1.36
20241222,26.61,8.89,88.11,2.03
20241223,26.54,2.26,82.33,1.24
20241224,26.41,0.02,77.69,1.03
20241225,25.95,0.0,81.09,1.31
20241226,27.06,0.06,82.62,1.41
20241227,26.58,1.48,86.53,2.79
20241228,25.62,0.26,84.78,3.55
20241229,25.76,0.14,85.34,3.25
20241230,25.85,4.01,88.89,3.62
20241231,25.71,11.78,90.24,4.85
20250101,25.05,0.68,84.41,4.58
20250102,24.27,0.0,83.41,3.93
20250103,24.33,0.0,83.0,4.37
20250104,24.0,0.02,82.52,3.38
20250105,24.15,0.06,79.12,3.04
20250106,23.8,0.0,80.54,2.87
20250107,24.5,0.02,83.91,2.64
20250108,24.73,0.01,83.13,2.95
20250109,24.56,0.0,83.35,3.4
20250110,25.52,0.01,83.5,3.84
20250111,25.21,0.46,83.08,3.95
20250112,25.46,0.77,84.61,3.81
20250113,26.53,1.57,83.95,3.28
20250114,25.39,3.64,87.32,3.89
20250115,25.09,2.18,87.21,4.49
20250116,24.89,0.42,84.04,4.22
20250117,24.92,0.02,80.06,4.31
20250118,23.86,9.16,88.0,3.72
20250119,24.65,9.16,90.86,3.58
20250120,25.38,2.06,86.07,3.37
20250121,24.6,0.03,81.81,3.35
20250122,25.37,0.92,82.78,3.32
20250123,25.53,0.44,81.12,3.37
20250124,25.06,0.01,79.19,3.27
20250125,25.09,0.09,80.71,3.55
20250126,25.0,0.0,78.01,4.06
20250127,24.88,0.01,74.9,3.37
20250128,25.47,0.0,73.98,2.76
20250129,24.5,0.01,77.63,2.59
20250130,25.67,0.13,82.17,3.18
20250131,26.7,0.24,83.7,2.61
20250201,27.37,0.01,79.66,2.45
20250202,27.24,0.0,77.48,2.56
20250203,26.65,0.0,74.98,2.38
20250204,25.81,0.0,73.78,2.82
20250205,25.98,0.0,76.51,2.9
20250206,26.25,0.0,72.98,2.97
20250207,26.11,0.0,69.21,3.11
20250208,26.12,0.0,73.28,3.44
20250209,26.58,0.0,73.36,3.31
20250210,26.75,0.0,71.17,3.18
20250211,26.67,0.0,70.67,2.86
20250212,26.99,0.0,72.69,3.05
20250213,26.37,0.0,71.04,2.61
20250214,25.91,0.0,69.41,2.24
20250215,26.92,0.0,67.72,2.4
20250216,26.91,0.0,65.03,2.93
20250217,26.49,0.0,64.87,2.72
20250218,26.75,0.0,68.24,2.91
20250219,27.04,0.0,67.97,2.25
20250220,27.46,0.0,66.9,2.42
20250221,27.92,0.0,66.05,3.0
20250222,28.34,0.0,66.19,2.79
20250223,28.45,0.0,65.81,2.93
20250224,28.61,0.0,64.57,3.47
20250225,28.55,0.37,67.12,3.99
20250226,28.57,2.8,68.61,4.33
20250227,28.95,0.95,68.38,4.62
20250228,27.72,3.96,76.36,4.48
20250301,27.89,6.17,81.42,3.52
20250302,27.8,5.32,80.13,2.75
20250303,28.94,0.36,72.31,2.71
20250304,28.7,0.0,69.13,2.14
20250305,28.86,0.0,61.61,1.64
20250306,28.42,0.0,64.38,1.77
20250307,29.31,0.09,64.64,2.08
20250308,29.82,0.7,66.19,1.96
20250309,29.38,0.16,57.77,2.68
20250310,29.15,0.66,61.7,3.99
20250311,28.26,16.1,78.71,4.51
20250312,28.2,5.81,77.42,2.45
20250313,28.79,0.71,72.4,2.0
20250314,29.21,0.0,68.69,1.93
20250315,29.36,0.02,66.48,1.81
20250316,28.74,11.43,74.44,1.64
20250317,29.1,5.33,73.43,1.57
20250318,29.13,0.65,72.68,1.78
20250319,28.53,0.62,75.47,2.02
20250320,29.62,0.82,68.74,2.95
20250321,29.73,0.55,71.41,2.5
20250322,28.7,13.95,79.12,2.1
20250323,29.26,4.45,73.72,2.31
20250324,29.75,0.09,68.84,2.74
20250325,29.72,0.17,67.69,2.28
20250326,29.78,0.27,62.71,1.76
20250327,29.94,0.97,67.58,1.51
20250328,30.26,0.03,67.28,2.17
20250329,29.78,0.01,62.86,2.14
20250330,29.03,0.0,57.14,1.96
20250331,29.52,0.12,61.86,2.06
20250401,29.13,1.72,67.96,1.8
20250402,29.19,13.66,72.46,2.22
20250403,28.31,33.66,78.91,1.87
20250404,28.97,3.06,68.06,2.01
20250405,29.18,4.06,70.77,1.63
20250406,28.86,8.9,78.04,1.16
20250407,28.52,6.71,81.33,0.98
20250408,29.01,0.39,76.55,1.23
20250409,28.56,1.57,79.02,1.62
20250410,29.35,0.44,73.98,3.4
20250411,29.72,1.31,71.82,3.5
20250412,29.6,0.83,72.09,3.13
20250413,30.64,0.6,68.89,2.0
20250414,30.49,0.97,68.81,2.04
20250415,29.53,0.69,73.63,1.74
20250416,30.69,0.06,67.85,1.23
20250417,30.94,0.26,68.73,1.49
20250418,30.64,1.01,70.29,2.62
20250419,30.21,0.5,72.2,2.91
20250420,30.11,0.43,72.1,2.16
20250421,30.56,1.21,70.71,1.74
20250422,30.04,2.39,71.82,1.53
20250423,30.2,1.0,70.94,2.51
20250424,30.41,0.54,72.25,2.57
20250425,30.45,0.47,77.59,1.49
20250426,30.35,0.82,75.16,1.14
20250427,30.28,2.13,74.05,2.02
20250428,29.29,1.22,72.62,2.06
20250429,30.22,0.88,71.35,2.04
20250430,29.44,1.8,77.82,3.01
20250501,29.75,0.1,73.52,2.65
20250502,30.25,1.8,74.15,2.29
