Date,T2M,PRECTOTCORR,RH2M,WS2M
20230316,28.04,0.21,73.95,3.28
20230317,28.05,7.16,75.28,2.98
20230318,27.96,7.75,77.33,3.43
20230319,28.04,12.51,75.17,2.73
20230320,27.35,16.2,79.51,3.05
20230321,28.29,2.59,77.38,2.94
20230322,28.88,0.71,75.16,3.08
20230323,28.72,2.01,77.79,3.33
20230324,28.5,2.02,77.2,3.35
20230325,28.93,0.08,73.73,3.15
20230326,28.82,0.21,74.79,2.83
20230327,29.43,0.24,72.27,2.77
20230328,29.21,0.26,73.09,3.28
20230329,28.82,0.03,72.24,3.16
20230330,28.55,0.01,71.25,2.9
20230331,28.85,0.01,69.73,3.6
20230401,29.16,0.21,73.1,3.53
20230402,28.97,1.65,75.92,3.78
20230403,29.21,0.78,75.81,3.81
20230404,29.36,0.35,73.07,3.45
20230405,29.03,0.25,74.35,3.25
20230406,29.3,0.15,72.11,3.0
20230407,29.24,0.02,70.33,2.82
20230408,29.15,0.01,67.29,2.96
20230409,28.98,0.06,69.68,2.99
20230410,28.8,0.04,70.14,2.35
20230411,29.07,0.06,64.57,1.96
20230412,29.53,0.01,60.33,2.0
20230413,30.32,0.0,56.77,2.2
20230414,30.35,0.0,61.4,2.78
20230415,30.63,0.01,61.48,2.79
20230416,30.31,0.02,63.65,3.15
20230417,30.57,0.0,61.9,3.27
20230418,30.47,0.0,64.65,2.76
20230419,30.56,0.01,64.9,3.18
20230420,31.29,0.06,68.69,4.01
20230421,31.4,0.17,68.25,4.34
20230422,31.13,0.6,69.51,3.56
20230423,31.06,2.22,69.93,4.16
20230424,30.57,3.08,70.67,3.86
20230425,29.95,3.54,73.51,2.94
20230426,30.28,0.31,66.4,2.64
20230427,30.1,0.28,69.61,2.45
20230428,30.36,1.07,70.49,2.86
20230429,30.1,2.49,72.76,2.75
20230430,30.14,1.13,70.0,2.76
20230501,29.17,16.07,76.89,2.58
20230502,27.89,19.48,85.09,2.81
20230503,28.03,1.79,82.44,3.24
20230504,29.22,1.61,75.01,1.82
20230505,28.25,7.42,79.32,1.72
20230506,28.81,11.23,74.83,1.44
20230507,29.11,2.95,75.62,2.39
20230508,29.07,7.13,77.62,2.54
20230509,29.49,0.37,75.16,2.48
20230510,29.88,0.62,70.9,2.51
20230511,30.38,0.68,73.35,1.91
20230512,31.24,0.61,70.42,2.54
20230513,32.48,0.2,64.31,3.89
20230514,33.23,0.07,60.49,3.84
20230515,32.42,1.59,66.21,3.54
20230516,32.53,0.44,66.17,3.33
20230517,32.08,0.15,70.18,3.69
20230518,30.95,0.13,73.9,3.3
20230519,30.61,0.17,75.97,3.98
20230520,30.96,0.12,74.06,3.5
20230521,30.12,0.4,78.52,3.41
20230522,30.1,0.61,78.75,3.51
20230523,30.2,0.16,76.09,3.41
20230524,30.86,0.24,71.64,4.09
20230525,31.96,0.21,66.09,3.01
20230526,32.14,0.3,64.5,3.02
20230527,32.5,0.86,63.52,2.24
20230528,31.7,0.59,64.34,3.69
20230529,31.41,0.35,70.22,3.35
20230530,30.78,0.94,73.76,3.17
20230531,31.13,0.38,71.3,2.55
20230601,31.86,0.36,66.54,4.44
20230602,32.54,0.18,61.58,3.32
20230603,32.42,0.08,60.97,4.84
20230604,32.37,0.08,62.55,3.34
20230605,30.37,4.08,70.04,4.65
20230606,30.68,2.43,66.11,5.24
20230607,28.2,4.54,80.23,4.19
20230608,29.42,0.39,75.07,5.22
20230609,29.65,4.35,74.42,4.19
20230610,31.02,4.12,68.2,2.44
20230611,30.99,0.01,63.45,4.22
20230612,31.33,2.78,67.57,3.74
20230613,31.13,1.92,67.51,3.22
20230614,29.76,3.81,75.05,3.6
20230615,30.59,0.93,68.98,3.57
20230616,31.73,1.96,67.39,3.08
20230617,28.4,13.42,79.81,4.3
20230618,27.96,36.92,80.97,4.42
20230619,29.3,16.92,77.16,3.57
20230620,29.46,13.79,78.47,2.78
20230621,28.47,2.49,78.32,1.96
20230622,28.98,6.11,81.23,1.95
20230623,29.42,5.56,78.39,2.29
20230624,29.41,3.31,74.19,2.75
20230625,28.22,11.68,81.27,3.47
20230626,29.47,0.47,72.6,2.67
20230627,29.98,0.24,69.82,2.56
20230628,29.48,0.11,69.07,3.42
20230629,30.1,0.63,70.33,2.86
20230630,30.55,0.31,68.58,2.89
20230701,29.97,7.85,70.46,2.5
20230702,27.57,9.49,80.01,3.85
20230703,28.39,7.15,80.21,3.53
20230704,28.57,3.52,79.34,3.05
20230705,29.22,1.19,70.28,4.56
20230706,29.36,0.12,70.09,5.03
20230707,29.27,0.24,69.52,3.62
20230708,29.7,2.88,70.88,2.9
20230709,29.43,6.59,73.46,2.57
20230710,28.45,12.19,81.08,2.9
20230711,28.64,6.73,80.39,2.94
20230712,28.74,14.11,77.5,2.78
20230713,28.95,8.9,74.15,3.32
20230714,29.56,0.5,75.24,3.15
20230715,29.41,0.31,73.19,3.26
20230716,29.46,0.38,75.53,2.73
20230717,29.8,0.31,75.11,3.22
20230718,29.83,0.14,71.51,4.21
20230719,30.23,0.29,66.69,4.61
20230720,30.02,0.03,66.02,5.35
20230721,29.9,0.98,68.22,4.85
20230722,29.9,4.13,69.29,4.27
20230723,29.18,2.38,72.99,3.61
20230724,27.99,5.2,79.73,4.22
20230725,27.37,6.33,80.51,4.22
20230726,29.21,4.46,73.3,4.27
20230727,29.34,0.01,68.44,4.81
20230728,30.23,0.07,66.98,3.69
20230729,31.04,0.36,63.82,3.85
20230730,31.08,0.53,65.63,3.57
20230731,30.51,0.45,70.35,3.44
20230801,31.19,0.19,67.48,3.29
20230802,30.64,0.05,64.6,3.77
20230803,30.66,0.26,68.6,3.42
20230804,30.61,0.63,68.47,3.38
20230805,30.89,0.19,67.54,2.96
20230806,30.82,0.4,69.36,3.06
20230807,30.44,1.03,69.94,3.18
20230808,30.16,0.51,70.95,2.77
20230809,29.77,3.05,74.33,2.63
20230810,28.9,8.11,77.42,2.61
20230811,29.19,5.55,74.53,2.2
20230812,29.87,6.69,75.26,2.65
20230813,29.79,10.24,74.96,1.84
20230814,29.17,15.84,78.0,1.81
20230815,29.08,6.43,76.64,2.68
20230816,29.44,3.76,74.99,2.93
20230817,29.19,14.21,78.86,2.99
20230818,30.28,3.1,72.6,2.58
20230819,29.8,3.52,70.7,2.61
20230820,29.99,1.47,71.41,2.69
20230821,29.76,2.74,75.42,2.77
20230822,29.17,9.16,79.42,2.69
20230823,28.97,11.65,80.45,2.65
20230824,28.48,11.46,81.74,2.29
20230825,28.55,0.87,82.12,2.24
20230826,28.99,2.87,79.17,2.88
20230827,28.76,11.56,81.16,2.14
20230828,28.96,3.47,78.63,3.25
20230829,27.87,9.02,83.51,2.62
20230830,28.72,11.19,81.22,2.43
20230831,27.82,6.72,86.7,3.01
20230901,28.65,3.38,80.62,3.47
20230902,28.65,4.78,82.16,2.86
20230903,28.02,18.42,82.41,2.33
20230904,28.14,1.91,78.3,3.27
20230905,28.51,4.82,75.39,4.24
20230906,28.31,8.81,79.85,4.03
20230907,28.34,13.32,77.8,4.16
20230908,28.6,1.51,75.8,3.68
20230909,28.31,0.32,78.61,3.38
20230910,27.55,2.52,82.39,2.73
20230911,28.75,1.86,77.26,2.54
20230912,28.94,5.2,77.0,2.63
20230913,28.73,8.38,79.79,2.69
20230914,28.92,5.73,77.98,3.22
20230915,28.68,2.76,76.4,3.64
20230916,27.78,21.46,82.4,3.55
20230917,28.31,7.25,82.5,3.06
20230918,28.09,6.82,83.19,3.23
20230919,27.74,5.35,85.11,3.42
20230920,27.45,3.55,84.35,2.96
20230921,27.43,4.41,82.7,2.95
20230922,28.56,1.03,81.52,3.18
20230923,28.9,3.68,82.97,3.47
20230924,28.63,8.38,83.26,3.09
20230925,26.93,12.37,87.67,2.9
20230926,27.54,9.04,86.07,2.89
20230927,27.67,4.96,83.31,3.06
20230928,28.31,7.75,81.17,2.65
20230929,28.05,4.92,82.26,3.87
20230930,28.24,7.66,77.54,3.63
20231001,28.22,2.41,80.95,4.0
20231002,28.41,0.43,80.1,4.25
20231003,28.74,0.44,78.26,3.61
20231004,28.97,3.38,79.97,2.81
20231005,28.94,2.78,80.64,2.14
20231006,28.49,2.63,82.27,1.87
20231007,28.69,1.24,83.21,2.22
20231008,28.2,1.09,86.61,2.67
20231009,28.33,0.78,84.86,2.55
20231010,28.24,3.68,85.61,2.51
20231011,28.52,2.17,82.18,2.08
20231012,28.12,0.23,80.08,1.64
20231013,27.41,1.09,79.99,1.92
20231014,27.67,5.34,81.21,1.49
20231015,27.52,1.12,82.19,1.32
20231016,27.8,1.74,82.01,1.79
20231017,28.0,0.87,80.15,2.77
20231018,27.96,0.04,75.06,2.8
20231019,27.94,0.02,74.98,2.6
20231020,27.85,0.06,75.33,2.25
20231021,27.94,5.63,80.22,2.99
20231022,28.15,1.18,78.78,3.31
20231023,27.98,0.16,67.71,2.41
20231024,27.86,0.02,71.86,1.85
20231025,28.14,0.17,71.69,1.87
20231026,27.83,0.03,74.24,2.29
20231027,27.9,0.09,77.47,2.62
20231028,28.3,1.01,76.66,2.25
20231029,27.58,7.34,82.26,2.14
20231030,26.75,8.59,84.22,2.14
20231031,27.84,1.7,79.21,3.61
20231101,27.99,8.54,84.1,3.87
20231102,27.91,5.78,83.11,2.72
20231103,27.41,17.42,86.54,2.04
20231104,27.0,28.32,86.22,2.48
20231105,26.85,14.38,84.38,1.39
20231106,27.45,5.61,81.56,1.58
20231107,27.17,5.98,85.55,2.36
20231108,27.04,7.31,85.3,2.2
20231109,27.0,12.22,85.62,2.38
20231110,27.25,4.14,84.66,3.29
20231111,26.99,0.03,77.78,3.79
20231112,27.31,0.05,73.78,4.01
20231113,27.39,8.21,81.94,4.4
20231114,26.43,56.57,89.57,4.61
20231115,26.51,11.71,91.01,4.43
20231116,27.12,4.52,85.72,3.86
20231117,27.15,0.79,84.87,3.71
20231118,27.33,1.32,84.95,4.51
20231119,27.35,0.66,84.77,4.15
20231120,26.92,12.82,90.42,4.33
20231121,27.17,13.9,86.05,2.68
20231122,27.01,8.44,86.03,2.45
20231123,27.23,8.83,83.01,1.07
20231124,26.89,10.96,88.0,2.43
20231125,27.18,15.2,86.08,3.83
20231126,27.13,7.86,85.11,4.27
20231127,27.4,13.83,83.82,3.29
20231128,27.29,12.87,84.28,3.57
20231129,26.61,34.97,86.44,3.08
20231130,26.37,14.96,87.69,3.19
20231201,26.61,11.65,86.95,4.25
20231202,26.69,25.72,88.08,5.68
20231203,26.45,35.0,90.48,7.18
20231204,25.8,105.42,88.21,8.57
20231205,26.28,1.77,85.1,4.04
20231206,27.31,1.7,87.87,1.93
20231207,27.13,2.49,88.32,1.92
20231208,26.71,1.24,88.54,3.05
20231209,26.46,0.95,86.25,3.83
20231210,26.02,0.34,83.94,3.9
20231211,25.64,0.29,84.33,3.75
20231212,25.04,0.2,81.61,3.54
20231213,24.83,0.02,76.88,3.91
20231214,25.11,0.08,79.68,4.56
20231215,25.61,11.54,88.35,4.78
20231216,26.38,1.94,86.55,4.75
20231217,26.03,0.53,83.23,4.81
20231218,25.59,0.33,80.99,4.99
20231219,25.16,0.07,81.41,4.87
20231220,25.21,0.18,82.61,4.76
20231221,25.2,0.32,83.73,4.2
20231222,24.85,0.01,79.75,3.29
20231223,24.33,0.01,76.24,2.99
20231224,25.06,0.16,84.39,4.86
20231225,25.79,0.31,85.36,4.84
20231226,25.08,0.08,81.84,4.15
20231227,25.12,0.22,80.13,4.7
20231228,25.65,0.83,85.32,4.63
20231229,25.71,0.75,84.17,4.58
20231230,24.93,0.16,80.38,3.95
20231231,25.01,0.14,76.6,3.37
20240101,24.85,0.22,76.75,3.17
20240102,24.86,0.05,76.35,3.31
20240103,25.09,0.89,80.82,3.43
20240104,25.56,1.73,79.89,3.26
20240105,25.54,1.11,80.43,3.7
20240106,25.59,5.09,82.7,4.34
20240107,25.09,53.81,88.07,5.6
20240108,25.83,9.93,83.7,4.89
20240109,25.77,0.63,79.75,4.66
20240110,25.49,0.03,78.01,4.01
20240111,25.19,0.0,79.28,4.05
20240112,25.52,0.01,79.68,3.75
20240113,25.4,0.02,81.85,3.24
20240114,24.78,0.0,82.19,2.9
20240115,24.77,0.0,79.01,2.41
20240116,24.27,0.0,74.64,2.42
20240117,24.35,0.0,74.56,1.85
20240118,24.83,0.01,76.77,2.16
20240119,25.41,0.15,82.75,2.68
20240120,25.34,0.07,81.65,3.17
20240121,24.98,0.0,79.25,2.42
20240122,25.19,0.0,78.99,2.48
20240123,25.27,0.0,78.76,2.6
20240124,25.61,0.0,75.55,2.42
20240125,25.59,0.0,75.37,2.58
20240126,25.13,0.04,78.43,3.22
20240127,25.13,0.15,81.77,3.8
20240128,25.25,0.03,78.98,3.97
20240129,24.74,0.0,75.03,3.81
20240130,24.65,0.0,80.92,3.04
20240131,25.5,0.01,79.88,2.56
20240201,26.22,0.08,81.95,2.08
20240202,26.62,0.06,81.41,2.4
20240203,26.37,0.0,79.0,2.78
20240204,25.63,0.0,78.03,2.9
20240205,25.5,0.0,78.39,2.94
20240206,25.28,0.0,79.35,2.73
20240207,25.28,0.0,77.85,2.35
20240208,25.56,0.0,78.82,2.14
20240209,25.84,0.0,79.81,2.51
20240210,26.16,0.03,79.58,3.42
20240211,25.92,0.01,76.03,3.78
20240212,25.68,0.0,74.19,3.67
20240213,26.2,0.05,79.56,3.75
20240214,26.22,0.0,75.79,3.75
20240215,25.88,0.01,74.97,3.67
20240216,26.22,0.0,75.35,3.97
20240217,26.03,0.0,75.17,3.64
20240218,25.82,0.0,75.91,2.66
20240219,26.55,0.0,73.2,2.75
20240220,26.89,0.01,71.36,2.23
20240221,26.9,0.0,72.67,2.54
20240222,27.6,0.0,75.32,3.36
20240223,28.12,0.11,79.46,3.77
20240224,27.7,0.13,78.06,3.15
20240225,27.18,0.01,76.15,3.13
20240226,27.4,0.0,73.36,4.22
20240227,27.26,0.02,75.14,4.08
20240228,26.89,0.01,72.36,3.43
20240229,27.01,0.0,72.18,2.72
20240301,27.31,0.0,71.91,2.8
20240302,27.36,0.0,68.26,2.24
20240303,27.47,0.0,68.49,2.72
20240304,27.05,0.0,69.18,2.51
20240305,27.47,0.0,68.2,2.06
20240306,27.55,0.06,69.14,2.11
20240307,27.77,0.0,67.47,2.58
20240308,27.84,0.0,70.94,3.21
20240309,28.2,0.7,70.32,2.95
20240310,28.37,0.0,69.67,2.81
20240311,28.47,0.05,70.88,2.87
20240312,28.61,0.02,68.71,2.76
20240313,28.89,0.0,67.03,3.79
20240314,28.77,0.0,65.78,3.43
20240315,28.49,0.0,68.58,3.21
20240316,28.56,0.08,72.93,3.43
20240317,28.58,0.0,67.91,2.94
20240318,28.67,0.0,65.29,2.72
20240319,28.71,0.0,65.67,3.02
20240320,28.27,0.01,69.97,3.34
20240321,28.96,0.17,70.42,3.83
20240322,29.1,0.04,69.98,3.23
20240323,28.8,0.0,68.77,2.92
20240324,28.78,0.0,68.17,3.25
20240325,28.78,0.0,65.98,3.15
20240326,28.62,0.0,59.47,3.08
20240327,28.85,0.0,57.06,2.65
20240328,29.51,0.0,61.3,2.41
20240329,29.76,0.0,66.09,3.25
20240330,29.66,0.0,62.63,3.15
20240331,29.63,0.01,66.66,2.87
20240401,30.13,0.02,68.6,2.83
20240402,30.08,0.0,67.62,2.82
20240403,29.97,0.05,70.31,3.66
20240404,30.21,0.03,67.73,3.06
20240405,30.55,0.02,64.27,2.77
20240406,31.15,0.0,64.06,3.35
20240407,30.95,0.0,63.34,3.26
20240408,30.41,0.0,69.05,3.86
20240409,30.41,0.0,67.07,3.45
20240410,30.4,0.02,68.69,3.11
20240411,30.8,0.12,66.37,3.12
20240412,30.84,0.16,66.02,3.64
20240413,30.79,0.08,63.97,2.93
20240414,30.6,0.03,66.07,3.0
20240415,30.72,0.03,66.12,2.56
20240416,31.01,0.01,64.95,2.94
20240417,31.56,0.01,65.49,4.14
20240418,31.94,0.04,67.58,4.48
20240419,31.99,0.06,68.14,4.64
20240420,31.68,0.08,69.98,3.92
20240421,31.43,0.17,71.35,3.32
20240422,31.4,0.05,69.63,3.3
20240423,31.32,0.01,64.84,3.27
20240424,31.78,0.02,63.29,3.22
20240425,31.83,0.02,63.29,2.82
20240426,31.78,0.0,61.25,3.27
20240427,31.52,0.0,60.99,2.89
20240428,31.49,0.0,62.15,2.95
20240429,31.47,0.01,64.33,2.83
20240430,31.52,0.02,64.78,3.71
20240501,33.1,0.06,66.07,4.6
20240502,32.92,0.06,67.95,4.83
20240503,32.81,0.12,65.72,4.87
20240504,32.46,0.79,68.6,4.74
20240505,32.75,0.45,67.61,5.29
20240506,32.63,0.89,69.48,4.8
20240507,31.84,2.33,72.49,3.75
20240508,30.91,3.88,72.08,2.5
20240509,30.88,1.08,71.36,3.07
20240510,31.33,0.95,68.74,3.35
20240511,31.27,0.62,70.17,3.24
20240512,31.14,1.54,68.75,2.89
20240513,30.7,2.28,70.36,2.42
20240514,30.66,0.98,69.59,2.17
20240515,31.02,0.85,67.35,2.63
20240516,28.56,12.92,79.34,3.0
20240517,29.66,2.17,69.22,2.78
20240518,29.9,1.82,74.11,2.37
20240519,30.2,3.26,72.8,1.84
20240520,29.58,7.79,77.71,2.42
20240521,29.98,4.42,75.0,2.14
20240522,30.89,1.86,71.26,2.36
20240523,30.85,0.92,73.13,2.46
20240524,31.04,0.12,71.81,3.57
20240525,30.92,3.25,69.07,4.23
20240526,32.22,0.27,63.48,3.84
20240527,32.73,0.14,62.22,4.13
20240528,32.55,0.15,62.19,3.58
20240529,33.06,0.05,58.94,3.76
20240530,33.38,0.44,61.35,3.03
20240531,32.88,0.72,65.58,3.29
20240601,32.53,5.84,70.31,2.68
20240602,29.77,9.16,79.05,2.67
20240603,29.57,1.84,75.0,2.54
20240604,30.54,5.34,76.09,3.55
20240605,29.98,14.95,80.75,3.24
20240606,28.83,11.29,84.67,3.87
20240607,28.91,10.34,77.8,3.39
20240608,30.25,4.11,74.16,4.96
20240609,29.96,1.86,75.19,4.66
20240610,30.81,1.28,66.37,4.96
20240611,29.76,3.5,65.75,3.63
20240612,29.71,3.88,67.77,3.74
20240613,30.78,0.82,62.42,3.49
20240614,30.17,0.16,61.11,3.89
20240615,30.64,1.06,63.83,2.61
20240616,30.85,5.86,70.25,3.14
20240617,29.83,12.04,71.97,3.14
20240618,30.15,22.4,72.94,2.96
20240619,29.5,5.96,74.75,3.07
20240620,29.95,3.4,71.93,3.88
20240621,29.69,2.01,68.87,4.67
20240622,29.97,5.79,69.61,4.37
20240623,29.51,5.22,73.42,3.91
20240624,29.78,1.03,71.56,4.52
20240625,29.54,1.37,66.44,5.35
20240626,29.19,1.79,67.0,5.0
20240627,28.94,0.04,66.17,4.05
20240628,29.72,0.01,64.28,3.62
20240629,29.98,0.11,65.52,3.87
20240630,29.05,8.38,74.28,3.94
20240701,29.15,2.38,73.65,4.05
20240702,30.41,1.0,66.52,3.38
20240703,30.18,12.86,71.49,3.3
20240704,30.18,1.75,73.32,3.27
20240705,29.71,18.72,74.14,2.8
20240706,29.09,4.67,72.52,3.31
20240707,29.37,5.72,72.05,2.74
20240708,29.49,2.14,72.34,3.62
20240709,28.75,1.42,74.93,3.03
20240710,29.08,4.84,74.63,3.89
20240711,29.04,16.6,73.92,3.19
20240712,29.22,25.79,75.3,3.1
20240713,29.35,2.95,71.71,3.82
20240714,29.36,3.91,71.02,4.93
20240715,28.38,4.86,77.48,4.93
20240716,29.09,3.74,76.47,5.39
20240717,29.08,3.78,72.85,5.14
20240718,28.71,5.12,74.19,5.84
20240719,29.05,0.58,71.87,5.96
20240720,29.69,0.26,71.58,4.82
20240721,30.29,0.07,68.84,5.19
20240722,30.24,0.01,67.4,4.84
20240723,30.08,0.62,65.74,4.7
20240724,29.52,2.14,68.75,4.33
20240725,30.25,0.16,65.71,5.17
20240726,30.03,0.36,66.0,5.51
20240727,30.92,0.07,61.76,5.88
20240728,30.48,0.01,63.41,5.01
20240729,30.43,0.61,67.91,4.07
20240730,29.88,1.4,70.86,4.03
20240731,30.13,1.4,71.23,2.66
20240801,30.38,1.87,71.57,2.81
20240802,30.14,1.36,67.82,3.48
20240803,29.8,3.43,70.62,2.76
20240804,29.3,13.53,75.1,2.4
20240805,28.86,15.96,75.48,2.48
20240806,28.35,17.28,81.51,2.42
20240807,27.96,6.79,81.85,2.15
20240808,28.54,23.45,80.72,2.33
20240809,28.76,18.6,79.99,2.5
20240810,28.86,18.55,82.51,2.21
20240811,29.2,16.28,81.07,1.5
20240812,29.3,10.87,82.65,1.99
20240813,29.19,1.22,81.38,1.93
20240814,28.95,0.62,82.77,2.34
20240815,28.93,0.35,82.12,2.36
20240816,29.06,2.65,83.03,3.2
20240817,28.88,1.17,85.62,1.88
20240818,28.93,1.66,84.94,1.95
20240819,29.15,0.92,83.84,3.5
20240820,28.92,1.9,84.1,3.58
20240821,28.88,1.61,79.75,5.62
20240822,28.41,0.25,79.12,4.69
20240823,28.99,0.3,77.95,4.35
20240824,29.04,0.45,78.26,4.35
20240825,29.01,0.21,76.99,3.89
20240826,29.09,0.16,76.8,4.09
20240827,28.92,3.82,77.2,2.81
20240828,28.16,3.38,78.88,2.25
20240829,28.09,2.87,79.82,3.62
20240830,27.84,14.81,85.08,3.74
20240831,28.15,3.54,77.29,4.04
20240901,28.61,1.47,75.02,4.15
20240902,28.48,3.82,77.91,3.19
20240903,28.65,4.06,78.84,2.02
20240904,28.7,1.09,81.0,2.85
20240905,28.77,3.62,79.41,2.63
20240906,28.74,4.44,80.52,2.54
20240907,28.56,1.1,79.32,2.67
20240908,28.61,0.57,79.09,3.12
20240909,28.73,1.02,78.54,3.46
20240910,29.02,0.07,78.24,3.91
20240911,29.03,0.13,76.39,3.22
20240912,29.37,0.04,73.61,2.78
20240913,29.69,0.06,73.11,2.22
20240914,30.0,0.06,71.58,2.09
20240915,29.92,0.05,70.57,2.76
20240916,30.17,0.04,68.91,2.82
20240917,29.96,0.11,70.35,3.03
20240918,29.66,2.35,73.69,2.87
20240919,29.6,0.67,73.18,2.33
20240920,29.3,1.46,75.45,2.19
20240921,29.57,6.5,71.88,1.66
20240922,30.22,2.44,70.73,2.41
20240923,29.53,3.05,76.55,1.98
20240924,28.49,18.04,83.4,2.92
20240925,28.6,15.47,81.27,2.66
20240926,28.6,2.54,79.6,2.59
20240927,28.71,2.12,77.19,2.04
20240928,28.19,4.37,81.17,1.84
20240929,28.14,0.71,82.1,2.3
20240930,28.56,0.4,79.28,2.05
20241001,28.87,0.18,78.09,2.62
20241002,29.77,2.45,76.75,3.77
20241003,29.46,6.71,78.98,2.73
20241004,28.7,6.7,82.01,1.98
20241005,28.47,4.66,81.14,2.16
20241006,27.87,3.72,78.8,1.3
20241007,27.86,2.84,78.08,1.5
20241008,28.12,4.93,79.54,2.0
20241009,27.98,6.18,81.74,1.86
20241010,27.92,9.09,81.47,1.67
20241011,27.96,9.88,83.05,2.21
20241012,27.92,7.5,85.0,2.17
20241013,27.84,5.53,85.23,2.09
20241014,27.33,31.51,86.69,3.28
20241015,26.72,54.88,86.81,2.43
20241016,27.06,21.5,85.86,2.83
20241017,28.13,3.15,82.09,3.62
20241018,28.54,10.55,75.42,1.92
20241019,27.69,9.56,80.73,1.07
20241020,27.69,4.36,83.29,1.4
20241021,28.19,1.67,82.36,1.65
20241022,28.02,2.38,82.04,1.47
20241023,28.49,1.39,79.25,1.57
20241024,28.35,2.23,80.58,1.62
20241025,28.42,2.79,76.53,3.01
20241026,28.79,0.22,71.15,2.5
20241027,28.68,0.06,71.73,1.96
20241028,29.12,0.46,75.6,1.62
20241029,28.61,2.7,76.68,1.72
20241030,27.87,12.9,84.64,2.15
20241031,27.83,6.77,83.14,1.63
20241101,27.53,5.92,84.41,1.58
20241102,27.5,7.94,82.61,2.51
20241103,27.18,4.1,83.72,2.46
20241104,27.73,0.3,77.76,2.74
20241105,27.52,0.36,76.76,3.32
20241106,27.15,7.17,84.7,4.41
20241107,27.81,7.92,84.21,4.22
20241108,27.87,0.65,80.42,4.19
20241109,27.55,0.64,78.1,4.15
20241110,27.43,0.23,76.85,4.53
20241111,27.15,4.2,79.36,5.0
20241112,26.4,26.9,89.02,3.57
20241113,27.15,27.33,88.74,3.51
20241114,27.22,15.48,87.21,2.78
20241115,27.09,18.82,88.11,2.95
20241116,27.18,20.39,88.64,3.54
20241117,27.1,3.68,82.49,4.3
20241118,27.0,0.31,80.69,4.38
20241119,26.43,0.46,80.67,4.67
20241120,25.94,0.26,80.1,4.13
20241121,25.82,0.09,79.32,4.27
20241122,25.49,0.09,81.84,4.46
20241123,26.26,1.6,84.39,3.98
20241124,26.3,0.69,83.49,4.37
20241125,25.95,1.34,83.78,5.0
20241126,26.4,51.38,91.39,5.11
20241127,25.8,4.83,87.96,6.98
20241128,25.01,25.08,90.84,7.13
20241129,26.58,13.1,91.9,6.71
20241130,26.83,106.95,92.84,8.47
20241201,26.81,54.63,91.88,6.27
20241202,27.05,12.86,90.29,5.79
20241203,26.91,1.31,86.91,3.31
20241204,26.79,6.22,87.96,2.22
20241205,26.79,2.98,85.4,1.8
20241206,26.21,1.01,87.28,1.97
20241207,26.61,0.15,82.08,2.1
20241208,26.37,0.06,82.01,2.24
20241209,26.57,0.21,83.16,2.64
20241210,26.7,0.37,82.38,4.24
20241211,26.26,22.37,87.7,4.87
20241212,26.41,73.47,89.83,4.52
20241213,25.96,2.79,84.42,4.58
20241214,25.12,1.01,81.72,4.39
20241215,24.63,0.29,78.92,4.59
20241216,24.08,7.51,80.45,4.7
20241217,22.92,3.97,87.58,5.65
20241218,24.6,5.84,90.34,4.94
20241219,25.92,3.86,89.99,4.02
20241220,26.64,1.09,86.24,2.84
20241221,26.36,0.39,88.78,3.51
20241222,25.61,0.12,87.7,4.04
20241223,25.12,0.27,87.86,4.54
20241224,25.3,3.75,89.6,5.13
20241225,25.39,5.18,88.74,3.8
20241226,26.08,8.62,88.43,3.87
20241227,26.09,10.24,83.05,4.47
20241228,25.68,0.2,80.49,3.62
20241229,25.55,2.4,85.24,4.56
20241230,25.8,3.74,85.83,4.65
20241231,25.67,0.02,82.88,4.5
20250101,24.91,0.04,81.41,3.99
20250102,24.59,0.33,79.63,3.61
20250103,24.16,0.17,77.99,3.67
20250104,24.08,0.26,76.11,2.9
20250105,24.15,0.03,75.29,2.43
20250106,24.54,0.0,69.41,2.21
20250107,24.1,0.0,77.46,2.97
20250108,23.55,0.0,76.22,3.55
20250109,24.08,0.05,78.47,3.86
20250110,24.56,0.32,82.46,4.41
20250111,24.55,0.11,79.91,4.4
20250112,25.06,3.36,86.04,4.26
20250113,25.51,3.34,86.93,4.21
20250114,25.06,0.14,81.08,4.35
20250115,25.16,0.15,79.71,4.73
20250116,24.77,0.16,78.65,4.14
20250117,24.21,0.38,79.35,4.31
20250118,24.55,12.69,84.25,5.04
20250119,25.27,16.26,87.5,4.88
20250120,24.24,0.05,81.29,3.9
20250121,23.95,0.15,80.48,3.27
20250122,24.71,0.12,79.86,3.32
20250123,24.28,0.2,77.93,2.77
20250124,23.83,0.37,79.07,3.04
20250125,23.68,0.11,78.39,3.51
20250126,23.77,0.02,80.13,3.15
20250127,24.21,0.04,76.45,2.66
20250128,24.25,0.01,72.84,2.39
20250129,23.85,0.0,76.63,3.41
20250130,24.55,0.05,82.34,2.75
20250131,25.5,0.2,86.34,2.58
20250201,25.63,0.1,81.38,2.28
20250202,24.82,0.07,78.31,1.66
20250203,24.17,0.0,75.06,1.43
20250204,24.75,0.0,72.32,1.58
20250205,25.28,0.0,72.17,1.74
20250206,25.26,0.01,78.56,2.12
20250207,24.96,0.0,76.83,1.59
20250208,25.14,0.0,78.86,2.01
20250209,25.17,0.02,80.77,2.52
20250210,25.34,0.0,76.17,2.67
