Date,T2M,PRECTOTCORR,RH2M,WS2M
20230903,25.51,2.67,79.73,2.01
20230904,24.95,0.11,76.6,2.93
20230905,25.31,10.83,79.05,2.4
20230906,25.26,4.27,79.51,2.2
20230907,24.93,7.43,75.83,2.53
20230908,25.5,1.02,73.72,2.6
20230909,26.0,4.88,75.22,2.47
20230910,26.05,0.48,76.35,2.5
20230911,25.94,3.3,75.45,2.61
20230912,25.35,2.66,78.34,2.08
20230913,26.73,1.72,71.38,2.45
20230914,26.73,1.64,70.72,2.6
20230915,26.06,0.39,70.97,2.62
20230916,26.46,1.72,74.8,2.22
20230917,26.96,12.95,76.01,1.8
20230918,27.17,7.93,75.39,1.91
20230919,26.39,7.45,79.6,1.56
20230920,26.07,4.73,78.23,1.45
20230921,24.73,9.31,82.23,1.33
20230922,26.12,2.23,78.88,1.28
20230923,26.75,1.35,79.77,1.52
20230924,25.42,3.61,83.7,1.8
20230925,25.45,2.17,80.33,2.06
20230926,26.43,3.45,77.06,1.35
20230927,26.39,1.03,74.27,1.66
20230928,24.66,2.0,80.03,2.12
20230929,25.27,0.34,78.93,2.22
20230930,25.92,1.03,71.47,2.57
20231001,26.01,0.71,75.97,2.65
20231002,25.65,0.78,77.62,2.29
20231003,26.64,0.01,68.47,1.98
20231004,27.56,0.05,65.87,1.34
20231005,27.62,0.06,67.18,1.18
20231006,27.52,0.73,70.41,1.2
20231007,27.35,6.01,71.92,0.95
20231008,27.98,2.48,68.65,1.08
20231009,26.5,12.8,80.69,0.93
20231010,27.06,16.48,78.44,0.74
20231011,24.56,8.81,92.48,0.81
20231012,25.55,1.27,81.19,1.74
20231013,24.88,0.51,71.44,1.57
20231014,25.34,4.74,78.11,1.22
20231015,25.83,4.76,78.77,1.01
20231016,25.13,21.77,84.91,1.36
20231017,25.15,1.09,83.08,1.37
20231018,24.86,1.26,80.79,1.46
20231019,25.0,0.11,75.77,1.6
20231020,25.37,0.08,76.92,1.58
20231021,25.58,0.01,76.54,1.71
20231022,26.41,0.01,73.24,1.56
20231023,26.3,0.0,68.25,0.95
20231024,25.91,0.0,66.98,0.66
20231025,26.28,0.0,69.99,0.89
20231026,25.78,0.02,70.53,1.25
20231027,25.86,0.0,73.15,1.73
20231028,26.36,0.09,72.52,1.84
20231029,25.12,6.38,81.59,1.63
20231030,23.73,4.05,86.5,1.24
20231031,23.92,1.5,82.91,1.52
20231101,25.55,2.5,79.69,1.97
20231102,26.12,0.7,78.07,1.52
20231103,25.16,2.84,81.46,1.69
20231104,24.16,13.12,87.02,1.56
20231105,24.21,3.89,84.19,1.86
20231106,25.12,17.03,81.8,0.69
20231107,24.65,20.38,87.92,1.42
20231108,24.81,4.18,85.26,1.19
20231109,23.58,8.29,83.84,1.26
20231110,23.68,1.22,85.74,1.63
20231111,23.59,0.02,80.53,1.89
20231112,23.1,0.0,80.17,2.21
20231113,23.79,0.18,81.21,2.18
20231114,22.97,3.89,78.87,2.72
20231115,23.75,0.09,83.17,1.89
20231116,25.08,0.0,75.92,1.45
20231117,25.46,0.03,76.8,1.54
20231118,25.39,0.02,77.78,2.25
20231119,24.61,0.0,79.82,2.54
20231120,24.49,0.02,80.11,2.29
20231121,25.29,0.58,81.06,1.73
20231122,24.97,9.49,87.03,1.94
20231123,24.46,2.69,83.22,1.69
20231124,24.72,1.55,84.01,1.61
20231125,24.78,2.99,83.39,2.2
20231126,24.22,2.34,84.23,2.78
20231127,24.93,0.96,80.65,2.2
20231128,24.88,1.29,82.41,2.11
20231129,24.6,2.95,82.03,2.07
20231130,24.07,2.26,83.64,1.83
20231201,24.23,0.31,81.61,1.85
20231202,24.84,1.56,79.44,2.64
20231203,24.92,2.85,84.3,2.28
20231204,25.67,0.36,76.11,2.28
20231205,26.13,0.07,69.71,1.8
20231206,26.11,0.07,74.29,1.27
20231207,26.44,0.36,77.85,1.14
20231208,25.64,3.61,81.78,1.78
20231209,25.1,2.18,79.52,2.41
20231210,24.55,0.62,76.01,2.18
20231211,24.17,0.26,75.0,1.99
20231212,23.89,0.15,75.47,1.85
20231213,23.09,0.0,73.24,2.26
20231214,22.47,0.0,73.25,2.37
20231215,23.45,0.3,80.51,2.62
20231216,24.44,1.57,82.25,2.82
20231217,23.41,1.3,83.3,3.15
20231218,23.14,0.45,81.11,3.03
20231219,22.73,0.07,77.2,2.64
20231220,23.2,0.1,76.49,2.65
20231221,23.91,0.15,77.6,2.41
20231222,24.27,0.0,73.68,2.0
20231223,21.36,0.0,73.29,1.91
20231224,22.71,0.0,76.8,2.37
20231225,24.11,0.17,76.91,3.07
20231226,22.78,0.01,73.97,2.52
20231227,22.65,0.0,72.72,2.62
20231228,23.63,0.03,77.15,3.06
20231229,24.14,0.1,76.29,2.89
20231230,23.1,0.13,75.13,2.43
20231231,22.64,0.0,72.35,2.23
20240101,23.2,0.0,69.68,1.72
20240102,23.23,0.0,70.12,2.18
20240103,23.62,0.11,71.8,2.03
20240104,23.35,1.43,78.57,1.83
20240105,24.26,0.81,74.89,2.06
20240106,24.37,0.2,69.43,2.52
20240107,23.86,2.36,75.5,3.55
20240108,23.77,5.38,80.69,3.82
20240109,22.87,2.87,81.38,3.12
20240110,22.83,0.27,75.72,2.55
20240111,23.08,0.0,70.82,2.67
20240112,23.28,0.0,74.92,2.79
20240113,23.7,0.0,74.59,2.37
20240114,24.05,0.0,69.54,2.25
20240115,23.64,0.0,69.15,1.85
20240116,23.28,0.0,68.81,1.56
20240117,23.38,0.0,68.28,1.34
20240118,23.68,0.0,66.74,1.33
20240119,24.79,0.0,67.21,1.85
20240120,25.22,0.0,69.03,2.15
20240121,25.17,0.0,62.23,2.15
20240122,25.3,0.0,63.67,2.05
20240123,24.77,0.0,65.81,1.69
20240124,25.38,0.0,63.35,1.6
20240125,25.17,0.0,62.06,2.06
20240126,24.33,0.0,64.86,2.41
20240127,24.56,0.0,65.07,2.96
20240128,24.72,0.0,64.15,3.17
20240129,24.17,0.0,58.25,2.57
20240130,24.51,0.0,58.78,1.67
20240131,26.15,0.0,61.22,1.45
20240201,27.36,0.0,61.15,1.42
20240202,27.52,0.0,62.4,1.85
20240203,27.42,0.01,60.81,2.72
20240204,25.71,0.0,59.41,2.47
20240205,25.2,0.0,59.48,2.51
20240206,25.21,0.0,60.82,2.47
20240207,25.45,0.0,56.99,2.32
20240208,26.0,0.0,54.64,2.29
20240209,25.79,0.0,58.68,2.29
20240210,25.85,0.0,62.93,2.88
20240211,25.42,0.01,63.69,2.86
20240212,24.67,0.0,59.72,2.85
20240213,25.19,0.0,64.81,2.74
20240214,26.06,0.0,61.12,3.15
20240215,24.94,0.0,60.88,3.02
20240216,25.26,0.0,60.71,3.1
20240217,25.82,0.0,53.75,2.87
20240218,25.83,0.0,51.87,2.15
20240219,26.56,0.0,57.15,2.19
20240220,27.45,0.0,53.8,1.89
20240221,28.4,0.0,50.94,1.67
20240222,28.91,0.0,51.46,2.12
20240223,29.9,0.0,50.14,2.02
20240224,28.84,0.0,57.93,2.51
20240225,28.07,0.0,55.05,3.1
20240226,27.15,0.0,58.27,3.78
20240227,27.64,0.0,58.01,3.6
20240228,27.45,0.0,51.8,2.81
20240229,26.84,0.0,48.3,2.46
20240301,26.52,0.0,53.74,2.63
20240302,27.41,0.0,41.28,2.06
20240303,28.11,0.0,42.2,1.81
20240304,28.49,0.0,47.05,1.95
20240305,28.7,0.0,43.88,2.03
20240306,28.97,0.0,36.25,1.77
20240307,28.13,0.0,38.31,1.56
20240308,28.77,0.0,39.68,2.05
20240309,29.72,0.0,43.08,1.96
20240310,29.4,0.0,47.3,2.13
20240311,29.16,0.0,49.13,2.34
20240312,29.26,0.0,46.61,1.9
20240313,29.63,0.0,38.15,1.65
20240314,30.15,0.0,37.36,1.6
20240315,30.1,0.0,37.16,2.13
20240316,29.22,0.0,46.85,2.59
20240317,28.78,0.0,46.84,2.56
20240318,28.71,0.0,40.57,1.9
20240319,29.14,0.0,39.19,2.16
20240320,28.79,0.0,46.82,2.26
20240321,29.16,0.0,54.28,3.01
20240322,29.82,0.01,52.79,2.62
20240323,29.86,0.04,46.63,2.39
20240324,29.57,0.0,43.01,2.58
20240325,28.94,0.0,43.3,2.71
20240326,28.91,0.0,37.18,2.55
20240327,28.71,0.0,31.36,2.22
20240328,29.55,0.0,35.6,1.73
20240329,30.39,0.0,38.75,2.22
20240330,30.14,0.0,38.4,2.18
20240331,29.74,0.0,44.46,1.69
20240401,31.22,0.0,49.43,1.61
20240402,31.69,0.01,44.34,1.91
20240403,31.03,0.71,46.21,1.89
20240404,31.76,0.0,46.26,2.25
20240405,32.33,0.0,38.23,2.0
20240406,31.69,0.0,37.37,2.24
20240407,31.68,0.0,35.55,2.3
20240408,31.53,0.0,46.15,2.75
20240409,30.77,0.0,48.11,3.07
20240410,30.37,0.0,50.24,2.81
20240411,30.85,0.14,49.93,2.73
20240412,30.75,1.85,52.85,3.21
20240413,30.16,0.08,51.84,2.61
20240414,30.53,0.0,48.33,2.76
20240415,30.56,0.0,48.78,2.9
20240416,31.35,0.0,45.66,2.1
20240417,32.64,0.0,43.27,2.08
20240418,33.88,0.0,42.09,1.84
20240419,33.43,0.0,42.14,2.13
20240420,33.75,0.0,39.13,2.55
20240421,32.62,0.0,46.56,2.38
20240422,32.35,0.0,46.02,1.94
20240423,32.17,0.0,42.32,2.54
20240424,32.24,0.0,40.48,2.44
20240425,32.98,0.0,37.29,2.63
20240426,32.45,0.0,39.12,2.49
20240427,32.2,0.0,38.78,2.41
20240428,32.67,0.0,38.48,2.08
20240429,32.49,0.0,39.27,1.81
20240430,32.74,0.0,41.46,1.8
20240501,34.58,0.0,43.56,2.21
20240502,34.66,0.19,42.75,2.0
20240503,33.39,2.84,49.63,1.89
20240504,31.13,9.5,62.16,1.63
20240505,32.24,1.65,55.55,1.7
20240506,33.0,2.87,51.18,1.56
20240507,30.11,14.45,64.6,1.74
20240508,28.69,4.58,72.17,1.28
20240509,29.47,1.96,66.51,1.38
20240510,28.79,0.25,67.06,1.26
20240511,28.56,12.22,71.39,1.23
20240512,28.57,9.55,71.28,1.38
20240513,28.13,7.74,72.58,1.56
20240514,28.69,1.05,68.22,1.28
20240515,29.42,1.88,62.54,1.77
20240516,26.84,5.74,72.46,1.49
20240517,28.33,6.91,66.22,1.14
20240518,28.23,17.7,73.11,1.32
20240519,26.71,7.65,79.55,1.81
20240520,26.67,11.26,77.44,1.84
20240521,26.4,37.3,82.47,1.41
20240522,27.75,11.01,77.25,1.46
20240523,27.76,2.92,78.79,1.28
20240524,28.27,1.67,73.9,1.18
20240525,26.38,1.54,76.6,3.31
20240526,27.43,0.0,72.87,3.42
20240527,28.35,0.0,69.67,3.21
20240528,28.16,0.0,70.72,3.27
20240529,28.38,0.09,69.48,3.03
20240530,28.62,1.6,73.3,2.28
20240531,29.36,1.02,71.66,2.27
20240601,28.75,5.59,77.88,2.13
20240602,26.81,23.48,78.58,1.21
20240603,27.09,9.05,78.34,1.22
20240604,27.47,3.7,78.53,1.3
20240605,26.88,9.08,83.37,1.3
20240606,26.44,11.7,81.73,1.57
20240607,26.23,6.07,79.91,1.4
20240608,26.68,0.92,79.14,2.41
20240609,26.49,0.25,76.03,2.7
20240610,26.1,2.31,74.31,3.37
20240611,26.14,1.13,67.77,3.19
20240612,25.37,0.03,73.7,2.97
20240613,26.6,0.07,65.71,3.22
20240614,26.19,2.22,67.73,2.67
20240615,27.34,0.0,70.86,2.38
20240616,27.96,0.28,67.22,2.3
20240617,27.26,0.54,65.34,2.33
20240618,27.76,7.24,68.42,2.34
20240619,26.2,9.73,73.58,2.66
20240620,26.53,0.97,73.2,2.92
20240621,25.37,2.33,75.42,2.91
20240622,26.31,1.33,73.43,2.65
20240623,25.82,2.77,75.53,3.12
20240624,25.33,0.1,75.78,3.19
20240625,24.89,10.18,72.88,3.95
20240626,25.39,1.0,69.83,4.11
20240627,24.86,0.05,70.2,3.8
20240628,25.51,0.02,68.61,2.77
20240629,25.91,1.9,73.8,2.56
20240630,26.22,0.38,73.43,2.17
20240701,25.19,1.75,77.05,2.47
20240702,27.26,0.14,65.17,2.75
20240703,27.14,0.39,69.67,2.64
20240704,27.47,4.19,69.95,2.81
20240705,26.12,6.65,74.08,2.57
20240706,25.05,0.7,77.53,2.92
20240707,26.48,0.72,71.6,2.94
20240708,25.84,2.59,76.15,2.73
20240709,25.81,0.57,77.23,2.48
20240710,25.41,1.22,78.93,1.8
20240711,27.01,0.01,70.23,2.38
20240712,26.89,7.98,70.21,2.6
20240713,26.08,0.53,70.43,3.96
20240714,26.07,2.33,71.09,3.98
20240715,26.21,4.63,74.35,4.67
20240716,25.98,0.98,73.64,4.83
20240717,25.32,1.87,75.91,3.91
20240718,25.17,4.77,75.22,4.86
20240719,25.56,3.07,75.48,4.8
20240720,26.51,4.2,72.52,4.17
20240721,26.14,1.92,74.02,4.11
20240722,26.31,0.87,69.18,4.41
20240723,26.34,0.74,67.12,4.51
20240724,26.14,0.26,69.68,4.25
20240725,26.62,2.79,66.71,5.27
20240726,26.42,0.92,67.99,4.97
20240727,26.9,0.05,65.46,4.98
20240728,26.72,0.0,65.79,4.65
20240729,27.56,1.97,69.94,3.77
20240730,25.91,1.39,77.3,2.68
20240731,27.11,5.29,73.34,2.56
20240801,27.4,4.2,73.11,2.94
20240802,26.72,0.49,69.59,3.4
20240803,26.42,1.65,71.98,2.69
20240804,25.51,4.9,77.5,2.48
20240805,27.01,4.25,71.95,1.63
20240806,25.42,11.66,81.23,2.1
20240807,25.22,7.11,82.54,1.41
20240808,26.28,2.68,76.93,1.81
20240809,26.98,12.68,75.93,1.49
20240810,26.51,27.18,81.28,1.03
20240811,26.32,25.13,83.77,1.37
20240812,26.74,12.17,82.5,1.28
20240813,26.95,10.8,81.87,1.16
20240814,26.72,5.89,81.45,1.16
20240815,26.58,11.53,81.1,1.07
20240816,26.54,7.73,83.92,1.31
20240817,26.54,2.22,87.04,1.3
20240818,26.58,2.89,82.57,1.14
20240819,26.39,1.71,83.89,1.14
20240820,26.35,7.56,82.49,1.2
20240821,25.53,1.56,83.9,3.19
20240822,24.91,0.01,84.68,1.96
20240823,25.92,0.0,79.66,1.88
20240824,25.66,0.52,78.87,2.54
20240825,25.55,0.58,80.33,2.48
20240826,25.83,0.07,77.36,2.88
20240827,25.77,2.79,80.02,2.17
20240828,25.27,0.4,78.75,2.48
20240829,25.15,7.79,82.28,2.33
20240830,24.79,9.2,86.05,2.56
20240831,24.87,5.33,82.05,2.64
20240901,25.34,2.87,77.62,3.13
20240902,25.84,0.9,74.99,2.76
20240903,26.06,3.58,79.0,2.23
20240904,25.75,0.77,80.71,2.21
20240905,26.11,0.18,79.55,2.35
20240906,26.12,0.06,79.32,2.29
20240907,25.69,0.03,79.61,2.51
20240908,26.1,0.22,77.2,2.6
20240909,26.05,0.06,77.09,2.56
20240910,26.51,0.24,75.26,3.06
20240911,26.8,0.05,72.37,2.67
20240912,26.39,0.03,74.83,2.26
20240913,27.4,0.0,68.42,2.31
20240914,27.11,0.0,69.13,2.33
20240915,27.04,0.03,68.66,2.65
20240916,26.96,0.01,68.57,2.73
20240917,27.44,0.0,68.41,2.55
20240918,27.49,0.01,64.17,2.12
20240919,27.4,0.03,65.88,1.78
20240920,25.23,0.3,78.15,1.64
20240921,26.76,0.43,73.26,2.01
20240922,27.71,0.88,68.75,2.13
20240923,26.86,0.45,73.3,1.94
20240924,26.47,3.23,76.9,2.18
20240925,27.45,0.1,71.11,2.25
20240926,26.29,0.23,72.82,1.77
20240927,26.86,1.2,69.57,1.31
20240928,26.91,5.09,75.52,1.3
20240929,26.49,6.67,74.42,1.55
20240930,26.3,0.18,74.14,1.09
20241001,27.41,0.81,71.48,1.26
20241002,27.57,4.84,73.04,1.62
20241003,27.39,2.63,76.78,1.08
20241004,26.04,17.85,81.22,0.82
20241005,25.63,13.29,80.98,1.28
20241006,24.57,23.44,81.43,0.77
20241007,24.22,2.49,80.37,1.61
20241008,25.04,16.53,85.11,1.37
20241009,25.29,11.27,84.5,1.32
20241010,25.17,3.09,85.25,1.19
20241011,25.16,5.36,85.21,1.41
20241012,24.93,7.42,87.65,1.62
20241013,24.38,12.28,90.81,1.37
20241014,24.47,8.83,86.94,1.48
20241015,23.5,18.88,91.1,1.26
20241016,23.61,8.68,91.91,1.67
20241017,25.41,0.1,86.44,1.85
20241018,25.67,19.74,76.29,0.99
20241019,24.52,8.61,86.12,0.81
20241020,25.05,10.51,85.26,0.83
20241021,25.24,9.18,86.39,1.06
20241022,25.26,13.27,85.41,0.96
20241023,25.71,14.83,82.81,0.62
20241024,24.53,18.04,86.52,1.27
20241025,24.28,6.06,81.33,1.13
20241026,24.76,1.82,78.45,1.37
20241027,25.06,0.07,76.82,1.3
20241028,24.95,0.14,79.54,1.2
20241029,25.73,0.06,80.17,0.81
20241030,25.66,0.56,82.9,0.96
20241031,25.37,5.24,85.69,0.96
20241101,24.82,1.83,86.58,1.1
20241102,24.75,3.99,87.09,1.69
20241103,24.15,2.69,86.78,1.68
20241104,24.19,3.32,85.11,1.72
20241105,23.54,1.61,83.8,1.46
20241106,24.0,0.03,81.25,1.57
20241107,24.82,0.76,86.58,1.87
20241108,24.39,0.02,85.42,2.08
20241109,23.62,0.0,85.3,2.1
20241110,23.0,0.0,82.76,1.9
20241111,23.4,0.0,81.49,1.77
20241112,23.69,1.6,84.93,1.68
20241113,23.79,1.48,90.38,2.18
20241114,24.19,6.07,88.9,1.63
20241115,23.53,8.19,91.49,1.62
20241116,23.59,7.87,90.64,1.84
20241117,23.77,1.1,87.42,2.17
20241118,23.24,0.29,86.54,2.21
20241119,23.07,0.2,85.75,2.2
20241120,22.38,0.02,84.32,2.05
20241121,22.61,0.04,81.28,1.68
20241122,22.91,0.0,83.14,1.83
20241123,22.91,0.01,81.55,1.66
20241124,23.34,0.01,83.02,1.81
20241125,22.29,0.0,82.12,1.94
20241126,22.12,3.64,88.77,2.06
20241127,22.67,0.1,84.73,2.72
20241128,23.01,0.17,75.89,2.77
20241129,23.47,0.39,83.76,2.63
20241130,24.32,20.23,83.77,3.9
20241201,23.52,42.32,91.42,4.54
20241202,23.32,48.83,94.15,1.95
20241203,24.65,25.89,90.76,1.99
20241204,24.3,1.35,88.55,1.71
20241205,23.73,0.34,88.28,1.22
20241206,23.75,0.15,85.33,1.16
20241207,23.81,0.59,87.13,1.29
20241208,23.14,0.1,86.5,1.14
20241209,23.64,0.01,84.43,1.06
20241210,23.56,0.01,85.85,1.72
20241211,22.95,0.96,88.39,2.32
20241212,22.73,26.62,93.77,2.03
20241213,22.55,4.68,91.6,2.62
20241214,22.01,0.27,86.31,2.37
20241215,20.35,0.01,85.54,2.07
20241216,19.84,0.0,82.62,1.98
20241217,22.02,0.01,83.58,1.4
20241218,23.22,0.02,85.32,1.42
20241219,24.16,0.06,85.39,1.25
20241220,24.99,0.11,83.58,0.73
20241221,25.14,1.53,83.35,0.73
20241222,23.68,2.71,88.05,1.3
20241223,23.08,0.0,80.88,1.17
20241224,23.32,0.0,79.42,0.9
20241225,23.54,0.04,83.8,1.18
20241226,23.69,3.98,86.71,2.14
20241227,23.02,1.83,87.82,2.7
20241228,22.37,0.08,84.46,2.12
20241229,22.25,0.09,84.27,2.12
20241230,22.61,0.19,84.09,2.88
20241231,22.46,0.01,84.32,2.77
20250101,21.33,0.0,81.8,2.4
20250102,21.28,0.0,82.22,2.05
20250103,20.36,0.0,83.8,2.06
20250104,19.91,0.0,80.53,1.63
20250105,20.02,0.0,78.51,1.55
20250106,20.17,0.0,76.38,1.51
20250107,20.83,0.0,79.02,1.45
20250108,20.67,0.0,75.76,1.91
20250109,20.85,0.0,80.66,2.26
20250110,21.83,0.01,81.6,2.14
20250111,22.62,0.0,78.73,2.43
20250112,22.7,0.01,80.26,2.11
20250113,23.69,2.87,83.98,2.47
20250114,23.16,0.37,78.88,2.65
20250115,22.21,0.05,77.97,2.84
20250116,22.0,0.0,79.07,2.49
20250117,21.61,0.0,78.92,2.55
20250118,22.13,1.22,79.82,2.84
20250119,22.64,4.27,85.69,2.63
20250120,22.79,0.04,73.34,2.31
20250121,21.62,0.0,73.42,2.05
20250122,22.3,0.0,75.81,2.1
20250123,22.53,0.0,75.13,2.05
20250124,21.54,0.0,75.13,2.07
20250125,21.54,0.0,73.79,2.1
20250126,20.74,0.0,70.68,2.36
20250127,21.81,0.0,71.03,1.88
20250128,21.66,0.0,69.74,1.68
20250129,21.9,0.0,67.78,2.13
20250130,22.94,0.0,72.55,1.42
20250131,25.17,0.0,75.76,1.67
20250201,25.27,0.02,71.84,1.73
20250202,24.64,0.01,66.89,1.46
20250203,23.04,0.0,63.05,1.54
20250204,22.95,0.0,59.29,1.93
20250205,23.12,0.0,61.83,2.06
20250206,22.58,0.0,68.98,2.02
20250207,22.93,0.0,63.31,1.97
20250208,23.44,0.0,66.63,2.1
20250209,23.49,0.0,67.64,2.18
20250210,23.39,0.0,68.94,1.87
20250211,23.36,0.0,63.7,1.56
20250212,23.94,0.0,61.11,1.82
20250213,23.77,0.0,56.38,1.91
20250214,24.07,0.0,52.62,1.68
20250215,24.96,0.0,56.64,1.69
20250216,24.84,0.0,61.06,1.88
20250217,24.97,0.0,63.98,1.97
20250218,24.87,0.0,59.96,1.87
20250219,25.26,0.0,58.62,1.85
20250220,25.55,0.0,59.28,1.89
20250221,25.56,0.0,60.97,2.19
20250222,26.11,0.0,58.45,2.17
20250223,26.26,0.0,52.63,2.36
20250224,25.35,0.0,56.36,2.52
20250225,25.54,0.0,61.93,2.85
20250226,25.91,0.0,58.72,3.44
20250227,25.31,0.0,56.79,3.0
20250228,25.99,0.06,55.69,2.94
20250301,26.91,0.35,63.45,3.13
20250302,27.7,0.06,60.35,2.34
20250303,27.43,0.0,54.89,1.72
20250304,28.01,0.0,45.95,2.49
20250305,28.23,0.0,38.22,1.83
20250306,29.08,0.0,38.78,1.64
20250307,27.88,0.0,40.81,1.17
20250308,27.55,0.0,48.18,1.4
20250309,26.87,0.0,47.14,2.41
20250310,26.03,0.0,55.32,2.72
20250311,25.95,8.55,71.68,3.74
20250312,26.59,3.78,73.59,2.02
20250313,27.91,0.49,61.28,1.69
20250314,27.54,0.0,55.58,1.89
20250315,26.81,0.0,55.15,1.83
20250316,27.89,0.0,57.76,1.72
20250317,28.72,0.22,59.47,1.52
20250318,28.63,0.01,59.51,2.02
20250319,29.08,0.08,57.57,2.64
20250320,28.8,0.14,56.58,2.67
20250321,29.35,0.0,57.26,2.53
20250322,28.91,1.36,60.91,2.31
20250323,28.59,1.06,62.91,2.29
20250324,28.9,0.02,55.7,2.47
20250325,28.79,0.15,49.39,1.92
20250326,29.25,0.01,42.65,1.6
20250327,30.3,0.01,42.59,1.34
20250328,30.38,0.0,38.53,1.93
20250329,30.06,0.0,32.37,2.18
20250330,29.54,0.0,33.3,2.3
20250331,29.11,0.0,42.81,2.24
20250401,28.32,0.0,50.97,1.87
20250402,29.2,0.28,50.48,2.44
20250403,28.43,6.92,58.29,1.96
20250404,29.58,1.97,48.92,1.76
20250405,28.58,4.34,61.85,0.9
20250406,29.52,2.42,59.49,1.39
20250407,29.45,1.15,57.71,1.64
20250408,29.68,0.0,51.71,1.89
20250409,29.83,0.0,47.92,1.68
20250410,29.29,0.05,51.06,1.39
20250411,29.91,6.4,54.29,1.6
20250412,29.55,6.28,63.32,1.08
20250413,30.31,0.62,54.99,1.57
20250414,28.99,4.1,60.87,1.42
20250415,28.75,2.92,58.52,1.45
20250416,28.8,3.32,63.69,1.08
20250417,29.26,0.56,61.77,1.11
20250418,29.71,0.41,63.12,1.43
20250419,30.76,0.11,57.38,1.05
20250420,30.63,0.07,53.9,1.55
20250421,29.07,0.01,56.14,1.47
20250422,30.45,0.01,45.71,1.99
20250423,30.29,0.63,45.82,1.42
20250424,30.75,0.15,50.74,1.77
20250425,31.07,0.17,53.3,1.84
20250426,29.66,0.01,56.86,1.92
20250427,29.79,0.01,59.34,2.16
20250428,29.51,0.0,59.45,2.14
20250429,31.22,0.0,50.82,1.9
20250430,31.28,0.5,52.1,1.82
20250501,30.5,6.21,57.82,1.25
20250502,29.69,5.4,61.63,0.94
20250503,30.06,1.82,61.06,0.66
20250504,29.97,0.65,55.14,1.24
20250505,27.55,3.19,71.25,1.58
20250506,28.94,0.55,63.81,1.12
20250507,27.64,4.47,70.13,1.49
20250508,27.44,5.36,67.71,1.09
20250509,29.66,0.44,56.51,1.62
20250510,29.84,0.65,60.61,1.1
20250511,30.41,0.11,57.52,1.1
20250512,28.57,3.17,65.46,1.95
20250513,28.04,10.81,69.44,1.22
20250514,28.58,1.97,68.65,1.57
20250515,27.02,6.44,77.84,1.49
20250516,28.02,7.54,70.56,1.47
20250517,28.63,17.41,65.51,1.21
20250518,25.49,57.03,85.92,1.4
20250519,27.05,7.34,75.4,1.41
20250520,26.41,32.07,82.35,1.7
20250521,25.99,1.31,80.42,2.64
20250522,26.4,0.0,75.38,2.11
20250523,27.31,1.33,75.31,2.23
20250524,26.77,1.67,77.15,3.3
20250525,25.83,11.17,82.3,3.2
20250526,25.43,4.46,76.81,4.02
20250527,27.29,1.02,70.99,4.29
20250528,27.26,1.19,72.25,3.99
20250529,26.59,0.75,69.84,4.15
20250530,25.35,1.56,75.63,3.54
20250531,26.9,0.0,68.42,2.93
20250601,27.11,0.05,68.78,2.82
20250602,27.42,0.18,68.52,2.6
20250603,27.15,0.73,67.87,2.75
20250604,27.41,1.17,65.17,2.34
20250605,28.04,0.06,61.95,2.05
20250606,28.91,0.04,59.19,1.28
20250607,28.8,0.04,67.15,1.52
20250608,28.4,3.68,69.14,1.81
20250609,27.31,6.48,74.78,2.3
20250610,27.64,10.41,75.41,2.24
20250611,26.81,6.7,80.11,2.18
20250612,26.15,4.2,80.88,2.1
20250613,26.56,8.85,77.91,2.95
20250614,26.0,8.72,82.62,2.66
20250615,24.92,0.3,76.43,3.87
20250616,25.59,0.13,70.31,4.17
20250617,26.05,1.24,73.04,2.8
20250618,26.7,4.32,73.56,2.47
20250619,27.11,0.5,74.27,2.73
20250620,27.55,2.49,71.51,2.54
20250621,27.25,0.36,72.86,2.67
20250622,27.03,3.25,72.52,2.94
20250623,26.73,0.13,66.21,4.05
20250624,25.87,0.0,66.37,3.64
20250625,25.84,1.47,72.31,2.78
20250626,26.83,0.18,67.84,2.89
20250627,26.82,0.18,67.89,2.76
20250628,27.23,1.24,71.13,2.48
20250629,27.72,0.06,68.1,3.13
20250630,26.75,0.0,70.74,3.03
20250701,26.76,0.01,71.94,2.41
20250702,26.74,2.36,67.74,3.45
20250703,26.08,1.74,68.44,3.42
20250704,26.17,0.01,70.5,3.24
20250705,27.41,0.01,65.9,3.64
20250706,27.56,0.15,66.8,3.83
20250707,27.64,0.11,67.34,3.64
20250708,28.08,0.01,64.91,3.41
20250709,28.0,0.0,66.08,3.08
20250710,27.91,1.18,67.71,2.7
20250711,28.28,0.78,67.77,2.63
20250712,27.59,0.13,68.65,3.01
20250713,26.8,5.82,72.94,2.71
20250714,27.0,0.33,67.45,3.39
20250715,27.21,0.0,67.51,2.82
20250716,27.29,5.8,71.08,2.44
20250717,26.69,2.57,74.13,2.47
20250718,27.26,0.35,70.01,1.57
20250719,25.84,5.86,75.69,2.65
20250720,25.58,1.28,73.01,3.12
20250721,25.04,2.98,69.79,3.25
20250722,26.4,1.17,65.67,3.49
20250723,26.61,0.35,69.31,3.6
20250724,26.67,0.29,66.08,3.88
20250725,26.82,0.33,62.92,4.61
20250726,26.17,0.37,66.66,4.3
20250727,26.53,0.04,64.57,3.93
20250728,27.33,0.01,62.78,3.73
20250729,27.55,0.05,62.26,4.08
20250730,28.1,0.06,62.01,3.71
20250731,28.6,1.56,64.47,2.76
