Date,T2M,PRECTOTCORR,RH2M,WS2M
20220624,22.72,1.81,81.71,3.21
20220625,22.77,2.22,80.86,3.57
20220626,23.38,0.64,80.42,3.41
20220627,23.89,1.01,79.25,2.97
20220628,23.04,2.29,82.19,2.6
20220629,23.62,0.96,81.33,2.63
20220630,22.8,14.9,84.65,2.99
20220701,23.23,2.54,82.35,3.05
20220702,22.65,1.9,84.74,2.83
20220703,22.75,2.69,83.51,3.36
20220704,22.94,3.28,80.63,4.45
20220705,22.01,6.03,83.21,4.47
20220706,22.2,4.64,83.7,3.59
20220707,21.86,9.1,83.2,3.83
20220708,22.48,4.95,81.15,4.02
20220709,21.81,6.24,85.91,3.95
20220710,22.6,6.4,82.58,4.34
20220711,22.57,3.59,82.44,4.29
20220712,21.91,6.34,83.46,4.51
20220713,21.88,6.75,83.77,5.06
20220714,22.38,6.67,81.74,5.37
20220715,22.9,5.6,81.89,4.2
20220716,23.28,7.34,82.79,3.81
20220717,23.33,2.89,80.43,3.88
20220718,22.06,4.72,82.23,3.09
20220719,22.85,2.23,82.67,1.83
20220720,23.65,9.08,84.24,1.41
20220721,23.53,11.76,84.2,1.83
20220722,22.43,5.84,87.16,2.05
20220723,22.37,0.51,83.5,2.5
20220724,22.45,1.61,83.57,2.43
20220725,23.54,0.65,79.54,1.92
20220726,23.2,4.59,81.18,1.56
20220727,22.97,8.76,85.35,0.6
20220728,24.02,4.02,82.66,0.68
20220729,24.03,16.34,79.82,1.02
20220730,24.36,18.44,80.86,0.84
20220731,22.45,5.73,87.04,1.69
20220801,22.93,23.93,87.15,1.61
20220802,22.43,17.5,87.81,2.14
20220803,22.06,8.86,89.33,1.58
20220804,22.01,26.18,92.57,2.78
20220805,22.28,3.85,86.01,4.55
20220806,21.93,5.5,85.97,4.58
20220807,22.18,7.42,87.61,4.45
20220808,21.97,6.1,88.73,4.48
20220809,22.14,4.52,85.68,4.54
20220810,21.67,2.33,85.37,4.37
20220811,22.14,3.68,85.39,4.16
20220812,22.08,1.02,85.45,3.35
20220813,21.71,0.05,85.76,2.29
20220814,22.39,0.03,82.1,2.7
20220815,23.31,0.0,82.38,1.79
20220816,23.98,0.0,80.44,0.92
20220817,23.94,0.01,82.69,1.47
20220818,23.15,38.53,85.58,1.87
20220819,22.96,6.92,86.42,2.15
20220820,22.49,0.07,85.32,2.19
20220821,22.54,4.15,86.74,2.46
20220822,22.76,6.81,86.41,3.09
20220823,22.2,2.61,87.63,2.78
20220824,22.38,4.34,86.68,2.39
20220825,22.29,11.52,87.49,1.57
20220826,22.19,28.52,90.19,1.78
20220827,21.21,7.95,91.03,2.07
20220828,22.27,10.5,87.89,1.37
20220829,22.15,11.59,93.15,1.2
20220830,22.67,17.49,90.63,1.25
20220831,22.28,17.31,89.87,1.13
20220901,22.36,6.08,86.6,0.62
20220902,22.91,1.85,88.3,1.15
20220903,23.72,0.9,85.4,0.97
20220904,23.7,13.12,88.24,0.86
20220905,23.7,22.39,88.41,0.91
20220906,22.34,10.37,89.09,1.48
20220907,21.87,9.98,91.79,2.0
20220908,22.03,2.16,89.18,2.25
20220909,22.31,4.09,89.14,2.4
20220910,22.2,5.03,88.87,2.91
20220911,21.95,4.08,89.55,3.09
20220912,22.07,1.05,87.9,3.32
20220913,22.3,1.51,87.99,2.46
20220914,22.58,5.51,88.53,1.78
20220915,22.2,0.16,87.04,1.88
20220916,22.67,0.03,86.82,1.68
20220917,22.36,0.46,87.78,1.63
20220918,22.81,1.63,86.35,1.78
20220919,22.3,0.23,88.44,2.13
20220920,21.94,0.02,85.59,1.82
20220921,22.37,0.02,85.82,1.88
20220922,22.17,0.0,84.97,2.08
20220923,22.08,0.02,85.08,1.82
20220924,22.59,0.36,84.59,1.74
20220925,23.36,4.3,81.44,1.44
20220926,23.67,2.59,84.9,1.31
20220927,21.96,0.02,86.04,1.44
20220928,22.89,0.21,83.28,1.62
20220929,22.15,0.07,86.21,1.49
20220930,21.75,2.11,88.13,2.05
20221001,21.13,1.53,86.13,2.31
20221002,22.09,8.52,84.99,2.0
20221003,22.39,1.82,86.62,1.85
20221004,22.48,1.08,88.37,1.55
20221005,21.95,3.66,88.98,1.83
20221006,21.61,0.14,84.76,1.89
20221007,21.91,0.05,83.23,1.59
20221008,21.61,0.07,77.73,1.17
20221009,22.28,12.02,88.86,0.92
20221010,22.61,19.72,89.28,0.76
20221011,22.96,3.49,86.04,0.91
20221012,23.32,1.44,85.69,0.49
20221013,23.09,7.55,89.01,0.75
20221014,22.89,7.73,87.35,1.16
20221015,22.09,10.17,90.04,0.86
20221016,22.72,13.74,88.51,0.96
20221017,23.07,4.96,89.84,0.84
20221018,21.88,6.02,92.65,0.95
20221019,22.16,10.3,86.29,0.7
20221020,22.65,12.81,89.17,0.69
20221021,22.43,7.16,88.54,1.13
20221022,22.78,1.39,84.62,1.03
20221023,23.26,0.53,85.1,0.49
20221024,22.23,0.34,84.15,1.04
20221025,22.22,0.01,78.99,0.77
20221026,21.38,0.0,69.4,0.81
20221027,21.37,0.0,71.9,0.94
20221028,21.58,0.59,80.31,1.05
20221029,22.53,2.35,85.63,1.24
20221030,22.53,1.9,85.13,1.35
20221031,22.38,0.32,84.58,1.14
20221101,21.25,2.93,90.71,1.04
20221102,21.24,6.32,88.86,1.17
20221103,21.21,9.83,86.09,1.31
20221104,21.46,6.65,88.14,1.64
20221105,20.98,2.07,85.56,1.58
20221106,21.27,4.43,89.48,1.27
20221107,21.69,0.26,84.53,1.24
20221108,22.41,0.02,85.58,1.38
20221109,22.43,0.12,83.78,1.24
20221110,22.57,2.66,80.64,1.14
20221111,21.06,24.72,90.26,1.12
20221112,20.42,23.46,93.99,1.58
20221113,20.96,3.38,93.07,2.11
20221114,20.64,2.87,89.7,1.25
20221115,21.26,0.41,89.47,1.12
20221116,22.02,0.09,87.45,0.79
20221117,21.74,0.01,79.27,0.9
20221118,19.75,0.0,68.96,1.06
20221119,19.27,0.0,75.22,1.17
20221120,20.11,0.0,71.14,0.84
20221121,20.34,0.0,72.66,0.86
20221122,20.78,0.27,82.3,0.62
20221123,21.63,2.61,87.7,0.74
20221124,22.2,1.35,88.71,0.99
20221125,22.07,0.26,86.61,1.52
20221126,21.56,0.65,87.63,1.2
20221127,22.18,5.67,88.6,0.99
20221128,22.48,2.03,87.29,0.77
20221129,22.02,3.67,89.99,1.12
20221130,20.77,0.19,82.46,1.13
20221201,21.0,0.49,85.58,1.38
20221202,22.36,0.29,85.15,1.44
20221203,22.06,0.69,84.16,1.55
20221204,21.79,4.01,87.62,1.47
20221205,20.29,1.08,87.82,1.35
20221206,21.73,0.0,81.93,1.15
20221207,20.53,0.0,77.49,1.05
20221208,19.33,0.52,72.9,1.24
20221209,17.76,7.21,87.15,1.7
20221210,19.77,12.37,90.1,2.68
20221211,20.89,7.06,93.23,1.12
20221212,21.71,11.33,91.38,1.39
20221213,21.56,25.61,91.02,1.44
20221214,21.02,4.16,89.73,1.65
20221215,20.64,0.12,81.83,1.45
20221216,19.92,0.0,71.74,1.23
20221217,20.15,0.0,81.74,1.4
20221218,20.98,0.0,86.28,1.61
20221219,20.22,0.0,76.95,1.52
20221220,20.54,0.0,82.96,1.16
20221221,20.86,0.0,71.52,1.19
20221222,19.98,0.0,65.6,1.24
20221223,20.81,0.0,73.68,1.12
20221224,21.85,0.0,79.31,1.06
20221225,21.63,9.28,85.4,1.74
20221226,21.44,5.06,88.04,1.99
20221227,21.33,1.39,86.93,1.87
20221228,21.99,0.25,84.09,1.59
20221229,21.35,0.0,81.39,1.46
20221230,20.35,0.0,76.52,1.39
20221231,20.23,0.0,71.26,1.05
20230101,19.92,0.0,69.61,1.07
20230102,19.19,0.0,75.03,1.54
20230103,19.79,0.0,77.54,1.46
20230104,20.07,0.0,76.54,1.51
20230105,19.82,0.0,75.13,1.68
20230106,19.9,0.0,77.99,1.78
20230107,20.31,0.0,75.62,1.8
20230108,20.93,0.01,77.0,1.3
20230109,20.45,0.0,72.49,1.33
20230110,18.85,0.0,64.09,1.56
20230111,19.36,0.0,63.41,1.27
20230112,19.59,0.0,60.35,1.27
20230113,19.78,0.0,61.77,0.98
20230114,19.8,0.0,63.15,1.0
20230115,19.68,0.0,62.2,1.14
20230116,20.02,0.0,61.43,1.18
20230117,19.81,0.0,65.22,1.15
20230118,19.69,0.0,68.22,1.4
20230119,19.76,0.0,64.62,1.45
20230120,19.26,0.0,72.01,1.68
20230121,20.78,0.0,69.49,1.4
20230122,20.27,0.0,65.66,1.53
20230123,21.46,0.89,73.4,1.51
20230124,21.45,3.6,82.81,1.36
20230125,21.5,0.16,71.21,1.4
20230126,20.66,0.0,65.79,1.37
20230127,20.39,0.0,62.75,1.41
20230128,20.25,0.0,57.03,1.58
20230129,20.66,0.0,63.08,1.63
20230130,22.42,0.04,73.11,1.23
20230131,23.23,0.03,64.31,1.54
20230201,23.14,0.0,55.01,1.74
20230202,22.34,0.09,59.62,1.88
20230203,22.95,0.78,66.9,1.71
20230204,23.04,3.26,68.88,1.86
20230205,23.29,0.0,56.67,1.46
20230206,22.67,0.0,58.18,1.28
20230207,22.67,0.0,56.66,0.97
20230208,22.73,0.0,57.26,1.32
20230209,22.49,0.0,59.69,1.43
20230210,22.52,0.0,56.35,1.69
20230211,22.26,0.0,54.4,1.48
20230212,22.59,0.0,49.16,1.6
20230213,22.37,0.0,48.15,1.86
20230214,22.22,0.0,51.26,1.44
20230215,22.5,0.0,48.8,1.41
20230216,22.38,0.0,49.83,1.88
20230217,22.08,0.0,53.39,1.71
20230218,22.12,0.0,55.8,1.48
20230219,22.65,0.0,54.54,1.44
20230220,23.68,0.0,50.04,0.99
20230221,23.72,0.0,45.28,1.43
20230222,23.5,0.0,44.34,1.76
20230223,22.32,0.0,45.62,1.9
20230224,23.41,0.0,49.46,1.44
20230225,23.74,0.0,39.08,1.79
20230226,23.24,0.0,40.04,1.95
20230227,22.43,0.0,46.29,2.0
20230228,23.16,0.0,47.72,2.09
20230301,24.92,0.02,57.5,2.53
20230302,24.14,0.01,45.38,2.3
20230303,23.18,0.0,36.61,2.35
20230304,23.98,0.0,41.2,2.29
20230305,24.63,0.23,43.93,2.1
20230306,24.06,0.02,32.98,1.97
20230307,24.08,0.0,34.23,1.86
20230308,23.96,0.0,44.61,2.12
20230309,24.39,0.0,47.85,2.09
20230310,24.57,0.0,44.87,1.97
20230311,25.27,0.0,45.6,1.89
20230312,25.11,0.0,49.75,2.25
20230313,25.43,0.0,52.7,2.19
20230314,25.98,0.0,42.31,1.54
20230315,27.08,0.01,41.51,1.4
20230316,26.69,0.2,55.0,1.07
20230317,26.65,3.99,58.73,1.17
20230318,25.83,1.98,66.6,1.71
20230319,25.91,0.78,62.51,1.41
20230320,25.8,0.58,56.5,1.87
20230321,25.74,0.0,48.7,1.87
20230322,25.69,0.0,46.32,1.15
20230323,26.83,0.49,53.68,1.07
20230324,26.93,2.29,57.38,0.89
20230325,25.01,5.75,72.6,0.91
20230326,25.95,1.32,65.83,0.81
20230327,25.62,0.29,66.64,1.09
20230328,27.61,0.87,57.55,1.25
20230329,25.97,7.87,72.73,1.29
20230330,26.45,2.57,66.94,0.98
20230331,27.35,0.36,60.25,0.59
20230401,26.67,1.78,61.11,0.86
20230402,26.2,1.28,65.53,0.98
20230403,24.89,3.44,69.94,1.18
20230404,25.06,3.33,73.68,0.91
20230405,26.79,0.16,62.52,1.13
20230406,26.77,0.02,61.31,0.93
20230407,26.72,0.0,55.46,1.94
20230408,26.73,0.0,51.9,2.37
20230409,26.85,0.0,48.35,1.79
20230410,27.47,0.05,50.16,2.15
20230411,27.21,0.07,48.63,1.74
20230412,26.96,0.0,42.69,1.6
20230413,27.93,0.0,30.68,1.51
20230414,27.56,0.0,35.77,1.28
20230415,28.11,0.0,38.79,1.5
20230416,27.52,0.0,39.94,1.52
20230417,27.61,0.0,37.87,1.39
20230418,28.31,0.0,40.49,1.51
20230419,28.81,0.0,41.62,1.42
20230420,29.22,0.0,52.02,1.32
20230421,29.41,0.45,52.92,1.32
20230422,29.18,3.11,55.73,0.95
20230423,28.25,2.13,62.38,0.83
20230424,25.5,4.62,70.97,1.42
20230425,25.57,4.47,71.56,1.28
20230426,24.86,2.62,76.3,1.77
20230427,26.31,1.3,67.73,1.57
20230428,26.27,2.04,64.75,1.71
20230429,26.11,12.29,71.06,1.41
20230430,25.7,4.11,74.69,1.36
20230501,23.69,25.12,85.03,1.1
20230502,25.11,10.9,79.1,1.4
20230503,23.75,3.3,83.01,1.61
20230504,24.54,2.95,76.14,1.08
20230505,23.48,5.41,78.55,1.13
20230506,23.73,7.27,82.01,0.81
20230507,23.33,3.58,82.95,1.8
20230508,23.91,4.43,83.09,1.33
20230509,25.93,2.25,73.45,1.31
20230510,26.08,1.22,73.22,1.27
20230511,25.59,3.16,77.36,1.14
20230512,26.26,1.14,72.27,1.38
20230513,26.34,0.0,69.19,2.55
20230514,26.13,0.0,71.28,2.32
20230515,27.21,0.0,70.6,2.01
20230516,28.26,0.39,65.59,1.39
20230517,25.83,2.16,71.74,1.09
20230518,27.73,0.47,66.4,1.04
20230519,26.44,2.15,73.62,1.23
20230520,27.17,1.77,70.21,1.26
20230521,26.58,7.47,74.32,1.06
20230522,26.15,2.96,75.75,1.11
20230523,27.06,0.74,68.59,1.02
20230524,25.65,6.02,78.06,1.25
20230525,25.81,2.19,76.25,1.93
20230526,25.84,4.15,74.29,1.78
20230527,26.53,2.84,71.74,1.51
20230528,26.31,1.09,72.05,1.06
20230529,26.44,2.34,72.95,1.1
20230530,26.25,1.16,73.45,1.17
20230531,26.0,1.63,71.68,0.91
20230601,26.05,1.02,74.41,2.0
20230602,25.98,3.26,73.79,1.57
20230603,26.78,1.11,71.13,1.7
20230604,25.71,1.57,74.42,1.97
20230605,25.24,0.66,77.03,2.31
20230606,26.05,1.28,71.4,2.47
20230607,25.66,1.15,75.15,2.89
20230608,25.03,3.31,77.84,2.61
20230609,25.53,1.24,74.89,3.09
20230610,24.8,0.8,74.55,3.57
20230611,25.17,0.69,75.59,3.07
20230612,25.27,4.99,77.68,2.79
20230613,25.34,2.46,76.7,2.97
20230614,24.7,1.24,78.33,2.85
20230615,26.26,0.22,71.87,2.85
20230616,26.59,0.15,69.6,3.15
20230617,24.57,3.03,81.46,2.82
20230618,24.74,1.11,77.49,2.44
20230619,24.63,0.12,71.44,2.01
20230620,25.31,4.46,72.98,1.2
20230621,25.62,13.7,75.35,1.25
20230622,24.58,9.89,76.05,2.06
20230623,23.28,5.77,73.65,2.7
20230624,23.43,0.41,78.93,2.94
20230625,23.44,2.42,80.89,2.53
20230626,23.31,0.09,72.11,2.93
20230627,23.83,1.84,75.51,2.89
20230628,24.27,0.39,71.11,3.04
20230629,24.4,0.96,74.59,3.12
20230630,23.62,0.58,72.78,2.82
20230701,24.68,1.54,72.8,2.61
20230702,23.41,0.97,74.98,3.25
20230703,23.84,4.3,80.14,3.75
20230704,23.25,7.05,81.87,4.36
20230705,22.54,9.01,84.06,4.23
20230706,22.79,7.35,81.94,4.12
20230707,22.71,6.16,83.59,3.37
20230708,23.48,3.34,78.54,2.82
20230709,23.95,2.67,79.36,2.48
20230710,24.46,2.19,79.35,1.85
20230711,24.23,2.44,75.29,2.61
20230712,23.37,1.56,73.17,2.95
20230713,23.08,2.74,74.65,3.09
20230714,23.72,0.21,75.71,3.3
20230715,24.17,0.13,75.23,2.89
20230716,24.73,0.23,76.28,2.86
20230717,24.28,0.46,78.0,3.26
20230718,24.04,1.97,79.14,4.01
20230719,23.71,2.41,78.94,4.88
20230720,24.1,0.87,76.45,4.99
20230721,23.72,1.8,77.18,5.21
20230722,23.25,3.88,77.02,5.07
20230723,23.09,10.7,81.04,4.34
20230724,22.2,9.59,83.38,4.21
20230725,21.73,6.57,85.01,3.55
20230726,22.77,4.21,80.76,4.19
20230727,22.62,0.91,80.5,4.22
20230728,23.45,0.5,77.26,4.17
20230729,24.17,0.07,75.6,4.07
20230730,24.51,0.03,74.9,3.72
20230731,24.66,0.14,75.22,3.85
20230801,24.5,0.08,75.16,3.88
20230802,23.79,0.27,77.11,3.74
20230803,24.42,0.35,75.62,3.79
20230804,24.55,0.24,75.43,3.57
20230805,24.9,0.18,73.64,3.45
20230806,25.22,0.57,73.85,2.88
20230807,25.29,0.14,73.32,2.75
20230808,24.58,0.8,75.19,2.41
20230809,24.62,3.75,75.49,2.06
20230810,24.08,9.35,81.85,1.36
20230811,24.93,4.63,78.73,0.94
20230812,23.94,1.86,81.09,1.69
20230813,24.79,0.23,74.63,2.08
20230814,25.22,0.01,70.51,2.3
20230815,24.76,0.0,71.32,2.32
20230816,25.5,0.01,69.92,2.5
20230817,25.28,0.04,72.0,3.13
20230818,24.07,0.08,74.22,3.24
20230819,24.57,0.45,74.19,3.44
20230820,25.43,0.4,72.76,2.86
20230821,26.14,0.12,68.81,2.26
20230822,25.8,3.13,74.6,1.41
20230823,25.71,1.84,72.08,2.05
20230824,25.48,0.44,71.11,2.44
20230825,24.75,0.0,70.45,2.14
20230826,25.71,0.65,70.39,1.9
20230827,25.41,2.12,72.95,1.88
20230828,25.52,0.2,70.85,2.04
20230829,24.95,4.45,75.22,1.89
20230830,24.57,6.38,78.01,2.52
20230831,24.98,6.75,76.58,1.84
20230901,24.16,22.53,82.77,1.25
20230902,23.61,6.2,82.81,2.19
20230903,22.74,2.03,82.13,2.49
20230904,22.81,0.34,79.76,2.67
20230905,22.98,5.9,79.7,3.11
20230906,22.18,5.66,82.2,2.8
20230907,22.22,5.7,80.82,2.67
20230908,23.09,1.26,78.36,3.1
20230909,23.66,2.67,79.37,2.96
20230910,22.9,3.0,81.4,3.15
20230911,22.72,2.92,78.39,3.22
20230912,23.38,1.38,78.36,2.76
20230913,24.36,0.55,75.09,2.92
20230914,23.43,2.06,78.75,2.95
20230915,22.35,2.55,80.91,2.94
20230916,23.63,2.33,80.56,2.76
20230917,24.04,12.18,80.57,2.19
20230918,24.07,8.42,80.49,2.37
20230919,24.22,8.4,81.11,2.27
20230920,23.47,1.49,81.21,2.01
20230921,22.75,4.1,83.86,1.45
20230922,23.86,4.83,83.53,1.35
20230923,24.1,4.04,82.43,1.96
20230924,23.07,0.85,84.31,1.97
20230925,23.78,0.74,79.11,2.03
20230926,24.24,2.03,77.9,2.15
20230927,23.7,0.87,75.53,2.62
20230928,22.82,3.22,81.9,2.69
20230929,22.49,2.14,84.01,2.91
20230930,23.07,3.73,80.4,2.9
20231001,23.73,4.24,83.32,3.23
20231002,23.96,1.83,80.96,2.52
20231003,24.14,0.07,75.03,2.05
20231004,24.52,0.0,73.19,1.87
20231005,24.46,0.01,69.38,1.85
20231006,24.08,0.09,64.09,1.7
20231007,24.41,2.2,70.7,1.07
20231008,24.65,6.15,77.81,1.2
20231009,24.52,11.18,81.04,1.07
20231010,24.14,12.42,81.73,1.21
20231011,22.21,10.08,88.86,1.43
20231012,23.51,2.34,84.51,1.38
20231013,24.36,0.24,71.31,1.1
20231014,23.57,8.96,76.89,0.92
20231015,22.78,13.91,89.32,0.82
20231016,23.34,11.26,84.66,0.92
20231017,21.93,8.51,85.13,0.84
20231018,23.57,1.81,78.83,1.09
20231019,23.74,1.07,76.05,1.14
20231020,23.85,0.74,76.83,1.18
20231021,24.09,0.14,76.26,1.18
20231022,24.39,0.09,75.01,0.92
20231023,23.93,0.0,77.53,0.66
20231024,24.24,0.11,73.78,0.75
20231025,24.38,10.35,76.81,0.59
20231026,24.12,1.47,77.55,0.86
20231027,23.98,0.05,76.65,1.02
20231028,23.89,0.16,78.87,1.14
20231029,22.55,4.31,86.12,1.19
20231030,21.65,5.97,89.25,1.28
20231031,22.48,4.92,82.37,1.0
20231101,23.4,11.67,81.47,0.9
20231102,23.66,5.54,83.53,1.46
20231103,23.37,5.96,85.11,1.21
20231104,23.15,21.26,86.98,0.78
20231105,21.65,7.26,92.88,1.19
20231106,22.9,9.79,84.51,0.53
20231107,22.32,17.05,91.96,0.88
20231108,22.7,17.32,88.26,0.95
20231109,21.5,13.62,90.4,1.29
20231110,21.62,1.0,87.25,1.3
20231111,21.92,0.05,83.57,1.28
20231112,21.11,0.01,80.29,1.36
20231113,21.56,0.24,82.65,1.28
20231114,20.81,1.53,82.6,1.45
20231115,21.97,0.08,78.77,0.85
20231116,22.97,0.04,82.63,0.78
20231117,23.49,0.12,82.2,0.95
20231118,23.41,0.28,82.61,1.3
20231119,22.73,0.17,81.02,1.82
20231120,23.23,0.0,78.56,1.04
20231121,23.48,4.13,84.45,0.73
20231122,22.44,28.7,93.4,1.24
20231123,21.92,7.13,90.19,1.98
20231124,22.26,2.43,89.18,1.51
20231125,22.78,3.41,87.4,1.59
20231126,22.08,3.08,88.19,2.14
20231127,22.54,1.68,84.83,1.63
20231128,22.48,1.62,87.34,1.24
20231129,22.1,2.18,88.19,1.38
20231130,21.81,0.91,86.82,1.32
20231201,22.94,0.2,82.78,0.94
20231202,23.39,0.42,78.49,0.95
20231203,23.65,1.95,84.51,1.25
20231204,23.59,0.25,82.32,1.47
20231205,23.59,0.0,81.32,1.39
20231206,23.34,0.0,80.97,1.0
20231207,23.5,2.31,82.23,0.77
20231208,22.34,18.73,94.9,0.84
20231209,22.04,15.46,90.67,1.26
20231210,22.34,2.31,84.81,1.36
20231211,21.92,1.54,84.08,1.03
20231212,21.67,0.32,86.09,1.03
20231213,21.5,0.01,83.27,1.21
20231214,20.63,0.01,78.61,1.41
20231215,21.57,0.08,83.59,1.13
20231216,22.91,2.37,84.99,1.55
20231217,21.54,6.89,89.61,2.08
20231218,20.52,2.34,90.3,1.8
20231219,20.25,0.52,83.3,1.97
20231220,21.28,0.33,80.18,1.74
20231221,21.51,0.53,86.11,1.51
20231222,22.6,0.02,82.2,1.14
20231223,20.96,0.0,76.84,1.42
20231224,20.02,0.01,80.22,1.4
20231225,22.05,0.34,83.13,1.97
20231226,20.72,0.02,74.26,1.86
20231227,20.59,0.0,74.76,1.88
20231228,21.47,0.06,81.01,2.01
20231229,21.93,0.45,81.34,1.95
20231230,20.91,0.72,81.36,1.65
20231231,20.7,0.0,73.71,1.67
20240101,21.71,0.0,75.44,0.98
20240102,21.74,0.41,78.09,1.11
20240103,21.63,1.0,79.92,0.92
20240104,21.42,8.51,88.12,1.27
20240105,21.8,7.33,86.53,1.3
20240106,21.36,1.5,82.6,1.29
20240107,21.9,0.4,80.27,1.53
20240108,21.91,6.55,85.35,2.39
20240109,21.0,11.01,88.49,2.04
20240110,21.12,0.39,78.88,1.74
20240111,20.9,0.0,74.93,1.86
20240112,20.83,0.0,77.63,2.18
20240113,21.54,0.0,76.31,1.74
20240114,22.28,0.0,74.23,1.38
20240115,21.45,0.0,73.72,1.1
20240116,21.08,0.0,74.47,0.9
20240117,20.99,0.0,73.81,1.01
20240118,20.92,0.0,69.98,0.88
20240119,22.22,0.02,72.83,1.08
20240120,23.19,0.11,76.89,1.35
20240121,23.03,0.01,71.06,1.28
20240122,23.11,0.0,70.77,1.04
20240123,22.7,0.0,72.83,0.84
20240124,22.79,0.03,73.62,0.79
20240125,22.57,0.0,71.34,1.34
20240126,21.99,0.0,66.65,1.68
20240127,21.99,0.0,67.03,1.79
20240128,22.33,0.0,68.66,1.75
20240129,22.02,0.0,66.53,1.33
20240130,22.17,0.0,62.55,0.88
20240131,23.15,0.0,67.2,0.8
20240201,23.83,0.0,64.18,0.72
20240202,24.15,0.01,65.64,0.78
20240203,24.54,0.1,69.82,1.64
20240204,23.4,0.0,63.69,1.58
20240205,22.72,0.0,60.36,1.66
20240206,22.67,0.0,60.67,1.66
20240207,23.03,0.0,57.65,1.62
20240208,23.42,0.0,53.54,1.47
20240209,23.05,0.0,58.08,1.64
20240210,22.99,0.0,63.1,1.98
20240211,23.49,0.0,62.07,2.03
20240212,22.62,0.0,59.04,1.93
20240213,23.09,0.0,59.96,1.85
20240214,24.46,0.0,61.71,2.03
20240215,23.43,0.0,57.48,2.0
20240216,23.65,0.0,59.79,2.15
20240217,24.21,0.0,55.81,1.59
20240218,24.21,0.0,50.16,1.27
20240219,24.79,0.0,57.27,1.39
20240220,25.44,0.0,58.74,1.49
20240221,26.34,0.02,56.94,0.91
20240222,26.44,0.0,54.17,1.15
20240223,26.37,0.0,55.94,1.06
20240224,26.39,0.0,56.93,0.85
20240225,26.28,0.0,58.02,2.12
20240226,25.14,0.0,56.06,2.63
20240227,25.97,0.0,57.42,2.59
20240228,25.95,0.0,51.04,1.95
20240229,25.38,0.0,46.39,1.86
20240301,24.35,0.0,51.83,1.86
20240302,25.06,0.0,41.73,1.56
20240303,26.08,0.0,41.2,1.31
20240304,26.89,0.0,43.86,1.06
20240305,27.15,0.0,42.77,1.28
20240306,27.62,0.0,38.13,0.99
20240307,26.95,0.0,39.65,1.46
20240308,27.78,0.0,38.37,0.9
20240309,27.99,0.0,46.74,1.0
20240310,28.15,0.0,45.56,1.45
20240311,27.72,0.0,43.18,1.71
20240312,27.44,0.0,44.17,1.64
20240313,27.59,0.02,43.16,1.2
20240314,28.1,0.03,55.58,0.93
20240315,28.88,0.01,50.4,1.25
20240316,28.03,0.0,43.5,1.77
20240317,26.68,0.0,41.03,1.94
20240318,27.07,0.0,37.67,1.53
20240319,27.38,0.0,36.36,1.57
20240320,27.3,0.0,36.35,1.58
20240321,27.3,0.01,47.08,1.86
20240322,28.39,0.05,48.69,1.77
20240323,28.21,0.29,48.78,1.81
20240324,27.98,0.0,36.01,1.94
20240325,27.49,0.0,39.32,1.87
20240326,27.56,0.01,30.98,1.77
20240327,27.2,0.0,25.83,1.69
20240328,27.79,0.0,35.04,1.48
20240329,29.04,0.0,42.4,1.63
20240330,28.88,0.0,39.03,1.72
20240331,28.54,0.0,39.61,1.31
20240401,29.51,0.0,44.22,0.95
20240402,29.95,0.02,48.64,1.07
20240403,29.76,0.36,48.51,1.36
20240404,29.71,0.02,48.08,1.47
20240405,30.43,0.04,44.02,1.32
20240406,29.71,0.0,39.55,1.64
20240407,29.66,0.0,42.95,1.53
20240408,30.12,0.0,45.59,1.64
20240409,29.57,0.0,44.92,2.48
20240410,29.03,0.01,44.55,2.07
20240411,29.16,8.21,50.39,2.05
20240412,27.35,6.13,65.58,1.89
20240413,27.28,0.74,61.44,1.75
20240414,27.91,0.1,54.78,1.84
20240415,28.54,0.0,49.03,2.0
20240416,28.82,0.0,50.06,1.64
20240417,29.6,0.0,55.88,1.21
20240418,29.43,0.0,59.61,1.6
20240419,29.76,0.0,58.2,1.71
20240420,30.37,0.01,53.24,1.61
20240421,30.43,0.12,50.72,1.43
20240422,30.22,0.22,53.22,1.37
20240423,29.81,0.0,50.65,1.41
20240424,29.07,0.01,46.11,1.26
20240425,29.77,0.01,46.7,1.72
20240426,29.73,0.0,46.15,1.51
20240427,29.55,0.0,42.19,1.59
20240428,30.27,0.0,39.82,1.75
20240429,30.71,0.0,37.53,1.5
20240430,30.78,0.0,43.09,1.43
20240501,31.21,0.0,54.93,1.85
20240502,31.37,0.04,53.56,1.66
20240503,29.51,1.39,63.73,1.87
20240504,28.77,9.28,63.94,1.11
20240505,28.64,3.31,61.89,1.66
20240506,29.55,0.29,56.9,1.51
20240507,28.61,7.63,63.32,0.98
20240508,27.22,3.15,72.09,0.97
20240509,27.45,3.24,69.87,0.81
20240510,25.52,2.75,76.22,1.25
20240511,26.49,9.24,74.79,0.96
20240512,26.1,7.61,77.33,0.51
20240513,25.58,8.66,79.77,1.21
20240514,26.12,2.71,74.69,1.04
20240515,27.16,4.26,70.16,1.04
20240516,25.67,6.03,76.57,1.2
20240517,26.26,8.65,72.96,0.8
20240518,25.01,20.07,83.47,1.06
20240519,24.13,15.73,89.72,1.59
20240520,22.91,12.27,87.79,1.86
20240521,23.96,30.72,83.87,0.87
