Date,T2M,PRECTOTCORR,RH2M,WS2M
20230219,25.76,0.0,64.17,2.27
20230220,25.97,0.0,61.8,2.07
20230221,25.57,0.0,62.09,2.3
20230222,25.3,0.0,60.6,2.42
20230223,25.14,0.0,65.7,2.18
20230224,26.25,0.0,62.66,2.03
20230225,25.61,0.0,60.42,2.43
20230226,25.03,0.0,63.46,2.7
20230227,25.29,0.0,61.59,2.35
20230228,26.17,0.18,67.44,3.15
20230301,27.56,0.05,66.53,3.53
20230302,26.6,0.0,58.37,2.84
20230303,25.77,0.0,56.04,3.17
20230304,27.16,0.0,62.56,3.05
20230305,27.69,0.12,57.66,3.0
20230306,27.35,0.03,56.97,2.78
20230307,26.32,0.0,64.8,2.43
20230308,26.98,0.0,62.32,3.21
20230309,27.24,0.0,61.71,3.04
20230310,27.55,0.0,61.19,2.97
20230311,26.73,0.0,65.38,2.78
20230312,27.69,0.0,65.23,3.06
20230313,28.29,0.0,61.12,2.83
20230314,28.56,0.0,59.07,2.65
20230315,29.39,0.0,59.72,2.18
20230316,29.5,0.09,60.74,2.43
20230317,29.86,0.39,60.38,2.61
20230318,29.55,1.93,63.04,2.57
20230319,28.47,6.43,66.18,1.22
20230320,27.88,6.47,72.72,1.26
20230321,29.97,0.8,62.57,1.57
20230322,29.81,0.9,63.41,2.22
20230323,30.35,0.71,60.05,1.9
20230324,30.16,1.63,60.7,2.12
20230325,29.82,1.69,63.07,1.72
20230326,30.46,0.36,58.97,1.87
20230327,31.27,0.03,55.38,1.0
20230328,31.3,0.52,57.45,2.3
20230329,31.01,0.07,55.97,2.28
20230330,30.74,0.01,54.0,2.11
20230331,31.24,0.18,52.23,2.13
20230401,31.34,0.21,56.32,2.31
20230402,30.74,2.81,57.76,1.67
20230403,30.11,1.78,60.16,2.2
20230404,30.39,0.74,60.09,2.15
20230405,30.62,0.23,56.21,2.21
20230406,31.03,0.0,55.96,2.42
20230407,30.62,0.0,57.64,2.58
20230408,30.04,0.0,57.26,3.09
20230409,30.04,0.02,57.87,2.83
20230410,30.39,0.01,57.31,2.87
20230411,30.71,0.06,54.78,2.44
20230412,30.89,0.0,49.52,2.11
20230413,31.21,0.0,45.63,1.86
20230414,31.2,0.0,44.24,1.67
20230415,31.95,0.0,48.69,2.2
20230416,31.57,0.0,49.15,2.11
20230417,31.86,0.0,49.36,2.39
20230418,31.96,0.0,49.92,2.26
20230419,32.45,0.0,50.61,2.37
20230420,33.35,0.0,52.59,2.69
20230421,33.61,0.29,52.37,2.76
20230422,33.35,0.92,53.13,2.5
20230423,33.1,0.68,52.4,2.59
20230424,31.52,2.25,60.05,2.6
20230425,30.63,2.32,61.55,2.41
20230426,29.43,4.54,65.91,1.62
20230427,30.07,1.21,63.78,2.06
20230428,30.62,1.95,62.59,2.24
20230429,29.79,6.83,68.46,2.07
20230430,29.62,2.59,67.99,2.06
20230501,27.6,23.64,83.55,2.05
20230502,26.63,22.99,87.57,2.16
20230503,26.44,11.19,86.63,2.24
20230504,26.72,7.11,83.09,1.09
20230505,27.56,2.68,75.42,1.68
20230506,26.79,8.13,80.23,1.23
20230507,26.99,4.4,80.89,1.88
20230508,27.01,4.37,80.08,2.13
20230509,28.25,0.85,75.78,1.59
20230510,29.42,0.24,70.31,1.75
20230511,29.51,1.19,72.4,1.55
20230512,30.49,0.41,66.47,2.84
20230513,31.18,0.0,59.56,3.08
20230514,31.07,0.0,60.95,3.52
20230515,31.34,0.0,64.11,2.75
20230516,32.0,0.0,62.16,2.84
20230517,31.64,0.05,63.42,2.01
20230518,30.77,0.03,65.85,2.21
20230519,29.66,0.07,72.44,2.12
20230520,30.79,0.11,66.45,2.08
20230521,30.74,1.81,66.91,1.68
20230522,29.62,1.44,73.4,1.84
20230523,29.79,0.04,69.29,1.78
20230524,29.75,6.0,71.06,1.92
20230525,30.43,2.72,67.69,2.3
20230526,31.07,7.27,65.35,2.47
20230527,30.55,9.23,66.87,2.33
20230528,28.93,0.03,71.89,1.76
20230529,30.41,0.08,67.96,1.59
20230530,30.67,1.74,69.04,1.6
20230531,29.9,2.54,67.04,2.6
20230601,31.38,0.15,61.58,2.54
20230602,29.18,2.43,67.25,3.06
20230603,30.26,0.02,64.98,2.47
20230604,31.1,0.01,62.85,2.76
20230605,29.64,3.64,69.39,2.32
20230606,29.76,4.69,66.74,2.37
20230607,29.21,1.29,72.02,1.89
20230608,29.37,0.25,70.14,2.15
20230609,30.06,0.01,64.03,3.05
20230610,31.14,0.0,57.39,4.66
20230611,30.88,0.0,59.31,3.27
20230612,30.63,1.03,64.29,3.24
20230613,30.42,0.35,62.85,3.4
20230614,28.66,1.71,72.15,2.33
20230615,31.16,0.04,58.26,2.11
20230616,32.21,0.0,55.74,3.4
20230617,28.38,0.15,71.99,2.06
20230618,29.07,2.84,68.2,2.55
20230619,30.66,0.61,59.68,2.79
20230620,29.13,2.59,66.78,2.11
20230621,28.87,4.39,72.14,1.6
20230622,29.54,5.31,69.6,1.77
20230623,29.2,0.77,62.36,3.16
20230624,28.89,0.01,63.08,3.82
20230625,28.07,0.02,69.69,2.51
20230626,29.22,0.05,57.99,3.73
20230627,29.42,2.48,59.19,3.83
20230628,30.17,0.02,56.63,3.39
20230629,30.72,1.21,56.83,4.02
20230630,30.25,0.58,56.6,3.71
20230701,29.86,0.44,58.7,2.85
20230702,28.7,2.36,64.77,2.14
20230703,28.93,2.88,67.17,3.61
20230704,28.9,1.22,65.59,4.79
20230705,28.53,0.48,63.0,5.22
20230706,28.76,0.43,66.25,4.44
20230707,29.05,0.08,61.88,4.0
20230708,29.07,2.31,61.49,3.33
20230709,29.67,4.69,63.05,2.46
20230710,29.23,9.98,70.67,1.6
20230711,29.05,12.36,69.08,2.4
20230712,28.89,0.96,61.74,2.69
20230713,29.14,4.13,59.58,3.33
20230714,29.51,0.37,60.13,3.85
20230715,29.87,0.0,60.12,3.35
20230716,30.31,0.14,61.35,2.76
20230717,29.93,0.0,62.74,3.68
20230718,29.39,0.0,63.82,4.94
20230719,29.86,0.0,60.94,5.57
20230720,30.24,0.0,58.59,5.57
20230721,30.29,0.0,57.36,5.65
20230722,29.62,0.05,58.23,5.65
20230723,28.7,4.59,64.83,4.8
20230724,27.1,1.05,71.61,4.59
20230725,26.84,1.22,71.33,3.96
20230726,28.98,0.48,63.57,4.56
20230727,29.62,0.01,59.27,4.65
20230728,30.3,0.0,56.06,4.57
20230729,31.2,0.0,54.38,4.52
20230730,31.87,0.01,51.96,4.5
20230731,32.07,0.0,52.19,4.87
20230801,31.95,0.0,51.2,5.24
20230802,30.17,0.0,55.49,4.74
20230803,31.6,0.0,54.23,4.54
20230804,31.84,0.01,52.09,4.43
20230805,32.09,0.0,50.39,3.81
20230806,32.42,0.24,49.59,3.22
20230807,32.2,0.18,51.2,2.7
20230808,31.37,1.71,53.69,2.68
20230809,30.14,12.02,64.3,2.01
20230810,27.77,13.31,79.24,1.85
20230811,28.6,9.74,73.89,1.08
20230812,28.68,5.29,72.62,2.36
20230813,28.78,1.55,70.02,2.15
20230814,29.44,1.91,66.39,1.98
20230815,29.6,0.9,65.21,2.31
20230816,30.52,0.03,60.46,2.22
20230817,31.04,0.0,56.92,3.28
20230818,30.32,0.0,57.64,4.22
20230819,30.31,0.0,58.42,4.22
20230820,31.36,0.26,57.22,2.98
20230821,31.32,0.8,58.25,2.17
20230822,31.08,1.33,62.95,1.37
20230823,29.98,1.44,65.94,1.48
20230824,30.74,0.03,60.92,2.19
20230825,30.49,0.0,59.94,1.95
20230826,30.95,0.06,59.14,1.8
20230827,30.75,1.29,62.7,1.96
20230828,30.79,0.33,60.08,2.16
20230829,28.2,12.67,71.61,1.57
20230830,26.43,7.17,83.99,2.01
20230831,27.26,26.92,81.06,1.39
20230901,27.92,12.03,77.63,1.79
20230902,28.46,5.48,74.81,2.5
20230903,28.02,7.05,74.13,2.65
20230904,28.05,0.09,68.76,3.53
20230905,27.07,2.32,72.52,3.28
20230906,27.45,2.7,69.37,3.15
20230907,27.61,9.47,69.24,3.28
20230908,28.23,1.17,65.31,3.69
20230909,28.87,3.3,65.69,3.82
20230910,28.28,0.09,65.51,3.72
20230911,28.09,1.65,64.82,3.92
20230912,27.4,1.42,70.76,2.91
20230913,28.82,1.44,67.16,2.56
20230914,29.32,1.32,62.5,3.66
20230915,29.06,0.43,62.69,3.57
20230916,28.9,1.43,68.0,2.69
20230917,27.86,11.31,76.01,2.33
20230918,28.4,5.61,75.54,2.41
20230919,27.13,14.21,80.87,1.85
20230920,27.17,1.4,77.62,1.24
20230921,27.57,3.46,77.35,1.3
20230922,27.99,2.2,74.95,1.74
20230923,29.05,0.56,72.09,1.96
20230924,27.61,1.12,75.26,2.52
20230925,27.79,6.11,76.04,1.86
20230926,27.56,2.49,77.61,1.42
20230927,28.06,2.05,72.05,2.12
20230928,27.59,4.88,70.38,3.0
20230929,27.67,2.17,70.58,3.14
20230930,28.14,3.54,68.97,2.83
20231001,28.54,0.31,69.04,3.46
20231002,28.8,0.04,69.36,2.99
20231003,29.91,0.14,65.74,2.34
20231004,29.8,0.31,64.47,1.92
20231005,29.51,0.52,65.86,1.72
20231006,29.45,0.44,61.07,1.87
20231007,29.13,0.62,63.41,1.37
20231008,29.28,0.83,69.67,1.66
20231009,28.33,5.54,76.48,1.39
20231010,28.83,5.08,74.43,1.53
20231011,28.25,10.67,77.4,1.87
20231012,28.14,5.0,78.4,1.58
20231013,28.27,0.72,73.15,1.29
20231014,27.49,5.02,77.73,0.92
20231015,27.46,12.22,79.47,1.04
20231016,27.26,22.68,83.54,0.99
20231017,26.85,4.73,83.7,1.49
20231018,26.91,0.86,78.01,1.83
20231019,27.35,0.06,73.93,1.81
20231020,27.46,0.09,71.66,1.67
20231021,27.57,0.31,73.1,1.46
20231022,27.91,0.8,72.76,1.93
20231023,27.8,0.03,72.72,1.09
20231024,27.66,0.14,71.59,1.1
20231025,28.02,0.38,71.51,1.22
20231026,28.22,0.06,69.07,1.47
20231027,27.68,1.34,74.36,1.97
20231028,27.97,1.44,73.39,1.83
20231029,26.31,12.15,84.01,1.62
20231030,25.47,6.8,85.27,1.31
20231031,26.18,1.38,80.31,1.95
20231101,26.24,8.73,87.79,2.24
20231102,26.52,4.09,83.52,1.23
20231103,25.95,14.31,88.09,1.36
20231104,25.33,19.33,91.82,1.44
20231105,24.99,5.27,86.78,1.19
20231106,26.48,8.73,83.35,0.98
20231107,25.7,18.72,89.44,1.17
20231108,25.92,8.36,88.27,1.09
20231109,25.65,9.56,85.55,1.17
20231110,25.26,4.15,89.37,1.72
20231111,24.97,1.29,87.25,2.13
20231112,25.0,0.06,81.87,2.51
20231113,25.43,3.64,84.84,2.38
20231114,24.75,23.46,89.18,2.48
20231115,25.32,1.61,88.06,2.28
20231116,25.61,0.42,86.05,1.61
20231117,26.33,0.91,84.04,1.79
20231118,26.02,2.58,87.3,2.54
20231119,25.63,0.66,88.39,2.44
20231120,25.69,0.9,88.54,2.3
20231121,25.74,2.12,88.48,1.78
20231122,25.82,14.83,89.91,1.48
20231123,25.6,4.16,86.87,1.24
20231124,25.75,2.72,87.98,1.54
20231125,25.84,8.04,88.54,2.38
20231126,25.48,6.14,90.0,3.0
20231127,25.84,1.99,87.72,2.15
20231128,25.77,3.51,87.97,2.11
20231129,25.44,5.78,87.93,2.08
20231130,24.62,8.58,90.88,1.8
20231201,24.99,1.97,90.1,2.02
20231202,25.54,2.15,86.89,2.69
20231203,25.83,1.5,87.68,2.16
20231204,26.56,0.64,82.76,2.05
20231205,26.85,0.62,82.21,1.75
20231206,26.37,0.86,87.69,1.29
20231207,26.91,0.64,84.76,1.37
20231208,26.29,4.29,87.56,1.46
20231209,25.83,1.9,86.94,2.27
20231210,25.49,0.46,83.99,2.42
20231211,24.92,0.18,83.45,2.46
20231212,24.81,0.1,83.3,2.38
20231213,23.84,0.0,81.08,2.67
20231214,23.77,0.01,80.14,2.92
20231215,24.35,1.27,85.92,3.15
20231216,25.43,8.84,86.93,3.08
20231217,24.82,10.01,88.69,3.65
20231218,24.0,3.12,86.96,3.37
20231219,23.8,0.37,83.2,3.13
20231220,24.14,2.91,83.81,3.38
20231221,23.89,1.92,88.09,2.92
20231222,24.41,0.08,83.75,2.46
20231223,23.22,0.01,79.84,2.36
20231224,23.53,0.03,82.66,2.87
20231225,25.28,0.78,83.91,3.46
20231226,24.32,0.02,81.43,3.11
20231227,24.27,0.15,80.52,3.4
20231228,24.87,0.54,83.09,3.65
20231229,25.43,0.22,81.65,3.62
20231230,24.66,0.03,81.08,3.22
20231231,23.81,0.0,79.21,2.54
20240101,24.19,0.0,78.07,2.34
20240102,24.13,0.0,78.01,2.47
20240103,24.5,0.07,79.54,2.28
20240104,24.86,0.95,82.4,2.0
20240105,25.35,0.25,80.09,2.37
20240106,25.2,3.64,80.96,2.76
20240107,24.68,21.35,83.13,4.08
20240108,24.86,7.35,87.84,3.57
20240109,24.23,8.33,86.38,3.34
20240110,23.78,0.14,84.1,2.67
20240111,23.99,0.0,79.79,2.99
20240112,24.4,0.0,80.09,2.92
20240113,24.5,0.0,81.38,2.55
20240114,24.26,0.0,78.99,2.47
20240115,23.84,0.0,77.51,2.03
20240116,23.04,0.0,76.29,1.83
20240117,23.16,0.0,75.48,1.57
20240118,24.04,0.17,77.49,1.68
20240119,25.48,0.52,79.37,2.32
20240120,25.68,0.34,79.3,2.66
20240121,25.41,0.0,75.47,2.34
20240122,25.09,0.0,76.02,2.26
20240123,24.63,0.0,76.18,2.07
20240124,25.15,0.0,73.23,1.66
20240125,25.02,0.0,73.49,1.96
20240126,24.68,0.0,74.52,2.56
20240127,24.73,0.01,74.78,2.93
20240128,25.12,0.0,73.72,3.15
20240129,24.58,0.0,70.1,2.9
20240130,25.06,0.0,71.67,2.45
20240131,26.18,0.0,73.43,2.07
20240201,27.06,0.0,72.78,1.65
20240202,27.45,0.0,72.91,1.81
20240203,27.31,0.0,71.02,2.5
20240204,26.03,0.0,70.94,2.54
20240205,25.31,0.0,70.64,2.57
20240206,25.13,0.0,72.29,2.54
20240207,25.25,0.0,70.25,2.29
20240208,25.93,0.0,69.39,2.31
20240209,26.12,0.0,70.97,2.47
20240210,26.31,0.03,72.92,2.89
20240211,26.1,0.12,69.54,3.04
20240212,25.55,0.0,68.51,3.06
20240213,26.39,0.0,71.71,3.13
20240214,26.69,0.0,68.8,3.35
20240215,26.07,0.0,69.38,3.12
20240216,26.87,0.0,66.27,3.4
20240217,26.68,0.0,64.33,3.09
20240218,26.51,0.0,66.37,2.56
20240219,27.44,0.0,66.66,2.54
20240220,27.92,0.0,63.63,2.16
20240221,28.64,0.0,60.14,1.59
20240222,29.49,0.0,59.77,1.96
20240223,30.01,0.0,62.43,1.93
20240224,29.37,0.0,64.17,2.2
20240225,28.42,0.0,63.02,2.85
20240226,28.3,0.05,63.81,3.68
20240227,28.55,0.0,64.08,3.81
20240228,28.28,0.0,61.23,3.2
20240229,27.91,0.0,62.26,2.73
20240301,27.33,0.0,63.69,2.77
20240302,28.04,0.0,56.06,2.22
20240303,28.46,0.0,57.5,2.21
20240304,28.2,0.0,59.1,2.29
20240305,28.54,0.0,55.09,2.23
20240306,29.0,0.0,51.23,2.0
20240307,28.44,0.0,51.33,1.5
20240308,29.53,0.0,52.18,1.9
20240309,30.03,0.0,52.07,2.2
20240310,29.96,0.0,53.91,2.17
20240311,29.7,0.0,57.82,2.47
20240312,29.75,0.0,55.26,2.27
20240313,29.92,0.0,50.89,1.89
20240314,30.59,0.0,45.07,1.78
20240315,30.44,0.0,49.88,2.17
20240316,29.94,0.01,55.45,2.6
20240317,29.52,0.0,55.07,2.66
20240318,29.32,0.0,52.89,2.0
20240319,29.56,0.0,51.69,2.31
20240320,29.35,0.0,57.3,2.46
20240321,30.19,0.1,60.78,3.49
20240322,30.55,0.08,58.49,3.2
20240323,30.66,0.0,52.91,2.69
20240324,30.01,0.0,55.85,2.64
20240325,29.53,0.0,55.07,2.77
20240326,29.32,0.0,52.29,2.53
20240327,29.5,0.01,48.6,2.12
20240328,31.09,0.18,48.48,2.07
20240329,31.24,0.0,51.48,2.08
20240330,30.96,0.0,51.57,2.23
20240331,31.39,0.0,55.18,2.2
20240401,32.63,0.0,53.45,2.13
20240402,32.85,0.03,47.46,2.03
20240403,32.31,0.63,53.73,2.29
20240404,32.52,0.0,54.21,2.36
20240405,32.96,0.0,48.76,2.0
20240406,33.06,0.0,48.57,2.11
20240407,33.03,0.0,48.89,2.3
20240408,32.86,0.0,54.29,3.02
20240409,31.89,0.0,54.28,3.14
20240410,31.69,0.0,56.65,3.17
20240411,32.07,0.01,56.04,3.12
20240412,32.04,1.1,57.33,3.57
20240413,31.73,0.51,56.88,2.99
20240414,31.67,0.19,56.29,3.1
20240415,31.66,0.0,58.46,3.27
20240416,32.66,0.0,54.31,2.52
20240417,33.67,0.0,50.99,2.45
20240418,34.16,0.0,50.25,2.56
20240419,33.93,0.0,51.67,2.37
20240420,33.87,0.0,52.04,2.28
20240421,32.88,0.0,57.56,2.34
20240422,32.24,0.0,58.98,2.0
20240423,32.62,0.0,53.35,2.4
20240424,33.36,0.0,48.76,2.4
20240425,33.66,0.0,43.65,2.4
20240426,33.54,0.0,44.71,2.38
20240427,32.77,0.0,47.9,2.4
20240428,33.32,0.0,49.03,2.16
20240429,33.68,0.01,48.81,1.9
20240430,34.2,0.01,49.96,2.48
20240501,35.03,0.0,49.72,2.96
20240502,35.2,0.0,50.4,3.15
20240503,34.25,0.01,54.45,2.83
20240504,33.81,0.83,53.97,2.54
20240505,34.63,0.2,52.36,2.88
20240506,35.09,0.65,50.39,2.87
20240507,32.3,2.73,60.19,1.76
20240508,31.76,0.83,61.44,1.75
20240509,31.69,0.98,61.07,2.34
20240510,32.05,0.84,57.07,2.01
20240511,31.6,5.28,61.97,1.74
20240512,31.14,5.0,63.27,1.7
20240513,29.74,1.73,68.94,1.62
20240514,30.54,1.1,63.38,1.2
20240515,31.29,5.9,62.38,2.04
20240516,28.82,18.47,70.22,1.65
20240517,28.82,11.91,69.82,1.67
20240518,29.59,10.02,72.17,1.64
20240519,28.21,8.24,78.38,1.4
20240520,27.46,19.17,84.61,2.01
20240521,27.57,36.93,84.03,2.51
20240522,28.77,3.32,79.62,1.52
20240523,28.63,2.5,81.3,1.54
20240524,28.88,2.02,77.45,1.83
20240525,28.55,1.58,75.7,2.96
20240526,29.6,0.0,68.55,4.17
20240527,30.37,0.0,65.62,4.25
20240528,29.62,0.0,71.8,4.05
20240529,30.16,0.06,67.25,3.86
20240530,30.07,0.23,70.12,3.44
20240531,30.2,1.18,71.42,3.04
20240601,30.39,7.6,76.49,2.82
20240602,28.82,7.34,76.71,1.92
20240603,28.37,4.71,77.97,1.37
20240604,28.77,2.85,77.87,1.67
20240605,28.97,2.88,76.82,1.94
20240606,28.19,23.69,81.4,2.18
20240607,28.05,6.86,77.32,1.73
20240608,28.1,3.95,78.99,2.54
20240609,28.41,0.13,75.47,2.75
20240610,28.83,0.68,70.56,3.79
20240611,28.48,0.43,68.73,3.44
20240612,27.82,0.0,68.45,3.34
20240613,28.98,0.09,61.29,3.7
20240614,29.57,0.22,61.66,2.75
20240615,29.9,0.02,66.11,3.07
20240616,30.24,0.04,64.73,2.76
20240617,29.41,0.17,65.56,2.42
20240618,29.28,13.03,68.48,2.91
20240619,28.64,7.68,71.17,3.23
20240620,27.91,0.46,69.72,3.51
20240621,27.9,0.26,66.49,3.77
20240622,27.97,1.42,69.82,3.26
20240623,27.84,2.79,70.59,3.77
20240624,27.14,0.27,72.43,3.97
20240625,27.01,2.95,69.4,4.51
20240626,28.03,1.35,68.43,4.34
20240627,28.11,0.11,64.17,4.05
20240628,28.2,0.0,64.67,2.95
20240629,27.95,0.23,68.92,3.14
20240630,28.65,0.77,71.03,2.19
20240701,27.6,1.07,73.27,2.86
20240702,29.77,0.24,60.81,2.96
20240703,29.06,0.55,65.18,3.15
20240704,29.85,0.48,61.88,3.46
20240705,28.67,3.59,67.12,2.92
20240706,27.72,0.16,66.76,3.99
20240707,29.35,0.06,64.4,3.66
20240708,27.74,0.08,70.17,3.87
20240709,27.87,0.04,69.42,3.49
20240710,26.55,1.92,76.92,2.61
20240711,28.93,0.05,65.75,2.78
20240712,28.79,9.31,67.09,3.14
20240713,28.09,0.05,68.24,4.74
20240714,29.29,0.34,61.73,4.7
20240715,27.73,1.78,71.35,5.54
20240716,27.72,0.61,68.95,5.95
20240717,27.77,0.76,68.9,4.91
20240718,27.82,0.56,68.11,6.03
20240719,28.72,0.16,66.03,5.69
20240720,29.12,0.45,66.21,5.02
20240721,29.16,0.14,65.82,5.02
20240722,29.18,0.08,63.34,4.89
20240723,29.36,0.06,61.12,4.5
20240724,28.85,0.16,63.12,4.43
20240725,29.37,0.76,61.15,5.2
20240726,28.69,0.05,64.57,5.57
20240727,29.47,0.0,60.78,6.42
20240728,29.58,0.0,59.61,5.4
20240729,29.86,0.52,63.41,5.15
20240730,28.32,0.0,68.94,3.99
20240731,29.33,0.31,65.18,3.55
20240801,29.68,1.71,66.97,3.77
20240802,29.53,0.21,62.35,4.59
20240803,29.39,1.24,62.25,3.06
20240804,28.58,11.64,70.93,2.97
20240805,28.61,4.63,69.83,2.14
20240806,28.93,4.68,70.77,2.14
20240807,26.54,15.55,83.17,1.81
20240808,27.17,7.06,77.45,2.55
20240809,28.06,12.85,76.28,1.9
20240810,27.68,13.28,80.96,1.99
20240811,27.78,10.93,82.65,1.49
20240812,28.82,2.18,77.94,1.59
20240813,28.82,8.7,78.47,0.89
20240814,28.57,19.28,77.62,1.4
20240815,28.68,2.69,76.72,1.19
20240816,28.71,5.08,79.79,1.63
20240817,28.69,3.58,80.83,1.42
20240818,28.79,3.61,79.27,0.76
20240819,28.78,4.52,78.37,1.61
20240820,28.14,5.55,81.4,2.13
20240821,27.21,4.2,78.23,3.79
20240822,27.18,0.02,77.3,2.41
20240823,28.43,0.04,70.13,1.97
20240824,28.06,0.1,73.45,2.83
20240825,27.83,0.11,73.14,3.24
20240826,28.5,0.01,68.56,3.81
20240827,28.6,1.17,70.63,3.1
20240828,27.89,0.1,72.1,3.28
20240829,27.59,2.31,74.75,3.33
20240830,27.06,3.09,80.56,3.27
20240831,27.54,1.14,74.62,3.43
20240901,27.38,0.42,73.14,3.44
20240902,28.37,0.27,67.86,3.61
20240903,28.45,2.34,71.58,3.32
20240904,27.93,1.84,75.38,2.98
20240905,29.4,0.47,68.62,3.49
20240906,28.72,0.21,71.6,3.22
20240907,29.26,0.49,68.41,3.33
20240908,28.42,0.41,71.12,3.72
20240909,28.06,0.1,72.25,3.77
20240910,29.25,0.04,68.89,4.08
20240911,29.47,3.63,68.47,3.39
20240912,29.09,0.44,66.82,3.16
20240913,29.68,0.1,63.95,2.99
20240914,29.32,0.33,64.49,3.1
20240915,30.08,0.22,61.3,3.69
20240916,30.29,0.01,59.43,3.37
20240917,30.78,0.0,58.88,3.42
20240918,30.32,0.0,56.67,3.09
20240919,28.85,0.03,61.27,2.8
20240920,29.24,0.07,64.99,2.54
20240921,28.82,0.51,68.26,2.75
20240922,30.28,0.26,61.56,2.84
20240923,29.29,1.99,65.11,3.51
20240924,27.85,7.25,74.77,3.21
20240925,29.67,0.27,64.27,3.71
20240926,29.37,0.2,64.01,2.4
20240927,29.51,0.5,61.74,1.78
20240928,29.69,2.41,65.59,1.62
20240929,27.97,1.09,76.33,1.63
20240930,28.6,0.77,72.29,1.56
20241001,29.18,1.15,70.0,1.55
20241002,28.76,4.22,72.23,2.65
20241003,29.92,0.3,68.71,1.74
20241004,27.95,17.7,79.11,1.34
20241005,26.92,14.99,80.56,1.87
20241006,25.95,13.96,80.83,1.74
20241007,25.96,1.9,83.69,1.61
20241008,26.54,11.69,83.05,1.42
20241009,27.92,8.65,78.67,1.26
20241010,27.59,5.69,80.24,0.88
20241011,26.94,16.72,83.83,0.99
20241012,27.12,16.32,84.67,0.86
20241013,26.36,15.85,89.39,1.24
20241014,26.02,14.44,86.98,1.23
20241015,24.98,15.06,89.61,1.36
20241016,25.08,2.55,84.0,2.44
20241017,26.64,0.02,81.37,2.44
20241018,27.02,8.68,79.96,1.13
20241019,26.23,7.65,85.41,0.88
20241020,26.88,5.21,82.68,0.78
20241021,27.12,7.39,84.17,0.72
20241022,27.28,12.92,82.58,0.8
20241023,27.13,4.8,83.75,0.88
20241024,25.47,19.77,88.83,1.46
20241025,25.67,19.23,83.41,1.75
20241026,26.53,4.45,82.69,1.65
20241027,26.92,0.08,81.38,1.77
20241028,26.76,1.02,81.13,1.65
20241029,27.01,0.8,78.44,1.43
20241030,26.78,2.17,84.34,1.17
20241031,26.48,6.98,87.05,0.93
20241101,26.18,12.38,89.36,1.18
20241102,26.14,7.46,89.09,1.72
20241103,25.47,3.07,89.19,1.96
20241104,25.6,3.1,85.38,1.75
20241105,25.05,0.44,85.12,1.55
20241106,25.81,1.25,81.55,1.81
20241107,26.3,5.24,87.61,2.0
20241108,26.27,1.1,86.23,2.38
20241109,25.53,0.24,84.51,2.4
20241110,25.03,0.0,82.57,2.38
20241111,25.56,0.0,81.99,2.16
20241112,25.61,4.04,85.04,1.9
20241113,25.51,3.62,92.31,2.16
20241114,25.56,10.17,91.93,1.76
20241115,25.32,13.5,90.54,1.9
20241116,25.17,13.75,92.69,1.85
20241117,25.24,5.74,90.07,2.42
20241118,25.08,7.36,87.95,2.67
20241119,24.93,3.9,86.83,3.04
20241120,24.18,5.08,87.23,2.95
20241121,24.33,3.01,85.16,2.5
20241122,24.12,0.02,85.25,2.42
20241123,24.53,0.35,87.01,2.46
20241124,24.79,0.23,87.89,2.37
20241125,23.91,0.18,86.3,2.39
20241126,23.84,25.18,92.42,2.7
20241127,23.87,5.8,89.83,3.53
20241128,23.94,2.77,83.45,3.13
20241129,24.94,1.22,87.08,3.17
20241130,25.74,12.98,86.7,3.58
20241201,25.07,28.32,91.66,4.85
20241202,25.95,22.07,91.45,2.68
20241203,26.39,14.06,88.11,1.94
20241204,25.65,1.69,88.04,1.34
20241205,25.47,0.81,88.19,1.27
20241206,25.01,0.02,88.31,1.43
20241207,25.24,0.34,87.4,1.56
20241208,24.24,0.35,89.47,1.31
20241209,24.71,0.04,86.95,1.49
20241210,24.98,0.13,86.25,2.03
20241211,24.19,5.37,91.82,2.57
20241212,24.19,77.46,94.75,2.33
20241213,24.28,28.58,94.31,3.09
20241214,23.81,2.76,88.4,3.13
20241215,22.4,0.56,87.23,2.38
20241216,22.38,0.0,84.95,2.42
20241217,23.19,0.0,85.89,2.22
20241218,24.78,0.02,86.35,1.6
20241219,25.83,0.14,84.13,1.41
20241220,26.12,0.91,85.65,0.92
20241221,26.37,3.98,85.94,1.05
20241222,24.57,4.65,91.49,1.47
20241223,24.44,0.07,82.34,1.38
20241224,24.88,0.0,80.65,1.35
20241225,24.8,0.04,85.85,1.25
20241226,25.18,0.98,87.98,2.06
20241227,24.56,1.9,89.26,2.88
20241228,23.91,0.15,85.47,2.34
20241229,24.16,0.87,87.01,2.66
20241230,24.3,3.53,89.57,3.14
20241231,24.33,0.28,87.04,3.57
20250101,23.16,0.0,84.46,3.07
20250102,22.6,0.0,84.9,2.41
20250103,21.63,0.0,87.66,2.57
20250104,21.72,0.0,84.13,2.01
20250105,22.17,0.0,81.61,1.8
20250106,21.83,0.0,81.77,1.74
20250107,22.33,0.01,86.06,1.85
20250108,21.81,0.0,83.14,2.17
20250109,22.1,0.0,86.14,2.48
20250110,23.2,0.08,86.23,2.84
20250111,23.35,0.02,83.83,2.88
20250112,23.77,0.37,85.78,2.74
20250113,24.75,1.38,87.67,2.53
20250114,24.19,0.31,83.87,2.9
20250115,23.23,0.5,85.59,3.07
20250116,22.67,0.01,85.88,2.69
