Date,T2M,PRECTOTCORR,RH2M,WS2M
20220520,24.25,2.05,77.2,2.53
20220521,24.78,0.72,77.74,2.3
20220522,24.58,0.39,75.12,2.65
20220523,25.38,1.69,77.34,2.01
20220524,26.57,5.41,73.1,1.09
20220525,26.87,2.32,71.2,0.7
20220526,24.87,7.08,72.39,1.71
20220527,24.88,4.16,72.04,1.6
20220528,25.22,10.94,75.71,1.57
20220529,24.2,13.19,79.09,1.39
20220530,24.59,4.37,76.2,1.56
20220531,24.44,2.69,76.52,1.98
20220601,23.5,6.18,82.14,1.8
20220602,24.66,2.88,78.26,1.48
20220603,24.37,0.05,75.5,1.44
20220604,25.12,0.17,75.31,1.05
20220605,25.7,6.9,75.0,1.05
20220606,25.32,7.85,76.93,0.65
20220607,24.14,3.25,84.61,1.05
20220608,24.36,0.14,79.08,1.82
20220609,24.61,0.05,76.99,1.68
20220610,24.12,2.58,78.55,1.88
20220611,24.16,2.55,75.29,2.02
20220612,22.03,8.78,79.69,2.05
20220613,24.46,4.4,74.05,1.34
20220614,24.23,3.33,77.38,1.79
20220615,23.5,15.71,82.97,1.41
20220616,22.89,13.3,85.83,0.99
20220617,22.77,16.4,85.32,0.96
20220618,23.62,3.45,83.51,0.73
20220619,23.64,2.22,84.42,1.03
20220620,23.86,0.66,79.36,1.45
20220621,23.58,0.24,78.63,1.82
20220622,24.06,0.6,76.78,1.32
20220623,23.19,2.23,82.24,1.24
20220624,23.01,1.65,79.12,2.34
20220625,23.1,1.13,76.89,3.28
20220626,23.19,0.12,73.16,2.99
20220627,23.9,0.29,78.14,2.19
20220628,23.51,1.64,78.44,2.46
20220629,23.64,1.04,78.21,2.46
20220630,22.96,5.58,81.11,2.74
20220701,24.02,0.62,76.77,2.82
20220702,23.28,1.39,78.48,2.62
20220703,23.35,4.98,79.23,2.98
20220704,23.25,1.79,75.55,4.13
20220705,23.24,2.11,73.04,4.57
20220706,23.24,1.86,74.0,3.78
20220707,22.9,2.58,74.83,3.38
20220708,23.23,2.48,74.0,3.88
20220709,22.58,1.05,75.53,4.07
20220710,22.81,1.36,72.98,4.3
20220711,22.9,1.61,72.31,4.27
20220712,22.93,0.53,74.43,3.91
20220713,23.5,3.34,76.46,4.08
20220714,23.62,1.72,74.44,4.35
20220715,23.21,1.3,77.41,3.27
20220716,23.41,1.37,79.26,2.52
20220717,23.41,19.46,81.19,2.33
20220718,22.45,12.67,80.48,2.33
20220719,23.99,7.38,78.17,1.56
20220720,22.71,1.69,89.1,0.88
20220721,23.59,12.48,82.65,1.36
20220722,23.11,12.9,85.24,1.59
20220723,22.95,4.35,80.84,1.98
20220724,22.84,15.94,78.96,2.04
20220725,23.72,10.24,79.95,1.55
20220726,23.24,3.71,82.76,1.33
20220727,22.8,37.83,89.61,0.79
20220728,23.95,4.9,82.15,0.75
20220729,24.39,22.08,77.25,1.11
20220730,24.21,18.56,80.36,0.87
20220731,23.52,25.27,86.33,1.21
20220801,22.86,28.27,89.93,1.4
20220802,22.78,10.54,87.66,1.61
20220803,23.04,3.42,89.56,1.23
20220804,22.49,13.77,88.38,2.93
20220805,22.48,1.75,83.27,3.94
20220806,22.67,3.74,82.92,3.29
20220807,22.39,1.72,81.93,3.74
20220808,22.74,2.76,83.7,3.67
20220809,22.78,1.0,82.05,3.52
20220810,22.41,0.2,81.21,3.21
20220811,22.96,0.22,79.73,3.5
20220812,23.05,0.1,79.2,2.91
20220813,22.4,0.0,82.08,1.95
20220814,22.89,0.0,77.94,2.07
20220815,24.78,0.0,74.94,1.02
20220816,25.35,0.05,78.09,0.53
20220817,24.04,0.23,85.85,1.07
20220818,23.95,10.21,83.75,1.26
20220819,23.5,4.27,84.66,1.65
20220820,23.43,0.47,82.35,1.69
20220821,23.32,3.5,81.27,2.02
20220822,22.97,3.95,82.43,2.64
20220823,22.59,0.85,82.96,2.49
20220824,22.49,2.04,85.99,1.55
20220825,22.32,1.89,87.62,1.3
20220826,21.79,19.29,88.78,1.61
20220827,20.95,14.56,88.42,2.24
20220828,22.27,7.39,85.32,1.33
20220829,23.08,5.12,86.35,1.08
20220830,23.51,38.08,86.62,0.82
20220831,22.4,21.12,88.0,0.81
20220901,22.91,7.03,85.52,0.62
20220902,23.12,3.62,86.65,1.2
20220903,23.83,1.58,84.54,0.81
20220904,24.28,15.73,85.35,0.91
20220905,24.31,17.21,85.15,0.95
20220906,23.45,7.58,81.0,0.81
20220907,22.7,11.14,86.47,1.91
20220908,22.02,0.77,87.02,2.04
20220909,22.01,1.49,88.27,1.99
20220910,22.82,0.92,84.82,2.26
20220911,22.7,0.58,84.14,2.48
20220912,22.85,0.27,83.32,2.42
20220913,23.02,1.21,83.58,1.55
20220914,23.55,3.18,82.29,0.91
20220915,23.86,0.19,80.89,1.16
20220916,23.21,0.39,82.39,1.1
20220917,23.87,0.59,82.96,1.09
20220918,23.04,4.04,85.39,1.28
20220919,22.8,0.37,85.52,1.57
20220920,23.1,0.02,82.96,1.54
20220921,23.33,0.0,80.59,1.51
20220922,23.24,0.0,80.49,1.59
20220923,23.05,0.0,79.8,1.53
20220924,22.74,0.06,81.26,1.46
20220925,23.4,4.11,80.04,1.16
20220926,23.52,7.3,83.87,1.03
20220927,23.92,0.43,79.41,1.17
20220928,23.58,1.91,80.49,1.41
20220929,22.47,1.15,83.39,1.33
20220930,22.32,0.55,83.7,1.75
20221001,21.5,0.27,80.43,2.09
20221002,22.37,3.42,80.66,1.78
20221003,22.65,1.08,81.9,1.87
20221004,22.97,0.43,84.89,1.46
20221005,22.49,0.29,82.14,1.62
20221006,21.73,0.0,81.47,1.68
20221007,22.77,0.05,76.49,1.31
20221008,23.08,2.67,73.25,1.13
20221009,22.88,23.48,84.71,1.0
20221010,22.93,20.93,84.94,1.13
20221011,23.72,18.4,83.54,0.82
20221012,23.9,11.21,85.12,0.6
20221013,23.9,8.69,86.74,0.73
20221014,23.71,12.52,84.93,0.82
20221015,22.12,15.4,89.7,0.81
20221016,23.52,12.89,86.36,0.71
20221017,23.47,6.09,88.21,0.73
20221018,22.77,9.72,89.66,0.84
20221019,23.52,7.01,80.08,0.52
20221020,23.23,14.64,87.08,0.45
20221021,22.41,22.77,89.5,0.79
20221022,22.7,1.0,84.55,0.9
20221023,23.18,2.63,81.62,0.54
20221024,23.16,1.46,87.32,0.78
20221025,23.68,0.1,80.68,0.71
20221026,23.22,1.08,81.19,0.74
20221027,22.7,0.53,76.83,0.81
20221028,22.25,0.71,79.8,0.98
20221029,22.17,2.14,87.9,1.1
20221030,22.04,3.28,89.6,1.15
20221031,22.16,1.58,87.93,0.98
20221101,21.31,6.26,93.38,0.93
20221102,21.39,11.88,89.35,0.87
20221103,21.53,23.05,93.08,1.19
20221104,21.3,13.01,91.15,1.43
20221105,21.06,3.24,90.72,1.29
20221106,21.84,8.08,89.88,1.25
20221107,22.03,1.23,88.94,1.22
20221108,21.8,2.53,89.28,1.18
20221109,21.6,0.97,89.18,1.13
20221110,22.2,2.46,84.85,1.12
20221111,20.59,33.66,93.07,1.18
20221112,21.08,22.62,94.53,1.68
20221113,21.46,11.39,94.17,1.49
20221114,21.41,10.44,88.76,1.0
20221115,21.06,1.77,91.88,1.02
20221116,21.98,1.86,88.83,0.91
20221117,21.58,0.6,86.35,0.91
20221118,20.58,0.02,75.08,1.04
20221119,19.83,0.0,80.06,1.15
20221120,19.56,0.0,79.62,0.92
20221121,21.28,0.0,82.59,0.79
20221122,22.4,0.0,76.5,0.59
20221123,22.39,0.0,83.54,0.81
20221124,22.62,0.01,86.44,0.84
20221125,21.96,0.01,88.53,1.05
20221126,22.06,0.17,87.29,0.93
20221127,22.52,4.71,89.21,0.97
20221128,22.64,5.11,88.01,0.74
20221129,22.2,6.04,90.7,1.16
20221130,20.94,0.08,84.43,1.04
20221201,21.19,2.0,90.02,1.13
20221202,21.63,2.1,90.47,0.98
20221203,21.54,2.23,91.06,1.22
20221204,21.58,13.63,90.42,1.18
20221205,21.27,0.92,92.4,1.26
20221206,21.57,0.0,86.05,1.0
20221207,20.63,0.0,84.23,0.97
20221208,19.92,3.02,78.24,1.29
20221209,18.66,21.59,88.03,1.5
20221210,20.43,7.11,87.23,1.94
20221211,21.99,3.91,89.03,1.4
20221212,21.97,7.84,88.99,0.93
20221213,21.94,2.64,86.05,0.71
20221214,21.18,9.43,90.63,1.1
20221215,20.93,0.14,85.36,1.14
20221216,20.17,0.0,80.62,1.03
20221217,20.41,0.0,87.47,1.34
20221218,20.67,0.0,89.51,1.47
20221219,20.15,0.05,84.2,1.19
20221220,20.42,0.11,91.57,1.01
20221221,21.19,2.17,86.84,1.24
20221222,20.65,0.17,82.14,1.14
20221223,21.15,0.0,80.35,1.11
20221224,22.05,0.0,84.65,1.2
20221225,21.73,7.72,90.12,1.35
20221226,21.89,9.43,91.85,1.78
20221227,21.77,4.64,91.36,1.42
20221228,21.45,0.63,88.69,1.3
20221229,21.02,0.01,87.76,1.24
20221230,20.45,0.0,83.2,1.11
20221231,20.37,0.0,79.87,0.97
20230101,20.09,0.0,79.47,1.01
20230102,19.27,0.0,81.13,1.24
20230103,19.4,0.0,85.58,1.2
20230104,19.78,0.0,84.04,1.18
20230105,19.75,0.0,82.97,1.25
20230106,20.02,0.0,85.85,1.46
20230107,20.22,0.0,83.39,1.49
20230108,20.58,0.0,85.3,1.22
20230109,20.39,0.0,81.84,1.2
20230110,18.75,0.0,76.3,1.28
20230111,19.13,0.0,76.16,1.1
20230112,19.1,0.0,74.78,1.06
20230113,19.59,0.0,72.74,0.92
20230114,19.54,0.0,74.27,0.92
20230115,19.74,0.0,70.49,0.82
20230116,20.24,0.0,70.34,0.92
20230117,20.1,0.0,77.14,0.95
20230118,19.42,0.0,77.15,1.24
20230119,19.43,0.0,73.42,1.17
20230120,19.26,0.0,78.32,1.4
20230121,20.09,0.0,75.77,1.25
20230122,20.38,0.0,76.55,1.16
20230123,20.88,2.36,84.41,0.98
20230124,20.81,5.75,88.53,0.95
20230125,21.13,0.06,77.18,1.16
20230126,20.56,0.0,74.02,1.09
20230127,20.33,0.0,69.0,1.15
20230128,20.3,0.0,67.69,1.26
20230129,20.72,0.0,75.21,1.26
20230130,22.16,1.52,81.31,1.09
20230131,22.14,0.6,75.28,1.43
20230201,21.15,0.28,74.81,1.23
20230202,21.11,8.52,81.05,1.46
20230203,21.73,5.03,83.18,1.35
20230204,22.16,1.84,80.14,1.45
20230205,22.28,0.01,63.41,1.29
20230206,21.86,0.07,62.45,1.21
20230207,22.49,0.0,61.78,1.02
20230208,22.41,0.0,66.31,1.22
20230209,22.3,0.0,62.26,1.19
20230210,21.83,0.0,62.54,1.31
20230211,21.82,0.0,58.5,1.18
20230212,22.25,0.0,51.2,1.25
20230213,21.81,0.0,52.65,1.44
20230214,21.77,0.0,56.39,1.15
20230215,22.4,0.0,55.12,1.22
20230216,21.77,0.0,60.8,1.46
20230217,21.61,0.0,63.95,1.3
20230218,21.9,0.0,63.57,1.22
20230219,22.62,0.0,63.95,1.17
20230220,23.67,0.0,63.1,0.98
20230221,23.32,0.0,57.15,1.25
20230222,22.62,0.0,53.24,1.35
20230223,21.8,0.0,62.1,1.25
20230224,23.11,0.0,64.03,1.12
20230225,23.27,0.0,56.18,1.39
20230226,22.26,0.0,53.96,1.52
20230227,21.72,0.0,60.22,1.41
20230228,22.39,0.9,71.67,1.54
20230301,23.28,0.25,72.86,1.77
20230302,23.62,0.14,61.51,1.51
20230303,22.44,0.0,51.47,1.69
20230304,23.17,0.0,63.64,1.67
20230305,23.79,3.12,70.85,1.43
20230306,23.73,0.04,59.48,1.35
20230307,23.52,0.0,63.22,1.31
20230308,23.82,0.0,65.26,1.61
20230309,23.51,0.0,65.07,1.5
20230310,23.4,0.0,66.18,1.39
20230311,23.62,0.0,64.72,1.29
20230312,24.62,0.0,64.4,1.68
20230313,24.73,0.0,63.06,1.65
20230314,25.05,0.0,54.73,1.27
20230315,26.31,0.05,55.47,1.12
20230316,25.77,1.48,65.37,1.01
20230317,25.28,9.59,71.76,1.07
20230318,24.95,4.45,74.17,1.2
20230319,24.48,1.41,77.47,0.61
20230320,24.46,3.13,76.45,0.93
20230321,25.29,5.01,68.81,1.12
20230322,26.16,0.66,62.31,0.76
20230323,26.14,1.53,62.57,0.84
20230324,25.8,1.23,70.13,0.85
20230325,25.77,0.92,70.4,0.92
20230326,26.18,6.34,66.96,0.84
20230327,26.19,0.35,70.58,0.58
20230328,26.63,3.85,69.85,1.09
20230329,26.86,0.33,66.87,1.03
20230330,27.08,1.58,62.06,1.09
20230331,27.03,2.77,63.76,0.86
20230401,27.3,0.51,60.49,0.8
20230402,26.36,4.08,68.66,0.63
20230403,25.63,3.42,74.03,0.71
20230404,26.01,3.96,71.7,0.89
20230405,26.01,0.17,67.7,1.04
20230406,26.8,0.41,62.41,1.26
20230407,26.13,0.95,64.03,1.47
20230408,25.75,0.01,64.07,1.79
20230409,26.16,0.37,63.27,1.4
20230410,26.25,1.2,62.94,1.53
20230411,26.17,1.3,65.25,1.45
20230412,26.93,0.0,58.03,1.35
20230413,27.33,0.0,49.39,1.26
20230414,26.97,0.0,48.62,1.1
20230415,27.62,0.0,48.88,1.42
20230416,25.85,0.0,52.74,0.99
20230417,27.44,0.0,51.28,1.35
20230418,28.33,0.0,49.37,1.4
20230419,28.13,0.0,51.37,1.14
20230420,29.1,0.02,53.94,0.79
20230421,29.1,3.79,57.31,0.77
20230422,28.2,2.7,64.0,1.04
20230423,28.62,1.2,61.29,0.89
20230424,26.7,6.66,72.41,1.16
20230425,25.66,8.93,77.68,1.06
20230426,23.91,15.01,85.12,1.04
20230427,25.43,11.62,74.19,1.33
20230428,25.0,15.47,75.2,1.31
20230429,25.3,23.27,76.96,1.15
20230430,24.06,8.96,85.02,1.21
20230501,24.56,11.38,82.66,0.85
20230502,24.0,21.34,87.11,1.22
20230503,24.07,10.2,84.3,1.33
20230504,23.39,4.82,82.74,0.97
20230505,24.32,0.61,77.95,0.74
20230506,24.85,3.36,75.38,0.66
20230507,23.7,2.16,81.05,1.41
20230508,24.2,6.35,81.02,1.12
20230509,25.12,3.45,77.16,1.29
20230510,25.58,1.29,77.78,0.87
20230511,25.83,2.51,78.14,0.77
20230512,25.48,0.87,76.24,1.16
20230513,26.54,0.02,69.4,1.53
20230514,25.94,0.0,77.12,1.52
20230515,27.13,0.0,72.33,1.32
20230516,28.24,0.0,68.0,1.01
20230517,27.96,1.28,67.1,0.81
20230518,27.21,0.72,70.24,0.78
20230519,26.13,0.17,77.0,0.73
20230520,26.96,1.26,71.17,0.81
20230521,27.08,1.23,69.73,0.91
20230522,26.47,3.51,74.29,0.68
20230523,26.76,0.1,69.41,0.64
20230524,26.7,4.64,73.17,0.85
20230525,26.94,2.34,72.76,1.2
20230526,26.81,3.41,72.13,1.55
20230527,26.67,5.76,72.66,1.13
20230528,26.13,0.63,75.64,0.83
20230529,26.77,2.3,73.79,0.76
20230530,27.57,1.24,69.32,0.67
20230531,26.66,3.76,71.1,0.88
20230601,26.71,0.13,71.55,1.53
20230602,25.35,2.09,76.03,1.19
20230603,26.24,0.66,72.34,1.11
20230604,25.65,0.77,76.23,1.38
20230605,24.78,6.49,82.19,1.37
20230606,26.36,8.66,71.42,1.6
20230607,25.15,9.24,80.91,1.82
20230608,25.34,0.29,75.52,2.12
20230609,25.77,0.64,74.07,2.49
20230610,25.43,0.38,72.22,3.13
20230611,25.8,0.03,71.57,2.55
20230612,25.89,9.05,76.43,2.17
20230613,25.52,1.22,75.11,2.45
20230614,24.83,1.14,71.87,2.15
20230615,26.25,0.15,67.66,2.01
20230616,26.62,0.15,69.77,2.56
20230617,25.24,2.29,75.77,2.06
20230618,24.64,3.31,78.18,1.8
20230619,25.88,0.03,65.78,1.73
20230620,25.36,3.57,73.2,1.09
20230621,24.93,10.36,77.55,1.27
20230622,25.6,2.13,70.99,1.58
20230623,24.03,0.53,74.25,2.12
20230624,23.95,0.2,75.63,1.93
20230625,24.34,1.5,74.96,1.88
20230626,23.76,0.58,72.42,2.5
20230627,23.37,3.22,73.5,2.25
20230628,24.33,0.4,71.94,2.37
20230629,25.23,2.62,71.24,2.36
20230630,24.95,2.54,72.03,2.0
20230701,25.41,0.27,70.53,1.9
20230702,24.33,18.62,71.23,2.5
20230703,23.7,13.45,77.97,3.13
20230704,24.01,2.67,76.01,4.04
20230705,23.63,6.51,76.02,4.22
20230706,24.01,2.45,76.91,3.37
20230707,23.44,1.98,76.91,3.02
20230708,24.08,2.34,73.27,2.26
20230709,24.89,0.97,71.56,1.75
20230710,25.23,15.42,76.19,1.37
20230711,24.22,10.47,76.61,1.63
20230712,24.23,1.01,71.57,2.27
20230713,23.45,0.94,68.36,2.78
20230714,24.03,0.21,70.49,2.99
20230715,24.48,0.4,72.03,2.21
20230716,24.58,1.2,75.52,2.0
20230717,24.51,0.06,75.93,2.41
20230718,24.31,0.44,77.46,3.28
20230719,24.3,0.76,75.33,4.21
20230720,24.45,0.34,72.58,4.03
20230721,24.33,0.1,71.87,4.46
20230722,23.45,0.61,71.38,4.47
20230723,23.43,5.3,73.79,4.06
20230724,23.27,2.39,73.74,3.7
20230725,23.17,1.17,75.08,3.16
20230726,23.85,0.8,75.12,3.47
20230727,24.24,0.08,71.41,3.78
20230728,24.08,0.02,70.01,3.75
20230729,24.77,0.0,69.35,3.48
20230730,25.22,0.0,68.25,3.37
20230731,25.33,0.0,69.51,3.44
20230801,25.45,0.0,68.48,3.34
20230802,24.76,0.03,70.6,2.96
20230803,25.45,0.17,70.56,2.93
20230804,25.54,0.12,69.5,2.87
20230805,25.02,0.01,70.36,2.56
20230806,25.74,4.55,70.73,1.98
20230807,25.83,1.36,71.64,1.67
20230808,25.14,18.79,74.77,1.6
20230809,24.33,10.07,78.48,1.36
20230810,25.17,6.27,76.6,1.15
20230811,25.46,8.08,75.55,0.63
20230812,24.73,13.31,79.15,1.61
20230813,25.36,2.95,75.25,1.26
20230814,24.32,0.65,77.1,1.36
20230815,24.72,3.19,73.82,1.4
20230816,25.34,0.19,69.65,1.41
20230817,25.29,0.01,71.56,2.2
20230818,24.6,0.12,73.84,2.5
20230819,24.5,0.11,73.82,2.56
20230820,25.8,0.14,70.35,2.12
20230821,26.58,0.04,68.54,1.44
20230822,26.26,3.19,73.08,0.88
20230823,26.02,6.27,71.86,1.31
20230824,25.96,0.24,68.65,1.78
20230825,26.32,0.0,66.4,1.4
20230826,26.87,0.0,65.7,1.11
20230827,27.15,0.0,67.98,1.32
20230828,26.83,2.92,69.39,1.4
20230829,24.81,15.66,77.36,1.17
20230830,23.06,14.28,85.11,1.53
20230831,23.72,8.03,81.03,1.12
20230901,25.28,14.96,77.01,0.97
20230902,24.32,16.21,80.82,1.64
20230903,23.24,11.7,80.81,2.19
20230904,23.44,2.45,79.78,2.51
20230905,22.68,0.39,83.02,2.19
20230906,23.18,2.0,75.16,2.45
20230907,22.7,2.08,77.89,2.34
20230908,23.11,0.99,76.06,2.49
20230909,23.76,1.44,75.61,2.65
20230910,23.0,1.93,71.05,3.19
20230911,23.23,2.37,73.96,2.66
20230912,23.17,0.14,78.42,1.84
20230913,23.98,0.34,76.45,1.93
20230914,23.97,1.46,72.46,2.34
20230915,22.79,0.66,78.6,2.08
20230916,24.6,2.66,77.39,1.86
20230917,24.02,5.48,83.15,1.23
20230918,24.16,22.05,82.3,1.5
20230919,24.33,18.2,82.92,1.42
20230920,24.26,5.77,81.24,1.29
20230921,23.6,6.89,82.9,1.04
20230922,24.39,4.62,81.45,0.9
20230923,24.48,4.16,82.96,1.23
20230924,23.62,3.91,83.64,1.35
20230925,24.28,1.41,79.9,1.45
20230926,23.92,2.97,80.36,1.36
20230927,23.42,5.42,77.84,1.93
20230928,22.94,7.14,78.69,2.18
20230929,22.41,3.94,83.97,2.28
20230930,23.28,7.49,81.52,2.1
20231001,23.59,1.95,80.91,2.55
20231002,24.08,2.75,82.1,1.9
20231003,24.49,0.99,79.97,1.57
20231004,24.47,1.83,79.55,1.26
20231005,24.86,4.01,77.27,1.09
20231006,25.21,3.11,72.01,0.96
20231007,25.71,0.0,70.51,0.56
20231008,25.37,11.91,78.42,0.88
20231009,25.25,0.84,78.25,0.63
20231010,25.25,3.22,79.79,0.66
20231011,24.68,28.01,83.22,0.95
20231012,23.15,13.71,92.09,0.63
20231013,23.73,1.05,86.52,0.79
20231014,23.9,15.81,85.72,0.43
20231015,24.06,19.36,84.25,0.88
20231016,22.9,9.44,89.53,0.68
20231017,23.56,10.88,86.18,0.99
20231018,23.69,0.66,82.13,1.07
20231019,23.74,0.73,80.44,0.93
20231020,23.56,1.58,81.15,0.9
20231021,23.93,3.48,80.46,0.94
20231022,23.69,2.18,78.08,0.94
20231023,23.42,3.15,84.59,0.53
20231024,23.8,3.61,84.46,0.35
20231025,23.64,1.39,83.38,0.7
20231026,23.6,2.61,85.27,0.8
20231027,23.51,0.23,84.75,1.02
20231028,23.7,0.56,84.04,1.02
20231029,22.77,10.89,88.26,1.07
20231030,21.91,15.25,90.12,0.91
20231031,22.49,3.73,86.83,1.11
20231101,23.13,7.86,87.62,0.71
20231102,22.06,4.95,87.92,0.86
20231103,22.65,18.56,88.34,0.93
20231104,22.54,31.09,92.11,0.65
20231105,22.15,14.1,91.2,0.78
20231106,23.28,22.8,85.0,0.53
20231107,22.37,25.33,92.25,0.72
20231108,22.29,16.4,87.2,0.57
20231109,22.05,17.79,87.64,0.93
20231110,22.14,2.65,88.97,1.09
20231111,22.27,1.89,90.2,1.21
20231112,22.2,0.19,85.15,1.2
20231113,21.4,0.67,88.47,1.0
20231114,21.7,5.98,89.69,1.45
20231115,22.32,2.48,84.21,1.03
20231116,22.68,0.59,90.43,0.7
20231117,23.22,0.98,88.61,0.88
20231118,23.18,1.09,89.7,1.05
20231119,22.15,3.11,91.0,1.35
20231120,22.85,0.09,89.42,1.0
20231121,23.27,2.92,88.66,0.96
20231122,23.44,17.17,89.32,0.8
20231123,23.3,3.91,91.25,1.39
20231124,22.87,1.81,88.11,1.05
20231125,22.79,4.76,90.85,1.28
20231126,22.39,2.83,91.85,1.76
20231127,22.39,5.88,90.71,1.29
20231128,22.71,4.5,89.78,1.26
20231129,22.14,2.42,90.53,1.15
20231130,21.85,1.84,89.66,0.97
20231201,22.34,2.34,88.57,1.0
20231202,22.57,0.99,86.25,0.98
20231203,23.57,2.62,88.16,0.96
20231204,24.0,0.82,87.84,0.8
20231205,23.77,0.61,85.94,0.94
20231206,23.43,0.24,82.87,0.72
20231207,23.76,4.76,87.07,0.67
20231208,23.64,10.73,89.75,0.88
20231209,22.9,3.95,91.2,1.3
20231210,22.41,1.19,90.47,1.22
20231211,21.72,0.48,88.11,1.09
20231212,21.73,1.45,91.06,1.11
20231213,21.13,0.08,88.62,1.26
20231214,20.38,0.0,85.29,1.27
20231215,21.48,0.03,91.6,1.28
20231216,22.46,2.74,90.39,1.44
20231217,21.65,52.55,95.16,2.08
20231218,21.04,22.07,92.6,2.29
20231219,19.58,1.36,92.41,1.47
20231220,20.93,3.26,91.29,1.48
20231221,21.21,3.72,92.98,1.37
20231222,21.65,0.21,89.68,1.19
20231223,20.01,0.0,88.45,1.06
20231224,20.69,0.12,88.56,1.25
20231225,22.04,1.87,90.44,1.78
20231226,20.9,0.07,88.05,1.64
20231227,20.67,0.04,89.69,1.67
20231228,21.63,0.06,90.14,1.96
20231229,21.82,0.33,90.92,1.75
20231230,21.71,0.11,89.07,1.61
20231231,20.21,0.01,87.98,1.25
20240101,20.45,0.0,85.99,0.98
20240102,20.97,0.09,88.28,1.09
20240103,21.06,1.55,88.55,0.91
20240104,21.71,5.16,90.94,0.86
20240105,22.2,3.57,90.88,1.04
20240106,21.55,2.31,90.48,1.06
20240107,21.61,0.83,90.35,1.16
20240108,21.48,1.09,92.1,1.47
20240109,21.18,12.07,92.83,1.94
20240110,20.35,0.7,90.27,1.32
20240111,20.65,0.02,87.6,1.52
20240112,20.35,0.0,86.99,1.53
20240113,20.54,0.0,87.31,1.36
20240114,20.93,0.0,85.33,1.21
20240115,20.27,0.0,81.84,1.1
20240116,19.97,0.0,82.21,0.98
20240117,19.74,0.0,79.07,0.83
20240118,20.66,0.04,80.53,0.73
20240119,22.06,1.93,87.05,1.02
20240120,22.14,1.06,87.53,1.22
20240121,21.9,0.04,83.09,1.15
20240122,21.7,0.0,81.69,1.08
20240123,21.17,0.01,80.7,1.01
20240124,21.95,0.04,79.94,0.73
20240125,21.55,0.0,79.26,1.0
20240126,21.0,0.0,78.99,1.29
20240127,20.96,0.0,78.37,1.37
20240128,21.57,0.0,80.59,1.32
20240129,21.27,0.0,74.46,1.23
20240130,22.1,0.0,74.69,1.02
20240131,23.19,0.87,73.35,0.8
20240201,23.67,1.19,76.36,0.68
20240202,24.27,0.44,79.07,0.74
20240203,23.93,0.0,77.66,1.16
20240204,22.48,0.0,72.37,1.34
20240205,21.42,0.0,71.71,1.34
20240206,21.54,0.0,72.15,1.41
20240207,22.24,0.0,67.43,1.34
20240208,22.56,0.0,65.56,1.35
20240209,22.28,0.0,71.58,1.45
20240210,22.36,0.01,76.12,1.59
20240211,22.71,0.03,73.62,1.59
20240212,21.77,0.0,72.45,1.55
20240213,22.57,0.0,75.0,1.47
20240214,23.41,0.0,75.28,1.63
20240215,22.6,0.0,73.8,1.54
20240216,23.28,0.0,72.93,1.6
20240217,23.64,0.0,69.84,1.38
20240218,23.12,0.0,65.33,1.17
20240219,24.09,0.0,70.48,1.26
20240220,24.69,0.01,67.53,1.09
20240221,25.85,0.02,64.9,0.65
20240222,25.64,0.0,69.79,0.66
20240223,26.13,0.0,68.82,0.74
20240224,25.95,0.0,68.08,0.97
20240225,25.25,0.0,67.94,1.38
20240226,24.55,0.03,68.6,1.98
20240227,24.98,0.03,69.62,1.97
20240228,24.42,0.0,66.1,1.54
20240229,24.81,0.0,62.4,1.48
20240301,24.05,0.0,66.48,1.66
20240302,23.67,0.0,56.3,1.16
20240303,24.87,0.0,56.08,1.13
20240304,25.46,0.0,56.42,1.28
20240305,25.86,0.0,53.92,1.28
20240306,25.83,0.0,54.99,1.3
20240307,25.98,0.0,50.55,1.29
20240308,26.38,0.01,51.33,1.1
20240309,26.58,0.0,53.34,1.2
20240310,26.95,0.0,54.76,1.11
20240311,26.31,0.01,54.69,1.27
20240312,26.02,0.0,54.99,1.26
20240313,26.16,0.01,48.87,1.14
20240314,27.25,0.06,51.62,1.02
20240315,28.06,0.0,49.6,1.14
20240316,26.57,0.21,56.94,1.32
20240317,25.52,0.0,51.15,1.42
20240318,25.77,0.0,46.68,1.22
20240319,26.22,0.0,45.39,1.34
20240320,26.46,0.0,46.12,1.22
20240321,26.72,0.07,60.41,1.52
20240322,27.34,0.16,61.35,1.44
20240323,27.79,0.44,55.48,1.4
20240324,27.2,0.25,51.32,1.51
20240325,26.62,0.0,48.12,1.49
20240326,26.93,0.03,37.88,1.47
20240327,27.45,0.0,40.72,1.24
20240328,27.99,1.0,48.11,1.08
20240329,28.71,0.1,46.81,1.36
20240330,28.8,0.0,44.65,1.4
20240331,29.45,0.0,45.16,1.04
20240401,29.84,0.01,50.04,1.13
20240402,29.75,0.85,53.24,1.0
20240403,29.6,0.82,53.15,1.09
20240404,29.98,0.13,51.04,1.3
20240405,30.46,0.09,48.76,1.23
20240406,30.6,0.0,44.35,1.17
20240407,30.43,0.0,45.15,1.28
20240408,30.53,0.84,48.03,1.52
20240409,28.97,0.05,53.86,1.93
20240410,28.6,0.52,52.72,1.83
20240411,28.87,0.95,54.0,1.66
20240412,26.92,8.35,69.17,1.75
20240413,26.19,4.35,73.13,1.35
20240414,26.95,1.01,66.11,1.45
20240415,26.86,0.36,65.96,1.65
20240416,28.12,0.02,60.33,1.33
