Date,T2M,PRECTOTCORR,RH2M,WS2M
20230508,27.39,0.41,73.53,1.77
20230509,27.87,10.9,77.01,1.95
20230510,27.01,1.25,81.78,1.9
20230511,27.36,1.96,80.21,2.77
20230512,26.82,1.87,84.0,2.11
20230513,27.27,0.81,83.15,3.31
20230514,27.71,0.28,81.55,3.68
20230515,27.99,0.04,80.85,3.67
20230516,28.88,0.08,77.27,2.73
20230517,28.49,1.36,77.99,1.45
20230518,27.84,0.74,81.1,1.77
20230519,27.9,0.12,78.42,2.11
20230520,28.52,0.12,76.12,2.35
20230521,28.55,0.45,73.74,2.11
20230522,27.36,6.32,81.77,1.84
20230523,27.47,0.6,80.45,1.64
20230524,28.36,0.61,75.44,2.31
20230525,28.38,0.82,75.18,3.1
20230526,28.63,0.14,72.62,3.57
20230527,28.02,0.52,76.79,3.45
20230528,28.4,0.14,77.63,2.67
20230529,27.85,0.54,81.24,1.6
20230530,27.97,0.19,78.6,2.07
20230531,27.77,0.59,77.22,2.14
20230601,27.93,0.56,72.99,3.87
20230602,27.7,0.15,78.67,3.51
20230603,28.21,0.18,75.06,3.47
20230604,28.02,0.12,75.09,3.89
20230605,27.38,1.29,79.57,4.07
20230606,27.17,3.07,81.62,3.89
20230607,27.2,4.26,80.82,4.42
20230608,27.06,1.22,78.41,3.81
20230609,27.44,0.86,80.39,4.08
20230610,27.32,0.25,77.82,4.14
20230611,27.84,0.19,76.25,4.2
20230612,27.38,6.12,81.48,3.91
20230613,26.75,2.64,85.85,4.02
20230614,27.69,0.2,70.12,3.9
20230615,27.78,0.24,79.28,3.81
20230616,27.62,0.16,73.5,5.14
20230617,26.92,1.26,79.91,4.55
20230618,26.47,0.94,81.7,3.23
20230619,27.17,0.28,76.92,3.52
20230620,27.75,0.13,71.71,3.31
20230621,27.91,0.41,72.11,3.31
20230622,27.48,0.11,73.76,3.43
20230623,27.27,0.07,75.3,3.5
20230624,27.28,0.23,78.28,3.43
20230625,26.8,2.04,77.27,4.14
20230626,26.1,1.52,80.25,3.5
20230627,25.93,3.07,84.27,3.4
20230628,26.97,0.08,77.06,3.73
20230629,27.08,0.23,75.78,4.23
20230630,27.08,0.25,78.71,3.62
20230701,27.18,0.37,78.07,3.27
20230702,26.88,2.11,73.63,4.73
20230703,25.55,6.08,82.0,4.37
20230704,25.89,6.03,81.33,5.77
20230705,25.24,14.54,84.53,5.54
20230706,25.79,1.8,81.77,4.46
20230707,25.85,3.42,78.54,3.97
20230708,26.48,1.97,77.79,3.25
20230709,26.9,0.12,74.18,3.58
20230710,27.01,0.39,78.97,3.71
20230711,26.28,0.69,81.89,2.64
20230712,26.8,0.02,79.04,2.91
20230713,26.62,0.48,78.13,3.6
20230714,26.51,0.54,76.83,4.12
20230715,26.62,0.5,78.49,3.79
20230716,27.13,0.09,78.66,3.99
20230717,26.71,0.06,80.87,4.08
20230718,26.87,1.01,79.46,5.04
20230719,26.53,1.04,81.75,4.96
20230720,26.43,1.97,82.71,3.84
20230721,26.85,0.27,79.45,4.71
20230722,26.49,0.21,77.68,4.77
20230723,25.49,3.78,82.29,4.57
20230724,25.34,1.28,84.26,3.81
20230725,26.0,2.4,81.99,3.49
20230726,26.51,0.43,79.27,3.97
20230727,27.1,0.1,73.22,4.51
20230728,26.95,0.01,72.02,4.65
20230729,27.13,0.01,74.57,4.71
20230730,27.01,0.01,73.9,5.18
20230731,27.23,0.0,73.8,5.31
20230801,26.22,0.0,78.97,4.97
20230802,27.0,0.03,75.76,4.23
20230803,27.15,0.06,75.96,4.35
20230804,27.59,0.23,75.22,4.39
20230805,27.35,0.08,72.95,4.19
20230806,27.84,0.23,72.33,4.84
20230807,27.67,0.06,74.72,4.35
20230808,27.11,0.24,76.64,3.83
20230809,26.89,0.4,75.31,2.83
20230810,27.66,0.26,74.12,2.86
20230811,28.37,0.31,71.2,2.64
20230812,27.99,0.97,71.04,3.78
20230813,28.25,0.03,67.28,4.14
20230814,27.57,0.0,69.83,3.64
20230815,28.06,0.07,67.51,3.46
20230816,28.12,0.0,64.25,3.16
20230817,28.33,0.03,67.65,4.17
20230818,27.74,0.33,71.99,4.43
20230819,27.99,0.49,69.99,4.53
20230820,28.59,0.0,68.53,4.44
20230821,29.02,0.0,68.08,3.97
20230822,28.52,0.09,70.07,3.17
20230823,28.79,0.04,67.33,3.95
20230824,29.13,0.01,64.91,4.07
20230825,28.87,0.01,64.08,3.6
20230826,29.02,0.0,63.53,3.22
20230827,29.64,0.0,63.99,3.7
20230828,29.05,0.52,68.44,3.74
20230829,26.93,3.35,77.7,3.57
20230830,26.77,16.56,77.14,2.83
20230831,26.64,6.9,77.4,2.69
20230901,26.25,12.9,81.58,2.75
20230902,26.97,2.91,76.87,3.94
20230903,24.97,8.18,84.28,3.78
20230904,26.16,3.92,78.62,4.25
20230905,26.53,0.36,76.38,3.9
20230906,26.07,1.39,81.68,3.35
20230907,26.27,1.56,74.97,3.68
20230908,26.8,3.1,75.79,3.49
20230909,26.93,2.6,76.35,3.86
20230910,26.1,2.66,76.38,3.97
20230911,25.97,5.31,76.78,3.63
20230912,26.54,0.34,76.69,3.25
20230913,26.2,1.06,81.99,3.23
20230914,26.43,5.23,81.95,3.38
20230915,26.51,8.78,78.53,3.11
20230916,26.33,4.62,81.44,2.75
20230917,25.72,4.45,85.72,2.62
20230918,26.04,10.44,83.77,3.19
20230919,26.58,2.38,79.33,3.22
20230920,26.38,1.9,80.31,2.82
20230921,26.14,2.69,80.17,2.76
20230922,26.85,2.29,79.66,2.77
20230923,26.51,2.38,81.63,3.19
20230924,26.71,2.2,79.76,3.08
20230925,27.18,0.32,75.97,3.66
20230926,27.22,0.88,77.25,3.43
20230927,26.29,3.75,81.68,3.28
20230928,26.62,3.77,78.27,3.67
20230929,26.21,21.69,82.51,4.38
20230930,26.06,14.83,82.09,3.33
20231001,25.98,10.94,85.12,3.53
20231002,25.68,37.08,88.69,3.44
20231003,25.7,35.51,89.33,2.28
20231004,25.59,21.1,88.31,2.74
20231005,25.58,5.86,87.91,2.41
20231006,26.04,2.0,88.32,2.79
20231007,26.51,0.31,85.72,2.02
20231008,25.99,0.62,87.72,1.77
20231009,25.56,1.96,90.16,1.36
20231010,25.58,1.48,88.19,1.46
20231011,25.56,3.66,87.29,2.25
20231012,25.12,5.28,88.54,2.16
20231013,25.43,5.26,85.81,1.68
20231014,25.38,14.28,88.12,1.81
20231015,25.42,16.75,86.68,2.02
20231016,25.8,2.08,85.09,1.61
20231017,25.94,8.65,86.51,1.24
20231018,25.49,7.93,87.09,1.09
20231019,25.28,16.34,86.87,0.91
20231020,25.78,11.41,84.14,0.98
20231021,26.14,7.3,82.88,0.98
20231022,26.12,8.36,83.84,0.88
20231023,25.17,14.13,87.79,1.33
20231024,25.69,0.53,83.09,1.02
20231025,25.66,0.25,86.09,1.15
20231026,26.32,3.76,84.16,1.06
20231027,26.24,0.59,84.89,1.37
20231028,25.42,2.7,86.84,1.09
20231029,24.93,6.86,89.53,1.55
20231030,24.52,4.25,88.93,1.7
20231031,24.87,5.04,90.1,1.66
20231101,25.25,13.98,88.54,1.55
20231102,25.09,4.16,88.94,1.19
20231103,25.03,20.01,89.51,1.4
20231104,24.38,13.32,92.94,1.38
20231105,24.89,24.36,85.78,0.67
20231106,25.46,13.6,83.71,0.81
20231107,25.3,6.16,86.73,1.27
20231108,24.75,30.89,89.11,1.45
20231109,23.79,27.19,90.73,1.55
20231110,24.64,4.09,88.67,1.46
20231111,24.77,7.35,93.25,2.22
20231112,25.38,0.43,85.86,1.89
20231113,24.64,0.72,84.78,1.82
20231114,24.45,0.51,89.51,1.46
20231115,25.18,3.68,83.6,1.51
20231116,25.96,2.45,85.18,0.75
20231117,25.79,0.41,90.71,0.99
20231118,25.31,4.7,90.78,1.32
20231119,24.77,35.79,91.4,2.34
20231120,25.33,1.08,88.27,1.8
20231121,25.31,2.79,90.46,1.39
20231122,25.34,29.22,89.43,1.61
20231123,25.13,8.46,90.19,1.63
20231124,25.17,0.59,87.43,1.28
20231125,25.03,1.96,91.49,2.0
20231126,25.19,1.71,94.11,2.85
20231127,25.64,1.33,90.62,2.99
20231128,25.16,1.79,90.76,2.42
20231129,25.06,1.71,90.65,2.43
20231130,24.7,0.51,89.9,1.82
20231201,24.48,6.48,90.02,1.74
20231202,25.13,6.14,83.35,0.9
20231203,25.2,0.68,89.3,1.39
20231204,25.43,0.62,92.88,2.15
20231205,25.9,0.3,92.59,2.08
20231206,25.65,0.13,90.11,1.05
20231207,26.12,0.21,87.01,1.04
20231208,26.04,1.18,87.88,1.19
20231209,25.85,7.22,88.91,1.42
20231210,25.12,3.95,91.4,2.49
20231211,25.17,3.95,89.83,2.97
20231212,24.99,1.73,89.5,3.02
20231213,24.02,0.0,88.02,3.55
20231214,23.1,0.01,86.75,3.14
20231215,24.25,0.38,90.06,2.81
20231216,24.01,28.89,93.07,2.39
20231217,24.42,209.16,95.44,3.11
20231218,24.27,64.79,94.49,4.88
20231219,23.14,1.8,92.4,4.24
20231220,23.87,2.61,90.9,3.72
20231221,24.19,2.92,92.03,3.54
20231222,24.21,0.7,91.04,3.45
20231223,23.4,0.0,90.23,2.94
20231224,23.14,0.0,90.32,2.74
20231225,24.6,0.74,90.48,3.8
20231226,24.0,0.16,89.46,4.1
20231227,23.71,0.32,90.11,4.29
20231228,24.42,0.5,90.37,4.59
20231229,24.77,0.89,90.94,4.48
20231230,24.55,0.12,89.81,4.11
20231231,23.87,0.01,88.75,3.71
20240101,23.03,0.0,89.67,2.38
20240102,23.93,0.02,90.06,2.71
20240103,23.77,0.0,89.73,2.4
20240104,24.56,0.25,89.86,1.98
20240105,25.12,0.82,89.16,1.56
20240106,24.64,1.13,90.98,1.86
20240107,24.53,0.7,90.51,2.23
20240108,23.76,1.83,92.19,1.86
20240109,23.82,3.65,92.98,3.81
20240110,23.39,2.79,91.0,3.41
20240111,23.61,0.2,89.58,3.75
20240112,23.43,0.0,87.11,3.79
20240113,23.36,0.0,87.9,3.15
20240114,23.32,0.0,88.99,2.99
20240115,22.62,0.0,85.74,2.61
20240116,21.81,0.0,84.91,2.16
20240117,21.68,0.0,83.63,1.92
20240118,23.34,0.06,88.59,1.86
20240119,24.41,0.37,89.14,2.41
20240120,24.66,0.19,88.16,2.83
20240121,24.63,0.02,86.88,2.79
20240122,24.39,0.06,86.56,2.58
20240123,23.69,0.0,85.25,2.52
20240124,23.5,0.0,84.82,2.03
20240125,23.61,0.0,83.99,2.14
20240126,23.36,0.0,81.86,3.09
20240127,22.95,0.0,81.78,3.03
20240128,23.63,0.0,82.8,2.95
20240129,23.97,0.0,80.53,2.91
20240130,24.76,0.21,79.47,2.73
20240131,25.59,10.26,79.59,1.64
20240201,25.69,9.11,83.45,1.19
20240202,25.93,3.02,84.61,1.7
20240203,25.94,0.02,82.8,2.42
20240204,25.12,0.0,80.3,2.93
20240205,24.3,0.0,81.46,2.89
20240206,23.83,0.0,79.87,3.26
20240207,23.88,0.0,79.97,2.62
20240208,24.33,0.0,80.38,2.82
20240209,24.59,0.0,80.75,3.05
20240210,25.21,0.0,79.23,3.7
20240211,25.31,0.0,75.43,3.92
20240212,24.46,0.0,77.06,3.83
20240213,25.42,0.0,78.43,3.78
20240214,26.0,0.0,77.04,4.21
20240215,25.63,0.0,75.47,3.92
20240216,25.84,0.0,76.61,3.68
20240217,26.34,0.0,74.34,3.75
20240218,26.12,0.0,74.43,3.15
20240219,26.42,0.0,74.98,3.29
20240220,26.74,0.0,73.37,2.37
20240221,27.26,0.0,71.83,1.43
20240222,28.04,0.0,70.98,1.66
20240223,27.94,0.0,67.76,1.37
20240224,28.32,0.0,69.7,1.26
20240225,27.8,0.0,69.54,2.73
20240226,27.54,0.01,71.9,4.5
20240227,27.85,0.0,68.83,4.87
20240228,27.53,0.0,69.81,4.19
20240229,27.72,0.0,67.44,3.73
20240301,27.02,0.0,69.33,3.81
20240302,26.66,0.0,66.91,2.52
20240303,27.18,0.0,68.28,1.92
20240304,27.61,0.0,64.65,1.73
20240305,27.75,0.0,63.51,1.83
20240306,27.8,0.0,62.82,1.55
20240307,28.33,0.0,58.01,1.53
20240308,28.21,0.01,56.86,1.47
20240309,28.71,0.0,58.69,1.7
20240310,28.95,0.0,59.16,1.99
20240311,28.56,0.0,60.02,2.48
20240312,28.61,0.0,58.82,2.67
20240313,29.36,0.0,53.49,1.65
20240314,30.42,0.0,59.7,1.34
20240315,30.89,0.02,60.04,1.76
20240316,30.14,0.01,57.91,1.88
20240317,28.64,0.0,52.05,2.49
20240318,28.89,0.0,52.58,2.23
20240319,28.76,0.0,52.54,2.29
20240320,28.96,0.0,52.91,2.21
20240321,29.52,0.18,62.08,3.39
20240322,29.25,7.4,68.44,3.21
20240323,28.84,8.78,69.03,2.56
20240324,28.56,0.02,63.7,2.58
20240325,28.44,0.01,61.96,2.99
20240326,28.3,0.0,62.22,2.37
20240327,28.86,0.02,57.79,2.04
20240328,29.07,6.98,65.5,2.07
20240329,29.38,0.16,64.07,1.72
20240330,29.74,0.01,62.6,1.65
20240331,30.31,0.0,58.84,1.45
20240401,30.72,0.02,59.9,1.45
20240402,30.93,1.19,60.35,1.66
20240403,30.59,0.6,63.58,1.67
20240404,30.86,0.87,60.55,1.62
20240405,31.28,0.68,61.41,1.61
20240406,32.18,0.05,57.95,1.87
20240407,31.67,0.04,58.4,1.98
20240408,31.9,0.68,58.59,1.95
20240409,30.86,0.5,58.38,2.58
20240410,30.71,0.0,58.03,3.12
20240411,31.3,0.31,57.8,3.07
20240412,28.82,7.03,71.23,2.7
20240413,29.38,4.65,69.03,1.98
20240414,29.05,2.32,71.34,2.8
20240415,29.12,3.94,72.86,2.95
20240416,29.58,0.48,70.99,2.7
20240417,30.32,0.21,67.37,1.93
20240418,31.35,0.03,63.03,2.15
20240419,30.98,0.53,65.12,2.91
20240420,30.13,0.26,67.78,3.02
20240421,31.07,0.2,64.15,1.92
20240422,29.55,0.26,68.31,1.83
20240423,29.75,1.0,67.5,1.5
20240424,30.51,1.23,65.85,1.12
20240425,29.8,0.26,66.1,1.54
20240426,31.06,0.01,58.26,1.67
20240427,31.64,0.05,56.99,1.81
20240428,31.91,0.13,57.82,2.05
20240429,30.95,0.31,64.26,1.82
20240430,31.37,0.53,63.11,1.96
20240501,31.35,0.65,64.77,2.37
20240502,31.57,0.01,65.73,2.46
20240503,31.89,0.0,63.77,2.88
20240504,31.47,0.01,62.73,2.97
20240505,31.58,0.0,59.48,3.42
20240506,31.11,0.04,62.52,3.17
20240507,32.09,0.04,58.07,2.92
20240508,31.53,0.83,60.96,2.07
20240509,29.95,0.5,65.94,2.23
20240510,30.1,0.46,62.89,1.45
20240511,30.86,2.08,60.47,1.75
20240512,30.64,3.06,63.5,1.68
20240513,28.23,18.05,79.13,1.11
20240514,27.8,12.86,78.92,0.81
20240515,27.94,15.39,79.63,0.92
20240516,28.09,15.47,77.61,1.14
20240517,26.66,8.49,87.1,1.05
20240518,26.71,9.42,85.97,2.24
20240519,26.38,19.77,87.36,3.22
20240520,26.31,13.9,84.66,4.49
20240521,27.08,15.58,84.33,3.89
20240522,26.81,20.46,90.98,4.22
20240523,26.52,20.59,91.38,4.13
20240524,26.92,12.04,86.76,4.48
20240525,26.62,11.0,87.78,4.88
20240526,26.75,2.79,86.57,4.26
20240527,26.69,4.66,87.91,4.92
20240528,25.97,9.52,88.47,5.13
20240529,25.89,7.85,90.3,4.51
20240530,26.13,1.57,89.12,4.11
20240531,26.52,0.38,89.65,3.86
20240601,27.08,0.5,88.68,4.12
20240602,25.86,0.96,89.39,2.82
20240603,26.02,1.4,89.25,2.56
20240604,26.58,1.14,88.28,2.27
20240605,26.68,2.51,88.11,2.9
20240606,26.29,15.04,91.9,2.24
20240607,25.93,9.89,89.76,2.46
20240608,25.97,10.43,91.89,3.27
20240609,26.35,4.44,89.82,4.0
20240610,26.45,1.35,89.22,3.43
20240611,26.48,1.63,86.69,3.45
20240612,26.02,2.19,87.96,3.03
20240613,26.0,0.46,88.67,2.36
20240614,26.28,0.16,88.6,2.75
20240615,26.38,0.31,87.84,3.3
20240616,26.61,0.35,87.23,3.02
20240617,26.76,0.75,85.72,2.68
20240618,26.48,3.11,87.0,3.03
20240619,25.99,7.24,89.69,3.16
20240620,25.71,6.86,88.68,3.71
20240621,25.6,7.1,86.65,3.68
20240622,25.33,3.1,87.1,4.26
20240623,25.49,3.51,85.3,5.23
20240624,25.47,9.68,85.38,5.11
20240625,25.45,0.39,82.96,5.38
20240626,24.81,8.48,87.02,5.09
20240627,26.1,3.74,87.23,4.02
20240628,26.07,1.22,86.32,3.21
20240629,26.07,0.63,87.97,2.94
20240630,25.81,0.84,90.5,2.31
20240701,25.22,2.33,86.91,2.72
20240702,25.12,1.12,89.08,2.52
20240703,26.28,0.09,87.54,3.21
20240704,26.33,0.12,82.12,3.28
20240705,26.05,1.33,85.35,3.67
20240706,25.08,2.39,87.46,2.98
20240707,25.82,1.22,84.76,3.44
20240708,25.09,0.6,86.44,3.9
20240709,25.17,0.56,85.14,3.06
20240710,25.77,1.18,86.22,3.45
20240711,25.8,0.13,84.59,3.37
20240712,26.06,2.89,87.1,3.84
20240713,25.16,6.7,86.28,4.19
20240714,25.51,4.3,85.2,4.4
20240715,25.35,9.24,85.95,5.5
20240716,25.57,0.72,87.24,4.63
20240717,25.28,3.31,87.94,4.65
20240718,25.41,1.12,85.18,4.87
20240719,25.73,0.65,87.97,4.59
20240720,25.91,0.09,88.71,3.99
20240721,26.1,2.86,87.1,3.95
20240722,26.07,4.12,85.51,3.07
20240723,26.05,0.92,85.71,3.38
20240724,26.28,1.04,84.18,3.76
20240725,26.04,1.57,83.56,4.01
20240726,26.18,0.32,84.54,5.92
20240727,25.9,3.95,85.0,5.52
20240728,25.97,7.73,88.64,4.54
20240729,26.18,8.36,86.56,5.02
20240730,25.52,2.89,85.0,4.01
20240731,25.33,0.18,89.34,3.23
20240801,25.92,0.83,87.74,3.17
20240802,25.34,0.73,87.11,3.43
20240803,25.37,0.23,83.94,3.65
20240804,25.91,0.15,82.17,4.14
20240805,25.53,0.64,83.85,3.37
20240806,25.46,0.27,84.95,3.55
20240807,25.04,0.31,85.85,3.24
20240808,25.26,0.43,83.67,4.11
20240809,26.24,0.22,79.94,3.54
20240810,25.78,0.71,84.21,3.37
20240811,26.04,2.06,86.38,3.1
20240812,26.5,4.07,86.22,3.01
20240813,26.06,35.1,88.85,2.21
20240814,25.46,17.86,88.81,2.22
20240815,26.19,1.4,86.55,2.68
20240816,25.95,1.78,89.18,3.48
20240817,25.37,2.07,88.72,4.22
20240818,25.94,2.21,89.0,3.05
20240819,26.04,0.56,87.29,2.41
20240820,26.44,1.33,87.68,2.47
20240821,25.26,6.35,86.11,4.26
20240822,26.01,0.19,82.09,2.58
20240823,26.03,0.25,83.68,2.05
20240824,25.98,0.52,84.99,2.98
20240825,25.85,0.54,84.97,3.33
20240826,26.28,0.48,82.42,3.87
20240827,26.21,0.83,84.61,3.31
20240828,25.88,0.6,86.0,3.09
20240829,26.42,2.39,83.23,3.85
20240830,25.11,9.03,89.6,3.3
20240831,25.28,4.2,86.97,4.17
20240901,25.2,6.91,88.03,3.69
20240902,25.72,3.17,86.91,3.85
20240903,25.58,3.27,89.59,3.8
20240904,25.65,2.08,89.12,3.86
20240905,26.21,0.53,85.73,3.75
20240906,25.96,0.33,86.73,3.85
20240907,25.8,0.23,87.37,3.79
20240908,25.7,1.4,87.53,3.93
20240909,26.04,1.12,86.24,3.95
20240910,26.14,0.99,87.3,4.21
20240911,26.36,3.17,83.67,4.2
20240912,25.54,0.59,79.95,3.69
20240913,26.43,0.66,85.11,3.11
20240914,26.68,1.96,83.61,3.66
20240915,26.73,0.76,82.76,4.38
20240916,27.08,0.14,81.26,4.37
20240917,26.99,0.06,81.51,4.19
20240918,26.89,0.13,81.49,3.84
20240919,27.03,0.2,80.24,3.72
20240920,26.16,0.03,81.47,3.57
20240921,27.04,0.01,77.0,4.14
20240922,26.46,0.68,80.43,4.23
20240923,26.55,1.73,82.72,4.69
20240924,26.8,0.21,81.01,4.41
20240925,27.1,0.51,79.52,3.98
20240926,27.28,0.12,78.12,3.97
20240927,27.1,0.18,78.2,3.16
20240928,27.94,6.78,74.15,1.91
20240929,27.28,8.53,79.72,1.11
20240930,26.93,28.68,79.74,1.11
20241001,26.76,1.38,80.84,1.26
20241002,26.27,7.85,86.51,2.19
20241003,26.27,4.12,85.81,2.26
20241004,26.75,3.23,83.76,2.23
20241005,26.33,1.68,82.72,1.68
20241006,25.3,7.88,86.3,1.54
20241007,24.99,7.6,87.37,2.96
20241008,25.89,1.19,84.23,1.85
20241009,25.7,5.34,88.4,2.15
20241010,25.37,2.26,87.14,2.64
20241011,25.18,13.9,86.5,2.55
20241012,24.91,9.79,86.1,2.24
20241013,24.15,6.6,87.53,1.92
20241014,24.66,7.35,85.55,1.67
20241015,25.28,1.09,83.89,2.35
20241016,25.39,0.7,85.71,2.8
20241017,26.25,0.33,84.18,2.83
20241018,26.6,0.52,82.59,2.44
20241019,25.78,1.28,85.79,1.8
20241020,26.73,0.98,83.32,1.26
20241021,26.23,0.59,85.13,1.11
20241022,27.19,3.5,79.72,0.72
20241023,26.17,5.81,85.85,1.58
20241024,25.8,7.46,85.7,1.89
20241025,25.46,20.3,90.72,2.16
20241026,25.64,10.1,90.09,2.3
20241027,25.61,4.42,88.73,2.33
20241028,25.78,0.47,86.4,2.19
20241029,25.57,0.85,88.97,1.38
20241030,26.88,0.04,82.01,1.51
20241031,26.55,4.18,86.68,1.16
20241101,26.76,0.48,81.8,1.28
20241102,25.31,37.69,91.26,0.91
20241103,25.42,8.83,86.22,1.02
20241104,24.23,12.65,91.14,0.87
20241105,25.14,4.77,83.26,1.24
20241106,25.84,0.22,83.27,0.82
20241107,26.26,1.92,84.29,0.91
20241108,25.65,10.16,89.11,1.25
20241109,25.63,3.65,84.74,1.81
20241110,25.36,0.07,81.45,2.0
20241111,25.45,0.01,77.6,1.51
20241112,25.74,0.23,83.72,1.37
20241113,25.75,1.46,85.75,1.14
20241114,25.49,9.87,89.78,0.98
20241115,24.75,10.06,91.14,1.94
20241116,25.37,2.07,87.86,2.04
20241117,25.71,2.8,87.95,2.35
20241118,25.53,2.17,87.44,2.78
20241119,25.37,26.0,88.43,2.58
20241120,23.72,16.84,92.45,2.74
20241121,24.55,3.65,89.16,2.88
20241122,23.49,1.34,90.88,1.94
20241123,24.68,0.15,87.99,2.02
20241124,24.71,0.08,87.69,2.18
20241125,23.79,0.1,87.55,2.35
20241126,23.56,3.7,88.54,1.68
20241127,23.5,3.63,89.49,1.84
20241128,25.27,0.67,86.55,1.26
20241129,24.72,0.62,91.08,1.69
20241130,25.02,1.68,90.08,2.78
20241201,25.79,1.32,87.74,4.36
20241202,25.23,2.26,85.34,3.78
20241203,24.95,0.02,81.47,2.06
20241204,25.4,0.15,80.9,1.19
20241205,25.43,1.05,85.15,1.24
20241206,25.38,0.18,85.56,1.93
20241207,25.72,0.3,83.13,1.95
20241208,25.33,0.18,83.87,1.52
20241209,26.13,0.22,80.35,1.5
20241210,25.37,0.15,80.16,1.5
20241211,24.92,1.87,82.71,1.96
20241212,24.37,14.62,86.53,2.14
20241213,24.27,27.22,95.44,2.97
20241214,24.65,34.13,91.44,2.69
20241215,23.22,0.3,86.27,3.15
20241216,22.96,0.0,86.41,2.6
20241217,24.82,0.01,81.44,1.27
20241218,25.4,0.01,87.15,1.25
20241219,26.06,0.04,85.12,1.19
20241220,25.79,0.37,88.0,1.36
20241221,25.44,0.37,87.18,1.63
20241222,26.22,2.05,85.78,1.41
20241223,25.61,0.77,80.64,1.1
20241224,24.19,0.0,79.81,1.29
20241225,24.86,0.0,77.88,1.14
20241226,25.91,0.02,80.89,0.99
20241227,25.76,0.23,84.17,2.13
20241228,24.57,0.08,82.61,3.3
20241229,24.6,0.04,82.31,2.41
20241230,24.57,3.52,87.27,2.64
20241231,24.45,7.68,89.67,4.49
20250101,24.0,0.61,82.76,4.33
20250102,23.12,0.0,81.6,3.6
20250103,23.28,0.0,80.25,4.03
20250104,23.18,0.0,79.96,3.1
20250105,23.33,0.63,78.91,2.41
20250106,23.16,0.0,77.67,2.25
20250107,23.53,0.0,78.97,1.96
20250108,24.33,0.0,79.57,2.29
20250109,23.95,0.0,78.98,2.94
20250110,24.99,0.0,79.41,3.51
20250111,24.21,1.63,81.19,3.45
20250112,24.57,4.24,81.62,3.2
20250113,25.95,0.71,79.72,2.98
20250114,24.39,2.83,86.04,3.56
20250115,24.31,1.43,85.26,4.21
20250116,24.03,0.35,80.71,4.21
20250117,24.0,0.0,77.0,4.06
20250118,22.74,5.77,85.13,3.41
20250119,23.66,5.94,87.35,3.28
20250120,24.57,0.81,84.6,2.42
20250121,24.11,0.0,74.11,2.83
20250122,24.95,0.85,79.15,2.76
20250123,24.82,0.12,78.15,3.02
20250124,24.65,0.0,75.39,3.04
20250125,24.03,0.02,79.59,3.24
20250126,24.1,0.0,76.73,3.64
20250127,24.07,0.0,71.59,3.01
20250128,23.81,0.0,74.6,2.13
20250129,23.4,0.01,73.62,2.13
20250130,24.98,0.2,79.27,2.33
20250131,26.06,0.11,79.5,1.95
20250201,26.81,0.04,75.57,2.19
20250202,26.62,0.0,73.76,2.1
20250203,26.2,0.0,71.27,1.89
20250204,25.15,0.0,68.49,2.5
20250205,24.88,0.0,75.41,2.65
20250206,25.21,0.0,72.37,2.69
20250207,24.74,0.0,70.63,2.81
20250208,24.57,0.0,72.82,3.23
20250209,25.28,0.0,72.08,2.98
20250210,25.45,0.0,71.47,2.63
20250211,25.43,0.0,69.83,2.53
20250212,26.21,0.0,71.59,2.73
20250213,25.67,0.0,66.98,2.35
20250214,25.09,0.0,65.78,1.95
20250215,25.77,0.0,65.8,2.08
20250216,25.55,0.0,66.13,2.41
20250217,25.07,0.0,64.03,2.56
20250218,25.47,0.0,67.72,2.72
20250219,26.23,0.0,64.83,1.97
20250220,26.57,0.0,64.35,1.96
20250221,26.69,0.0,65.18,2.71
20250222,27.35,0.0,64.72,2.37
20250223,27.3,0.0,62.88,2.72
20250224,27.46,0.0,62.65,3.32
20250225,27.87,0.02,64.39,3.59
20250226,27.46,3.17,67.45,3.86
20250227,28.12,0.72,65.65,4.23
20250228,26.34,3.7,75.75,4.18
20250301,26.48,5.34,82.89,2.34
20250302,25.64,20.21,86.5,2.32
20250303,27.18,0.36,74.14,2.2
20250304,27.5,0.0,67.42,2.02
20250305,27.69,0.0,60.68,1.62
20250306,27.69,0.0,65.55,1.51
20250307,28.52,0.13,67.36,1.5
20250308,28.45,1.74,70.95,1.29
20250309,27.98,0.34,62.95,2.16
20250310,27.63,0.66,61.17,3.66
20250311,26.46,13.08,81.81,3.91
20250312,26.9,3.2,76.95,2.35
20250313,27.37,0.22,72.15,1.71
20250314,28.49,0.01,67.97,1.61
20250315,28.69,0.01,64.7,1.65
20250316,27.33,4.35,74.6,1.31
20250317,27.8,4.95,74.97,0.82
20250318,27.73,1.43,74.12,1.41
20250319,27.62,1.07,75.14,1.51
20250320,28.27,2.92,68.93,2.66
20250321,28.49,0.8,70.76,2.05
20250322,26.7,12.81,82.34,1.54
20250323,27.64,5.28,74.94,1.94
20250324,28.38,0.17,70.12,2.08
20250325,28.7,0.57,67.73,1.68
20250326,28.92,2.6,67.03,1.01
20250327,28.26,3.57,71.82,1.27
20250328,29.15,0.27,68.19,1.15
20250329,28.91,0.13,64.15,1.6
20250330,27.76,0.0,60.22,1.68
20250331,28.4,0.47,61.23,1.51
20250401,28.2,2.37,68.5,1.32
20250402,27.81,6.1,73.46,1.7
20250403,27.25,20.83,78.76,1.29
20250404,28.2,4.85,71.71,0.96
